Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;S4;I;2;SANTOS;SP;12/2018;610;0;1.033;0;0;0;0;0;0;0;0;83;4;85;1.814;0;1.814
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;S5;I;2;CARANDAI;MG;12/2018;35;0;0;1.230;-27;1.203;0;0;0;0;0;1;286;277;1.803;0;1.803
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA GRID SOLUTIONS TRANSMISSÃO DE ENERGIA LTDA;88043187;b3S;S5;I;2;CANOAS;RS;12/2018;255;0;103;1.348;-10;1.337;0;0;0;0;0;92;0;16;1.802;0;1.802
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;S5;I;2;SALVADOR;BA;12/2018;16;546;0;1.288;-105;1.183;0;0;0;0;0;40;0;1;1.786;0;1.786
SAGITUR CORRETORA DE CÂMBIO LTDA.;61444949;n2;S4;I;2;SAO PAULO;SP;12/2018;1.165;0;3;0;0;0;0;0;0;0;0;502;44;31;1.744;0;1.744
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;5;0;563;974;-9;965;0;0;0;0;0;204;0;1;1.737;0;1.737
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34503581;b3S;S5;I;2;MANAUS;AM;12/2018;25;0;1.029;924;-364;560;0;0;0;0;0;49;4;29;1.695;0;1.695
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;115;0;446;644;-17;627;0;0;0;0;0;128;298;74;1.689;0;1.689
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;S5;I;2;ITAJUBA;MG;12/2018;32;357;50;1.258;-24;1.235;0;0;0;0;0;9;0;3;1.685;0;1.685
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;619;308;0;389;-4;384;0;0;0;0;0;333;0;24;1.668;0;1.668
CALTEC DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14425205;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;0;0;1.501;0;0;0;0;0;0;0;0;149;0;3;1.654;0;1.654
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2018;48;0;240;974;-208;766;0;0;0;0;0;172;365;48;1.639;0;1.639
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;S5;I;2;MOGI DAS CRUZES;SP;12/2018;21;0;863;759;-9;750;0;0;0;0;0;3;0;2;1.639;0;1.639
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMO EM MANAUS LTDA.;2321862;b3S;S5;I;2;MANAUS;AM;12/2018;12;593;0;969;-218;751;0;0;0;0;0;166;0;109;1.631;0;1.631
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3282508;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;72;0;1.383;0;0;0;0;0;0;0;0;143;0;27;1.624;0;1.624
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;S5;I;2;SAO PAULO;SP;12/2018;2;0;481;1.171;-51;1.120;0;0;0;0;0;0;0;0;1.603;0;1.603
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;S5;I;2;SAO GONCALO;RJ;12/2018;30;841;0;573;-4;569;0;0;0;0;0;145;0;4;1.589;0;1.589
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;n1;S5;I;2;PASSOS;MG;12/2018;155;0;110;1.278;-26;1.252;0;0;0;0;0;30;0;19;1.566;0;1.566
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27348513;n1;S5;I;2;CAMPO GRANDE;MS;12/2018;38;0;0;1.482;-11;1.471;0;0;0;0;0;49;0;0;1.557;0;1.557
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;S5;I;2;SAO PAULO;SP;12/2018;24;626;0;835;-15;821;0;0;0;0;0;76;0;1;1.549;0;1.549
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;S4;I;2;SOROCABA;SP;12/2018;1.125;0;0;0;0;0;0;0;0;0;0;298;0;94;1.518;0;1.518
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;12/2018;173;108;0;1.117;-32;1.085;0;0;0;0;0;100;0;45;1.512;0;1.512
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;n2;S4;I;2;SAO PAULO;SP;12/2018;1.134;0;0;0;0;0;0;0;0;0;0;362;2;12;1.509;0;1.509
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;12/2018;848;0;59;0;0;0;0;0;0;0;0;454;0;147;1.508;0;1.508
POSITIVA CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;40161713;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;19;0;6;0;0;0;0;0;0;0;0;1.451;0;4;1.480;0;1.480
LASTRO RDV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;71590442;n2;S4;I;2;ARARAS;SP;12/2018;784;0;553;0;0;0;0;0;0;0;0;37;2;94;1.469;0;1.469
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;S5;I;2;VICOSA;MG;12/2018;41;223;0;1.140;-13;1.127;0;0;0;0;0;37;0;0;1.428;0;1.428
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;S5;I;2;SAO PAULO;SP;12/2018;77;0;380;861;-8;853;0;0;0;0;0;100;3;3;1.416;0;1.416
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;S5;I;2;RIO BRANCO DO SUL;PR;12/2018;170;0;0;1.235;-6;1.229;0;0;0;0;0;11;0;0;1.410;0;1.410
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;149;0;559;0;0;0;0;0;0;0;0;460;24;215;1.408;0;1.408
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;n2;S5;I;2;BELO HORIZONTE;MG;12/2018;27;0;672;0;0;0;0;0;0;0;0;111;559;32;1.401;0;1.401
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;67;320;0;877;-13;864;0;0;0;0;0;134;0;1;1.387;0;1.387
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;S5;I;2;SAO GONCALO;RJ;12/2018;16;528;0;816;-77;739;0;0;0;0;0;42;0;10;1.336;0;1.336
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2018;200;0;0;1.065;-232;833;0;0;0;0;0;31;212;51;1.327;0;1.327
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;S5;I;2;UBA;MG;12/2018;56;243;0;957;-30;927;0;0;0;0;0;88;0;0;1.315;0;1.315
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;S5;I;2;URUCANIA;MG;12/2018;5;0;38;636;-81;555;0;0;0;0;0;714;0;0;1.312;0;1.312
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;n2;S4;I;2;PORTO ALEGRE;RS;12/2018;534;0;0;0;0;0;0;0;0;0;0;647;7;121;1.309;0;1.309
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;S5;I;2;CURITIBA;PR;12/2018;123;300;0;909;-53;856;0;0;0;0;0;2;1;7;1.288;0;1.288
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;S5;I;2;ITAPEMIRIM;ES;12/2018;556;0;0;397;-37;360;0;0;0;0;0;354;0;4;1.275;0;1.275
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3635061;n1;S5;I;2;PAULINIA;SP;12/2018;225;0;4;806;-31;775;0;0;0;0;0;264;0;3;1.272;0;1.272
JN-MAXI CORRETORA DE CÂMBIO LTDA.;20283069;n2;S4;I;2;SALVADOR;BA;12/2018;964;0;0;0;0;0;0;0;0;0;0;185;3;104;1.256;0;1.256
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;680;0;0;510;-61;449;0;0;0;0;0;93;0;26;1.248;0;1.248
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;n2;S4;I;2;CURITIBA;PR;12/2018;822;0;400;0;0;0;0;0;0;0;0;0;3;18;1.243;0;1.243
SINGRATUR CORRETORA DE CÂMBIO LTDA;16854999;n2;S4;I;2;MARINGA;PR;12/2018;731;101;0;0;0;0;0;0;0;0;0;0;2;403;1.237;0;1.237
FUTURA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;6039009;n1;S5;I;2;JOAO PESSOA;PB;12/2018;149;0;0;1.076;-24;1.052;0;0;0;0;0;0;0;7;1.207;0;1.207
VNK SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20269566;n1;S5;I;2;FORTALEZA;CE;12/2018;0;0;361;988;-237;751;0;0;0;0;0;71;0;4;1.187;0;1.187
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;S5;I;2;JABOTICABAL;SP;12/2018;133;0;258;687;-40;647;0;0;0;0;0;55;2;77;1.173;0;1.173
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;S5;I;2;SAO PAULO;SP;12/2018;3;0;141;1.040;-193;847;0;0;0;0;0;85;0;74;1.150;0;1.150
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;S5;I;2;SAO PAULO;SP;12/2018;55;0;192;1.096;-257;839;0;0;0;0;0;7;0;33;1.126;0;1.126
MEGA CORRETORA DE CÂMBIO LTDA.;15077393;n2;S4;I;2;RIO CLARO;SP;12/2018;487;0;618;0;0;0;0;0;0;0;0;5;0;10;1.120;0;1.120
HR SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20158571;n1;S5;I;2;MACEIO;AL;12/2018;28;10;471;781;-240;541;0;0;0;0;0;33;0;15;1.097;0;1.097
TURISCAM CORRETORA DE CÂMBIO LTDA.;16789470;n2;S4;I;2;MACEIO;AL;12/2018;689;0;0;0;0;0;0;0;0;0;0;278;100;17;1.084;0;1.084
CONEXION CORRETORA DE CÂMBIO LTDA.;17635177;n2;S4;I;2;RIBEIRAO PRETO;SP;12/2018;783;0;28;0;0;0;0;0;0;0;0;146;0;120;1.077;0;1.077
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;n2;S5;I;2;SAO PAULO;SP;12/2018;69;335;0;0;0;0;0;0;0;0;0;557;22;87;1.071;0;1.071
LIMINE TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;24361690;n2;S4;I;2;SAO PAULO;SP;12/2018;429;0;547;0;0;0;0;0;0;0;0;34;0;57;1.067;0;1.067
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA. - COOPCRAL;8202793;b3S;S5;I;2;ARAPIRACA;AL;12/2018;33;0;0;1.090;-155;935;0;0;0;0;0;4;0;69;1.042;0;1.042
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57987273;b3S;S5;I;2;RIBEIRAO PRETO;SP;12/2018;1;0;367;628;-28;601;0;0;0;0;0;51;0;15;1.035;0;1.035
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;2;457;0;431;-68;363;0;0;0;0;0;158;0;1;981;0;981
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;S5;I;2;VITORIA;ES;12/2018;110;368;0;320;-5;316;0;0;0;0;0;121;0;4;919;0;919
CORPAL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E ÀS EMPRESAS DE PEQUENO PORTE LTDA.;7327045;n1;S5;I;2;DOURADOS;MS;12/2018;9;0;0;205;-4;202;0;0;0;0;0;491;1;209;911;0;911
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;S4;I;2;SAO PAULO;SP;12/2018;10;205;620;0;0;0;0;0;0;0;0;51;4;18;908;0;908
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;S5;I;2;UBERLANDIA;MG;12/2018;26;400;0;405;-2;403;0;0;0;0;0;0;16;9;854;0;854
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4849745;n1;S5;I;2;CURITIBA;PR;12/2018;100;354;0;392;-35;357;0;0;0;0;0;2;25;0;838;0;838
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;S5;I;2;POUSO ALEGRE;MG;12/2018;15;0;0;371;-22;348;0;0;0;0;0;458;0;8;829;0;829
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;95;329;0;344;-4;340;0;0;0;0;0;1;0;37;802;0;802
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;S5;I;2;BOTUCATU;SP;12/2018;34;96;0;664;-9;654;0;0;0;0;0;0;0;0;784;0;784
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;n1;S5;I;2;BELO HORIZONTE;MG;12/2018;51;568;0;134;-9;125;0;0;0;0;0;7;0;0;750;0;750
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;S5;I;2;CURITIBA;PR;12/2018;0;720;0;0;0;0;0;0;0;0;0;20;0;0;741;0;741
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;S5;I;2;ILHEUS;BA;12/2018;2;0;47;689;-11;679;0;0;0;0;0;1;0;0;729;0;729
CORRETORA DE CÂMBIO AÇORIANA LIMITADA.;15761217;n2;S4;I;2;FLORIANOPOLIS;SC;12/2018;424;220;0;0;0;0;0;0;0;0;0;12;0;66;722;0;722
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;200;0;0;473;-8;465;0;0;0;0;0;30;0;22;717;0;717
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;S5;I;2;JUIZ DE FORA;MG;12/2018;1;0;292;338;-2;337;0;0;0;0;0;81;0;2;713;0;713
MONETAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;16;0;691;0;0;0;0;0;0;0;0;1;0;0;709;0;709
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;S5;I;2;SAO PAULO;SP;12/2018;42;0;538;144;-64;80;0;0;0;0;0;13;0;14;688;0;688
TURMA CORRETORA DE CÂMBIO LTDA;30183111;n2;S4;I;2;URUGUAIANA;RS;12/2018;665;0;0;0;0;0;0;0;0;0;0;0;0;2;668;0;668
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;6;0;266;238;-8;231;0;0;0;0;0;46;0;100;650;0;650
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;S5;I;2;VOTORANTIM;SP;12/2018;86;0;0;525;-28;497;0;0;0;0;0;52;0;1;637;0;637
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;51;350;0;206;0;206;0;0;0;0;0;8;0;2;617;0;617
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;S5;I;2;VARGINHA;MG;12/2018;190;12;0;407;-2;405;0;0;0;0;0;1;0;0;608;0;608
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;S5;I;2;PORTO FELIZ;SP;12/2018;24;113;0;411;-110;301;0;0;0;0;0;2;157;7;604;0;604
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;S5;I;2;CASCAVEL;PR;12/2018;14;0;153;443;-11;432;0;0;0;0;0;0;0;3;602;0;602
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;S5;I;2;CACHOEIRINHA;RS;12/2018;32;0;0;526;-11;515;0;0;0;0;0;0;0;21;567;0;567
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;S5;I;2;SAO PAULO;SP;12/2018;53;0;488;30;-10;20;0;0;0;0;0;1;0;0;562;0;562
EGONCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20251847;n1;S5;I;2;CAMPINAS;SP;12/2018;1;0;17;755;-260;496;0;0;0;0;0;45;0;1;560;0;560
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;b3S;S5;I;2;JUIZ DE FORA;MG;12/2018;50;0;0;504;-7;497;0;0;0;0;0;0;0;8;555;0;555
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;S5;I;2;VOTORANTIM;SP;12/2018;8;0;14;456;-29;427;0;0;0;0;0;78;0;26;553;0;553
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;S5;I;2;TRES RIOS;RJ;12/2018;23;0;0;465;-8;458;0;0;0;0;0;71;0;1;552;0;552
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;S5;I;2;SAO PAULO;SP;12/2018;12;0;15;451;-21;430;0;0;0;0;0;26;0;44;527;0;527
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;S5;I;2;MANAUS;AM;12/2018;75;0;22;0;0;0;0;0;0;0;0;412;0;7;516;0;516
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DO BRASIL - COCRESGO LTDA.;968834;b3S;S5;I;2;CATALAO;GO;12/2018;22;0;0;489;-9;479;0;0;0;0;0;0;0;11;513;0;513
BOM CRÉDITO   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5669150;n1;S5;I;2;VOLTA REDONDA;RJ;12/2018;19;0;1;504;-14;490;0;0;0;0;0;0;0;1;510;0;510
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE SOROCABA E REGIÃO;71491609;b3S;S5;I;2;SOROCABA;SP;12/2018;14;0;224;170;-5;165;0;0;0;0;0;33;0;0;436;0;436
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;S5;I;2;ILHEUS;BA;12/2018;2;0;213;235;-131;104;0;0;0;0;0;56;53;7;435;0;435
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;S5;I;2;SAO PAULO;SP;12/2018;22;85;0;192;1;191;0;0;0;0;0;127;0;0;425;0;425
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5853210;b3S;S5;I;2;IRECE;BA;12/2018;52;0;171;406;-246;160;0;0;0;0;0;21;4;2;410;0;410
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;12/2018;31;0;0;317;-14;303;0;0;0;0;0;37;0;32;403;0;403
AVIPAM CORRETORA DE CAMBIO LTDA;3443143;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2018;46;0;317;0;0;0;0;0;0;0;0;0;0;0;363;0;363
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;71;3;0;231;-3;228;0;0;0;0;0;49;0;3;354;0;354
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS IND.ALIMENTACAO REG.GRDE.VITORIA EST.ES-CREDI-ALIMENTO;3973743;b3S;S5;I;2;VITORIA;ES;12/2018;10;11;4;215;-2;212;0;0;0;0;0;2;0;114;354;0;354
CAMBIALL CASH CORRETORA DE CÂMBIO LTDA.;14652687;n2;S5;I;2;RECIFE;PE;12/2018;331;0;0;0;0;0;0;0;0;0;0;0;0;0;332;0;332
BNS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7835244;n1;S5;I;2;JACUTINGA;MG;12/2018;23;0;0;0;0;0;0;0;0;0;0;294;0;0;318;0;318
SEALANDAIR CORRETORA DE CÂMBIO LTDA.;21148439;n2;S4;I;2;PORTO ALEGRE;RS;12/2018;227;87;0;0;0;0;0;0;0;0;0;3;0;0;317;0;317
CREDILON SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR DA REGIÃO DE LONDRINA LTDA.;4223451;n1;S5;I;2;LONDRINA;PR;12/2018;69;0;0;174;-4;170;0;0;0;0;0;2;0;5;247;0;247
