Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;164;0;1.967;2.132
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;82;0;2.049;2.131
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;;I;2;PORTO ALEGRE;RS;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.481;1.481;0;625;2.106
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS DE ENGENHARIA, ARQUITETURA E AGRONOMIA NO SUL FLUMINENSE LTDA - COOPCRED;3665505;b3S;;I;2;VOLTA REDONDA;RJ;06/2014;0;0;0;761;0;761;0;0;0;0;0;0;0;0;761;0;108;869;0;1.209;2.078
SAFDIÉ DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;5389174;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;93;0;1.970;2.063
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;;I;2;ADAMANTINA;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;278;278;0;1.774;2.052
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;;I;2;GUARULHOS;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;59;0;1.986;2.045
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;0;1.986;2.033
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB AGRESTE ALAGOANO;19225478;b3S;;I;2;ARAPIRACA;AL;06/2014;728;0;0;308;0;1.037;0;0;0;0;0;0;0;0;1.037;0;150;1.186;0;823;2.010
COOPERDADOS  - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA DE PROCESSAMENTO DE DADOS DO ESTADO DO PARÁ LTDA.;83383042;b3S;;I;2;BELEM;PA;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;89;89;0;140;229;0;1.777;2.006
COOPERATIVA DE CRÉDITO DOS TRANSPORTADORES RODOVIÁRIOS E DE LOGÍSTICA DO RIO GRANDE DO SUL - TRANSULCRED;19535009;b3S;;I;2;BENTO GONCALVES;RS;06/2014;179;0;0;295;0;475;0;0;0;0;0;0;0;0;475;0;42;516;0;1.489;2.006
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;267;0;1.731;1.998
NUMATUR CORRETORA DE CÂMBIO LTDA.;18145784;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;127;0;1.867;1.994
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;;I;2;SAPUCAIA DO SUL;RS;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;102;0;1.881;1.983
UNICREF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNIMED DE MANAUS LTDA.;34503581;b3S;;I;2;MANAUS;AM;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;249;249;0;1.734;1.982
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;;I;2;SANTOS;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;986;986;0;996;1.982
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;;I;2;IBIA;MG;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;871;871;0;1.105;1.976
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;;I;2;GAROPABA;SC;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;673;673;0;1.294;1.967
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;;I;2;RECIFE;PE;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;57;0;1.905;1.962
MACRO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;667;667;0;1.291;1.958
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;;I;2;PORTO ALEGRE;RS;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.503;1.503;0;449;1.952
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES SINDICALIZADOS DA ÁREA DE SAÚDE E AFINS NA REGIÃO METROPOLITANA DE NATAL   SICOOB SINDICRED RN;17442343;b3S;;I;2;NATAL;RN;06/2014;439;0;0;689;0;1.127;0;0;0;0;0;0;0;0;1.127;0;51;1.178;0;755;1.933
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;06/2014;0;0;0;272;0;272;0;0;0;0;0;0;0;0;272;0;221;493;0;1.435;1.928
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;828;828;0;1.062;1.889
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;n2;;I;2;NOVO HAMBURGO;RS;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;262;262;0;1.626;1.888
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE ASSIS E REGIÃO;3112504;b3S;;I;2;ASSIS;SP;06/2014;1.830;0;0;4.633;0;6.464;0;0;0;0;0;0;0;0;6.464;0;142;6.605;0;-4.757;1.848
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;330;0;330;0;0;0;0;0;0;0;0;330;0;548;878;0;944;1.822
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI E IEL - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;06/2014;13;0;0;0;0;13;0;0;0;0;0;0;0;0;13;0;154;167;0;1.652;1.819
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16927221;n2;;I;2;MANAUS;AM;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;436;436;0;1.381;1.817
MELHOR - CORRETORA DE CÂMBIO LTDA.;13839639;n2;;I;2;CURITIBA;PR;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;356;356;0;1.457;1.813
POLO CORRETORA DE CÂMBIO LTDA.;17902616;n2;;I;2;PORTO ALEGRE;RS;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;160;0;1.636;1.796
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;101;0;1.689;1.790
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;;I;2;SALVADOR;BA;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;331;331;0;1.445;1.776
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;50;50;0;101;151;0;1.619;1.770
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;0;1.741;1.767
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7945233;n1;;I;2;FLORIANOPOLIS;SC;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;201;201;0;62;263;0;1.499;1.762
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3635061;n1;;I;2;PAULINIA;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;232;232;0;1.525;1.757
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;88;0;1.668;1.756
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;104;0;1.641;1.745
VIP'S CORRETORA DE CÂMBIO LTDA.;17772370;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;361;361;0;1.369;1.731
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;228;228;0;1.481;1.709
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;167;167;0;1.511;1.677
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA ALUMÍNIO S/A E EMPRESAS SUBSIDIÁRIAS EM POÇOS DE CALDAS LTDA. - CREDIAL;18625152;b3S;;I;2;POCOS DE CALDAS;MG;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;247;0;1.406;1.653
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;85;0;1.547;1.632
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;0;1.607;1.619
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;823;823;0;790;1.612
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPMAIALUIZA.;2093154;b3S;;I;2;JOAO PESSOA;PB;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;74;0;1.535;1.609
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;251;0;1.346;1.597
MONETAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;607;607;0;984;1.591
CORPAL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E ÀS EMPRESAS DE PEQUENO PORTE LTDA.;7327045;n1;;I;2;DOURADOS;MS;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;236;0;1.350;1.585
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13673855;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;74;0;1.503;1.578
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMOEM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;141;0;1.422;1.563
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO - COCREAL;7564184;b3S;;I;2;PAO DE ACUCAR;AL;06/2014;12;0;0;303;0;315;0;0;0;0;0;0;0;675;990;0;17;1.007;0;534;1.541
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;;I;2;UBA;MG;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;202;202;0;1.335;1.536
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;VITORIA;ES;06/2014;0;0;0;2;0;2;0;0;0;0;0;0;0;0;2;0;190;192;0;1.341;1.533
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;06/2014;200;0;0;662;0;862;0;0;0;0;0;0;0;100;962;0;209;1.171;0;360;1.531
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;0;1.503;1.518
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;157;0;1.352;1.509
COOPERATIVA DE ECONOMIA E CREDITO MUTUO ITARARE LTDA;29460649;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;615;615;0;871;1.487
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;;I;2;VITORIA;ES;06/2014;64;0;0;0;0;64;0;0;0;0;0;0;0;0;64;0;1.009;1.073;0;411;1.484
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;;I;2;IGACI;AL;06/2014;105;0;0;331;0;435;0;0;0;0;0;0;0;525;960;0;26;986;0;489;1.476
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES E DEMAIS SERV. DOS ÓRGÃOS FEDERAIS E ESTADUAIS DA SEG.PÚBLICA, DA ADMINISTRAÇÃO, DO PLANEJ.E DOS ORGÃOS VINCULADOS DE MANAUS LTDA-MILICRED MANAUS;7950031;b3S;;I;2;MANAUS;AM;06/2014;25;0;0;32;0;57;0;0;0;0;0;0;0;0;57;0;602;660;0;797;1.457
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS CIAS DE ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;109;0;1.332;1.441
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;n1;;I;2;PASSOS;MG;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;0;1.426;1.439
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PARANACITY - CRESOL PARANACITY;11346312;b3S;;I;2;PARANACITY;PR;06/2014;136;0;0;359;0;495;0;0;0;0;0;0;0;0;495;0;612;1.107;0;323;1.430
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5491616;b3S;;I;2;MINEIROS;GO;06/2014;420;0;0;358;0;778;0;0;0;0;0;0;0;0;778;0;41;819;0;610;1.430
ÁTICO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14425205;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0;1.391;1.424
COOPERATIVA DE CREDITO RURAL ASCOOB CREDIMONTE;5602448;b3S;;I;2;JACOBINA;BA;06/2014;485;0;0;690;0;1.174;0;0;0;0;0;0;0;331;1.505;0;41;1.547;0;-126;1.421
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE CABREÚVA E LOUVEIRA - SICOOB CREDESP;8541626;b3S;;I;2;CABREUVA;SP;06/2014;354;0;0;699;0;1.054;0;0;0;0;0;0;0;0;1.054;0;117;1.171;0;247;1.419
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2014;11;0;0;387;0;397;0;0;0;0;0;0;0;37;434;0;151;585;0;829;1.414
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;n2;;I;2;CURITIBA;PR;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;119;0;1.294;1.413
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;06/2014;0;0;0;251;0;251;0;0;0;0;0;0;0;0;251;0;211;462;0;946;1.408
UNIÃO ALTERNATIVA CORRETORA DE CÂMBIO LTDA.;17508380;n2;;I;2;PORTO ALEGRE;RS;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;152;0;1.254;1.406
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDITORA GLOBO - CREDGLOBO;1380386;b3S;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;56;0;1.330;1.386
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;06/2014;0;0;0;879;0;879;0;0;0;0;0;0;0;0;879;0;23;902;0;468;1.370
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS E ENTIDADES DA AREA DE CIENCIA E   TECNOLOGIA;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;36;0;1.334;1.370
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;153;0;1.217;1.369
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;93;0;1.272;1.365
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;61;0;1.301;1.362
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;06/2014;0;0;0;158;0;158;0;0;0;0;0;0;0;0;158;0;88;247;0;1.105;1.352
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;82;82;0;1.263;1.345
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ELEKTRO;56396682;b3S;;I;2;RIO CLARO;SP;06/2014;0;0;0;96;0;96;0;0;0;0;0;0;0;312;407;0;53;460;0;873;1.333
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE SILVÂNIA-GO;8178439;b3S;;I;2;SILVANIA;GO;06/2014;286;0;0;590;0;876;0;0;0;0;0;0;0;0;876;0;42;918;0;413;1.331
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;102;0;1.225;1.327
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS DIÁRIOS E EMISSORAS ASSOCIADOS DE BELO HORIZONTE LTDA.;17415654;b3S;;I;2;BELO HORIZONTE;MG;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;178;0;1.108;1.286
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;n2;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;235;235;0;1.019;1.254
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS AUDITORES FISCAIS DA RECEITA FEDERAL DO BRASIL NO RIO DE JANEIRO LIMITADA - COAFBRAS.;4851405;b3S;;I;2;RIO DE JANEIRO;RJ;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;0;1.221;1.240
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;n2;;I;2;BELO HORIZONTE;MG;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;563;563;0;658;1.220
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83347294;b3S;;I;2;BELEM;PA;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;77;0;1.133;1.210
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;06/2014;0;0;0;72;0;72;0;0;0;0;0;0;0;0;72;0;266;338;0;869;1.206
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALSTOM;88043187;b3S;;I;2;CANOAS;RS;06/2014;0;0;0;191;0;191;0;0;0;0;0;0;0;0;191;0;29;220;0;986;1.206
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;;I;2;SAO PAULO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;379;379;0;809;1.188
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VOLKSWAGEN DO BRASIL E CONCESSIONÁRIAS VW;67645887;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;683;683;0;472;1.155
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;;I;2;UBERLANDIA;MG;06/2014;0;0;0;69;0;69;0;0;0;0;0;0;0;0;69;0;760;828;0;321;1.149
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;44;0;1.091;1.136
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;n2;;I;2;SALVADOR;BA;06/2014;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;74;0;1.060;1.134
