Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;S5;I;2;MARICA;RJ;03/2019;2;757;0;1.476;-49;1.427;0;0;0;0;0;117;0;318;2.621;0;2.621
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;218;1;0;1.811;-131;1.679;0;0;0;0;0;290;300;66;2.555;0;2.555
SADOC SOCIEDADE CORRETORA DE CÂMBIO LTDA.;28762249;n2;S4;I;2;FORTALEZA;CE;03/2019;1.448;605;0;0;0;0;0;0;0;0;0;437;0;58;2.548;0;2.548
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE E DOS SERVIDORES PÚBLICOS DA EDUCAÇÃO, SAÚDE E CULTURA NOS MUNICÍPIOS DO RIO DE JANEIRO E NITERÓI LTDA.;29283884;b3S;S5;I;2;NITEROI;RJ;03/2019;14;1;2.007;160;-13;147;0;0;0;0;0;342;15;21;2.547;0;2.547
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;S5;I;2;PORTO ALEGRE;RS;03/2019;372;57;0;2.101;-20;2.081;0;0;0;0;0;2;0;0;2.512;0;2.512
VIP'S CORRETORA DE CÂMBIO LTDA.;17772370;n2;S5;I;2;SAO PAULO;SP;03/2019;1.515;241;41;0;0;0;0;0;0;0;0;91;39;574;2.501;0;2.501
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;S5;I;2;OTACILIO COSTA;SC;03/2019;87;0;320;1.679;-68;1.611;0;0;0;0;0;0;310;153;2.481;0;2.481
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;03/2019;68;0;1.236;954;-5;949;0;0;0;0;0;61;0;138;2.452;0;2.452
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;03/2019;27;1.773;0;463;-16;446;0;0;0;0;0;146;3;21;2.416;0;2.416
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;03/2019;28;0;1.279;857;-16;841;0;0;0;0;0;114;12;130;2.405;0;2.405
TORRE CORRETORA DE CÂMBIO LTDA;57582264;n2;S4;I;2;SAO PAULO;SP;03/2019;1.906;0;33;0;0;0;0;0;0;0;0;219;10;234;2.402;0;2.402
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;S5;I;2;PONTA GROSSA;PR;03/2019;190;0;0;2.024;-15;2.010;0;0;0;0;0;195;0;0;2.395;0;2.395
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;03/2019;60;0;0;2.266;-25;2.241;0;0;0;0;0;61;0;26;2.388;0;2.388
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;S5;I;2;BAURU;SP;03/2019;0;0;565;1.684;-283;1.401;0;0;0;0;0;55;3;361;2.384;0;2.384
NUMATUR CORRETORA DE CÂMBIO LTDA.;18145784;n2;S5;I;2;SAO PAULO;SP;03/2019;804;0;1.453;0;0;0;0;0;0;0;0;30;25;25;2.337;0;2.337
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;03/2019;72;0;0;1.669;-45;1.625;0;0;0;0;0;18;557;31;2.302;0;2.302
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;S4;I;2;SAO PAULO;SP;03/2019;47;445;1.332;0;0;0;0;0;0;0;0;359;0;92;2.276;0;2.276
GOOD CORRETORA DE CÂMBIO LTDA;23010182;n2;S4;I;2;PORTO ALEGRE;RS;03/2019;1.609;602;0;0;0;0;0;0;0;0;0;3;0;37;2.251;0;2.251
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;108;0;809;1.082;-71;1.011;0;0;0;0;0;214;0;97;2.239;0;2.239
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;S4;I;2;SOROCABA;SP;03/2019;1.013;0;0;0;0;0;0;0;0;0;0;1.124;0;91;2.228;0;2.228
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;n1;S5;I;2;AMERICANA;SP;03/2019;89;0;25;2.027;-123;1.904;0;0;0;0;0;98;1;94;2.212;0;2.212
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPR. DA ARCONIC LTDA. E EMPR. PREST. SERV. SETOR IND. NOS MUN. DE ITAPISSUMA, IGARASSU, ITAMARACÁ, ABREU E LIMA, GOIANA, RECIFE E JABOATÃO DOS GUARARAPES;8931800;b3S;S5;I;2;ITAPISSUMA;PE;03/2019;148;0;877;1.148;-8;1.139;0;0;0;0;0;5;21;8;2.199;0;2.199
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;n2;S4;I;2;SAO PAULO;SP;03/2019;1.542;0;0;0;0;0;0;0;0;0;0;598;1;11;2.153;0;2.153
QI SOCIEDADE DE CRÉDITO DIRETO S.A.;32402502;n1;S5;I;2;SAO PAULO;SP;03/2019;8;2.087;0;0;0;0;0;0;0;0;0;14;0;0;2.109;0;2.109
ADVALOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33824012;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2019;37;0;321;0;0;0;0;0;0;0;0;1.701;0;44;2.103;0;2.103
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83347294;b3S;S5;I;2;BELEM;PA;03/2019;1;1.116;0;133;-8;124;0;0;0;0;0;35;45;775;2.096;0;2.096
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;135;0;0;685;-23;662;0;0;0;0;0;85;0;1.176;2.058;0;2.058
VINCI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;21112244;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2019;65;0;1.878;0;0;0;0;0;0;0;0;2;0;111;2.056;0;2.056
HB CAPITAL - SOCIEDADE DE CRÉDITO DIRETO S/A;33890605;n1;S5;I;2;LAGOA DA PRATA;MG;03/2019;0;0;2.050;0;0;0;0;0;0;0;0;0;0;0;2.050;0;2.050
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;S5;I;2;SUMARE;SP;03/2019;0;0;0;1.156;-16;1.140;0;0;0;0;0;3;760;138;2.041;0;2.041
SAGITUR CORRETORA DE CÂMBIO LTDA.;61444949;n2;S4;I;2;SAO PAULO;SP;03/2019;1.316;0;0;0;0;0;0;0;0;0;0;606;31;33;1.985;0;1.985
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;03/2019;1.100;0;3;0;0;0;0;0;0;0;0;720;2;141;1.966;0;1.966
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3071386;b3S;S5;I;2;BARRA DO CHOCA;BA;03/2019;7;0;542;1.029;-157;872;0;0;0;0;0;51;373;112;1.956;0;1.956
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;S5;I;2;SAO PAULO;SP;03/2019;620;901;100;0;0;0;0;0;0;0;0;267;27;17;1.932;0;1.932
LAMARA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA;19324634;n1;S5;I;2;FORTALEZA;CE;03/2019;330;0;450;1.311;-236;1.075;0;0;0;0;0;54;0;9;1.918;0;1.918
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;03/2019;26;0;6;1.760;-107;1.653;0;0;0;0;0;78;65;88;1.915;0;1.915
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;S5;I;2;JUIZ DE FORA;MG;03/2019;69;811;0;1.016;-5;1.010;0;0;0;0;0;0;2;12;1.905;0;1.905
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;S5;I;2;CARANDAI;MG;03/2019;70;0;0;1.199;-22;1.177;0;0;0;0;0;109;196;277;1.829;0;1.829
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;S5;I;2;SALVADOR;BA;03/2019;16;644;0;1.229;-110;1.119;0;0;0;0;0;36;0;1;1.815;0;1.815
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA GRID SOLUTIONS TRANSMISSÃO DE ENERGIA LTDA;88043187;b3S;S5;I;2;CANOAS;RS;03/2019;25;0;367;1.336;-14;1.322;0;0;0;0;0;84;3;14;1.815;0;1.815
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;03/2019;28;0;162;1.157;-83;1.074;0;0;0;0;0;118;333;92;1.807;0;1.807
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;03/2019;16;0;606;1.021;-13;1.008;0;0;0;0;0;172;0;1;1.804;0;1.804
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;n2;S5;I;2;SALVADOR;BA;03/2019;1.036;0;0;0;0;0;0;0;0;0;0;277;2;485;1.800;0;1.800
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;S4;I;2;SANTOS;SP;03/2019;590;0;1.040;0;0;0;0;0;0;0;0;78;1;80;1.789;0;1.789
AVS CORRETORA DE CÂMBIO LTDA.;25280945;n2;S4;I;2;CURITIBA;PR;03/2019;1.667;0;0;0;0;0;0;0;0;0;0;17;0;77;1.761;0;1.761
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;03/2019;26;0;328;1.048;-191;857;0;0;0;0;0;154;340;45;1.751;0;1.751
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;S5;I;2;IGACI;AL;03/2019;46;0;633;1.061;-64;997;0;0;0;0;0;0;0;73;1.749;0;1.749
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;S5;I;2;MOGI DAS CRUZES;SP;03/2019;16;0;869;812;-9;803;0;0;0;0;0;24;0;2;1.714;0;1.714
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;S5;I;2;SAO GONCALO;RJ;03/2019;30;775;0;695;-6;690;0;0;0;0;0;151;0;4;1.649;0;1.649
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;03/2019;109;0;391;660;-46;614;0;0;0;0;0;166;297;69;1.646;0;1.646
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;S5;I;2;ITAJUBA;MG;03/2019;84;320;91;1.160;-24;1.136;0;0;0;0;0;6;0;3;1.640;0;1.640
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34503581;b3S;S5;I;2;MANAUS;AM;03/2019;47;0;1.029;830;-391;439;0;0;0;0;0;64;0;28;1.607;0;1.607
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMO EM MANAUS LTDA.;2321862;b3S;S5;I;2;MANAUS;AM;03/2019;12;490;0;925;-203;722;0;0;0;0;0;260;0;107;1.591;0;1.591
COOPERATIVA DE CRÉDITO UNICOPER;977212;b3S;S5;I;2;SAO PAULO;SP;03/2019;5;0;231;1.366;-13;1.353;0;0;0;0;0;0;0;0;1.590;0;1.590
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;612;0;889;-14;874;0;0;0;0;0;81;0;1;1.569;0;1.569
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;425;311;0;632;-7;625;0;0;0;0;0;174;0;24;1.560;0;1.560
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;03/2019;106;109;0;1.213;-26;1.188;0;0;0;0;0;104;0;44;1.552;0;1.552
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27348513;n1;S5;I;2;CAMPO GRANDE;MS;03/2019;107;0;0;1.455;-41;1.413;0;0;0;0;0;27;0;0;1.548;0;1.548
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;n1;S5;I;2;PASSOS;MG;03/2019;143;0;111;1.261;-28;1.233;0;0;0;0;0;34;0;18;1.540;0;1.540
LASTRO RDV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;71590442;n2;S4;I;2;ARARAS;SP;03/2019;526;0;749;0;0;0;0;0;0;0;0;114;2;88;1.480;0;1.480
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;S5;I;2;VICOSA;MG;03/2019;1;168;0;1.292;-17;1.276;0;0;0;0;0;30;0;2;1.476;0;1.476
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2019;375;0;0;944;-145;799;0;0;0;0;0;29;211;58;1.473;0;1.473
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;132;323;0;921;-15;906;0;0;0;0;0;95;0;1;1.456;0;1.456
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;S5;I;2;SAO PAULO;SP;03/2019;85;0;263;1.006;-9;997;0;0;0;0;0;97;8;4;1.455;0;1.455
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;S5;I;2;RIO BRANCO DO SUL;PR;03/2019;313;0;0;1.136;-6;1.131;0;0;0;0;0;11;0;0;1.455;0;1.455
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3282508;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2019;87;0;1.203;0;0;0;0;0;0;0;0;132;0;25;1.447;0;1.447
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;S5;I;2;URUCANIA;MG;03/2019;5;0;73;716;-28;687;0;0;0;0;0;638;0;0;1.404;0;1.404
SINGRATUR CORRETORA DE CÂMBIO LTDA;16854999;n2;S4;I;2;MARINGA;PR;03/2019;863;102;0;0;0;0;0;0;0;0;0;0;8;409;1.382;0;1.382
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;03/2019;729;0;0;574;-14;560;0;0;0;0;0;46;3;31;1.369;0;1.369
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;S5;I;2;SAO GONCALO;RJ;03/2019;25;547;0;825;-95;730;0;0;0;0;0;56;0;10;1.367;0;1.367
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;S5;I;2;UBA;MG;03/2019;66;202;0;982;-22;960;0;0;0;0;0;94;0;0;1.321;0;1.321
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;03/2019;666;0;0;0;0;0;0;0;0;0;0;505;0;148;1.319;0;1.319
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;S5;I;2;ITAPEMIRIM;ES;03/2019;48;0;0;399;-18;380;0;0;0;0;0;837;0;4;1.270;0;1.270
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2019;82;0;531;0;0;0;0;0;0;0;0;382;29;214;1.238;0;1.238
POSITIVA CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;40161713;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2019;1;0;9;0;0;0;0;0;0;0;0;1.210;13;3;1.236;0;1.236
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;171;480;0;536;-54;482;0;0;0;0;0;75;0;24;1.233;0;1.233
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;S5;I;2;JABOTICABAL;SP;03/2019;360;0;58;743;-61;682;0;0;0;0;0;56;0;76;1.233;0;1.233
FUTURA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;6039009;n1;S5;I;2;JOAO PESSOA;PB;03/2019;2;0;0;1.246;-55;1.191;0;0;0;0;0;0;0;6;1.199;0;1.199
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;n2;S5;I;2;BELO HORIZONTE;MG;03/2019;27;0;473;0;0;0;0;0;0;0;0;53;592;29;1.174;0;1.174
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;S5;I;2;SAO PAULO;SP;03/2019;3;0;1.039;134;-59;76;0;0;0;0;0;42;0;13;1.173;0;1.173
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3635061;n1;S5;I;2;PAULINIA;SP;03/2019;436;0;0;532;-80;452;0;0;0;0;0;276;0;2;1.166;0;1.166
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;S5;I;2;CURITIBA;PR;03/2019;73;293;0;851;-60;791;0;0;0;0;0;0;1;7;1.164;0;1.164
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;n2;S4;I;2;CURITIBA;PR;03/2019;598;0;531;0;0;0;0;0;0;0;0;0;2;16;1.148;0;1.148
MEGA CORRETORA DE CÂMBIO LTDA.;15077393;n2;S4;I;2;RIO CLARO;SP;03/2019;511;0;625;0;0;0;0;0;0;0;0;0;0;10;1.147;0;1.147
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;S5;I;2;SAO PAULO;SP;03/2019;1;0;64;1.122;-195;926;0;0;0;0;0;76;1;74;1.143;0;1.143
HR SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20158571;n1;S5;I;2;MACEIO;AL;03/2019;2;5;407;887;-262;626;0;0;0;0;0;65;0;17;1.121;0;1.121
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57987273;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2019;25;0;385;636;-27;609;0;0;0;0;0;39;0;15;1.073;0;1.073
CONEXION CORRETORA DE CÂMBIO LTDA.;17635177;n2;S4;I;2;RIBEIRAO PRETO;SP;03/2019;772;0;28;0;0;0;0;0;0;0;0;151;0;107;1.059;0;1.059
VNK SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20269566;n1;S5;I;2;FORTALEZA;CE;03/2019;0;0;349;947;-278;669;0;0;0;0;0;33;0;6;1.057;0;1.057
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;n2;S5;I;2;SAO PAULO;SP;03/2019;44;350;0;0;0;0;0;0;0;0;0;535;28;81;1.039;0;1.039
JN-MAXI CORRETORA DE CÂMBIO LTDA.;20283069;n2;S4;I;2;SALVADOR;BA;03/2019;728;0;0;0;0;0;0;0;0;0;0;193;3;97;1.021;0;1.021
CORPAL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E ÀS EMPRESAS DE PEQUENO PORTE LTDA.;7327045;n1;S5;I;2;DOURADOS;MS;03/2019;87;0;0;228;-5;223;0;0;0;0;0;486;2;199;997;0;997
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;S5;I;2;ILHEUS;BA;03/2019;1;0;746;277;-144;134;0;0;0;0;0;52;46;7;985;0;985
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;S5;I;2;UBERLANDIA;MG;03/2019;197;350;0;346;-2;344;0;0;0;0;0;5;56;9;961;0;961
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;S5;I;2;VITORIA;ES;03/2019;44;374;0;365;-4;360;0;0;0;0;0;160;0;4;942;0;942
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;11;308;0;490;-88;401;0;0;0;0;0;220;0;1;940;0;940
TURISCAM CORRETORA DE CÂMBIO LTDA.;16789470;n2;S4;I;2;MACEIO;AL;03/2019;708;0;0;0;0;0;0;0;0;0;0;129;1;16;855;0;855
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;n1;S5;I;2;BELO HORIZONTE;MG;03/2019;264;573;0;4;0;4;0;0;0;0;0;8;0;0;848;0;848
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4849745;n1;S5;I;2;CURITIBA;PR;03/2019;71;349;0;440;-50;389;0;0;0;0;0;2;25;0;836;0;836
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;S5;I;2;BELO HORIZONTE;MG;03/2019;77;332;0;367;-3;364;0;0;0;0;0;0;0;37;810;0;810
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;S5;I;2;POUSO ALEGRE;MG;03/2019;6;0;0;384;-23;360;0;0;0;0;0;433;1;7;808;0;808
