Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;06/2016;9.966;0;0;480.188;-12.725;467.463;0;0;0;0;0;25.409;1.047.437;29.401;1.579.675;0;1.579.675
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;;I;1;VITORIA;ES;06/2016;397;287.284;135.270;1.075.897;-60.422;1.015.475;0;0;0;0;0;53.713;18.584;13.487;1.524.210;0;1.524.210
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;;I;2;CHAPECO;SC;06/2016;13.136;0;604.205;861.651;-130.547;731.104;0;0;0;0;0;74.715;25.442;71.097;1.519.700;0;1.519.700
BANCO ABN AMRO S.A.;3532415;b1;;I;3;SAO PAULO;SP;06/2016;1.478;307.891;502.707;117.041;-417;116.624;0;0;0;0;0;583.632;178;6.230;1.518.740;0;1.518.740
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;06/2016;522;1.292.610;104.977;7.935;-40;7.895;0;0;0;0;0;1.048;106;73.444;1.480.602;0;1.480.602
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;;I;1;SAO PAULO;SP;06/2016;249;6.173;257.787;1.136.900;-78.568;1.058.332;0;0;0;0;0;78.195;35.778;37.010;1.473.525;0;1.473.525
BMW;51420;n1;;C;3;SAO PAULO;SP;06/2016;15.867;0;12.649;1.413.439;-55.300;1.358.140;12;11.821;7.277;-394;18.717;53.108;888;1.034;1.460.401;7.277;1.453.124
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;;I;2;MARINGA;PR;06/2016;9.036;540.020;815.291;6.100;-36;6.064;0;0;0;0;0;2.563;257;63.504;1.436.735;0;1.436.735
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;;I;2;PALOTINA;PR;06/2016;8.142;28.860;0;640.689;-47.108;593.581;0;0;0;0;0;32.620;705.351;61.020;1.429.576;0;1.429.576
UNIPRIME NORTE DO PARANA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DAS CIÊNCIAS E DAS ARTES E EMPRESÁRIOS LTDA.;2398976;b3S;;I;2;LONDRINA;PR;06/2016;8.051;7.998;332.089;585.945;-16.278;569.667;0;0;0;0;0;1.862;485.111;21.765;1.426.544;0;1.426.544
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;06/2016;7.730;24.453;30.283;704.936;-60.040;644.896;0;0;0;0;0;38.366;592.079;71.921;1.409.729;0;1.409.729
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED’S DE SANTA CATARINA E DO PARANÁ LTDA – UNICRED CENTRAL SC/PR;543968;b3C;;I;2;FLORIANOPOLIS;SC;06/2016;46;0;1.282.025;0;0;0;0;0;0;0;0;1.349;100.657;12.579;1.396.657;0;1.396.657
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;06/2016;15.991;309.997;389.942;447.060;-31.282;415.778;0;0;0;0;0;257.019;631;6.172;1.395.531;0;1.395.531
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;GOIANIA;GO;06/2016;8;57.059;1.283.696;0;0;0;0;0;0;0;0;29.773;83;16.208;1.386.827;0;1.386.827
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;;I;3;BARUERI;SP;06/2016;22.649;0;0;0;0;0;30.834;1.235.832;12.664;-72.309;1.207.022;134.902;513;3.160;1.368.244;12.664;1.355.580
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;06/2016;4.101;1.137;295.936;343.456;-57.184;286.271;0;0;0;0;0;19.023;663.675;71.400;1.341.543;0;1.341.543
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;06/2016;11.174;1.242;183.928;482.411;-35.422;446.989;0;0;0;0;0;26.565;605.333;44.521;1.319.751;0;1.319.751
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;06/2016;48;74.600;1.161.213;0;0;0;0;0;0;0;0;670;12.867;1.571;1.250.969;0;1.250.969
BANCO FORD S.A.;90731688;b2;;I;3;SAO PAULO;SP;06/2016;2.967;138.139;0;1.070.637;-35.932;1.034.706;0;0;0;0;0;58.091;16;0;1.233.919;0;1.233.919
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;06/2016;3.207;0;0;817.599;-39.444;778.155;0;0;0;0;0;9.283;385.449;38.962;1.215.056;0;1.215.056
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;06/2016;5.669;136;0;428.605;-43.894;384.710;0;0;0;0;0;26.466;732.634;63.225;1.212.840;0;1.212.840
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;06/2016;34.670;47.521;306.941;433.773;-23.951;409.822;0;0;0;0;0;364.883;17.608;3.233;1.184.677;0;1.184.677
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;06/2016;4.207;364.820;776.262;14.158;-69;14.089;0;0;0;0;0;9.146;120;865;1.169.509;0;1.169.509
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;06/2016;43;832;1.048.810;529;-5;524;0;0;0;0;0;1.254;101.029;13.721;1.166.213;0;1.166.213
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;06/2016;168;186.954;225.545;688.442;-38.099;650.343;0;0;0;0;0;60.900;790;41.374;1.166.073;0;1.166.073
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;06/2016;820;0;584.332;418.348;-10.464;407.884;0;0;0;0;0;105.109;19.535;28.786;1.146.466;0;1.146.466
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;06/2016;1.782;431.452;297.276;406.679;-23.270;383.409;50;1.657;1.398;-169;2.936;5.073;10.373;2.384;1.134.685;1.398;1.133.287
BANCO BARCLAYS S.A.;61146577;b1;;I;3;SAO PAULO;SP;06/2016;126.581;452.038;169.989;0;0;0;0;0;0;0;0;376.497;11;474;1.125.591;0;1.125.591
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;06/2016;138;202.645;0;893.504;-40.476;853.028;0;0;0;0;0;60.479;2.867;5.534;1.124.690;0;1.124.690
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;06/2016;11.575;108;0;496.471;-48.965;447.507;0;0;0;0;0;20.898;536.659;47.424;1.064.170;0;1.064.170
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;06/2016;4.521;0;19.497;774.505;-67.549;706.956;0;0;0;0;0;9.103;283.655;37.136;1.060.869;0;1.060.869
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;06/2016;10.851;8.904;33.816;567.901;-33.976;533.925;0;0;0;0;0;21.763;402.498;47.599;1.059.356;0;1.059.356
BRASIL PLURAL;51839;b1;;C;2;RIO DE JANEIRO;RJ;06/2016;11.920;134.052;317.727;89.349;-2.794;86.555;0;0;0;0;0;424.469;20.115;56.076;1.050.914;0;1.050.914
FATOR;50122;b1;;C;2;SAO PAULO;SP;06/2016;354;65.001;532.352;152.298;-19.111;133.187;0;0;0;0;0;90.680;798;225.207;1.047.579;0;1.047.579
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;06/2016;2.832;0;0;519.255;-31.136;488.119;0;0;0;0;0;9.191;500.424;30.717;1.031.283;0;1.031.283
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;06/2016;3.476;129.897;22.315;722.828;-40.648;682.180;0;0;0;0;0;131.056;34.920;13.234;1.017.079;0;1.017.079
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;06/2016;16;0;388.007;685.316;-75.514;609.802;0;0;0;0;0;8.678;6.022;2.715;1.015.242;0;1.015.242
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;06/2016;2.050;11.070;158.648;636.574;-20.016;616.558;0;0;0;0;0;46.854;113.070;54.267;1.002.518;0;1.002.518
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;06/2016;8.352;1.669;33.652;452.379;-45.082;407.297;0;0;0;0;0;21.702;463.339;55.461;991.471;0;991.471
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;06/2016;3.960;1.098;0;453.835;-33.135;420.700;0;0;0;0;0;15.946;495.032;41.569;978.305;0;978.305
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;06/2016;2.558;0;0;610.858;-24.790;586.069;0;0;0;0;0;29.020;304.929;37.852;960.427;0;960.427
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;06/2016;5.001;0;367.201;530.295;-35.583;494.712;0;0;0;0;0;6.659;19.144;45.183;937.899;0;937.899
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;06/2016;114;3.000;415.643;2.952;-16;2.936;0;0;0;0;0;2.528;502.689;6.850;933.761;0;933.761
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;06/2016;4;635.012;200.332;14.844;-160;14.684;0;0;0;0;0;4.703;518;74.955;930.209;0;930.209
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;06/2016;11.193;686;0;328.928;-23.961;304.967;0;0;0;0;0;23.670;509.094;54.701;904.311;0;904.311
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;06/2016;12;29.842;0;835.548;-61.844;773.704;0;0;0;0;0;56.102;40.775;732;901.167;0;901.167
DACASA FINANCEIRA;51891;n1;;C;2;VITORIA;ES;06/2016;8.784;49.826;130.199;497.864;-162.072;335.792;0;0;0;0;0;304.916;45.999;22.524;898.041;0;898.041
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2016;8.329;0;15.069;619.727;-35.032;584.695;0;0;0;0;0;9.729;248.413;29.883;896.118;0;896.118
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO - UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;06/2016;18;0;765.207;9.287;-83;9.205;0;0;0;0;0;2.376;103.354;12.200;892.359;0;892.359
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;06/2016;1.421;0;33;396.397;-12.909;383.488;0;0;0;0;0;8.267;464.278;21.559;879.045;0;879.045
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;06/2016;7.105;666;0;515.379;-35.806;479.573;0;0;0;0;0;13.538;299.042;43.853;843.778;0;843.778
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;06/2016;7.474;0;28.829;671.445;-45.558;625.887;0;0;0;0;0;7.422;128.595;29.470;827.677;0;827.677
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;06/2016;10.329;0;0;453.727;-24.764;428.963;0;0;0;0;0;9.432;344.483;26.773;819.980;0;819.980
BANIF;20255;b1;;C;3;SAO PAULO;SP;06/2016;5.243;30.658;49.425;61.394;-36.821;24.573;0;0;0;0;0;360.865;315.896;6.596;793.256;0;793.256
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2016;4.960;0;22.499;470.041;-19.972;450.069;0;0;0;0;0;7.662;279.077;25.248;789.515;0;789.515
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;06/2016;4.813;519;0;362.515;-21.098;341.416;0;0;0;0;0;15.628;372.955;53.393;788.725;0;788.725
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;06/2016;2.754;40.469;0;371.047;-22.151;348.897;0;0;0;0;0;1.422;337.565;36.019;767.126;0;767.126
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;;I;2;ITAJAI;SC;06/2016;3.519;0;0;465.085;-14.351;450.733;0;0;0;0;0;5.501;277.518;25.319;762.590;0;762.590
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;06/2016;7.314;4.045;0;414.836;-38.100;376.736;0;0;0;0;0;19.698;300.866;36.081;744.741;0;744.741
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;06/2016;4.012;95;13;383.457;-29.822;353.636;0;0;0;0;0;18.206;319.796;43.001;738.759;0;738.759
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;06/2016;60;295.104;46.492;285.395;-22.853;262.542;0;0;0;0;0;32.201;42.635;50.776;729.809;0;729.809
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;06/2016;5.011;0;71.632;345.747;-12.692;333.055;0;0;0;0;0;13.948;259.392;34.798;717.836;0;717.836
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;06/2016;690;48.304;69.066;407.069;-65.506;341.563;0;0;0;0;0;243.584;12.578;1.641;717.425;0;717.425
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;06/2016;950;0;42.639;334.182;-10.924;323.258;0;0;0;0;0;1.384;334.620;8.389;711.241;0;711.241
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;06/2016;11.287;22.890;0;418.628;-29.994;388.634;0;0;0;0;0;16.912;232.097;38.784;710.604;0;710.604
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;b3C;;I;2;GOIANIA;GO;06/2016;233;544.885;117.356;859;-21;838;0;0;0;0;0;5.486;133;18.322;687.253;0;687.253
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;06/2016;5.994;4.802;0;375.481;-26.053;349.427;0;0;0;0;0;17.283;270.968;37.656;686.130;0;686.130
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;06/2016;3.163;1.328;53.929;290.875;-22.006;268.869;0;0;0;0;0;10.952;316.360;28.268;682.869;0;682.869
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;06/2016;2.570;46;52.582;226.637;-15.428;211.209;0;0;0;0;0;14.806;360.667;40.457;682.336;0;682.336
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;06/2016;4.808;2.560;0;295.831;-19.129;276.702;0;0;0;0;0;13.941;350.401;33.226;681.638;0;681.638
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;06/2016;6.262;0;0;333.029;-36.210;296.820;0;0;0;0;0;27.496;287.460;36.499;654.537;0;654.537
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;06/2016;3.034;1.313;0;208.182;-24.374;183.808;0;0;0;0;0;9.665;419.787;32.500;650.107;0;650.107
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;06/2016;7.369;1.255;47.773;301.419;-25.060;276.359;0;0;0;0;0;13.560;268.085;33.741;648.142;0;648.142
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;06/2016;4.281;0;0;401.155;-28.415;372.741;0;0;0;0;0;5.815;214.257;31.310;628.404;0;628.404
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;06/2016;6.395;0;0;354.774;-32.223;322.551;0;0;0;0;0;16.655;236.330;44.260;626.191;0;626.191
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;;I;3;SAO PAULO;SP;06/2016;65.056;106.433;217.245;85.067;-447;84.620;0;0;0;0;0;149.375;576;1.605;624.909;0;624.909
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;06/2016;111;385.524;207.748;11.432;-4;11.428;0;0;0;0;0;773;73;18.562;624.220;0;624.220
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;06/2016;5.444;0;0;375.460;-13.795;361.665;0;0;0;0;0;5.815;227.447;18.284;618.655;0;618.655
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;06/2016;106;337.423;250.089;1.348;0;1.348;0;0;0;0;0;73;102;13.945;603.085;0;603.085
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;06/2016;3.673;13.222;0;287.085;-25.509;261.576;0;0;0;0;0;17.430;260.243;40.517;596.662;0;596.662
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;06/2016;4.083;0;18.884;479.909;-45.987;433.922;0;0;0;0;0;5.573;111.063;20.414;593.939;0;593.939
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;;I;2;MANDAGUARI;PR;06/2016;7.633;5.177;0;217.540;-15.833;201.707;0;0;0;0;0;18.596;328.474;28.085;589.673;0;589.673
AGIPLAN FINANCEIRA S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;13660104;n1;;I;2;PORTO ALEGRE;RS;06/2016;810;17.696;139.368;434.642;-70.805;363.836;0;0;0;0;0;59.361;214;6.884;588.171;0;588.171
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9313766;n1;;I;2;SAO PAULO;SP;06/2016;274;12.531;52.756;496.351;-20.268;476.082;0;0;0;0;0;17.716;23.002;2.759;585.121;0;585.121
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;06/2016;3.188;0;299.331;253.221;-13.960;239.261;0;0;0;0;0;4.917;7.281;27.056;581.034;0;581.034
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;06/2016;4.654;677;0;275.371;-23.308;252.063;0;0;0;0;0;11.429;273.617;32.895;575.335;0;575.335
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;06/2016;3.772;2.339;0;262.303;-21.980;240.323;0;0;0;0;0;16.096;276.580;35.308;574.419;0;574.419
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;;I;2;CAMPO GRANDE;MS;06/2016;8.572;524;0;264.718;-30.908;233.810;0;0;0;0;0;20.015;283.689;25.915;572.525;0;572.525
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;b3S;;I;2;TAPERA;RS;06/2016;1.769;13.663;0;311.772;-26.659;285.113;0;0;0;0;0;9.165;234.277;26.568;570.555;0;570.555
UBS;51877;b2;;C;3;SAO PAULO;SP;06/2016;2.800;79.183;126.226;0;0;0;0;0;0;0;0;354.784;460;4.663;568.116;0;568.116
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;;I;2;MARAU;RS;06/2016;3.786;1.742;30.234;246.472;-12.582;233.890;0;0;0;0;0;9.908;260.230;25.138;564.929;0;564.929
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;06/2016;5;0;375.292;161.790;-27.645;134.146;0;0;0;0;0;4.115;30.290;17.946;561.794;0;561.794
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;;I;2;CUIABA;MT;06/2016;1.579;0;92;362.775;-29.830;332.946;0;0;0;0;0;4.150;196.410;19.541;554.717;0;554.717
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;06/2016;76;145.900;340.927;0;0;0;0;0;0;0;0;35.518;3.102;27.987;553.511;0;553.511
