Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;289;0;8.542;8.831
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;155;155;0;8.634;8.789
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;148;0;8.640;8.788
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;03/2019;2.267;0;0;2.754;0;5.021;0;0;0;0;0;0;0;0;5.021;0;289;5.310;0;3.471;8.781
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;03/2019;0;0;0;1.102;0;1.102;0;0;0;0;0;0;0;0;1.102;0;348;1.449;0;7.114;8.563
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO HOSPITAL VERA CRUZ E VERA CRUZ ASSOCIAÇÃO DE SAÚDE;44588366;b3S;S5;I;2;CAMPINAS;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;283;283;0;8.145;8.428
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S/A;3058464;n1;S4;I;1;BOA VISTA;RR;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;940;940;0;7.480;8.420
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.313;2.313;0;5.993;8.306
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;787;787;0;7.511;8.298
COOPERATIVA DE CRÉDITO DOS MÉDICOS, DEMAIS PROFISSIONAIS DE SAÚDE E DOS EMPRESÁRIOS DA REGIÃO  SUL E SUDESTE DO PARÁ - SICREDI SUL DO PARÁ;28815602;b3S;S5;I;2;MARABA;PA;03/2019;2.630;0;1.401;1.210;0;5.241;0;0;0;0;0;0;0;0;5.241;0;813;6.055;0;2.226;8.281
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.004;1.004;0;7.222;8.225
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;03/2019;0;0;0;2.966;0;2.966;0;0;0;0;0;0;0;0;2.966;0;211;3.177;0;4.870;8.048
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;136;0;7.888;8.025
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;192;0;7.814;8.006
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;S5;I;2;VALINHOS;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;638;638;0;7.214;7.852
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.023;6.023;0;1.796;7.819
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;560;560;0;7.123;7.683
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;03/2019;0;0;0;1.663;0;1.663;0;0;0;0;0;0;0;0;1.663;0;893;2.556;0;5.027;7.583
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;671;671;0;6.830;7.500
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;03/2019;0;0;0;888;0;888;0;0;0;0;0;0;0;0;888;0;514;1.402;0;6.008;7.411
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;148;0;7.231;7.379
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL - PROJETA UNICRED;9187555;b3S;S5;I;2;PORTO ALEGRE;RS;03/2019;597;0;0;5.624;0;6.221;0;0;0;0;0;0;0;0;6.221;0;250;6.471;0;804;7.275
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;399;399;0;6.697;7.096
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;83;0;6.971;7.054
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;775;775;0;6.239;7.014
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;1.469;0;1.469;0;0;0;0;0;0;0;0;1.469;0;199;1.668;0;5.306;6.974
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.344;5.344;0;1.625;6.969
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;448;448;0;6.506;6.954
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8430732;n1;S5;I;2;FORTALEZA;CE;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.713;2.713;0;4.239;6.952
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;353;353;0;6.524;6.877
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;410;410;0;6.467;6.877
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;03/2019;0;0;0;28;0;28;0;0;0;0;0;0;0;0;28;0;415;443;0;6.296;6.739
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;104;0;6.482;6.586
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;730;730;0;5.855;6.585
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;S5;I;2;SALVADOR;BA;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.875;4.875;0;1.682;6.557
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;96;0;6.422;6.518
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;357;357;0;6.148;6.505
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;S5;I;2;RECIFE;PE;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;891;891;0;5.589;6.480
DEBONI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;77162881;n2;S4;I;2;CURITIBA;PR;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.353;3.353;0;3.100;6.453
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2019;49;0;0;1.617;0;1.667;0;0;0;0;0;0;0;900;2.566;0;299;2.865;0;3.545;6.410
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COELBA E DA CHESF LTDA. - SICOOB COPELBA;86784089;b3S;S5;I;2;SALVADOR;BA;03/2019;39;0;0;164;0;203;0;0;0;0;0;0;0;0;203;0;595;798;0;5.526;6.324
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;03/2019;0;0;0;412;0;412;0;0;0;0;0;0;0;0;412;0;241;653;0;5.627;6.280
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S4;I;2;VITORIA;ES;03/2019;105;0;0;0;0;105;0;0;0;0;0;0;0;0;105;0;4.614;4.719;0;1.528;6.247
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;321;321;0;5.884;6.206
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;547;547;0;5.638;6.185
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;03/2019;1.388;0;0;745;0;2.134;0;0;0;0;0;0;0;0;2.134;0;537;2.670;0;3.462;6.133
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;03/2019;0;0;0;13;0;13;0;0;0;0;0;0;0;0;13;0;507;520;0;5.605;6.125
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;119;0;5.836;5.955
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;S5;I;2;JACAREI;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;449;449;0;5.475;5.924
MS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;17826860;n1;S5;I;2;FORTALEZA;CE;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;371;371;0;5.522;5.893
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;S4;I;2;RECIFE;PE;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.268;2.268;0;3.519;5.787
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;03/2019;34;0;0;2.865;0;2.898;0;0;0;0;0;0;0;0;2.898;0;510;3.409;0;2.273;5.682
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;n2;S4;I;2;NOVO HAMBURGO;RS;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.430;2.430;0;3.235;5.664
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;508;508;0;5.069;5.578
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;S4;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.391;3.391;0;2.182;5.573
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;S4;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.552;3.552;0;1.999;5.551
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;03/2019;0;0;0;1.731;1;1.731;0;0;0;0;0;0;0;0;1.731;0;217;1.949;0;3.584;5.533
RB CAPITAL INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;89960090;n2;S4;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.899;1.899;0;3.530;5.429
ACCESSCRÉDITO - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A;13058743;n1;S5;I;3;MANAUS;AM;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;314;314;0;528;842;156;4.353;5.351
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - SICOOB CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2019;0;0;0;167;0;167;0;0;0;0;0;0;0;846;1.013;0;229;1.242;0;4.050;5.292
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;S4;I;2;NATAL;RN;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;238;238;0;459;697;0;4.595;5.292
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;1.344;1.344;0;679;2.023;0;3.238;5.262
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4215594;n2;S4;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.055;2.055;0;3.125;5.179
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;192;0;4.987;5.179
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;2.673;0;2.673;0;0;0;0;0;0;0;0;2.673;0;368;3.040;0;2.102;5.143
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;S5;I;2;RIO DE JANEIRO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.198;4.198;0;926;5.125
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2019;0;0;0;1.318;0;1.318;0;0;0;0;0;0;0;0;1.318;0;109;1.427;0;3.658;5.085
HEDGE INVESTMENTS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;7253654;n2;S4;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.629;1.629;0;3.457;5.085
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;425;425;0;4.626;5.051
MONOPÓLIO CORRETORA DE CÂMBIO LTDA.;34666362;n2;S4;I;2;BELEM;PA;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.888;1.888;0;3.121;5.009
FRENTE CORRETORA DE CÂMBIO LTDA.;71677850;n2;S4;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.046;6.046;0;-1.047;5.000
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;464;464;0;4.449;4.913
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;320;320;0;4.589;4.910
CREDITAS SOCIEDADE DE CRÉDITO DIRETO S.A.;32997490;n1;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;4.895;4.901
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;03/2019;0;0;0;139;0;139;0;0;0;0;0;0;0;0;139;0;314;454;0;4.376;4.830
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;0;4.770;4.802
OPPORTUNITY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;1582158;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.231;1.231;0;3.469;4.700
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;S4;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.149;2.149;0;2.542;4.691
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;03/2019;0;0;0;1.034;0;1.034;0;0;0;0;0;0;0;0;1.034;0;288;1.322;0;3.315;4.637
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;683;683;0;3.948;4.631
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;897;897;0;3.730;4.627
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;251;251;0;4.353;4.603
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.111;1.111;0;3.448;4.560
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.416;1.416;0;3.127;4.544
CARTOS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;21332862;n1;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;1.500;1.500;0;382;1.882;0;2.645;4.527
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;40;0;4.333;4.374
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;S4;I;2;CURITIBA;PR;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.606;1.606;0;2.718;4.324
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.811;1.811;0;2.491;4.302
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;03/2019;0;0;0;937;0;937;0;0;0;0;0;0;0;420;1.357;0;74;1.431;0;2.759;4.190
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;57;0;4.130;4.187
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;364;364;0;3.818;4.182
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;03/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;124;0;4.058;4.182
