Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
MIDAS CCTVM S.A.;35602606;n2;;I;2;RECIFE;PE;09/2000;1.172;0;179;0;993;-91;3;0
CCR DE VOLTA REDONDA LTDA;254908;b3S;;I;2;VOLTA REDONDA;RJ;09/2000;1.166;960;1.085;660;81;-1;0;0
CCR PALMEIRAS LTDA;37631058;b3S;;I;2;PALMEIRAS DE GOIAS;GO;09/2000;1.161;777;653;499;508;41;0;0
CREDIBEL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;1963219;n2;;I;2;SAO PAULO;SP;09/2000;1.159;0;35;0;1.124;28;1;0
CECMS DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;09/2000;1.158;654;382;152;776;2;0;0
EXPRINTER DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTD;61679874;n2;;I;2;SAO PAULO;SP;09/2000;1.153;0;65;0;1.087;44;1;0
CECME DA MERCK SHARP E DOHME FARMACEUTICA- COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;09/2000;1.152;1.108;134;74;1.018;60;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE SETE LAGOAS LTDA.;3086930;b3S;;I;2;SETE LAGOAS;MG;09/2000;1.150;697;1.042;1.011;108;1;0;0
CHECKINVEST DISTRIBUIDORA DE TITS.E VALS.MOBILIARIOS LTDA;92891381;n2;;I;2;SAO PAULO;SP;09/2000;1.149;0;877;0;272;-8;1;0
CECM DOS MEDICOS DE ARACAJU LTDA - UNICRED DE ARACAJU;2923389;b3S;;I;2;ARACAJU;SE;09/2000;1.148;988;979;963;169;0;0;0
CECM TRAB.INST.ENS. DA REGIAO METROPOLITANA DE FLORIANOPOLIS;73656795;b3S;;I;2;FLORIANOPOLIS;SC;09/2000;1.148;596;992;969;156;-31;0;2
CECM COMERCIANTES CONFECCOES MACHADO LTDA.;530449;b3S;;I;2;MACHADO;MG;09/2000;1.137;1.625;2.202;1.889;-1.065;-194;0;4
CM CAPITAL MARKETS CORRETORA DE CAMBIO LTDA;2671743;n2;;I;3;SAO PAULO;SP;09/2000;1.133;0;49;0;1.084;23;0;0
FRIZZO PECUNIA DISTRIBUIDORA TITULOS VALORES MOBIL.LTDA.;62264924;n2;;I;2;SAO PAULO;SP;09/2000;1.132;0;496;0;636;15;1;0
LASTRO RDV DISTRIBUIDORA DE TITULOS VALORES MOBILIARIOS LTDA;71590442;n2;;I;2;ARARAS;SP;09/2000;1.132;0;105;0;1.027;-5;1;0
CECM DOS MEDICOS E DEMAIS PROF DA SAUDE DE PORTO VELHO LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;09/2000;1.127;363;674;599;453;-18;0;0
MOEDA SOCIEDADE CORRETORA DE CAMBIO LTDA;43653450;n2;;I;2;SAO PAULO;SP;09/2000;1.125;0;720;0;405;91;2;0
ALVES FERREIRA CORRETORA DE VALORES LTDA;85010361;n2;;I;2;CURITIBA;PR;09/2000;1.120;0;293;0;826;-17;1;0
CECME EM EMPRESAS DE TELECOMUNICACOES NO NE - CERTEL LTDA;12928909;b3S;;I;2;JOAO PESSOA;PB;09/2000;1.119;411;366;60;753;19;0;1
CCM MEDICOS DAS MICROREGIOES DE GOIANIA E ANAPOLIS LTDA;1720488;b3S;;I;2;GOIANIA;GO;09/2000;1.116;599;708;636;408;41;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;;I;2;CHARQUEADAS;RS;09/2000;1.110;945;41;0;1.069;58;0;0
CECMF DA FUNDACAO E. J. ZERBINI;1997612;b3S;;I;2;SAO PAULO;SP;09/2000;1.109;882;160;0;949;75;0;0
TIME - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;58232208;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;1.108;0;81;0;1.027;131;1;0
COOPERATIVA DE CREDITO RURAL LIVRAMENTENSE LTDA.;2303686;b3S;;I;2;LIVRAMENTO DE NOSSA SENHORA;BA;09/2000;1.107;779;953;948;155;3;0;0
CCR DE SAO GABRIEL DO OESTE;3566655;b3S;;I;2;SAO GABRIEL DO OESTE;MS;09/2000;1.106;376;1.005;968;100;1;0;2
CECM DOS TELEFONICOS DO ESTADO DE MATO GROSSO;1235093;b3S;;I;2;CUIABA;MT;09/2000;1.104;345;1.208;1.059;-104;-187;0;0
MULTICRED - CORRETORA DE VALORES E CAMBIO S.A.;419291;n2;;I;2;BRASILIA;DF;09/2000;1.100;0;117;0;983;-50;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;09/2000;1.095;583;576;390;520;5;0;0
DATABANK CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;76631522;n2;;I;2;CURITIBA;PR;09/2000;1.092;0;93;0;999;-32;1;0
CCMS POLICIA FEDERAL E POLICIA RODOV.FEDERAL EM GOIAS LTDA.;2339371;b3S;;I;2;GOIANIA;GO;09/2000;1.087;883;721;494;366;18;0;0
CCR ALEM PARAIBA LTDA;26254359;b3S;;I;2;ALEM PARAIBA;MG;09/2000;1.084;722;678;590;405;9;0;1
CCR DE VASSOURAS LTDA.;254909;b3S;;I;2;VASSOURAS;RJ;09/2000;1.078;1.407;1.014;975;64;16;0;1
APORTE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62090873;n2;;I;2;SAO PAULO;SP;09/2000;1.077;0;464;0;613;-35;1;0
CECM DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;09/2000;1.076;697;645;585;431;-29;0;0
SUCRED - CECMF DA SUDAM LTDA;83325985;b3S;;I;2;BELEM;PA;09/2000;1.075;980;402;381;673;11;0;0
KARTEL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;17362484;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;1.074;0;187;0;887;380;1;0
CECM DOS MEDICOS DE CABO FRIO LTDA - UNICRED DE CABO FRIO;2214201;b3S;;I;2;CABO FRIO;RJ;09/2000;1.069;626;710;652;359;17;0;0
CONSULTRADE-CORRETORA DE CAMBIO, TIT. E VAL. MOBIL. LTDA;17434432;n2;;I;2;BELO HORIZONTE;MG;09/2000;1.062;0;208;0;854;-12;1;0
CECM DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL;3000142;b3S;;I;2;PORTO ALEGRE;RS;09/2000;1.062;619;855;840;207;29;0;1
CECMF AGROVALE LTDA.;1816701;b3S;;I;2;QUIRINOPOLIS;GO;09/2000;1.059;935;254;183;805;53;0;1
CECME DA ALCATEL TELECOMUNICACOES;62781232;b3S;;I;2;SAO PAULO;SP;09/2000;1.058;934;114;0;945;40;0;0
CECM DOS SERVIDORES MUNICIPAIS DE VITORIA LTDA;1235921;b3S;;I;2;VITORIA;ES;09/2000;1.058;556;266;131;791;11;0;0
CECM DOS COLABORADORES DA CEBRACE;53184438;b3S;;I;2;JACAREI;SP;09/2000;1.056;1.032;9;0;1.046;46;0;0
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;09/2000;1.054;701;135;6;919;24;0;0
CECM MEDICOS E DEMAIS PROF SAUDE VITORIA DA CONQUISTA LTDA.;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2000;1.041;417;946;928;95;2;0;0
CECMF DAS EMPRESAS ITAU;43446335;b3S;;I;2;SAO PAULO;SP;09/2000;1.038;841;44;0;995;34;0;0
CATEDRAL - CORRETORA DE CAMBIO E TITULOS MOBILIARIOS LTDA;15230501;n2;;I;2;SALVADOR;BA;09/2000;1.038;0;481;0;557;10;1;0
CC DE ITORORO RESPONSABILIDADE LTDA;16426181;b3S;;I;2;ITORORO;BA;09/2000;1.034;814;986;969;48;-15;0;0
CECME DIARIOS EMISSORAS ASSOCIADOS DE BH LTDA.;17415654;b3S;;I;2;BELO HORIZONTE;MG;09/2000;1.033;423;293;0;740;33;0;0
CECMF DA ANDORINHA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;09/2000;1.031;838;91;0;940;42;0;0
SINTESE DISTRIBUIDORA DE TITULOS DE VALORES MOBILIARIOS LTDA;2984274;n2;;I;2;SAO PAULO;SP;09/2000;1.029;0;7;0;1.022;-98;1;0
CECMS MUNICIPAIS ITABIRA LTDA.;16651002;b3S;;I;2;ITABIRA;MG;09/2000;1.020;751;236;23;784;37;0;0
CECME MAGNESITA S.A.LTDA;913314;b3S;;I;2;CONTAGEM;MG;09/2000;1.016;754;99;0;917;26;0;0
CECMT IND.EXTRACAO FERRO METAIS BASICOS REG.CONGONHAS LTDA;71384697;b3S;;I;2;CONGONHAS;MG;09/2000;1.014;775;47;0;967;39;0;0
CCR DE PORECATU LTDA;78420262;b3S;;I;2;PORECATU;PR;09/2000;1.011;981;197;149;815;16;0;0
CECMF DE PARKER HANNIFIN;45214947;b3S;;I;2;JACAREI;SP;09/2000;1.010;752;34;0;976;38;0;0
CCMS DO MINISTERIO DA EDUCACAO EM SAO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;09/2000;1.002;853;112;96;890;28;0;0
CCR RIO PARANAIBA LTDA;2027122;b3S;;I;2;RIO PARANAIBA;MG;09/2000;1.001;737;738;704;263;2;0;1
CECM DA ALIANCA DOS MEDICOS DE SAO JOSE DO RIO PARDO;2917641;b3S;;I;2;SAO JOSE DO RIO PARDO;SP;09/2000;1.001;981;955;945;45;17;0;0
CECM MEDICOS E DEMAIS PROF SAUDE EST PARA LTDA - UNICRED PA;83315408;b3S;;I;2;BELEM;PA;09/2000;994;794;1.162;1.156;-168;-9;0;1
CECM AUDITORES FISCAIS RECEITA FEDERAL EM MINAS GERAIS;41661984;b3S;;I;2;BELO HORIZONTE;MG;09/2000;994;904;56;0;937;55;0;0
CECM COMERCIANTES CONFECCOES TRES CORACOES LTDA.;1772627;b3S;;I;2;TRES CORACOES;MG;09/2000;994;890;1.408;1.216;-414;-54;0;3
CECME DA ELEKTRO DE RIO CLARO;56396682;b3S;;I;2;RIO CLARO;SP;09/2000;991;731;244;0;746;18;0;0
CCR CONQUISTA DE FRIBURGO LTDA.;852242;b3S;;I;2;NOVA FRIBURGO;RJ;09/2000;989;523;744;692;245;-19;0;1
CECM DOS MEDICOS  CACH.ITAPEMIRIM LTDA-UNICRED SUL CAPIXABA;3559425;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2000;989;67;946;877;43;-25;0;0
CECME DA PETRI;47944277;b3S;;I;2;JUNDIAI;SP;09/2000;985;731;100;0;885;38;0;0
CECMF DO HOSPITAL VERA CRUZ E VERA CRUZ SOCIEDADE CIVIL;44588366;b3S;;I;2;CAMPINAS;SP;09/2000;985;771;85;0;900;37;0;0
UNICRED CRATEUS CECM MEDICOS E PROF. SAUDE REG. CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;09/2000;985;395;791;777;193;22;0;0
CECMF DE VILLARES METALS-CREDIMETALS;53846242;b3S;;I;2;SUMARE;SP;09/2000;985;845;63;34;921;28;0;0
EQUACAO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;32206377;n2;;I;2;SAO PAULO;SP;09/2000;979;0;14;0;966;-115;1;0
CECME DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;;I;2;SAO GONCALO;RJ;09/2000;976;714;284;0;693;17;0;0
CC DE MENDES LTDA;28572261;b3S;;I;2;MENDES;RJ;09/2000;975;583;763;741;212;5;0;0
CECM MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE;2463485;b3S;;I;2;BAGE;RS;09/2000;975;578;715;691;260;27;0;0
CC URBANO DOS CIRURGIOES DENTISTAS DE CUIABA LTDA;928993;b3S;;I;2;CUIABA;MT;09/2000;968;641;582;557;387;8;0;0
CECME DA EMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;09/2000;967;887;452;394;516;-21;0;0
SINTONIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;1960479;n2;;I;2;BRASILIA;DF;09/2000;965;0;47;0;918;-48;1;0
CCR CORINTO LTDA;25982133;b3S;;I;2;CORINTO;MG;09/2000;964;707;1.027;980;-63;27;0;0
CECME DA VALISERE LTDA;66716812;b3S;;I;2;MAUA;SP;09/2000;956;836;87;0;870;36;0;0
CC DOS POLICIAIS FEDERAIS NA PARAIBA - FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;09/2000;954;961;541;495;414;44;0;0
CCR CRISTALINA LTDA;97354674;b3S;;I;2;CRISTALINA;GO;09/2000;954;61;966;939;-12;-90;0;0
CECM DOS CORRETORES DE SEGUROS DO ESPIRITO SANTO-CREDICORES;2996857;b3S;;I;2;VITORIA;ES;09/2000;953;590;859;831;94;-32;0;1
CECM DOS MICROS E PEQ. COMERC. DE CONF. DO NORTE E NORD. SC;2843443;b3S;;I;2;JOINVILLE;SC;09/2000;953;166;937;924;16;-22;0;1
COOPERATIVA DE CRÉDITO RURAL REGIÃO DE ITURAMA LTDA E CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;09/2000;948;523;393;261;555;27;0;0
GAMEX SECURITIES CORRETORA DE CAMBIO E VALORES MOLIB.LTDA.;7147382;n2;;I;2;FORTALEZA;CE;09/2000;946;0;228;0;718;-39;2;0
CONQUISTA - DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS LTDA;96348875;n2;;I;2;SAO PAULO;SP;09/2000;943;0;59;0;883;31;1;0
MISASI DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62977723;n2;;I;2;SAO PAULO;SP;09/2000;942;0;289;0;653;-131;1;0
UNITAS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;44077014;n2;;I;2;SAO PAULO;SP;09/2000;942;0;427;0;514;67;1;0
CECM BANCARIOS DE BH E REGIAO METROPOLITANA LTDA.;71502181;b3S;;I;2;BELO HORIZONTE;MG;09/2000;941;996;459;342;482;-78;0;1
COOPERATIVA DE CRÉDITO RURAL SÃO GOTARDO LTDA.;3645752;b3S;;I;2;SAO GOTARDO;MG;09/2000;930;139;720;610;210;-32;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE TIMÓTEO LTDA.;2461825;b3S;;I;2;TIMOTEO;MG;09/2000;929;879;820;784;109;7;0;0
CECM DOS SERVIDORES DA SSMA, FEPAM E FEPPS;3010047;b3S;;I;2;PORTO ALEGRE;RS;09/2000;924;618;841;822;83;11;0;0
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;923;0;33;0;891;-37;1;0
CECM DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL;3453295;b3S;;I;2;PORTO ALEGRE;RS;09/2000;918;763;662;636;256;26;0;1
PACTO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;69577948;n2;;I;2;SAO LUIS;MA;09/2000;918;0;205;15;713;1;2;0
CECME ALCAN ALUMINIO DO BRASIL LTDA.;23069867;b3S;;I;2;OURO PRETO;MG;09/2000;907;500;51;0;856;29;0;0
MATONE CORRETORA DE VALORES MOBILIARIOS E CAMBIO LTDA;89960090;n2;;I;2;PORTO ALEGRE;RS;09/2000;906;0;164;0;743;3;1;0
DEBONI CORRETORA - CAMBIO E VALORES MOBILIARIOS LTDA.;77162881;n2;;I;2;CURITIBA;PR;09/2000;904;0;39;0;864;-4;1;0
CECME DO GRUPO CALOI;43941145;b3S;;I;2;SAO PAULO;SP;09/2000;903;590;51;0;852;31;0;0
CCMS PUBLICOS DE DOIS VIZINHOS;1480754;b3S;;I;2;DOIS VIZINHOS;PR;09/2000;900;559;768;744;133;11;0;3
TORRE CORRETORA DE CÂMBIO S/A;57582264;n2;;I;2;SAO PAULO;SP;09/2000;895;0;190;0;706;12;1;0
CECM DOS MEDICOS DE ARARUAMA LTDA - UNICRED DE ARARUAMA;2466014;b3S;;I;2;ARARUAMA;RJ;09/2000;895;546;635;604;260;7;0;0
CCR DO AGRESTE POTIGUAR;12986360;b3S;;I;2;NATAL;RN;09/2000;892;301;805;678;86;-22;0;0
CCR PARAISO DO TOCANTINS LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;09/2000;891;553;481;422;411;22;0;1
LIRA S.A. CORRETORA DE CAMBIO;67041053;n2;;I;2;SANTANA DE PARNAIBA;SP;09/2000;890;0;537;0;352;0;2;0
CCR PADRE PARAISO LTDA;71141154;b3S;;I;2;PADRE PARAISO;MG;09/2000;887;734;788;754;99;-15;0;2
CECM PROFISSIONAIS AREA SAUDE CURSO SUPERIOR SUL MINAS LTDA.;2711134;b3S;;I;2;VARGINHA;MG;09/2000;880;570;800;776;81;8;0;0
ACTION S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;24159923;n2;;I;2;SAO PAULO;SP;09/2000;878;0;111;0;767;-16;1;0
EKOBANK CORRETORA DE CAMBIO, TITULOS E VAL. MOBIL. LTDA.;3429275;n2;;I;2;RECIFE;PE;09/2000;878;0;108;0;769;24;2;0
CCR ABELARDO LUZ;1073966;b3S;;I;2;ABELARDO LUZ;SC;09/2000;876;670;726;696;151;0;0;0
STARINVEST S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;11513306;n2;;I;2;RECIFE;PE;09/2000;873;0;109;0;764;52;2;0
CCME DA SKF;49091119;b3S;;I;2;CAJAMAR;SP;09/2000;872;850;36;0;836;36;0;0
CECME S.A.MINERACAO DA TRINDADE LTDA.;18295428;b3S;;I;2;MARIANA;MG;09/2000;870;651;44;0;827;35;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MELHORAMENTOS DE SÃO PAULO;1504952;b3S;;I;2;SAO PAULO;SP;09/2000;870;679;77;0;793;31;0;0
CECMS DA SECRETARIA DE ESTADO DE FAZENDA DE MATO GROSSO LTDA;3032915;b3S;;I;2;CUIABA;MT;09/2000;866;562;807;788;59;32;0;1
CECME CIA SIDERURGICA BELGO MINEIRA -USINA J.MONLEVADE;24235459;b3S;;I;2;JOAO MONLEVADE;MG;09/2000;865;638;192;112;673;50;0;0
CCR DO VALE DO ASSU;40762460;b3S;;I;2;ACU;RN;09/2000;862;546;634;436;228;6;0;0
SAGRES DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;62050554;n2;;I;2;SAO PAULO;SP;09/2000;862;0;288;0;573;-20;1;0
CECMF DA CIA PAULISTA DE TRENS METROPOLITANOS;1530136;b3S;;I;2;OSASCO;SP;09/2000;861;696;39;0;822;44;0;0
CECME DA ARNO;49331093;b3S;;I;2;SAO PAULO;SP;09/2000;861;529;52;0;808;40;0;0
CECME DA CESAN LTDA;27418557;b3S;;I;2;VITORIA;ES;09/2000;860;375;377;329;483;0;0;0
CECRISACRED-COOP.DE CREDITO MUTUO DOS EMPREGADOS CECRISA;3427097;b3S;;I;2;CRICIUMA;SC;09/2000;859;802;523;521;335;23;0;1
SANTINVEST S.A. DISTRIBUIDORA DE TIT. E VALORES MOBILIARIOS;122328;n2;;I;2;FLORIANOPOLIS;SC;09/2000;858;0;53;0;805;12;1;0
CCMF GRUPO INEPAR;53236808;b3S;;I;2;ARARAQUARA;SP;09/2000;853;702;59;36;795;22;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNC DA PARMALAT;44830636;b3S;;I;2;ARACATUBA;SP;09/2000;846;816;101;0;745;37;0;0
TRANSCORP DISTRIBUIDORA DE TITULOS E VAL. MOBILIARIOS LTDA;329265;n2;;I;2;CURITIBA;PR;09/2000;846;0;252;0;594;81;1;0
UNICRED CARIRI - CECM MEDICOS PROF SAUDE REGIAO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;09/2000;845;301;537;508;307;9;0;2
BANCESA-CORRETORA DE CAMBIO TITULOS E VALORES MOBILS. LTDA;5351887;n2;;I;2;FORTALEZA;CE;09/2000;841;0;240;0;601;-10;1;0
CECMF E SERVIDORES PUBLICOS DO ESTADO DE MS LTDA;24610065;b3S;;I;2;CAMPO GRANDE;MS;09/2000;840;648;228;7;612;24;0;0
CCMF DAS EMPRESAS FERROVIARIAS DO EST. SAO PAULO;53932869;b3S;;I;2;OSASCO;SP;09/2000;840;501;146;40;694;-2;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO INCRA LTDA;34045930;b3S;;I;2;RIO DE JANEIRO;RJ;09/2000;835;695;108;32;727;6;0;0
CECMS DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;;I;2;VOTORANTIM;SP;09/2000;833;427;168;0;666;42;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PANIFICADORES BELO HORIZONTE E  REGIÃO METROPOLITANA LTDA.;1068432;b3S;;I;2;BELO HORIZONTE;MG;09/2000;830;696;503;468;327;89;0;0
CCR DE SERRINHA DE RESPONSABILIDADE LTDA;63229629;b3S;;I;2;SERRINHA;BA;09/2000;827;509;809;774;17;-46;0;0
MERCURIO S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;72600026;n2;;I;2;PORTO ALEGRE;RS;09/2000;826;0;534;0;292;-11;2;0
CECM CORRETORES SEGUROS,CAPIT.PREVID.PRIV.REGIAO GOIANIA;2935307;b3S;;I;2;GOIANIA;GO;09/2000;821;131;555;528;266;25;0;0
CECM COMERCIANTES CONFECCOES VARZEA DA PALMA LTDA.;1667352;b3S;;I;2;VARZEA DA PALMA;MG;09/2000;820;614;647;623;173;22;0;0
CECME CIA BRASILEIRA DE METALURGIA E MINERACAO LTDA.;18140913;b3S;;I;2;ARAXA;MG;09/2000;813;290;136;120;678;14;0;0
CCR DO VALE DO PARAIBA LTDA.;177554;b3S;;I;2;RESENDE;RJ;09/2000;801;676;736;641;64;-11;0;0
CECME SYLVANIA DO BRASIL ILUMINACAO;62845474;b3S;;I;2;SAO PAULO;SP;09/2000;797;647;112;0;685;39;0;0
CECMS ESTADUAIS DO PODER EXECUTIVO DO ESTADO DE RONDONIA;2691100;b3S;;I;2;PORTO VELHO;RO;09/2000;792;465;411;408;381;12;0;0
CECMS SANTA CASA MISERICORDIA JUIZ DE FORA LTDA.;1335986;b3S;;I;2;JUIZ DE FORA;MG;09/2000;790;619;263;215;527;33;0;0
FLUXO CORRETORA DE CAMBIO LTDA;34562942;n2;;I;2;BARUERI;SP;09/2000;790;0;142;0;647;121;2;0
CCR PRATA LTDA;25407917;b3S;;I;2;PRATA;MG;09/2000;789;1.788;1.815;1.617;-1.026;-207;0;1
CECM DOS PROFISSIONAIS DA AREA DE SAUDE DE PIRACICABA REGIAO;2072790;b3S;;I;2;PIRACICABA;SP;09/2000;787;188;592;577;195;19;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COMERCIANTES DE CONFECCOES DA GLORIA - COOPGLORIA;2357417;b3S;;I;2;VILA VELHA;ES;09/2000;782;740;746;716;36;-53;0;0
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;09/2000;782;0;50;0;731;69;1;0
COOPERATIVA DE CRÉDITO RURAL COLABA;60793148;b3S;;I;2;BATATAIS;SP;09/2000;782;397;519;479;263;15;0;0
CECMF MAXION LTDA;44378586;b3S;;I;2;CONTAGEM;MG;09/2000;781;667;101;0;680;4;0;0
FAR S.A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;3725250;n2;;I;2;SAO PAULO;SP;09/2000;776;0;173;0;603;-12;1;0
CECME DA DELPHOS LTDA;29326816;b3S;;I;2;RIO DE JANEIRO;RJ;09/2000;775;435;354;320;421;3;0;0
CECME DA NOVA AMERICA LTDA.;29770310;b3S;;I;2;DUQUE DE CAXIAS;RJ;09/2000;773;646;647;627;126;5;0;0
CCMS DA FUNDACAO UNIVERSIDADE DE BRASILIA - CRED-FUB;3233248;b3S;;I;2;BRASILIA;DF;09/2000;772;195;683;673;90;25;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA.;20833976;b3S;;I;2;TIMOTEO;MG;09/2000;772;59;83;33;688;1;0;0
CECMF DA NITRO QUIMICA;52935442;b3S;;I;2;SAO PAULO;SP;09/2000;770;595;143;94;627;25;0;0
CECMS MILITARES, POLICIA CIVIL, SEC. EDUCACAO EST.MG LTDA.;3269540;b3S;;I;2;BELO HORIZONTE;MG;09/2000;770;572;543;491;227;-4;0;2
CECME DA FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO;64764129;b3S;;I;2;SAO PAULO;SP;09/2000;769;608;92;28;677;6;0;0
CCR BELA VISTA DE GOIAS LTDA;33286576;b3S;;I;2;BELA VISTA DE GOIAS;GO;09/2000;765;436;483;374;282;13;0;0
ATTUAL CORRETORA DE CAMBIO, TITULOS E VAL. MOBILIARIOS LTDA;4967022;n2;;I;2;MANAUS;AM;09/2000;765;0;8;0;757;-16;2;0
CREDSEF-CECMS DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;09/2000;763;367;606;592;157;15;0;0
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;;I;2;CHAPECO;SC;09/2000;763;0;308;0;454;131;7;0
CCR DOS PLANTADORES DE CANA DO RIO GRANDE DO NORTE;8118630;b3S;;I;2;NATAL;RN;09/2000;763;752;262;132;501;-9;0;0
COOPERATIVA DE CREDITO DA EDITORA GLOBO-CREDGLOBO;1380386;b3S;;I;2;SAO PAULO;SP;09/2000;760;477;17;0;743;32;0;0
CCF DA TORTUGA;2498151;b3S;;I;2;SAO PAULO;SP;09/2000;760;608;47;0;713;36;0;0
CECM MEDICOS DEMAIS PROFISSIONAIS SAUDE BOA VISTA LTDA;2137018;b3S;;I;2;BOA VISTA;RR;09/2000;760;305;638;602;121;67;0;0
CECM MEDICOS OUTROS PROFISSIONAIS AREA SAUDE ANAPOLIS REGIAO;2282709;b3S;;I;2;ANAPOLIS;GO;09/2000;758;180;641;625;117;-23;0;0
UNICA CORRETORA DE CAMBIO E VALORES LTDA.;6971154;n2;;I;2;FORTALEZA;CE;09/2000;756;0;0;0;756;-4;1;0
CCRIS DE CASCAVEL - CRESOL DE CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;09/2000;753;224;504;410;249;-9;0;0
CECM DOS SERVIDORES PUBL.DA SEC.DA FAZ.DO ESTADO DE SC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;09/2000;750;505;646;629;104;-7;0;0
CECM MEDICOS E DEMAIS PROF SAUDE DE CACHOEIRA DO SUL LTDA;2240143;b3S;;I;2;CACHOEIRA DO SUL;RS;09/2000;745;492;668;645;77;7;0;0
