Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2846074;b3S;S5;I;2;BARRETOS;SP;03/2017;132;0;269;959;-15;943;0;0;0;0;0;100;0;137;1.581;0;1.581
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;S5;I;2;SAO PAULO;SP;03/2017;102;0;0;1.488;-148;1.340;0;0;0;0;0;31;0;81;1.555;0;1.555
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;S5;I;2;SOROCABA;SP;03/2017;0;0;0;725;-4;721;0;0;0;0;0;0;701;132;1.553;0;1.553
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;S5;I;2;SALVADOR;BA;03/2017;0;448;0;1.145;-81;1.064;0;0;0;0;0;26;0;3;1.540;0;1.540
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;03/2017;803;0;3;0;0;0;0;0;0;0;0;583;3;131;1.523;0;1.523
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;n2;S4;I;2;SALVADOR;BA;03/2017;883;0;135;0;0;0;0;0;0;0;0;4;0;500;1.523;0;1.523
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;n2;S4;I;2;SAO PAULO;SP;03/2017;1.120;0;0;0;0;0;0;0;0;0;0;372;0;6;1.498;0;1.498
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;S5;I;2;VALINHOS;SP;03/2017;9;0;0;1.528;-320;1.208;0;0;0;0;0;11;31;217;1.477;0;1.477
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3635061;n1;S5;I;2;PAULINIA;SP;03/2017;27;0;0;1.227;-66;1.161;0;0;0;0;0;239;2;33;1.462;0;1.462
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;03/2017;132;103;0;1.105;-44;1.061;0;0;0;0;0;110;0;49;1.456;0;1.456
MONOPÓLIO CORRETORA DE CÂMBIO LTDA.;34666362;n2;S4;I;2;BELEM;PA;03/2017;907;0;0;0;0;0;0;0;0;0;0;427;100;15;1.449;0;1.449
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;S5;I;2;SAO PAULO;SP;03/2017;3;0;0;907;-16;891;0;0;0;0;0;82;361;96;1.433;0;1.433
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4772908;n1;S5;I;2;PASSOS;MG;03/2017;109;0;64;1.272;-62;1.210;0;0;0;0;0;7;0;22;1.413;0;1.413
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;S4;I;2;SAO PAULO;SP;03/2017;73;0;350;0;0;0;0;0;0;0;0;911;9;66;1.410;0;1.410
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;S5;I;2;CURITIBA;PR;03/2017;33;0;385;1.040;-68;972;0;0;0;0;0;0;0;7;1.397;0;1.397
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO ESPÍRITO SANTO LTDA. - CECOOPES;5790149;b3C;S5;I;2;VITORIA;ES;03/2017;36;244;526;119;-63;57;0;0;0;0;0;268;103;157;1.392;0;1.392
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;S5;I;2;RIO BRANCO DO SUL;PR;03/2017;207;0;0;1.180;0;1.180;0;0;0;0;0;4;0;0;1.391;0;1.391
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;S4;I;2;SAO PAULO;SP;03/2017;23;252;1.046;0;0;0;0;0;0;0;0;24;8;32;1.385;0;1.385
CORPAL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E ÀS EMPRESAS DE PEQUENO PORTE LTDA.;7327045;n1;S5;I;2;DOURADOS;MS;03/2017;58;0;262;634;-6;628;0;0;0;0;0;367;0;65;1.380;0;1.380
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;S5;I;2;SAO PAULO;SP;03/2017;93;0;310;767;-5;762;0;0;0;0;0;0;109;78;1.351;0;1.351
AVS CORRETORA DE CÂMBIO LTDA.;25280945;n2;S4;I;2;CURITIBA;PR;03/2017;1.281;0;0;0;0;0;0;0;0;0;0;3;6;48;1.339;0;1.339
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2017;142;0;0;756;-58;698;0;0;0;0;0;315;92;82;1.329;0;1.329
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;n2;S4;I;2;CURITIBA;PR;03/2017;518;0;776;0;0;0;0;0;0;0;0;1;3;23;1.321;0;1.321
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;03/2017;0;0;236;911;-5;906;0;0;0;0;0;169;8;2;1.321;0;1.321
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO LITORAL NORTE DO RIO GRANDE DO SUL   CRESOL COOPERSLIN;11051952;b3S;S5;I;2;TORRES;RS;03/2017;5;0;102;977;-109;867;0;0;0;0;0;6;161;151;1.293;0;1.293
CREFAZ SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;18188384;n1;S5;I;2;MARINGA;PR;03/2017;564;0;100;519;-4;515;0;0;0;0;0;8;51;50;1.288;0;1.288
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;S5;I;2;SAO GONCALO;RJ;03/2017;9;638;0;472;-5;466;0;0;0;0;0;161;0;4;1.278;0;1.278
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;S5;I;2;UBA;MG;03/2017;81;153;0;957;-22;934;0;0;0;0;0;108;0;2;1.278;0;1.278
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3071386;b3S;S5;I;2;BARRA DO CHOCA;BA;03/2017;11;0;552;596;-107;489;0;0;0;0;0;75;102;49;1.278;0;1.278
VORTX DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;22610500;n2;S4;I;2;SAO PAULO;SP;03/2017;30;0;870;0;0;0;0;0;0;0;0;239;0;129;1.269;0;1.269
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA. - COOPCRAL;8202793;b3S;S5;I;2;ARAPIRACA;AL;03/2017;47;0;15;1.247;-68;1.179;0;0;0;0;0;0;0;20;1.261;0;1.261
LAMARA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA;19324634;n1;S5;I;2;FORTALEZA;CE;03/2017;2;0;424;835;-93;742;0;0;0;0;0;86;0;6;1.259;0;1.259
SINGRATUR CORRETORA DE CÂMBIO LTDA;16854999;n2;S4;I;2;MARINGA;PR;03/2017;621;537;0;0;0;0;0;0;0;0;0;15;0;80;1.254;0;1.254
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;S5;I;2;VICOSA;MG;03/2017;72;6;0;1.187;-12;1.175;0;0;0;0;0;0;0;0;1.252;0;1.252
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2017;386;0;0;840;-56;784;0;0;0;0;0;35;0;33;1.238;0;1.238
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TABOCAS DO BREJO VELHO - CRESOL TABOCAS DO BREJO VELHO;5478479;b3S;S5;I;2;TABOCAS DO BREJO VELHO;BA;03/2017;3;0;98;952;-47;905;0;0;0;0;0;0;170;61;1.238;0;1.238
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2017;23;644;0;545;-6;539;0;0;0;0;0;5;0;3;1.214;0;1.214
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;S5;I;2;BELEM;PA;03/2017;48;0;0;1.021;-57;964;0;0;0;0;0;37;66;93;1.208;0;1.208
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51920502;b3S;S5;I;2;CAMPINAS;SP;03/2017;4;0;0;1.147;-43;1.104;0;0;0;0;0;5;19;64;1.196;0;1.196
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE RIO CLARO - COOPRIOCLARO;56396682;b3S;S5;I;2;RIO CLARO;SP;03/2017;34;0;0;1.050;-74;976;0;0;0;0;0;23;68;83;1.184;0;1.184
FUTURA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;6039009;n1;S5;I;2;JOAO PESSOA;PB;03/2017;65;0;0;1.094;-5;1.089;0;0;0;0;0;0;0;9;1.162;0;1.162
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;S5;I;2;VITORIA;ES;03/2017;25;303;0;756;-23;733;0;0;0;0;0;55;3;38;1.157;0;1.157
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;S5;I;2;URUCANIA;MG;03/2017;43;0;547;616;-57;559;0;0;0;0;0;0;0;0;1.149;0;1.149
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;S5;I;2;SAO GONCALO;RJ;03/2017;9;280;0;789;-45;744;0;0;0;0;0;37;0;10;1.079;0;1.079
SAGITUR CORRETORA DE CÂMBIO LTDA.;61444949;n2;S4;I;2;SAO PAULO;SP;03/2017;935;0;89;0;0;0;0;0;0;0;0;6;22;14;1.066;0;1.066
CONEXION CORRETORA DE CÂMBIO LTDA.;17635177;n2;S4;I;2;RIBEIRAO PRETO;SP;03/2017;799;0;11;0;0;0;0;0;0;0;0;104;0;151;1.065;0;1.065
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;S5;I;2;JABOTICABAL;SP;03/2017;27;0;316;618;-55;563;0;0;0;0;0;49;9;62;1.027;0;1.027
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;S5;I;2;ITAPEMIRIM;ES;03/2017;5;0;0;1.014;-61;954;0;0;0;0;0;51;0;7;1.018;0;1.018
FRENTE CORRETORA DE CÂMBIO LTDA.;71677850;n2;S4;I;2;SAO PAULO;SP;03/2017;857;0;0;0;0;0;0;0;0;0;0;20;0;140;1.016;0;1.016
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SERRA GERAL - CRESOL SERRA GERAL;5533128;b3S;S5;I;2;CACULE;BA;03/2017;48;0;110;744;-28;717;0;0;0;0;0;5;71;53;1.003;0;1.003
MEGA CORRETORA DE CÂMBIO LTDA.;15077393;n2;S4;I;2;RIO CLARO;SP;03/2017;403;0;562;0;0;0;0;0;0;0;0;15;2;5;988;0;988
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;n2;S4;I;2;BELO HORIZONTE;MG;03/2017;56;0;301;0;0;0;0;0;0;0;0;68;501;52;977;0;977
LIMINE TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;24361690;n2;S4;I;2;SAO PAULO;SP;03/2017;0;364;522;0;0;0;0;0;0;0;0;18;0;68;973;0;973
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;S5;I;2;POUSO ALEGRE;MG;03/2017;4;0;51;685;-10;675;0;0;0;0;0;216;2;11;958;0;958
JN-MAXI CORRETORA DE CÂMBIO LTDA.;20283069;n2;S4;I;2;SALVADOR;BA;03/2017;770;0;0;0;0;0;0;0;0;0;0;1;0;170;941;0;941
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;S5;I;2;UBERLANDIA;MG;03/2017;5;0;749;160;1;159;0;0;0;0;0;7;6;6;933;0;933
VNK SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20269566;n1;S5;I;2;FORTALEZA;CE;03/2017;24;0;551;387;-68;319;0;0;0;0;0;26;0;0;920;0;920
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;S5;I;2;VITORIA;ES;03/2017;148;330;0;287;-4;283;0;0;0;0;0;139;3;2;906;0;906
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8430732;n1;S5;I;2;FORTALEZA;CE;03/2017;16;0;0;910;-24;886;0;0;0;0;0;0;0;0;901;0;901
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2017;85;0;429;0;0;0;0;0;0;0;0;156;49;172;891;0;891
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;S5;I;2;CAMPO BOM;RS;03/2017;34;0;0;546;-19;527;0;0;0;0;0;68;56;200;884;0;884
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2017;95;353;0;386;-5;381;0;0;0;0;0;53;0;1;883;0;883
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE CODAJÁS - CODCRED;17015842;b3S;S5;I;2;CODAJAS;AM;03/2017;52;0;382;328;-7;321;0;0;0;0;0;7;0;100;861;0;861
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;n2;S4;I;2;PORTO ALEGRE;RS;03/2017;374;0;0;0;0;0;0;0;0;0;0;358;0;126;858;0;858
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;S5;I;2;BELO HORIZONTE;MG;03/2017;49;279;0;482;-3;479;0;0;0;0;0;0;0;37;845;0;845
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;03/2017;1;0;84;714;-70;643;0;0;0;0;0;1;77;34;841;0;841
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13673855;n2;S4;I;2;SAO PAULO;SP;03/2017;86;233;270;0;0;0;0;0;0;0;0;210;2;40;840;0;840
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;03/2017;17;0;442;318;-19;299;0;0;0;0;0;59;2;12;830;0;830
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57987273;b3S;S5;I;2;ORLANDIA;SP;03/2017;207;0;0;531;-22;509;0;0;0;0;0;89;0;23;827;0;827
COOPERATIVA DE CRÉDITO RURAL NORTE DO ITAPICURU;5644916;b3S;S5;I;2;JAGUARARI;BA;03/2017;3;0;206;686;-102;584;0;0;0;0;0;14;0;7;814;0;814
HR SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20158571;n1;S5;I;2;MACEIO;AL;03/2017;0;53;1;870;-162;708;0;0;0;0;0;39;0;11;811;0;811
CORRETORA DE CÂMBIO AÇORIANA LIMITADA.;15761217;n2;S4;I;2;FLORIANOPOLIS;SC;03/2017;313;365;0;0;0;0;0;0;0;0;0;21;0;85;784;0;784
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4849745;n1;S5;I;2;CURITIBA;PR;03/2017;127;195;0;457;-43;415;0;0;0;0;0;1;25;1;763;0;763
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;S5;I;2;SAO PAULO;SP;03/2017;50;0;405;345;-40;305;0;0;0;0;0;2;0;1;763;0;763
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;S5;I;2;BOTUCATU;SP;03/2017;3;120;0;624;-3;621;0;0;0;0;0;0;0;0;745;0;745
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;S5;I;2;JUIZ DE FORA;MG;03/2017;54;0;210;381;-3;378;0;0;0;0;0;82;2;3;728;0;728
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2017;9;0;300;268;-29;239;0;0;0;0;0;47;0;110;706;0;706
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;S5;I;2;SAO PAULO;SP;03/2017;38;0;0;599;-124;476;0;0;0;0;0;48;1;89;652;0;652
MONETAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2017;8;0;618;0;0;0;0;0;0;0;0;23;0;0;648;0;648
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;S5;I;2;VOTORANTIM;SP;03/2017;115;0;0;490;-31;459;0;0;0;0;0;31;1;34;640;0;640
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;S5;I;2;VOTORANTIM;SP;03/2017;2;0;150;419;-19;400;0;0;0;0;0;50;0;31;632;0;632
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5853210;b3S;S5;I;2;IRECE;BA;03/2017;8;0;269;436;-166;271;0;0;0;0;0;47;19;4;618;0;618
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;03/2017;53;0;344;209;-5;205;0;0;0;0;0;0;0;9;610;0;610
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;S4;I;2;PORTO ALEGRE;RS;03/2017;50;284;0;0;0;0;0;0;0;0;0;197;3;77;610;0;610
EGONCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20251847;n1;S5;I;2;CAMPINAS;SP;03/2017;0;0;2;830;-226;604;0;0;0;0;0;4;0;0;610;0;610
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;03/2017;3;0;174;0;0;0;0;0;0;0;0;229;0;194;601;0;601
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;S4;I;2;SOROCABA;SP;03/2017;253;0;0;0;0;0;0;0;0;0;0;247;2;92;594;0;594
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;S5;I;2;CASCAVEL;PR;03/2017;19;0;271;294;-7;287;0;0;0;0;0;0;0;3;579;0;579
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;S5;I;2;CACHOEIRINHA;RS;03/2017;10;0;101;447;-33;413;0;0;0;0;0;11;0;42;578;0;578
FINACRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4275302;n1;S5;I;2;SAO PAULO;SP;03/2017;0;0;529;0;0;0;0;0;0;0;0;0;0;36;564;0;564
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;S5;I;2;VARGINHA;MG;03/2017;147;51;0;340;-2;338;0;0;0;0;0;6;5;0;548;0;548
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;S5;I;2;SAO PAULO;SP;03/2017;10;199;0;356;-114;242;0;0;0;0;0;83;0;0;534;0;534
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;S4;I;2;CURITIBA;PR;03/2017;0;506;0;0;0;0;0;0;0;0;0;20;1;0;527;0;527
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;S5;I;2;BELO HORIZONTE;MG;03/2017;73;0;0;383;-25;358;0;0;0;0;0;58;0;19;509;0;509
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;S5;I;2;ILHEUS;BA;03/2017;0;0;28;482;-7;475;0;0;0;0;0;0;0;0;503;0;503
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;S5;I;2;PORTO FELIZ;SP;03/2017;30;0;0;721;-417;303;0;0;0;0;0;0;157;7;498;0;498
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;S5;I;2;TRES RIOS;RJ;03/2017;14;0;0;415;-4;411;0;0;0;0;0;65;0;1;490;0;490
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;S4;I;2;MANAUS;AM;03/2017;17;1;60;0;0;0;0;0;0;0;0;342;50;14;483;0;483
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;b3S;S5;I;2;JUIZ DE FORA;MG;03/2017;16;0;0;447;-13;434;0;0;0;0;0;0;1;10;462;0;462
SEALANDAIR CORRETORA DE CÂMBIO LTDA.;21148439;n2;S4;I;2;PORTO ALEGRE;RS;03/2017;402;55;0;0;0;0;0;0;0;0;0;2;0;0;460;0;460
TURISCAM CORRETORA DE CÂMBIO LTDA.;16789470;n2;S4;I;2;MACEIO;AL;03/2017;230;0;30;0;0;0;0;0;0;0;0;150;2;24;437;0;437
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES S/A - COCRESGO LTDA.;968834;b3S;S5;I;2;CATALAO;GO;03/2017;6;0;0;445;-30;415;0;0;0;0;0;0;0;9;430;0;430
BOM CRÉDITO   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5669150;n1;S5;I;2;VOLTA REDONDA;RJ;03/2017;53;0;0;398;-42;356;0;0;0;0;0;0;0;2;411;0;411
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE SOROCABA E REGIÃO;71491609;b3S;S5;I;2;SOROCABA;SP;03/2017;14;0;220;184;-9;175;0;0;0;0;0;0;0;1;410;0;410
CHLOE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;16657210;n2;S4;I;2;BELO HORIZONTE;MG;03/2017;82;0;238;0;0;0;0;0;0;0;0;2;0;58;380;0;380
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;n1;S5;I;2;BELO HORIZONTE;MG;03/2017;22;0;346;20;-10;10;0;0;0;0;0;0;0;0;378;0;378
