Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;;I;2;DORES DO INDAIA;MG;09/2016;193;0;0;14.184;-607;13.577;0;0;0;0;0;364;7.703;3.367;25.205;0;25.205
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;09/2016;377;0;0;16.221;-817;15.404;0;0;0;0;0;96;6.443;2.813;25.132;0;25.132
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;09/2016;31;0;0;18.105;-208;17.897;0;0;0;0;0;601;5.914;649;25.092;0;25.092
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;09/2016;113;0;636;13.602;-1.869;11.733;0;0;0;0;0;375;10.525;1.699;25.081;0;25.081
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;09/2016;155;0;1.195;17.256;-1.273;15.983;0;0;0;0;0;205;5.953;1.589;25.080;0;25.080
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;;I;2;SANTALUZ;BA;09/2016;38;0;6.327;16.675;-1.904;14.771;0;0;0;0;0;212;2.511;1.040;24.899;0;24.899
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;09/2016;75;0;682;19.022;-3.078;15.944;0;0;0;0;0;2.791;3.560;1.733;24.785;0;24.785
JGP DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14035129;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;64;0;18.349;0;0;0;0;0;0;0;0;6.105;0;263;24.781;0;24.781
COOPERATIVA DE CRÉDITO RURAL DE NOVA BRASILÂNDIA D'OESTE LTDA.;5597773;b3S;;I;2;NOVA BRASILANDIA;RO;09/2016;507;0;0;16.379;-774;15.606;0;0;0;0;0;40;7.567;1.011;24.730;0;24.730
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITUPORANGA - CRESOL ITUPORANGA;7507647;b3S;;I;2;ITUPORANGA;SC;09/2016;202;0;124;17.174;-1.002;16.172;0;0;0;0;0;160;7.304;703;24.665;0;24.665
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;09/2016;274;0;0;21.854;-2.118;19.735;0;0;0;0;0;108;3.225;1.299;24.641;0;24.641
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;09/2016;300;0;0;11.008;-285;10.723;0;0;0;0;0;174;12.127;1.208;24.532;0;24.532
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;09/2016;356;0;9.596;15.692;-1.623;14.068;0;0;0;0;0;119;74;313;24.526;0;24.526
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2016;2.905;0;312;17.306;-737;16.569;0;0;0;0;0;1.124;2.737;726;24.372;0;24.372
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;;I;2;SAO PAULO;SP;09/2016;27;4.074;16.744;0;0;0;0;0;0;0;0;2.642;58;789;24.335;0;24.335
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;09/2016;22;595;16.214;0;0;0;0;0;0;0;0;5.786;0;1.623;24.240;0;24.240
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;;I;2;ARARAQUARA;SP;09/2016;1.239;0;9.716;11.203;-510;10.694;0;0;0;0;0;219;1.400;745;24.012;0;24.012
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;n1;;I;1;PALMAS;TO;09/2016;6;0;9.621;15.736;-2.498;13.238;0;0;0;0;0;173;43;886;23.966;0;23.966
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;09/2016;762;0;0;19.618;-388;19.229;0;0;0;0;0;460;706;2.742;23.900;0;23.900
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;;I;2;AUREA;RS;09/2016;178;0;1.108;17.634;-1.247;16.387;0;0;0;0;0;141;5.137;938;23.889;0;23.889
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;b3S;;I;2;SAO LUIS;MA;09/2016;72;0;0;20.177;-727;19.450;0;0;0;0;0;633;2.412;1.262;23.829;0;23.829
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;09/2016;46;0;7.125;14.071;-135;13.936;0;0;0;0;0;34;1.502;1.149;23.793;0;23.793
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;09/2016;313;0;0;10.732;-1.349;9.384;0;0;0;0;0;641;11.830;1.518;23.685;0;23.685
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;;I;2;GOIANIA;GO;09/2016;474;0;0;9.736;-281;9.455;0;0;0;0;0;397;11.441;1.868;23.636;0;23.636
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;;I;2;REALEZA;PR;09/2016;152;0;0;15.941;-908;15.033;0;0;0;0;0;407;6.650;1.196;23.439;0;23.439
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;;I;2;PORTO ALEGRE;RS;09/2016;167;8.105;11.847;0;0;0;0;0;0;0;0;3.179;5;111;23.413;0;23.413
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;n2;;I;2;RIO DE JANEIRO;RJ;09/2016;124;0;22.050;0;0;0;0;0;0;0;0;692;10;273;23.148;0;23.148
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;09/2016;95;0;0;10.051;-957;9.094;0;0;0;0;0;1.693;10.932;1.264;23.079;0;23.079
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - SICOOB CEARÁ;3620772;b3S;;I;2;FORTALEZA;CE;09/2016;130;1.077;0;21.308;-522;20.786;0;0;0;0;0;100;345;630;23.068;0;23.068
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO NO NORDESTE - SICREDI FEDERALCRED NE;3102185;b3S;;I;2;JOAO PESSOA;PB;09/2016;175;0;0;18.641;-547;18.093;0;0;0;0;0;1.406;1.403;1.990;23.068;0;23.068
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;;I;2;SAO PAULO;SP;09/2016;299;0;22.424;0;0;0;0;0;0;0;0;145;0;146;23.014;0;23.014
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;;I;2;AMERICANA;SP;09/2016;3.741;0;9.955;9.378;-454;8.925;0;0;0;0;0;82;6;297;23.006;0;23.006
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;09/2016;75;0;0;19.651;-312;19.339;0;0;0;0;0;43;449;2.939;22.845;0;22.845
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;;I;2;VOTUPORANGA;SP;09/2016;5.162;269;3.088;15.382;-2.881;12.500;0;0;0;0;0;127;1.520;137;22.804;0;22.804
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE UNIÃO DOS PLANALTOS - CRESOL UNIÃO DOS PLANALTOS;8597482;b3S;;I;2;LAPA;PR;09/2016;127;0;0;15.516;-254;15.262;0;0;0;0;0;166;6.545;521;22.621;0;22.621
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8812388;b3S;;I;2;ENEAS MARQUES;PR;09/2016;25;0;4;18.010;-609;17.402;0;0;0;0;0;404;3.573;805;22.214;0;22.214
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;09/2016;94;0;0;19.901;-1.144;18.756;0;0;0;0;0;435;1.890;924;22.100;0;22.100
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS E CORRETORES DE SEGUROS DA GRANDE BELO HORIZONTE LTDA. - SICOOB CREDITABIL;2217068;b3S;;I;2;BELO HORIZONTE;MG;09/2016;267;0;0;4.179;-340;3.839;0;0;0;0;0;324;17.026;562;22.018;0;22.018
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO ARAGUAIA - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;09/2016;390;0;0;12.579;-342;12.238;0;0;0;0;0;204;8.098;1.075;22.005;0;22.005
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;09/2016;84;16.049;0;8.261;-6.095;2.166;0;0;0;0;0;49;3.634;18;21.999;0;21.999
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;09/2016;45;0;3.774;16.452;-134;16.318;0;0;0;0;0;258;267;1.013;21.676;0;21.676
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;09/2016;99;0;9.274;0;0;0;0;0;0;0;0;10.345;12;1.637;21.367;0;21.367
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;09/2016;177;0;2.115;13.361;-797;12.564;0;0;0;0;0;56;5.469;709;21.090;0;21.090
ADVANCED CORRETORA DE CÂMBIO LTDA;92856905;n2;;I;2;SAO PAULO;SP;09/2016;5.506;0;2.428;0;0;0;0;0;0;0;0;10.427;2.297;410;21.068;0;21.068
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;09/2016;126;3.652;5.510;7.276;-1.892;5.384;0;0;0;0;0;5.081;27;1.283;21.065;0;21.065
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE JI - PARANÁ - CRESOL JI - PARANÁ;10520232;b3S;;I;2;JI-PARANA;RO;09/2016;228;0;130;17.719;-493;17.225;0;0;0;0;0;125;2.702;619;21.029;0;21.029
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17312661;n2;;I;2;BELO HORIZONTE;MG;09/2016;263;0;18.192;0;0;0;0;0;0;0;0;1.487;0;1.069;21.011;0;21.011
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;;I;2;FLORIANOPOLIS;SC;09/2016;29;0;10.434;8.654;-799;7.856;0;0;0;0;0;91;1.726;734;20.869;0;20.869
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;09/2016;99;0;176;15.718;-1.037;14.681;0;0;0;0;0;43;4.443;1.248;20.689;0;20.689
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;09/2016;45;0;7.507;13.131;-367;12.764;0;0;0;0;0;80;37;92;20.526;0;20.526
S. HAYATA CORRETORA DE CÂMBIO S.A.;67391821;n2;;I;2;SAO PAULO;SP;09/2016;3.483;24;0;0;0;0;0;0;0;0;0;16.952;0;48;20.508;0;20.508
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;;I;2;ARAXA;MG;09/2016;1.022;0;383;19.361;-431;18.930;0;0;0;0;0;22;0;3;20.360;0;20.360
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;55;0;6.472;13.469;-208;13.262;0;0;0;0;0;141;26;294;20.249;0;20.249
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;09/2016;93;0;0;13.818;-501;13.316;0;0;0;0;0;440;5.409;853;20.111;0;20.111
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;;I;2;BELO HORIZONTE;MG;09/2016;102;0;0;19.831;-259;19.571;0;0;0;0;0;268;8;86;20.035;0;20.035
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUAXUPÉ LTDA. - SICOOB ACICREDI;1699652;b3S;;I;2;GUAXUPE;MG;09/2016;1.980;0;0;8.329;-292;8.037;0;0;0;0;0;979;8.030;880;19.906;0;19.906
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALTO PARANÁ - CRESOL ALTO PARANÁ;11453724;b3S;;I;2;ALTO PARANA;PR;09/2016;242;0;47;14.553;-778;13.775;0;0;0;0;0;376;4.763;665;19.868;0;19.868
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;;I;2;GUARACIABA;SC;09/2016;99;0;534;13.474;-1.022;12.452;0;0;0;0;0;45;5.663;876;19.668;0;19.668
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ACRE   SICOOB ACRE;3528402;b3S;;I;2;RIO BRANCO;AC;09/2016;500;0;0;14.769;-496;14.273;0;0;0;0;0;259;2.509;2.086;19.628;0;19.628
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;;I;2;BARRA BONITA;SP;09/2016;95;0;15.374;4.595;-618;3.977;0;0;0;0;0;47;1;127;19.620;0;19.620
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;09/2016;175;0;0;15.512;-1.456;14.056;0;0;0;0;0;134;4.353;852;19.569;0;19.569
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DA REGIÃO DA NOVA ALTA PAULISTA - SICREDI NOVA ALTA PAULISTA SP;11094093;b3S;;I;2;DRACENA;SP;09/2016;250;0;0;7.315;-711;6.604;0;0;0;0;0;802;10.701;1.137;19.495;0;19.495
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE POUSO REDONDO - CRESOL POUSO REDONDO;10453077;b3S;;I;2;POUSO REDONDO;SC;09/2016;91;0;195;13.089;-1.019;12.071;0;0;0;0;0;90;6.247;731;19.426;0;19.426
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE ITAPETININGA - SICOOB CRED-ACI;8844074;b3S;;I;2;ITAPETININGA;SP;09/2016;318;0;13.384;6.285;-855;5.430;0;0;0;0;0;66;14;206;19.418;0;19.418
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;09/2016;527;0;1.239;15.779;-202;15.578;0;0;0;0;0;483;19;1.572;19.417;0;19.417
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;b3S;;I;2;ARARAQUARA;SP;09/2016;152;0;8.791;10.741;-445;10.296;0;0;0;0;0;92;34;45;19.409;0;19.409
MULTIMONEY CORRETORA DE CÂMBIO LTDA;12586596;n2;;I;2;SAO PAULO;SP;09/2016;10.036;0;0;0;0;0;0;0;0;0;0;8.512;111;658;19.318;0;19.318
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;;I;2;VILA VELHA;ES;09/2016;76;0;10.797;7.148;-180;6.967;0;0;0;0;0;945;61;451;19.297;0;19.297
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;09/2016;6;0;7.397;11.694;-531;11.163;0;0;0;0;0;122;18;389;19.095;0;19.095
COOPERATIVA DE CRÉDITO MÚTUO E SERVIÇOS FINANCEIROS DOS EMPREGADOS DO SISTEMA FINANCEIRO E DOS CONTABILISTAS NO ESTADO DO PARANÁ;5097757;b3S;;I;2;CURITIBA;PR;09/2016;153;0;6.312;12.268;-647;11.621;0;0;0;0;0;74;384;465;19.009;0;19.009
RPW SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;6249129;n1;;I;2;SAO PAULO;SP;09/2016;288;3;8.037;7.981;-92;7.889;0;0;0;0;0;2.444;4;332;18.997;0;18.997
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;09/2016;125;0;263;10.984;-384;10.600;0;0;0;0;0;152;6.510;1.260;18.910;0;18.910
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;09/2016;652;0;9.337;8.851;-45;8.806;0;0;0;0;0;30;10;7;18.842;0;18.842
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67341487;b3S;;I;2;MONTE MOR;SP;09/2016;87;0;4.110;12.471;-135;12.335;0;0;0;0;0;838;449;944;18.763;0;18.763
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2285107;b3S;;I;2;CAMPINAS;SP;09/2016;97;3.704;0;15.179;-728;14.451;0;0;0;0;0;421;0;9;18.682;0;18.682
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;;I;2;MACEIO;AL;09/2016;380;0;7.738;7.048;-423;6.625;0;0;0;0;0;2.285;790;824;18.642;0;18.642
COOPERATIVA DE CRÉDITO MÚTUO DOS MICRO E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DO GRANDE ABC - SICOOB GRANDE ABC.;7946216;b3S;;I;2;SANTO ANDRE;SP;09/2016;495;0;10.108;7.351;-254;7.097;0;0;0;0;0;116;456;314;18.587;0;18.587
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;;I;2;TREZE DE MAIO;SC;09/2016;30;0;1.324;9.626;-423;9.203;0;0;0;0;0;53;7.561;414;18.586;0;18.586
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE PANTANEIRO - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;09/2016;1.246;0;0;13.825;-2.087;11.738;0;0;0;0;0;251;2.294;3.046;18.575;0;18.575
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;b3S;;I;2;MONTES CLAROS;MG;09/2016;560;0;0;12.419;-349;12.070;0;0;0;0;0;61;4.952;884;18.526;0;18.526
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA CIA. DE PROCESSAMENTO DE DADOS DO ESTADO DE SÃO PAULO - CREDIPRODESP;67915868;b3S;;I;2;TABOAO DA SERRA;SP;09/2016;298;0;9.683;7.571;-125;7.447;0;0;0;0;0;83;0;934;18.446;0;18.446
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;09/2016;406;0;0;8.185;-588;7.596;0;0;0;0;0;63;8.921;1.455;18.442;0;18.442
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5427501;b3S;;I;2;IPUMIRIM;SC;09/2016;22;0;135;12.980;-1.103;11.877;0;0;0;0;0;43;5.596;678;18.351;0;18.351
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;09/2016;87;0;0;15.641;-563;15.078;0;0;0;0;0;249;1.991;916;18.320;0;18.320
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;09/2016;413;0;0;7.174;-177;6.997;0;0;0;0;0;99;9.712;1.014;18.235;0;18.235
COOPERATIVA DE CRÉDITO DOS CORRETORES E DEMAIS TÉCNICOS DE SEGUROS DO ESTADO DE SANTA CATARINA, E EMPRESÁRIOS DE BLUMENAU - SICOOB CREDICOR-SC;2295034;b3S;;I;2;BLUMENAU;SC;09/2016;237;0;9.094;9.056;-1.465;7.591;0;0;0;0;0;88;586;605;18.202;0;18.202
AVISTA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;;I;2;VITORIA;ES;09/2016;482;0;800;3.559;-18;3.541;0;0;0;0;0;13.340;0;34;18.197;0;18.197
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;;I;2;BELO HORIZONTE;MG;09/2016;73;0;0;14.793;-525;14.268;0;0;0;0;0;127;1.697;1.943;18.108;0;18.108
COOPERATIVA DE CRÉDITO MÚTUO DOS DENTISTAS E DEMAIS PROFISSIONAIS DA SAÚDE DE SÃO CARLOS - SICREDI SÃO CARLOS SP;4853988;b3S;;I;2;SAO CARLOS;SP;09/2016;195;0;74;10.318;-1.216;9.102;0;0;0;0;0;1.106;6.687;917;18.082;0;18.082
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;09/2016;1.336;2.464;0;8.825;-152;8.674;0;0;0;0;0;1.358;0;4.236;18.068;0;18.068
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;;I;2;MARCELINO RAMOS;RS;09/2016;125;0;1.672;8.041;-107;7.935;0;0;0;0;0;214;7.290;725;17.961;0;17.961
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;;I;2;PORTO ALEGRE;RS;09/2016;44;0;0;9.806;-135;9.671;0;0;0;0;0;1.157;6.210;747;17.829;0;17.829
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;;I;2;GUARULHOS;SP;09/2016;974;0;6.494;8.216;-214;8.002;0;0;0;0;0;1.252;339;693;17.753;0;17.753
OLIVEIRA FRANCO SOCIEDADE CORRETORA DE VALORES E CAMBIO LTDA;76633486;n2;;I;2;CURITIBA;PR;09/2016;143;2.280;14.002;0;0;0;0;0;0;0;0;255;0;1.055;17.736;0;17.736
