Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
CCR SAO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;03/2000;206;0;133;125;73;-7;0;0
CECME CIAS ECON MISTA E FUNDACOES PREF MUN BELEM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;03/2000;205;0;11;0;194;13;0;0
CECM DOS COMERC DE ARTIGOS DO VEST EM GERAL DE ITABUNA LTDA;3128374;b3S;;I;2;ITABUNA;BA;03/2000;204;0;176;173;28;-6;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;03/2000;200;0;25;5;176;-3;0;0
CECME DA NOVA AMERICA LTDA.;29770310;b3S;;I;2;DUQUE DE CAXIAS;RJ;03/2000;200;0;100;46;100;-9;0;0
CCECM DAS UNICREDS DA AMAZONIA OCIDENTAL LTDA;2470935;b3C;;I;2;MANAUS;AM;03/2000;200;0;118;115;82;0;0;0
CECMF DA CAMBRIDGE INDUSTRIAL DO BRASIL;2541707;b3S;;I;2;RIO CLARO;SP;03/2000;199;0;46;23;152;10;0;0
CCRIS DE LINDOESTE - CRESOL LINDOESTE;3013889;b3S;;I;2;LINDOESTE;PR;03/2000;198;0;175;166;24;2;0;1
MICRO-CRED LTDA - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;3422273;n1;;I;2;SAO PAULO;SP;03/2000;196;119;2;0;194;2;1;0
CECME POLO INDUSTRIA E COMERCIO LTDA.;17931957;b3S;;I;2;VARGINHA;MG;03/2000;194;0;28;1;166;7;0;0
CECME PARAIBUNA PAPEIS LTDA.;18340695;b3S;;I;2;JUIZ DE FORA;MG;03/2000;193;0;15;0;178;39;0;0
CECME FIACAO TECELAGEM SAO JOSE LTDA. - MG;19476977;b3S;;I;2;BARBACENA;MG;03/2000;193;0;24;0;169;1;0;1
CCF DA PTI;62035456;b3S;;I;2;SAO PAULO;SP;03/2000;192;0;9;0;183;4;0;0
CECMS DA SECRET. DA FAZENDA NO EST.DO ESP.SANTO-COOPFISCO;2475222;b3S;;I;2;VITORIA;ES;03/2000;188;0;98;88;89;4;0;0
CECME DA METALURGICA BARRA DO PIRAI-MATAO;49054216;b3S;;I;2;MATAO;SP;03/2000;185;0;30;0;155;5;0;0
CECMS FUNDACAO BENJAMIM GUIMARAES LTDA.;16660680;b3S;;I;2;BELO HORIZONTE;MG;03/2000;181;0;53;0;129;1;0;0
COOPERATIVA CENTRAL DE CREDITO DO ESTADO DE RONDONIA;3502131;b3C;;I;2;OURO PRETO DO OESTE;RO;03/2000;181;0;4;0;177;1;0;0
CECME DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;179;0;61;7;118;9;0;0
CECMF DO ELETROBUS;2412501;b3S;;I;2;SAO PAULO;SP;03/2000;177;0;11;2;166;5;0;0
CECMF DA S.A. INDUSTRIAS VOTORANTIM-MOAGEM JAGUARE;55427140;b3S;;I;2;SAO PAULO;SP;03/2000;177;0;6;0;171;6;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA.;1499278;b3S;;I;2;POUSO ALEGRE;MG;03/2000;176;0;27;0;150;4;0;0
CECME DA CAULIM DA AMAZONIA CADAM EM MONTE DOURADO LTDA;5117957;b3S;;I;2;ALMEIRIM;PA;03/2000;175;0;23;0;152;1;0;0
CECMS DA FUNDACAO ROQUETTE PINTO LTDA;40237075;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;174;0;93;77;81;-11;0;0
CECME CIA.PARAIBUNA DE METAIS LTDA.;21464557;b3S;;I;2;JUIZ DE FORA;MG;03/2000;169;0;26;0;143;4;0;0
CECME EST.PAR.H.CL.REG.GR.VITORIA E NORTE EST.ES-CRED-SAUDE;39316898;b3S;;I;2;VILA VELHA;ES;03/2000;168;0;157;144;12;-14;0;0
CCME FIACAO ALPINA;55319370;b3S;;I;2;VOTORANTIM;SP;03/2000;168;0;6;3;162;1;0;0
CECMF DA COOPERATIVA AGRO PECUARIA HOLAMBRA - CECREDH;57647653;b3S;;I;2;HOLAMBRA;SP;03/2000;164;0;12;9;152;4;0;1
CC EMPREGADOS DA SOBRAL INVICTA LTDA;25691478;b3S;;I;2;POUSO ALEGRE;MG;03/2000;163;0;18;0;145;4;0;0
CREDIVIG - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS VIGILANTES E PROFISSIONAIS DA ÁREA DE SEGURANÇA PRIVADA DO ESTADO DO RIO DE JANEIRO;3326826;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;162;0;119;119;43;-7;0;0
CECMS DO MEC NO RIO DE JANEIRO - RJ LTDA - COSMEC;29975216;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;160;0;47;0;113;5;0;0
CECM DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;2;TRES RIOS;RJ;03/2000;156;0;35;11;122;0;0;1
CCRIS DE NOVA PRATA DO IGUACU - CRESOL NOVA PRATA DO IGUACU;3014407;b3S;;I;2;NOVA PRATA DO IGUACU;PR;03/2000;156;0;141;140;16;1;0;0
CECME DA VIDRARIA SUL-BRASIL LTDA;88325097;b3S;;I;2;CANOAS;RS;03/2000;155;0;5;0;150;-8;0;0
CECMS UNIVERSIDADE ESTADUAL MONTES CLAROS LTDA.;3277088;b3S;;I;2;MONTES CLAROS;MG;03/2000;155;0;119;117;36;4;0;0
COOPERATIVA DE CREDITO RURAL DE TAMBAU;3442542;b3S;;I;2;TAMBAU;SP;03/2000;154;0;169;160;-15;-17;0;0
CECMS PUBLICOS ESTADO MG MUNICIPIO LAVRAS LTDA.;86389244;b3S;;I;2;LAVRAS;MG;03/2000;154;0;88;86;66;-2;0;0
CCR DE CACOAL LTDA;3612764;b3S;;I;2;CACOAL;RO;03/2000;151;0;3;0;147;-13;0;0
CECM DOS SERVIDORES DA JUSTICA FEDERAL;3035808;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;150;0;159;150;-8;-23;0;0
CC SERVIDORES PUBLICOS AUTARQUICOS MUNIC MAUA LTD MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;03/2000;150;0;0;0;150;12;0;0
CECME CIA INDUSTRIAL ITAUNENSE E COLIGADAS LTDA.;18399527;b3S;;I;2;ITAUNA;MG;03/2000;148;0;21;0;127;-20;0;0
CECME MOINHO SUL MINEIRO S.A. LTDA.;16599441;b3S;;I;2;VARGINHA;MG;03/2000;148;0;5;0;143;2;0;0
CECM BANCARIOS DO TRIANGULO LTDA;1301541;b3S;;I;2;UBERLANDIA;MG;03/2000;147;0;34;25;113;2;0;0
CCF DO MINISTERIO DA FAZENDA - COOPERMINF;3002199;b3S;;I;2;SAO PAULO;SP;03/2000;146;0;53;50;92;-3;0;0
CECMC TELEMIG JUIZ DE FORA LTDA.;21607189;b3S;;I;2;JUIZ DE FORA;MG;03/2000;145;0;19;0;127;-3;0;0
CECMS MUNICIPAIS DE VOLTA REDONDA LTDA;1819799;b3S;;I;2;VOLTA REDONDA;RJ;03/2000;145;0;18;12;127;6;0;0
CECM DOS FUNCIONARIOS DO BANCO DA AMAZONIA;2827982;b3S;;I;2;BELEM;PA;03/2000;144;0;61;50;83;0;0;0
CECME DA ASSOC  DOS FUNC PUB DO EST DE SAO PAULO-CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;03/2000;141;0;7;0;134;3;0;0
CREDSAM CCF DO GRUPO SAMELLO LTDA;1495247;b3S;;I;2;FRANCA;SP;03/2000;140;0;6;0;134;1;0;0
CECMF DO GRUPO MONTECITRUS;74256983;b3S;;I;2;MONTE AZUL PAULISTA;SP;03/2000;140;0;7;0;133;6;0;0
CECM DOS FUNCIONARIOS DA BRASINCA;59301762;b3S;;I;2;SAO PAULO;SP;03/2000;139;0;0;0;139;1;0;0
CECM DOS CIRURGIOES DENTISTAS DE CUIABA;3044185;b3S;;I;2;CUIABA;MT;03/2000;139;105;111;106;28;3;0;0
CECMS DA POLICIA MILITAR DO DISTRITO FEDERAL;2719550;b3S;;I;2;BRASILIA;DF;03/2000;139;126;64;57;75;14;0;0
CECMS GOIAS FERTILIZANTES S.A. LTDA.;968834;b3S;;I;2;CATALAO;GO;03/2000;138;0;3;1;135;4;0;0
CECMS DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDONIA;3497143;b3S;;I;2;PORTO VELHO;RO;03/2000;138;132;137;134;1;-7;0;0
CECME DO ESTALEIRO ILHA S.A -EISA-LTDA;33975426;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;135;0;309;282;-175;1;0;0
CECME DE EMPRESAS FERROVIARIAS LTDA;35780337;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;126;0;173;9;-47;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO GRUPO SULTEPA LTDA;1245342;b3S;;I;2;PORTO ALEGRE;RS;03/2000;124;0;1;0;123;9;0;0
CECME DA DRIVEWAY;71799308;b3S;;I;2;SAO PAULO;SP;03/2000;124;0;1;0;123;4;0;0
CECMF DO SEBRAE DO AMAZONAS LTDA;2321862;b3S;;I;2;MANAUS;AM;03/2000;123;0;6;0;117;11;0;0
CECMF DA CBV LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;122;0;10;4;112;3;0;0
CCECM DAS UNICREDS DO ESTADO DO RIO DE JANEIRO LTDA.;86774775;b3C;;I;2;RIO DE JANEIRO;RJ;03/2000;122;0;1;0;122;5;0;0
CECMS PUBLICOS MUNICIPAIS CURVELO LTDA.;2454082;b3S;;I;2;CURVELO;MG;03/2000;122;0;58;52;64;-2;0;0
COOPERATIVA DE CRÉDITO RURAL DO RECÔNCAVO SUL - SICOOB RECÔNCAVO;3079626;b3S;;I;2;NAZARE;BA;03/2000;122;0;118;116;4;-4;0;0
CCME DO SEBRAE DE PERNAMBUCO LTDA.-COOPESPE;2039597;b3S;;I;2;RECIFE;PE;03/2000;121;0;8;3;114;5;0;0
COOPERALPHA - CCF DA SOC ALPHAVILLE CENTRO IND E EMPRESARIAL;3058603;b3S;;I;2;BARUERI;SP;03/2000;120;0;14;0;106;6;0;0
COIPA - CECMS DO IBGE NO ESTADO DO PARA LTDA;83838813;b3S;;I;2;BELEM;PA;03/2000;120;0;5;0;115;1;0;0
CECMS DA JUNTA COMERCIAL DO ESTADO DO PARA LTDA;83325936;b3S;;I;2;BELEM;PA;03/2000;119;0;1;0;118;2;0;0
COOPERATIVA DE CREDITO CAIXEIRAL DO CRATO LTDA.;7174980;b3S;;I;2;CRATO;CE;03/2000;119;0;83;75;35;1;0;0
CECME DO GRUPO TEADIT LTDA;27669753;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;118;0;25;7;93;1;0;0
CECME DE EATON NO RIO DE JANEIRO LTDA. - COOPEATONRJ;34165787;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;117;0;45;39;72;1;0;0
CECM CORRETORES SEGURO BH E REGIAO METROPOLITANA LTDA.;2316922;b3S;;I;2;BELO HORIZONTE;MG;03/2000;116;0;121;117;-5;-8;0;0
CCM ECONOM, ADMINIST E CONTADORES JOAO PESSOA COOPECON LTDA.;41156084;b3S;;I;2;JOAO PESSOA;PB;03/2000;116;0;95;87;21;-3;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BEZERRA DE MELLO LTDA;33916883;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;114;0;16;0;98;-6;0;0
CECMF DA BRAVOX;72736226;b3S;;I;2;SAO PAULO;SP;03/2000;114;0;17;0;98;-1;0;0
CCR COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;;I;2;ERECHIM;RS;03/2000;113;0;101;100;12;0;0;0
CECM DOS BOMBEIROS MILITARES DO ESTADO DO ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;03/2000;113;0;45;35;68;1;0;0
CECME DAS EMPRESAS BERTILLON;2413228;b3S;;I;2;BELEM;PA;03/2000;112;0;10;5;102;8;0;0
CECMS DO PODER LEGISLATIVO FEDERAL - LEGISCRED;3329154;b3S;;I;2;BRASILIA;DF;03/2000;112;52;101;100;11;-14;0;0
CECMS DA USINA DE NEVES DE RESPONSABILIDADE LTDA;31716715;b3S;;I;2;SAO GONCALO;RJ;03/2000;111;0;18;4;92;2;0;0
COOPERATIVA DE CRÉDITO RURAL DE PALMAS;3634460;b3S;;I;2;PALMAS;TO;03/2000;110;0;1;0;110;1;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO  DO TRABALHO EM MINAS GERAIS LTDA.;2525045;b3S;;I;2;BELO HORIZONTE;MG;03/2000;109;0;31;26;78;7;0;0
CECMF DA NOVIK;44581619;b3S;;I;2;SALTO;SP;03/2000;109;0;14;0;95;2;0;0
CCME DAS IND.TEXTEIS E DO VESTUARIO DA REG.DE BLUMENAU LTDA.;3461243;b3S;;I;2;BLUMENAU;SC;03/2000;108;0;7;4;101;1;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA.;19551787;b3S;;I;2;CARANDAI;MG;03/2000;107;0;10;1;98;0;0;0
CCR C/ INTERACAO SOLIDARIA DE CENTENARIO - CRESOL CENTENARIO;2904138;b3S;;I;2;AUREA;RS;03/2000;107;0;102;95;5;1;0;0
CECMF DA SANEPAR;3165497;b3S;;I;2;CASCAVEL;PR;03/2000;104;0;90;90;13;2;0;0
CECMS DO INST. BRAS.DO MEIO AMB. E DOS REC. NATURAIS RENOV.;2895102;b3S;;I;2;BRASILIA;DF;03/2000;103;108;65;58;38;5;0;0
IPACRED- SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;3476483;n1;;I;2;IPATINGA;MG;03/2000;102;22;1;0;101;1;1;0
CECM SETOR METALURGICO DO TRIANGULO LTDA.;3304138;b3S;;I;2;UBERLANDIA;MG;03/2000;102;0;118;111;-17;-28;0;0
CCR BICO DO PAPAGAIO - COOPERCRED BICO DO PAPAGAIO;3937769;b3S;;I;2;ARAGUATINS;TO;03/2000;101;0;0;0;101;0;0;0
CCF DO GRUPO PPG;3657230;b3S;;I;2;SANTO ANDRE;SP;03/2000;101;0;0;0;101;0;0;0
CECME SIDERURGIA SANTO ANTONIO LTDA.;25481565;b3S;;I;2;ITAUNA;MG;03/2000;100;0;15;0;85;-11;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FORNECEDORES DE CANA DE GUARIBA;74562190;b3S;;I;2;GUARIBA;SP;03/2000;99;0;2;0;97;1;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA ACUCAREIRA USINA CUPIM LTDA;28980936;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2000;98;0;0;0;98;1;0;0
CECMS INSTITUTO PREVIDENCIA ESTADO PARAIBA - CREDIPEP LTDA.;1742756;b3S;;I;2;JOAO PESSOA;PB;03/2000;97;0;45;26;52;-2;0;0
CECME PLAVIGOR LTDA.;17411307;b3S;;I;2;VARGINHA;MG;03/2000;95;0;45;0;50;1;0;0
CCS PUBLICOS E AUTARQUICOS MUNICIPAIS DE DIADEMA;1196238;b3S;;I;2;DIADEMA;SP;03/2000;94;0;41;19;53;0;0;0
CCR C/INTER.SOLID. DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;03/2000;92;0;86;85;6;-4;0;0
CECMS DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RJ;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;92;0;29;28;63;3;0;0
CECM DOS BANCARIOS DE SOROCABA;71491609;b3S;;I;2;SOROCABA;SP;03/2000;92;0;18;0;74;1;0;0
CECM DOS ODONTOLOGOS DE BELEM DO PARA LTDA;83326827;b3S;;I;2;BELEM;PA;03/2000;91;0;60;56;32;-9;0;0
CECMF DA WANG GLOBAL LTDA.;48078067;b3S;;I;2;SAO PAULO;SP;03/2000;91;0;7;2;84;5;0;0
CCR COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;03/2000;91;0;79;78;12;-2;0;0
CECME EMPRESAS SOMART LTDA.;129753;b3S;;I;2;URUCANIA;MG;03/2000;90;0;4;0;86;2;0;0
CECMS DO CORPO DE BOMBEIROS MILITAR DO ESTADO PARA;2202150;b3S;;I;2;BELEM;PA;03/2000;90;0;2;0;87;7;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS HOSPITAIS DE CATAGUASES LTDA.;25988460;b3S;;I;2;CATAGUASES;MG;03/2000;89;0;7;0;82;-2;0;0
CECMF DA CERAMICA PORTO FERREIRA;49616303;b3S;;I;2;PORTO FERREIRA;SP;03/2000;88;0;4;0;85;4;0;0
SEGURA-CECMS DA SECRETARIA DE SEG. PUBLICA DO EST. PE LTDA;2152554;b3S;;I;2;RECIFE;PE;03/2000;87;0;28;24;59;-3;0;0
CECM INDUSTRIAIS SETOR METAL MECANICO VALE DO ACO LTDA;2747661;b3S;;I;2;IPATINGA;MG;03/2000;85;0;126;119;-41;-19;0;0
CECMS PUBLICOS DO MUNICIPIO DE JABOTICABAL LTDA;881829;b3S;;I;2;JABOTICABAL;SP;03/2000;85;0;25;25;60;-3;0;0
CECME DA EATON, LTDA;43553049;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2000;85;0;9;0;76;2;0;0
CECMS DOS ORGAOS E ENTID.DA AREA DE CIENC.E TECNOL.COOPECT;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;82;0;27;25;55;5;0;0
CCR C/ INTER. SOLID. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;03/2000;82;0;73;71;9;-3;0;0
EDUCATIVA - CECM PROFESSORES SEC. EDUCACAO E ESP. EST. PE;2695381;b3S;;I;2;RECIFE;PE;03/2000;80;0;58;57;22;-7;0;0
CECMF GRUPO QUIMICA CATAGUASES LTDA.;1620670;b3S;;I;2;CATAGUASES;MG;03/2000;79;0;17;14;61;1;0;0
CECM PROFESSORES E FUNCIONARIOS DA FUNDACAO ROTARIANOS DE SP;3400755;b3S;;I;2;SAO PAULO;SP;03/2000;78;0;2;0;77;3;0;0
CECMC CIA MINEIRA DE ELETRICIDADE LTDA.;21598032;b3S;;I;2;JUIZ DE FORA;MG;03/2000;77;0;44;10;33;1;0;0
CCMF DO GRUPO HIDROPLAS;68986330;b3S;;I;2;BOTUCATU;SP;03/2000;76;0;4;0;72;1;0;0
CECMS DA SSP DO ESTADO DO RIO GRANDE DO NORTE LTDA -CREDIPOL;2382755;b3S;;I;2;NATAL;RN;03/2000;74;0;65;62;9;-2;0;0
CECME DA SOCIEDADE COMERCIAL MESSIAS LTDA;13861224;b3S;;I;2;ITABUNA;BA;03/2000;74;0;15;0;59;1;0;0
CECM DOS SERVIDORES DA SECRETARIA DA AGRI. DO PARA LTDA;83663575;b3S;;I;2;BELEM;PA;03/2000;73;0;8;6;64;1;0;0
CCME DAS LOJAS MAIA - COOPMAIA LTDA;2093154;b3S;;I;2;JOAO PESSOA;PB;03/2000;72;0;5;1;67;3;0;0
CECME DA ELECTRO-VIDRO LTDA.;35815125;b3S;;I;2;SAO GONCALO;RJ;03/2000;72;0;3;0;69;3;0;0
CCR DOS PRODUTORES DOS MUNICIPIOS DE JACARACI E MORTUGABA;2939044;b3S;;I;2;JACARACI;BA;03/2000;71;36;73;59;-2;-12;0;0
CECME MG MASTER LTDA.;2232228;b3S;;I;2;BELO HORIZONTE;MG;03/2000;71;0;14;0;57;5;0;0
CCMS DA ESCOLA TECNICA FEDERAL DA PARAIBA - COOPERCRET LTDA.;2275781;b3S;;I;2;JOAO PESSOA;PB;03/2000;71;0;28;25;43;0;0;0
CCME MILLENNIUM INORGANIC CHEMICALS BRASIL PB RIBCRED LTDA;2365873;b3S;;I;2;MATARACA;PB;03/2000;71;0;12;5;59;4;0;0
CECME ESTABELECIMENTO BANCARIOS UBERABA LTDA.;1408563;b3S;;I;2;UBERABA;MG;03/2000;70;0;7;0;63;0;0;0
CECME DA FRUNORTE LTDA FRUCREDI;40767550;b3S;;I;2;ACU;RN;03/2000;70;0;6;0;64;1;0;0
CECME DA TORRINGTON INDUSTRIA E COMERCIO LTDA.;902909;b3S;;I;2;NOVA FRIBURGO;RJ;03/2000;67;0;1;0;66;3;0;0
CECMS DO INSTITUTO NAUTICO BRASILEIRO-INABRA LTDA;83332627;b3S;;I;2;BELEM;PA;03/2000;65;0;13;11;52;-1;0;0
CECMF DA FUNDACAO EDUCACIONAL DE BARRETOS-COOPERFEB;2846074;b3S;;I;2;BARRETOS;SP;03/2000;64;0;3;0;61;6;0;0
CCR DOS PRODUTORES DE CANA DE SERGIPE LTDA;15614555;b3S;;I;2;ARACAJU;SE;03/2000;64;0;2;2;62;-5;0;0
CECMS DA AERONAUTICA NA REGIAO METROPOLITANA BELEM-PA LTDA;1732003;b3S;;I;2;BELEM;PA;03/2000;64;0;37;5;26;-3;0;0
COOPERATIVA DE CREDITO RURAL COLONIA;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;03/2000;63;0;59;53;4;1;0;0
CCS PUB. FED. DA JUSTICA DO TRAB. DA 15A. REG. EM CAMPINAS;2899661;b3S;;I;2;CAMPINAS;SP;03/2000;63;0;18;16;45;-2;0;0
COOPERDADOS CECME EMPRESA PROCESSAMENTO DADOS DO PARA LTDA;83383042;b3S;;I;2;BELEM;PA;03/2000;62;0;17;0;45;1;0;0
CECME DA CONAB LTDA;1251552;b3S;;I;2;BRASILIA;DF;03/2000;62;0;578;548;-516;-17;0;0
CECME FUNDACAO ARTHUR BERNARDES LTDA;2738981;b3S;;I;2;VICOSA;MG;03/2000;59;0;11;0;48;4;0;0
CECMF DO BANESPA DE BOTUCATU E CIDADES LIMITROFES;3219207;b3S;;I;2;BOTUCATU;SP;03/2000;58;0;0;0;58;1;0;0
CECM DOS MEDICOS  CACH.ITAPEMIRIM LTDA-UNICRED SUL CAPIXABA;3559425;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2000;58;0;28;0;30;0;0;0
CECMC DE VEST. E CONF.DO NORTE DO ESPIRITO SANTO CREDI NORTE;3566974;b3S;;I;2;LINHARES;ES;03/2000;57;0;23;0;35;0;0;0
CECMS DO COLEGIO PEDRO II;2910387;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;57;0;40;35;17;-1;0;0
CENTRAL DE CECM DO ESTADO DO RS LTDA-UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2000;57;0;11;0;45;0;0;0
CECMF DA INSTITUICAO MOURA LACERDA;67251272;b3S;;I;2;RIBEIRAO PRETO;SP;03/2000;55;0;0;0;55;1;0;0
CCS PUBLICOS MUNICIPAIS DE PAULINIA - PAULICRED;2763730;b3S;;I;2;PAULINIA;SP;03/2000;54;0;12;9;42;-3;0;0
CECM DOS CONTABILISTAS DE MACEIO - AL - CONTCRED MACEIO;3056109;b3S;;I;2;MACEIO;AL;03/2000;53;0;37;36;17;1;0;0
CECMC SINDICATO EMPR.ESTAB.BANCARIOS EM BH LTDA.;19844133;b3S;;I;2;BELO HORIZONTE;MG;03/2000;53;0;6;0;46;5;0;0
CECMT EM CONSELHOS DE FISCALIZ. PROFISSIONAL NO EST. DO RJ;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;49;0;23;20;27;6;0;0
CECME DA SANTA MARINA LITORAL;45077435;b3S;;I;2;SAO VICENTE;SP;03/2000;49;0;2;0;47;2;0;0
CECMF DO RIO-SHERATON HOTEL LTDA;30299416;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;47;0;7;4;40;5;0;0
CCRIS DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;03/2000;47;0;41;39;5;-3;0;0
CECMF DA ATLAS VEICULOS;2784248;b3S;;I;2;BELEM;PA;03/2000;46;0;34;31;12;-3;0;0
CCECM DAS UNICREDS DO ESTADO DE MATO GROSSO DO SUL LTDA;2588604;b3C;;I;2;CAMPO GRANDE;MS;03/2000;45;7;13;5;33;0;0;0
CCECM DAS UNICREDS DO ESTADO DO PARANA;3046391;b3C;;I;2;CASCAVEL;PR;03/2000;45;0;1;0;44;2;0;1
CECME COOP E ENTIDADES COOPERATIVISTAS BELEM DO PARA LTDA;83326900;b3S;;I;2;BELEM;PA;03/2000;44;0;4;0;40;-3;0;0
CCE DO SISTEMA FINANCEIRO REG METROPOLITANA DE SP CREDISCOOP;3674133;b3S;;I;2;SAO PAULO;SP;03/2000;44;11;2;0;43;0;0;0
CECME EMPRESA BRASILEIRA CORREIOS TELEGRAFOS DE MG LTDA;3862898;b3S;;I;2;BELO HORIZONTE;MG;03/2000;44;0;35;0;9;-4;0;0
CECMS PUBL.MILITARES E DEFESA CIVIL NO ESTADO DO RJ-CREDIBOM;3626764;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;42;0;0;0;42;-8;0;0
CCMF DO GRUPO OMETTO, PAVAN - COPACRED;3480988;b3S;;I;2;AMERICO BRASILIENSE;SP;03/2000;42;0;0;0;42;-1;0;0
CECM DOS OPERARIOS DE FORJAS TAURUS S.A., LTDA;90560434;b3S;;I;2;PORTO ALEGRE;RS;03/2000;42;0;0;0;42;0;0;0
CC POPULAR DE GRAVATA LTDA;10350684;b3S;;I;2;GRAVATA;PE;03/2000;41;0;13;13;29;-1;0;0
CECM ADVOGADOS DE JUIZ DE FORA LTDA;2223743;b3S;;I;2;JUIZ DE FORA;MG;03/2000;39;0;4;0;35;0;0;0
CECME GRUPO PAIVA FERREIRA LTDA.;20833992;b3S;;I;2;BELO HORIZONTE;MG;03/2000;39;0;1;0;37;0;0;0
CECMF DA SECRET. DE ESTADO DE FAZENDA DO ESTADO DO RJ.LTDA;3608287;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;38;0;0;0;38;0;0;0
CECM DOS COLABORADORES DO GRUPO HELIO ALONSO-COOPERHA;2786691;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;38;0;2;2;35;0;0;0
CECMS MUNICIPAIS DE SANTOS-COOPERCRED SANTOS;2376656;b3S;;I;2;SANTOS;SP;03/2000;37;0;24;24;13;-5;0;0
CECM DOS CIRURGIOES DENTISTAS DE S.PAULO LTDA.-ODONTOCRED;1126867;b3S;;I;2;SAO PAULO;SP;03/2000;37;0;4;0;32;-1;0;0
CECME EM ESTAB. PRIVADOS DE ENSINO DO MUNICIPIO RJ LTDA.;3011222;b3S;;I;2;RIO DE JANEIRO;RJ;03/2000;36;0;29;28;8;1;0;0
CECMS DA POLICIA MILITAR DO PARA, NA REG. METROP. BELEM LTDA;1618291;b3S;;I;2;ANANINDEUA;PA;03/2000;36;0;19;18;17;4;0;0
CECMS PUBLICOS PODER EXEC. FEDERAL GRANDE VITORIA-COOPSEF;3639902;b3S;;I;2;VITORIA;ES;03/2000;36;0;0;0;36;0;0;0
