Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;03/2018;317;0;0;35.621;-582;35.039;0;0;0;0;0;628;16.334;2.260;54.578;0;54.578
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;S5;I;2;BRASILIA;DF;03/2018;584;0;0;58.392;-12.789;45.603;0;0;0;0;0;443;3.535;4.230;54.394;0;54.394
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;03/2018;970;0;29.937;21.947;-1.176;20.771;0;0;0;0;0;73;1.421;1.208;54.381;0;54.381
COOPERATIVA DE CRÉDITO CAPITAL FORTE - SICOOB CREDIFORTE;3497143;b3S;S5;I;2;PORTO VELHO;RO;03/2018;1.373;0;0;36.560;-2.992;33.568;0;0;0;0;0;1.491;7.193;10.459;54.083;0;54.083
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;03/2018;887;0;0;34.229;-755;33.474;0;0;0;0;0;392;17.230;1.845;53.828;0;53.828
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;03/2018;572;0;0;22.424;-4.142;18.282;0;0;0;0;0;81;29.310;5.228;53.473;0;53.473
TERRA INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3751794;n2;S4;I;2;SAO PAULO;SP;03/2018;218;4.877;23.824;0;0;0;0;0;0;0;0;21.531;282;2.589;53.321;0;53.321
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ALTO VALE - CRESOL ALTO VALE;7507647;b3S;S5;I;2;ITUPORANGA;SC;03/2018;491;0;277;43.654;-3.762;39.891;0;0;0;0;0;479;10.415;1.705;53.258;0;53.258
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA BRIGADA MILITAR E DO CORPO DE BOMBEIROS MILITAR DO RIO GRANDE DO SUL – SICREDI MIL RS;3212823;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;189;0;0;22.501;-1.351;21.150;0;0;0;0;0;3.689;25.494;2.286;52.808;0;52.808
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CURVELO LTDA. - SICOOB CREDICENTRO;21682737;b3S;S5;I;2;CURVELO;MG;03/2018;1.571;2.691;0;33.867;-6.047;27.820;0;0;0;0;0;1.141;15.624;3.822;52.670;0;52.670
WALPIRES S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;61769790;n2;S4;I;2;SAO PAULO;SP;03/2018;28;3.380;19.686;0;0;0;0;0;0;0;0;23.827;2.661;3.083;52.667;0;52.667
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1110032;b3S;S5;I;2;GOVERNADOR VALADARES;MG;03/2018;275;0;0;26.377;-959;25.417;0;0;0;0;0;1.263;21.807;3.755;52.518;0;52.518
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;03/2018;84;0;686;38.851;-2.120;36.731;0;0;0;0;0;1.491;10.850;2.421;52.263;0;52.263
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;345;0;0;28.672;-1.243;27.430;0;0;0;0;0;613;21.029;2.661;52.077;0;52.077
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10769660;n1;S4;I;1;MACEIO;AL;03/2018;418;0;37.167;11.408;-1.900;9.507;0;0;0;0;0;4.358;23;408;51.882;0;51.882
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;S5;I;2;BRASILIA;DF;03/2018;86;0;0;29.668;-597;29.071;0;0;0;0;0;176;14.836;7.521;51.690;0;51.690
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;03/2018;244;0;16.198;33.987;-2.807;31.180;0;0;0;0;0;270;2.117;1.673;51.682;0;51.682
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA.;73326449;b3S;S5;I;2;CRUZ ALTA;RS;03/2018;503;0;52;32.207;-2.566;29.641;0;0;0;0;0;606;18.703;2.061;51.568;0;51.568
COOPERATIVA DE CRÉDITO DE MAIRI LTDA. – SICOOB COOPEMAR;4174720;b3S;S5;I;2;MAIRI;BA;03/2018;1.453;0;920;13.534;-574;12.960;0;0;0;0;0;313;32.459;3.102;51.207;0;51.207
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;03/2018;1.535;0;0;19.970;-1.483;18.488;0;0;0;0;0;1.577;25.401;4.181;51.181;0;51.181
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;474;0;0;34.949;-1.097;33.852;0;0;0;0;0;2.063;9.547;5.199;51.135;0;51.135
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;03/2018;920;0;1.215;26.668;-542;26.127;0;0;0;0;0;225;20.917;1.567;50.971;0;50.971
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;03/2018;439;0;2.033;27.637;-1.246;26.392;0;0;0;0;0;709;19.277;1.773;50.622;0;50.622
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1086342;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;03/2018;306;0;242;41.764;-3.450;38.315;0;0;0;0;0;478;8.705;2.096;50.143;0;50.143
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ESPÍRITO SANTO - CRESOL ESPÍRITO SANTO;7475376;b3S;S5;I;2;COLATINA;ES;03/2018;458;0;849;47.828;-4.308;43.520;0;0;0;0;0;999;2.501;1.668;49.995;0;49.995
SICREDI PIAUÍ - COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ;3128973;b3S;S5;I;2;TERESINA;PI;03/2018;265;0;0;19.503;-512;18.991;0;0;0;0;0;1.271;26.235;3.163;49.925;0;49.925
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2018;1.017;0;3.878;33.707;-392;33.315;0;0;0;0;0;545;9.521;1.645;49.921;0;49.921
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;S5;I;2;CHAPADA GAUCHA;MG;03/2018;796;0;256;45.548;-4.103;41.444;0;0;0;0;0;228;5.517;1.485;49.727;0;49.727
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO VALE DO PIQUIRI - CRESOL VALE DO PIQUIRI;4232022;b3S;S5;I;2;GUARANIACU;PR;03/2018;314;0;0;39.384;-1.958;37.426;0;0;0;0;0;846;9.289;1.822;49.698;0;49.698
COOPERATIVA DE CRÉDITO RURAL CAZOLA - SICOOB CREDICAZOLA;315406;b3S;S5;I;2;LUCELIA;SP;03/2018;1.073;785;19.884;21.268;-2.407;18.862;0;0;0;0;0;387;7.489;1.038;49.517;0;49.517
ATRIA S.A.- CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5956581;n1;S4;I;2;ARAUCARIA;PR;03/2018;42;16.392;0;43.617;-13.430;30.186;0;0;0;0;0;0;2.671;0;49.290;0;49.290
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE SUL DA BAHIA LTDA.   SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;03/2018;266;0;0;32.720;-2.818;29.902;0;0;0;0;0;450;14.527;4.140;49.286;0;49.286
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2018;323;0;25.569;19.086;-632;18.454;0;0;0;0;0;88;4.217;566;49.217;0;49.217
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA REGIÃO SUDESTE DE MINAS GERAIS - CRESOL SUDESTE DE MINAS;8624548;b3S;S5;I;2;FERVEDOURO;MG;03/2018;468;0;311;39.606;-1.277;38.329;0;0;0;0;0;887;8.032;1.131;49.158;0;49.158
RPW SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;6249129;n1;S5;I;2;SAO PAULO;SP;03/2018;21;0;10.871;32.375;-277;32.098;0;0;0;0;0;5.081;18;1.011;49.100;0;49.100
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;03/2018;710;0;0;17.570;-546;17.024;0;0;0;0;0;1.082;29.165;1.115;49.095;0;49.095
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA CONCÓRDIA - CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;03/2018;115;0;917;29.012;-1.662;27.351;0;0;0;0;0;357;19.182;1.123;49.046;0;49.046
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;03/2018;485;0;0;32.831;-2.220;30.611;0;0;0;0;0;479;12.740;4.542;48.857;0;48.857
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17352220;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2018;81;14.666;26.147;0;0;0;0;0;0;0;0;7.353;0;368;48.615;0;48.615
FINAXIS;51688;b1;S4;C;2;CURITIBA;PR;03/2018;735;24.240;14.306;0;0;0;0;0;0;0;0;7.061;1.023;1.041;48.406;0;48.406
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;12;0;0;11.258;-70;11.187;0;0;0;0;0;534;35.436;1.231;48.400;0;48.400
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;S5;I;2;JOACABA;SC;03/2018;500;0;40.998;6.883;-147;6.737;0;0;0;0;0;0;0;2;48.237;0;48.237
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;03/2018;133;0;1.103;30.039;-1.987;28.053;0;0;0;0;0;606;16.137;2.088;48.120;0;48.120
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IBIRAIARAS - CRESOL NORDESTE;6139650;b3S;S5;I;2;IBIRAIARAS;RS;03/2018;626;108;1.311;44.372;-6.022;38.351;0;0;0;0;0;277;4.871;2.513;48.055;0;48.055
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;03/2018;298;0;1.611;33.532;-4.463;29.069;0;0;0;0;0;2.757;10.879;3.067;47.681;0;47.681
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;03/2018;156;0;17.890;25.459;-486;24.972;0;0;0;0;0;3.889;55;275;47.238;0;47.238
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;62;0;0;29.962;-582;29.380;0;0;0;0;0;1.613;12.162;3.992;47.209;0;47.209
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;S5;I;2;SAO PAULO;SP;03/2018;59;0;25.514;20.840;-1.328;19.512;0;0;0;0;0;1.399;0;192;46.677;0;46.677
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;03/2018;451;0;965;29.546;-3.280;26.266;0;0;0;0;0;1.815;13.831;3.281;46.610;0;46.610
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;03/2018;495;0;0;18.940;-1.879;17.061;0;0;0;0;0;882;24.467;3.448;46.353;0;46.353
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;03/2018;272;0;919;31.037;-1.977;29.060;0;0;0;0;0;424;12.704;2.909;46.288;0;46.288
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MARANHENSE - SICOOB OESTE MARANHENSE;9424988;b3S;S5;I;2;ACAILANDIA;MA;03/2018;1.916;0;2.088;27.670;-4.467;23.203;0;0;0;0;0;497;14.287;3.883;45.874;0;45.874
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE TOMBOS-CRESOL TOMBOS;7208637;b3S;S5;I;2;TOMBOS;MG;03/2018;273;0;144;39.965;-1.576;38.389;0;0;0;0;0;645;5.310;1.056;45.816;0;45.816
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;b3S;S5;I;2;SAO JOAO DA BOA VISTA;SP;03/2018;422;0;12.148;32.241;-599;31.642;0;0;0;0;0;659;34;710;45.617;0;45.617
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;S5;I;2;RIO CLARO;SP;03/2018;209;0;24.945;20.011;-591;19.419;0;0;0;0;0;131;226;602;45.531;0;45.531
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;03/2018;165;0;2.059;27.262;-1.086;26.176;0;0;0;0;0;884;12.793;3.341;45.417;0;45.417
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;S5;I;2;ARAXA;MG;03/2018;389;0;0;26.287;-688;25.599;0;0;0;0;0;638;13.897;3.817;44.340;0;44.340
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;S4;I;2;PORTO ALEGRE;RS;03/2018;439;11.603;12.169;0;0;0;0;0;0;0;0;19.900;0;106;44.215;0;44.215
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;S5;I;2;SAO PAULO;SP;03/2018;27;0;20.880;18.671;-292;18.379;0;0;0;0;0;43;2.131;2.700;44.159;0;44.159
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;03/2018;129;0;0;14.681;-882;13.799;0;0;0;0;0;464;27.228;2.460;44.080;0;44.080
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;03/2018;1.035;0;0;21.217;-962;20.255;0;0;0;0;0;1.092;18.914;2.396;43.692;0;43.692
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;03/2018;87;0;13.109;25.539;-2.664;22.875;0;0;0;0;0;542;5.996;1.080;43.688;0;43.688
BRKB DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33923111;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2018;155;0;19.017;0;0;0;0;0;0;0;0;22.397;477;1.631;43.678;0;43.678
AGÊNCIA DE FOMENTO DO ESTADO DE MATO GROSSO S/A - DESENVOLVE MT;6284531;n1;S4;I;1;CUIABA;MT;03/2018;20;0;16.943;22.458;-2.747;19.711;0;0;0;0;0;4.332;136;2.486;43.627;0;43.627
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;S5;I;2;CERRO AZUL;PR;03/2018;1.007;0;968;36.764;-1.743;35.021;0;0;0;0;0;1.545;3.573;1.490;43.604;0;43.604
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43060029;n2;S4;I;2;SAO PAULO;SP;03/2018;8;1.425;39.301;0;0;0;0;0;0;0;0;1.531;353;742;43.360;0;43.360
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2018;4.778;0;2.413;14.554;-1.015;13.539;0;0;0;0;0;4.745;12.277;5.601;43.353;0;43.353
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA FRONTEIRA - CRESOL FRONTEIRA;3190530;b3S;S5;I;2;PRANCHITA;PR;03/2018;142;0;326;40.291;-5.348;34.943;0;0;0;0;0;413;5.198;2.075;43.097;0;43.097
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;03/2018;985;0;531;27.385;-1.049;26.336;0;0;0;0;0;1.257;11.431;2.389;42.929;0;42.929
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;03/2018;140;0;930;25.569;-945;24.624;0;0;0;0;0;479;15.321;1.421;42.915;0;42.915
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;03/2018;367;0;1.568;18.339;-541;17.798;0;0;0;0;0;159;21.829;838;42.558;0;42.558
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2018;6.395;0;567;31.227;-1.489;29.738;0;0;0;0;0;962;3.318;1.383;42.363;0;42.363
BECKER FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;20443996;n1;S5;I;2;CERRO LARGO;RS;03/2018;227;0;3.707;39.241;-2.169;37.072;0;0;0;0;0;1.283;0;73;42.363;0;42.363
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20155248;n2;S4;I;2;SAO PAULO;SP;03/2018;13.660;96;3.879;0;0;0;0;0;0;0;0;24.102;27;468;42.232;0;42.232
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;03/2018;335;0;17.891;13.898;-592;13.306;0;0;0;0;0;54;5.726;4.905;42.217;0;42.217
COOPERATIVA DE CRÉDITO SICREDI MOSSORÓ - SICREDI MOSSORÓ;70027388;b3S;S5;I;2;MOSSORO;RN;03/2018;1.162;0;0;15.371;-2.389;12.981;0;0;0;0;0;879;24.768;2.298;42.089;0;42.089
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;03/2018;271;0;10.382;29.252;-704;28.547;0;0;0;0;0;956;801;1.090;42.047;0;42.047
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO ESTADO DO ESPÍRITO SANTO LTDA. – UNICRED DO ESPÍRITO SANTO;39808449;b3S;S5;I;2;VITORIA;ES;03/2018;256;0;0;15.112;-481;14.631;0;0;0;0;0;2.265;21.532;3.335;42.019;0;42.019
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;S5;I;2;SERTAOZINHO;SP;03/2018;51;0;28.885;10.969;-752;10.217;0;0;0;0;0;1.298;66;1.475;41.992;0;41.992
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;03/2018;423;0;0;17.214;-1.111;16.103;0;0;0;0;0;607;20.898;3.691;41.722;0;41.722
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;S5;I;2;CURITIBA;PR;03/2018;336;0;0;9.905;-718;9.187;0;0;0;0;0;1.228;29.828;1.126;41.704;0;41.704
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;03/2018;1.320;0;0;28.804;-2.666;26.138;0;0;0;0;0;842;5.716;7.397;41.414;0;41.414
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;03/2018;181;0;0;22.648;-627;22.021;0;0;0;0;0;234;17.006;1.164;40.607;0;40.607
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;03/2018;97;0;546;26.483;-1.118;25.365;0;0;0;0;0;567;12.883;1.012;40.471;0;40.471
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;03/2018;87;0;1.037;24.076;-881;23.195;0;0;0;0;0;242;14.634;1.259;40.455;0;40.455
UM INVESTIMENTOS S/A CORRETORA DE TITULOS E VALORES MOBILIARIOS;33968066;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2018;110;2.565;2.760;0;0;0;0;0;0;0;0;32.149;0;2.693;40.278;0;40.278
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;S5;I;2;GUARULHOS;SP;03/2018;9;0;9.709;30.657;-416;30.240;0;0;0;0;0;19;46;27;40.051;0;40.051
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. – SICOOB COOPERBOM;74026998;b3S;S5;I;2;SALVADOR;BA;03/2018;126;0;0;25.915;-1.049;24.867;0;0;0;0;0;3.022;7.630;4.366;40.011;0;40.011
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;S5;I;2;SALVADOR;BA;03/2018;226;0;0;23.911;-3.261;20.650;0;0;0;0;0;2.823;10.672;5.460;39.831;0;39.831
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO E DOS EMPREGADOS DO SUPER MERCADO ZONA SUL S/A;47074323;b3S;S5;I;2;SANTO ANDRE;SP;03/2018;306;0;5.811;31.314;-1.277;30.037;0;0;0;0;0;1.642;352;1.662;39.809;0;39.809
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;03/2018;188;0;1.411;24.653;-763;23.890;0;0;0;0;0;315;13.182;811;39.797;0;39.797
