Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;06/2015;147;0;0;13.038;-2.286;10.751;0;0;0;0;0;85;12.406;2.565;25.954;0;25.954
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO CONGREGAÇÃO DE SANTA CATARINA;65560658;b3S;;I;2;SAO PAULO;SP;06/2015;14;0;1.057;23.400;-913;22.487;0;0;0;0;0;691;0;1.490;25.739;0;25.739
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;06/2015;27;0;352;13.531;-1.361;12.171;0;0;0;0;0;261;10.391;2.369;25.571;0;25.571
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;;I;2;ROLIM DE MOURA;RO;06/2015;203;0;0;17.608;-576;17.032;0;0;0;0;0;101;6.601;1.614;25.550;0;25.550
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;06/2015;79;0;32;19.012;-316;18.697;0;0;0;0;0;481;5.611;633;25.532;0;25.532
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;06/2015;161;0;0;19.307;-1.396;17.911;0;0;0;0;0;286;6.014;953;25.324;0;25.324
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;06/2015;125;0;0;17.978;-896;17.082;0;0;0;0;0;635;6.362;1.077;25.282;0;25.282
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;06/2015;84;0;0;4.117;-333;3.784;0;0;0;0;0;791;20.095;495;25.250;0;25.250
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;06/2015;221;0;379;17.853;-442;17.411;0;0;0;0;0;274;5.271;1.328;24.884;0;24.884
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;06/2015;80;0;1.004;15.972;-1.022;14.950;0;0;0;0;0;399;7.165;1.198;24.796;0;24.796
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;06/2015;395;0;7.419;15.890;-677;15.213;0;0;0;0;0;116;798;779;24.719;0;24.719
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;06/2015;420;33;0;10.831;-967;9.865;0;0;0;0;0;76;12.961;1.315;24.670;0;24.670
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2015;147;0;1.178;19.800;-554;19.246;0;0;0;0;0;550;307;3.217;24.646;0;24.646
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;06/2015;297;0;5.625;10.661;-1.350;9.311;0;0;0;0;0;634;6.562;2.200;24.629;0;24.629
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;06/2015;148;0;11.045;12.306;-831;11.475;0;0;0;0;0;150;1.369;316;24.504;0;24.504
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;06/2015;48;0;2.584;19.386;-731;18.655;0;0;0;0;0;286;2.019;775;24.367;0;24.367
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;06/2015;117;0;0;16.604;-1.983;14.622;0;0;0;0;0;662;7.512;1.001;23.913;0;23.913
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;06/2015;196;0;0;13.362;-732;12.631;0;0;0;0;0;493;9.814;756;23.891;0;23.891
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;;I;2;SAO PAULO;SP;06/2015;58;0;23.601;0;0;0;0;0;0;0;0;82;0;145;23.886;0;23.886
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;06/2015;65;0;649;17.713;-1.009;16.704;0;0;0;0;0;404;5.199;835;23.858;0;23.858
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1788147;n2;;I;2;SAO PAULO;SP;06/2015;101;1.804;14.287;0;0;0;0;0;0;0;0;6.732;53;715;23.692;0;23.692
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;06/2015;152;0;108;18.723;-898;17.825;0;0;0;0;0;687;4.080;823;23.675;0;23.675
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;06/2015;245;0;0;18.835;-1.126;17.709;0;0;0;0;0;225;4.248;1.236;23.663;0;23.663
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;06/2015;64;0;0;15.638;-643;14.996;0;0;0;0;0;705;7.083;745;23.593;0;23.593
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;06/2015;797;0;0;12.310;-326;11.984;0;0;0;0;0;650;9.187;971;23.588;0;23.588
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;06/2015;53;0;352;13.894;-490;13.404;0;0;0;0;0;92;8.744;917;23.563;0;23.563
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;06/2015;29;0;0;18.519;-666;17.852;0;0;0;0;0;368;4.342;820;23.412;0;23.412
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB/SC CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;06/2015;568;0;5.172;16.134;-613;15.521;0;0;0;0;0;682;336;1.122;23.401;0;23.401
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;06/2015;187;0;165;20.420;-3.357;17.063;0;0;0;0;0;686;3.899;1.383;23.383;0;23.383
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;06/2015;70;0;198;13.099;-1.597;11.502;0;0;0;0;0;237;9.880;1.393;23.280;0;23.280
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;06/2015;67;0;0;15.283;-303;14.980;0;0;0;0;0;642;6.359;1.193;23.242;0;23.242
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;06/2015;131;0;5.408;15.551;-303;15.248;0;0;0;0;0;103;1.275;942;23.107;0;23.107
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;06/2015;90;0;2.216;17.658;-130;17.528;0;0;0;0;0;3.183;26;14;23.056;0;23.056
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;;I;2;ARCOS;MG;06/2015;237;0;0;12.648;-486;12.162;0;0;0;0;0;240;9.488;762;22.890;0;22.890
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;06/2015;891;0;0;15.193;-761;14.432;0;0;0;0;0;272;6.359;871;22.825;0;22.825
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA CMI SECOVI-MG - SICOOB SECOVICRED;14913919;b3S;;I;2;BELO HORIZONTE;MG;06/2015;41;0;0;5.096;-132;4.964;0;0;0;0;0;299;17.179;334;22.818;0;22.818
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;06/2015;64;0;0;17.588;-182;17.406;0;0;0;0;0;420;4.373;527;22.790;0;22.790
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;06/2015;201;0;7.742;12.011;-585;11.427;0;0;0;0;0;262;1.610;1.511;22.753;0;22.753
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;06/2015;236;0;8.848;9.531;-687;8.843;0;0;0;0;0;33;2.402;2.282;22.643;0;22.643
JSL ARRENDAMENTO MERCANTIL S.A.;1852137;n1;;I;3;BARUERI;SP;06/2015;107;1.525;12.085;0;0;0;10;6.923;2.547;-70;9.411;1.943;0;93;25.164;2.547;22.617
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;06/2015;19;0;106;16.630;-273;16.357;0;0;0;0;0;698;4.384;1.011;22.574;0;22.574
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;06/2015;43;0;11.972;8.410;-333;8.077;0;0;0;0;0;1.003;147;1.241;22.484;0;22.484
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;06/2015;144;0;0;15.768;-296;15.471;0;0;0;0;0;1.863;2.383;2.491;22.353;0;22.353
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;06/2015;86;0;206;17.227;-380;16.847;0;0;0;0;0;591;3.532;987;22.249;0;22.249
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;;I;2;BRASILIA;DF;06/2015;205;0;0;9.514;-380;9.133;0;0;0;0;0;141;10.959;1.774;22.213;0;22.213
CORRETORA GERAL DE VALORES E CÂMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;06/2015;27;1.059;16.906;0;0;0;0;0;0;0;0;1.549;0;2.605;22.145;0;22.145
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;06/2015;381;0;0;15.081;-360;14.721;0;0;0;0;0;228;5.242;1.562;22.134;0;22.134
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;;I;2;PRAIA GRANDE;SP;06/2015;557;33;8.968;12.152;-1.342;10.810;0;0;0;0;0;63;998;503;21.932;0;21.932
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;06/2015;163;0;0;20.582;-2.082;18.500;0;0;0;0;0;280;2.196;731;21.870;0;21.870
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;;I;2;BRASILIA;DF;06/2015;11;0;0;9.016;-142;8.874;0;0;0;0;0;131;11.061;1.784;21.860;0;21.860
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DIONISIO CERQUEIRA-CRESOL DIONÍSIO CERQUEIRA;2844024;b3S;;I;2;DIONISIO CERQUEIRA;SC;06/2015;24;0;1.063;16.216;-1.209;15.007;0;0;0;0;0;105;4.542;1.091;21.832;0;21.832
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALGADO FILHO - CRESOL SALGADO FILHO;4611476;b3S;;I;2;SALGADO FILHO;PR;06/2015;343;0;0;17.039;-838;16.201;0;0;0;0;0;218;3.603;1.400;21.766;0;21.766
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;06/2015;946;0;5.948;15.356;-1.057;14.299;0;0;0;0;0;213;0;260;21.666;0;21.666
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE REALEZA - CRESOL REALEZA;7076644;b3S;;I;2;REALEZA;PR;06/2015;37;0;0;15.311;-1.098;14.212;0;0;0;0;0;487;5.596;1.232;21.564;0;21.564
TERRA INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3751794;n2;;I;2;SAO PAULO;SP;06/2015;96;0;10.664;0;0;0;0;0;0;0;0;9.204;133;1.456;21.552;0;21.552
COOMAMP COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MEMBROS DE INSTITUIÇÕES PÚBLICAS CARREIRAS JURÍDICAS E SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUIS/MA E MUNICÍPIOS CIRCUNVIZINHOS;5545390;b3S;;I;2;SAO LUIS;MA;06/2015;99;0;0;18.029;-496;17.532;0;0;0;0;0;262;2.489;1.118;21.500;0;21.500
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9720794;b3S;;I;2;RIO DE JANEIRO;RJ;06/2015;24;0;0;11.208;-486;10.722;0;0;0;0;0;18;9.789;817;21.370;0;21.370
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;;I;2;PIRAPORA;MG;06/2015;310;0;0;12.938;-430;12.509;0;0;0;0;0;290;6.539;1.716;21.364;0;21.364
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;06/2015;105;0;736;14.099;-461;13.638;0;0;0;0;0;491;5.756;627;21.352;0;21.352
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;06/2015;981;0;541;15.417;-2.117;13.300;0;0;0;0;0;189;5.434;873;21.320;0;21.320
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;06/2015;185;0;0;12.691;-344;12.347;0;0;0;0;0;152;5.804;2.753;21.243;0;21.243
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;06/2015;64;0;0;12.763;-489;12.274;0;0;0;0;0;461;7.552;890;21.242;0;21.242
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;06/2015;476;0;0;17.320;-490;16.831;0;0;0;0;0;346;997;2.589;21.239;0;21.239
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;06/2015;50;0;0;18.481;-500;17.981;0;0;0;0;0;320;2.355;431;21.137;0;21.137
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;06/2015;83;0;0;19.337;-316;19.021;0;0;0;0;0;31;486;1.482;21.104;0;21.104
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;06/2015;117;0;9.517;11.163;-451;10.712;0;0;0;0;0;49;297;357;21.050;0;21.050
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ESTADUAIS REGIÃO METROP BELÉM E SANTARÉM E EMPREGADOS CIAS ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM LTDA. - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;06/2015;121;0;0;16.585;-549;16.036;0;0;0;0;0;327;2.613;1.846;20.943;0;20.943
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;06/2015;156;0;0;11.838;-258;11.580;0;0;0;0;0;240;7.750;1.205;20.931;0;20.931
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;06/2015;162;0;0;13.299;-604;12.695;0;0;0;0;0;498;6.539;958;20.852;0;20.852
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;06/2015;43;0;23;13.622;-148;13.475;0;0;0;0;0;279;6.126;788;20.733;0;20.733
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;06/2015;81;0;128;14.072;-524;13.548;0;0;0;0;0;487;5.132;1.312;20.690;0;20.690
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;06/2015;34;0;108;15.332;-412;14.919;0;0;0;0;0;846;3.834;945;20.687;0;20.687
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;06/2015;58;0;6.238;12.949;-266;12.683;0;0;0;0;0;20;545;997;20.542;0;20.542
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA QUARTA COLONIA - CRESOL QUARTA COLONIA;11300087;b3S;;I;2;FAXINAL DO SOTURNO;RS;06/2015;48;0;1.063;16.952;-3.711;13.241;0;0;0;0;0;652;4.362;1.086;20.452;0;20.452
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;;I;2;AUREA;RS;06/2015;178;0;325;15.847;-972;14.875;0;0;0;0;0;327;3.785;883;20.373;0;20.373
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;06/2015;472;0;331;16.245;-427;15.819;0;0;0;0;0;210;3.128;306;20.265;0;20.265
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;06/2015;32;0;3.395;15.560;-227;15.333;0;0;0;0;0;269;254;937;20.220;0;20.220
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;06/2015;290;0;0;14.012;-431;13.581;0;0;0;0;0;241;4.317;1.557;19.986;0;19.986
GBM BRASIL - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;9391874;n2;;I;3;SAO PAULO;SP;06/2015;5;1.651;6.739;54;0;54;0;0;0;0;0;11.204;0;305;19.959;0;19.959
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;06/2015;107;0;0;12.512;-626;11.886;0;0;0;0;0;683;6.015;1.230;19.922;0;19.922
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CERRO LARGO - CRESOL CERRO LARGO;8239542;b3S;;I;2;CERRO LARGO;RS;06/2015;136;0;779;15.767;-3.347;12.420;0;0;0;0;0;235;4.996;1.345;19.911;0;19.911
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;;I;2;DORES DO INDAIA;MG;06/2015;110;0;0;12.478;-609;11.869;0;0;0;0;0;339;5.204;2.375;19.897;0;19.897
TALARICO CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;61729133;n2;;I;2;SAO PAULO;SP;06/2015;127;3.001;13.311;0;0;0;0;0;0;0;0;962;0;2.493;19.895;0;19.895
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;;I;2;SANTALUZ;BA;06/2015;318;0;2.145;14.616;-896;13.720;0;0;0;0;0;446;2.269;912;19.810;0;19.810
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NO NORDESTE;3102185;b3S;;I;2;JOAO PESSOA;PB;06/2015;265;0;0;14.820;-375;14.446;0;0;0;0;0;941;2.523;1.458;19.632;0;19.632
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CERRO AZUL - CRESOL CERRO AZUL;5326643;b3S;;I;2;CERRO AZUL;PR;06/2015;201;0;6;16.609;-1.894;14.715;0;0;0;0;0;812;2.871;1.002;19.607;0;19.607
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;06/2015;101;0;601;15.231;-614;14.616;0;0;0;0;0;207;2.769;1.239;19.533;0;19.533
AGENCIA DE FOMENTO DO AMAPA S.A.;2929977;n1;;I;1;MACAPA;AP;06/2015;0;0;6.685;12.424;-2.636;9.788;0;0;0;0;0;2.671;22;325;19.491;0;19.491
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;06/2015;106;0;4.690;13.034;-209;12.824;0;0;0;0;0;1.612;12;177;19.423;0;19.423
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;06/2015;539;0;648;14.674;-2.103;12.571;0;0;0;0;0;1.858;2.445;1.319;19.380;0;19.380
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOA VENTURA DE SÃO ROQUE - CRESOL BOA VENTURA DE SÃO ROQUE;6115743;b3S;;I;2;BOA VENTURA DE SAO ROQUE;PR;06/2015;51;0;0;13.688;-352;13.336;0;0;0;0;0;859;4.490;629;19.366;0;19.366
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;06/2015;419;0;7.432;11.160;-1.022;10.138;0;0;0;0;0;58;808;497;19.352;0;19.352
