Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;06/2018;28;1;3.282;1.799;-174;1.625;0;0;0;0;0;803;6;382;6.127;0;6.127
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;S5;I;2;JACAREI;SP;06/2018;406;0;598;4.834;-191;4.643;0;0;0;0;0;3;0;437;6.087;0;6.087
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;06/2018;346;0;0;4.167;-40;4.127;0;0;0;0;0;8;1.267;296;6.043;0;6.043
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;S4;I;2;SALVADOR;BA;06/2018;3.842;0;0;0;0;0;0;0;0;0;0;2.118;0;67;6.027;0;6.027
ACCESSCRÉDITO - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A;13058743;n1;S5;I;3;MANAUS;AM;06/2018;98;0;1.907;3.287;-255;3.033;0;0;0;0;0;269;32;673;6.012;0;6.012
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2018;3.196;0;0;0;0;0;0;0;0;0;0;2.577;0;207;5.980;0;5.980
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;06/2018;49;0;0;4.376;-78;4.298;0;0;0;0;0;184;703;738;5.972;0;5.972
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;06/2018;437;0;0;4.885;-62;4.823;0;0;0;0;0;21;241;435;5.957;0;5.957
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;S5;I;2;SAO PAULO;SP;06/2018;791;0;0;4.126;-39;4.088;0;0;0;0;0;9;685;305;5.877;0;5.877
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;S5;I;2;SAO PAULO;SP;06/2018;3.626;0;0;0;0;0;0;0;0;0;0;2.163;0;3;5.792;0;5.792
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;S4;I;2;SAO PAULO;SP;06/2018;3.254;1.921;0;0;0;0;0;0;0;0;0;498;3;68;5.745;0;5.745
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4215594;n2;S4;I;2;SAO PAULO;SP;06/2018;377;0;2.316;0;0;0;0;0;0;0;0;2.305;54;647;5.698;0;5.698
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;S4;I;2;SAO PAULO;SP;06/2018;48;0;5.161;0;0;0;0;0;0;0;0;366;47;74;5.695;0;5.695
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;06/2018;82;0;1.600;3.688;-349;3.339;0;0;0;0;0;0;508;142;5.672;0;5.672
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - SICOOB CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;06/2018;35;0;143;2.373;-267;2.105;0;0;0;0;0;19;655;2.701;5.659;0;5.659
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2018;117;0;5.385;0;0;0;0;0;0;0;0;104;0;53;5.659;0;5.659
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;S4;I;2;NATAL;RN;06/2018;2.086;0;696;0;0;0;0;0;0;0;0;569;0;2.292;5.643;0;5.643
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;06/2018;104;1;536;4.639;-267;4.372;0;0;0;0;0;450;16;163;5.642;0;5.642
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;06/2018;114;0;548;5.684;-801;4.883;0;0;0;0;0;1;4;61;5.610;0;5.610
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COELBA E DA CHESF LTDA. - SICOOB COPELBA;86784089;b3S;S5;I;2;SALVADOR;BA;06/2018;44;0;0;1.807;-66;1.742;0;0;0;0;0;113;1.094;2.512;5.505;0;5.505
PILLA CORRETORA DE VALORES MOBILIÁRIOS E CÂMBIO LTDA.;92875780;n2;S4;I;2;PORTO ALEGRE;RS;06/2018;242;0;1.708;0;0;0;0;0;0;0;0;3.482;0;43;5.475;0;5.475
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;S5;I;2;MENDES;RJ;06/2018;344;0;0;1.289;-101;1.188;0;0;0;0;0;682;2.786;462;5.461;0;5.461
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;S5;I;2;RECIFE;PE;06/2018;5.078;0;0;0;0;0;0;0;0;0;0;256;0;64;5.398;0;5.398
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;S4;I;2;GAROPABA;SC;06/2018;2.473;0;0;0;0;0;0;0;0;0;0;2.395;0;498;5.367;0;5.367
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;n2;S4;I;2;SAO PAULO;SP;06/2018;3.115;230;1.350;0;0;0;0;0;0;0;0;482;0;98;5.275;0;5.275
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2018;0;0;340;3.844;-47;3.797;0;0;0;0;0;679;5;382;5.204;0;5.204
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;S5;I;2;SAO PAULO;SP;06/2018;0;0;1.313;3.429;-125;3.304;0;0;0;0;0;6;127;425;5.176;0;5.176
BRX CORRETORA DE CÂMBIO LTDA.;17904906;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2018;3.505;75;0;0;0;0;0;0;0;0;0;1.470;14;86;5.150;0;5.150
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2018;25;4.763;0;239;-3;237;0;0;0;0;0;0;0;60;5.085;0;5.085
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;06/2018;862;2.326;0;1.345;-10;1.335;0;0;0;0;0;510;0;8;5.042;0;5.042
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;06/2018;35;0;2.021;2.956;-143;2.813;0;0;0;0;0;11;11;55;4.946;0;4.946
MS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;17826860;n1;S5;I;2;FORTALEZA;CE;06/2018;108;210;4;5.122;-1.369;3.754;0;0;0;0;0;810;0;26;4.911;0;4.911
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;S4;I;2;SAO PAULO;SP;06/2018;2.949;0;2;0;0;0;0;0;0;0;0;1.815;128;16;4.910;0;4.910
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;06/2018;23;0;1.963;2.698;-17;2.682;0;0;0;0;0;3;0;212;4.884;0;4.884
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;06/2018;468;195;0;3.956;-106;3.850;0;0;0;0;0;343;0;6;4.862;0;4.862
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2018;248;2.114;0;2.187;-12;2.175;0;0;0;0;0;306;0;11;4.854;0;4.854
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2018;149;0;4.294;0;0;0;0;0;0;0;0;226;44;125;4.839;0;4.839
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;06/2018;1.644;0;0;3.086;-16;3.070;0;0;0;0;0;17;0;79;4.810;0;4.810
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2018;2;0;3.063;0;0;0;0;0;0;0;0;895;0;749;4.708;0;4.708
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;06/2018;4;0;3.129;1.403;-8;1.395;0;0;0;0;0;143;2;19;4.692;0;4.692
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2018;364;0;1.112;2.873;-41;2.832;0;0;0;0;0;17;0;269;4.594;0;4.594
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;06/2018;93;1.704;0;2.692;-65;2.627;0;0;0;0;0;140;0;2;4.566;0;4.566
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;06/2018;1.788;229;0;2.572;-47;2.525;0;0;0;0;0;5;0;5;4.552;0;4.552
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;06/2018;109;0;40;4.110;-60;4.050;0;0;0;0;0;0;0;300;4.499;0;4.499
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;b3S;S5;I;2;SAO PAULO;SP;06/2018;155;0;265;3.577;-512;3.066;0;0;0;0;0;109;26;771;4.392;0;4.392
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2018;6;0;1.298;3.022;-61;2.961;0;0;0;0;0;54;5;44;4.368;0;4.368
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;06/2018;9;0;2.351;1.791;-11;1.780;0;0;0;0;0;29;0;183;4.352;0;4.352
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;06/2018;91;0;623;2.299;-36;2.263;0;0;0;0;0;169;895;268;4.309;0;4.309
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;06/2018;143;71;1.383;2.264;-65;2.199;0;0;0;0;0;36;0;455;4.288;0;4.288
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE CAMPO GRANDE - SICOOB ALIANÇA MS;28128009;b3S;S5;I;2;CAMPO GRANDE;MS;06/2018;926;0;0;1.974;-60;1.914;0;0;0;0;0;39;920;488;4.286;0;4.286
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;S5;I;2;SAO PAULO;SP;06/2018;7;0;2.086;1.774;-11;1.762;0;0;0;0;0;25;117;241;4.238;0;4.238
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;06/2018;35;0;0;2.316;-17;2.300;0;0;0;0;0;92;1.602;203;4.230;0;4.230
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2018;239;0;0;3.834;-28;3.806;0;0;0;0;0;75;0;6;4.127;0;4.127
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;06/2018;151;532;0;3.118;-16;3.103;0;0;0;0;0;264;0;17;4.066;0;4.066
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8430732;n1;S5;I;2;FORTALEZA;CE;06/2018;461;0;371;3.478;-249;3.229;0;0;0;0;0;1;0;0;4.062;0;4.062
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;S5;I;2;OSASCO;SP;06/2018;2;0;1.733;2.076;-10;2.066;0;0;0;0;0;207;0;6;4.014;0;4.014
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;S5;I;2;SAO PAULO;SP;06/2018;246;0;2.142;0;0;0;0;0;0;0;0;1.311;57;205;3.961;0;3.961
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;n2;S4;I;2;NOVO HAMBURGO;RS;06/2018;3.821;0;0;0;0;0;0;0;0;0;0;49;0;90;3.960;0;3.960
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;06/2018;0;0;1.131;2.680;-157;2.523;0;0;0;0;0;256;2;6;3.918;0;3.918
PROSPER S/A CORRETORA DE VALORES E CAMBIO;36178887;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2018;2;0;0;0;0;0;0;0;0;0;0;3.891;0;0;3.893;0;3.893
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;06/2018;19;0;0;3.309;-33;3.276;0;0;0;0;0;0;336;142;3.773;0;3.773
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;S5;I;2;PONTA GROSSA;PR;06/2018;9;0;0;2.061;-14;2.047;0;0;0;0;0;971;0;724;3.751;0;3.751
BAHIA ADMINISTRAÇÃO DE RECURSOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2276653;n2;S4;I;2;SALVADOR;BA;06/2018;527;3.179;0;0;0;0;0;0;0;0;0;3;0;0;3.709;0;3.709
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;S5;I;2;GOVERNADOR MANGABEIRA;BA;06/2018;246;0;936;1.239;-118;1.121;0;0;0;0;0;151;1.136;86;3.676;0;3.676
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;S5;I;2;IBIA;MG;06/2018;20;0;914;2.708;-113;2.594;0;0;0;0;0;85;16;10;3.640;0;3.640
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;06/2018;77;0;72;2.109;-330;1.779;0;0;0;0;0;570;1.121;20;3.638;0;3.638
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5491616;b3S;S5;I;2;MINEIROS;GO;06/2018;89;0;1.068;2.438;-142;2.296;0;0;0;0;0;97;28;53;3.631;0;3.631
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;06/2018;135;0;0;2.054;-10;2.043;0;0;0;0;0;239;985;223;3.626;0;3.626
NUMBER ONE SOCIEDADE CORRETORA DE CAMBIO LTDA.;68742204;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2018;2.644;0;0;0;0;0;0;0;0;0;0;806;10;75;3.534;0;3.534
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;06/2018;588;0;618;2.393;-205;2.189;0;0;0;0;0;49;10;32;3.485;0;3.485
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;S4;I;2;JOACABA;SC;06/2018;2.961;0;469;0;0;0;0;0;0;0;0;20;0;25;3.476;0;3.476
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;06/2018;166;0;860;2.377;-18;2.360;0;0;0;0;0;79;0;9;3.474;0;3.474
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;S4;I;2;CURITIBA;PR;06/2018;2.455;0;940;0;0;0;0;0;0;0;0;12;15;39;3.462;0;3.462
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7945233;n1;S5;I;2;FLORIANOPOLIS;SC;06/2018;2.587;0;265;222;-84;138;0;0;0;0;0;408;0;51;3.449;0;3.449
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;S4;I;2;SAO PAULO;SP;06/2018;736;1.034;100;0;0;0;0;0;0;0;0;1.497;32;20;3.419;0;3.419
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2018;792;0;57;0;0;0;0;0;0;0;0;2.268;215;79;3.411;0;3.411
MONOPÓLIO CORRETORA DE CÂMBIO LTDA.;34666362;n2;S4;I;2;BELEM;PA;06/2018;2.687;0;0;0;0;0;0;0;0;0;0;669;35;9;3.400;0;3.400
TORRE CORRETORA DE CÂMBIO LTDA;57582264;n2;S5;I;2;SAO PAULO;SP;06/2018;3.070;22;33;0;0;0;0;0;0;0;0;72;0;136;3.333;0;3.333
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;06/2018;436;0;0;2.142;-59;2.083;0;0;0;0;0;167;569;66;3.320;0;3.320
CARTOS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;21332862;n1;S5;I;2;SAO PAULO;SP;06/2018;11;0;579;2.742;-362;2.380;0;0;0;0;0;320;0;6;3.295;0;3.295
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;S5;I;2;MACEIO;AL;06/2018;282;0;500;2.834;-708;2.126;0;0;0;0;0;234;47;104;3.293;0;3.293
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;S5;I;2;GRAVATAI;RS;06/2018;42;466;0;2.537;-34;2.503;0;0;0;0;0;263;2;5;3.281;0;3.281
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S5;I;2;VITORIA;ES;06/2018;76;118;2.265;46;-1;45;0;0;0;0;0;271;361;122;3.259;0;3.259
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13673855;n2;S4;I;2;SAO PAULO;SP;06/2018;1.099;0;10;0;0;0;0;0;0;0;0;1.710;13;353;3.184;0;3.184
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;06/2018;13;0;1.307;1.573;-51;1.522;0;0;0;0;0;145;187;7;3.182;0;3.182
MELHOR - CORRETORA DE CÂMBIO LTDA.;13839639;n2;S4;I;2;CURITIBA;PR;06/2018;3.105;0;0;0;0;0;0;0;0;0;0;9;0;61;3.176;0;3.176
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;06/2018;89;0;1.095;2.191;-308;1.883;0;0;0;0;0;61;0;22;3.150;0;3.150
RB CAPITAL INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;89960090;n2;S4;I;2;SAO PAULO;SP;06/2018;230;0;1.890;0;0;0;0;0;0;0;0;921;9;87;3.136;0;3.136
CREFAZ SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;18188384;n1;S5;I;2;MARINGA;PR;06/2018;360;0;1.010;1.569;-28;1.541;0;0;0;0;0;40;0;156;3.108;0;3.108
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;06/2018;223;282;0;1.848;-28;1.820;0;0;0;0;0;396;252;130;3.103;0;3.103
ADVALOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33824012;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2018;96;2.190;681;0;0;0;0;0;0;0;0;78;0;46;3.091;0;3.091
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE E DOS SERVIDORES PÚBLICOS DA EDUCAÇÃO, SAÚDE E CULTURA NOS MUNICÍPIOS DO RIO DE JANEIRO E NITERÓI LTDA.;29283884;b3S;S5;I;2;NITEROI;RJ;06/2018;711;1;1.459;220;-2;218;0;0;0;0;0;644;14;12;3.059;0;3.059
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;06/2018;3;350;294;2.385;-12;2.373;0;0;0;0;0;16;0;1;3.038;0;3.038
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;06/2018;1.304;0;3;0;0;0;0;0;0;0;0;1.556;4;111;2.977;0;2.977
HEDGE INVESTMENTS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;7253654;n2;S4;I;2;SAO PAULO;SP;06/2018;0;0;2.122;0;0;0;0;0;0;0;0;193;18;580;2.913;0;2.913
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2018;31;963;0;3.043;-1.165;1.878;0;0;0;0;0;6;0;34;2.913;0;2.913
EUROINVEST S.A. CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS;34190991;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2018;67;0;2.201;0;0;0;0;0;0;0;0;595;0;0;2.863;0;2.863
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;06/2018;35;0;687;1.648;-18;1.630;0;0;0;0;0;201;43;169;2.764;0;2.764
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;S5;I;2;POCOS DE CALDAS;MG;06/2018;179;836;0;1.747;-11;1.736;0;0;0;0;0;10;0;1;2.762;0;2.762
FRENTE CORRETORA DE CÂMBIO LTDA.;71677850;n2;S4;I;2;SAO PAULO;SP;06/2018;1.022;0;0;0;0;0;0;0;0;0;0;552;1.022;160;2.757;0;2.757
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2018;75;0;75;2.393;-82;2.311;0;0;0;0;0;137;0;148;2.746;0;2.746
