Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;S5;I;2;PRUDENTOPOLIS;PR;03/2018;NA;NA;NA;NA;3.797;22.378;0;NA;NA;NA;0;1.060;23.438;NA;NA%;NA%;16,20%;NA%;8,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS ÁGUAS - SICOOB CIRCUITO DAS ÁGUAS;3941182;b3S;S5;I;2;MONTE SIAO;MG;03/2018;NA;NA;NA;NA;5.616;21.437;0;NA;NA;NA;0;1.762;23.199;NA;NA%;NA%;24,21%;NA%;17,44%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;03/2018;NA;NA;NA;NA;5.265;21.967;0;NA;NA;NA;0;1.153;23.120;NA;NA%;NA%;22,77%;NA%;5,80%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;03/2018;NA;NA;NA;NA;11.971;21.041;0;NA;NA;NA;0;2.022;23.064;NA;NA%;NA%;51,91%;NA%;0,54%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;S5;I;2;GOIANIA;GO;03/2018;NA;NA;NA;NA;9.790;20.422;0;NA;NA;NA;0;2.579;23.000;NA;NA%;NA%;42,56%;NA%;11,16%
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;03/2018;NA;NA;NA;NA;5.547;21.677;0;NA;NA;NA;0;1.317;22.994;NA;NA%;NA%;24,12%;NA%;6,46%
CREDITÁ S.A. CFI - PRUDENCIAL;1000083687;n1;S5;I;2;PORTO ALEGRE;RS;03/2018;NA;NA;NA;NA;13.514;20.822;0;NA;NA;NA;0;1.711;22.533;NA;NA%;NA%;59,97%;NA%;0,54%
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2018;9.629;0;9.629;0;9.629;5.549;2.104;0;0;0;2.104;14.789;22.441;NA;42,91%;42,91%;42,91%;NA%;3,55%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;NA;NA;NA;NA;8.550;19.904;0;NA;NA;NA;0;2.459;22.363;NA;NA%;NA%;38,23%;NA%;8,68%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ENÉAS MARQUES - CRESOL ENÉAS MARQUES;8812388;b3S;S5;I;2;ENEAS MARQUES;PR;03/2018;NA;NA;NA;NA;4.922;21.489;0;NA;NA;NA;0;846;22.335;NA;NA%;NA%;22,04%;NA%;5,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;S5;I;2;TEOFILO OTONI;MG;03/2018;NA;NA;NA;NA;6.641;20.685;0;NA;NA;NA;0;1.618;22.302;NA;NA%;NA%;29,78%;NA%;0,96%
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;03/2018;3.129;0;3.129;0;3.129;517;10.660;0;0;0;10.660;11.057;22.234;NA;14,07%;14,07%;14,07%;NA%;5,75%
COOPERATIVA DE CRÉDITO DOS MILITARES E DA SEGURANÇA PÚBLICA NO DISTRITO FEDERAL LTDA. - SICOOB DFMIL;4649337;b3S;S5;I;2;BRASILIA;DF;03/2018;NA;NA;NA;NA;3.341;20.843;0;NA;NA;NA;0;1.317;22.160;NA;NA%;NA%;15,08%;NA%;10,16%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;03/2018;5.998;0;5.998;0;5.998;18.818;0;0;0;0;0;3.072;21.889;40.008;27,40%;27,40%;27,40%;14,99%;1,80%
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIAO NO NORDESTE - SICOOB CENTRO NORDESTE;3102185;b3S;S5;I;2;JOAO PESSOA;PB;03/2018;NA;NA;NA;NA;13.289;18.995;0;NA;NA;NA;0;2.772;21.767;NA;NA%;NA%;61,05%;NA%;4,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - SICREDI COOPERJURIS;8041950;b3S;S5;I;2;FORTALEZA;CE;03/2018;NA;NA;NA;NA;6.769;20.567;0;NA;NA;NA;0;1.172;21.739;NA;NA%;NA%;31,14%;NA%;0,64%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;03/2018;NA;NA;NA;NA;9.316;19.835;0;NA;NA;NA;0;1.806;21.641;NA;NA%;NA%;43,05%;NA%;25,71%
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. – SICOOB CREDISALES;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;03/2018;NA;NA;NA;NA;9.473;19.490;0;NA;NA;NA;0;2.128;21.618;NA;NA%;NA%;43,82%;NA%;2,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;b3S;S5;I;2;ARAXA;MG;03/2018;NA;NA;NA;NA;24.109;20.235;0;NA;NA;NA;0;1.372;21.607;NA;NA%;NA%;111,58%;NA%;0,04%
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2018;2.089;0;2.089;0;2.089;4.172;0;0;0;0;0;17.428;21.599;NA;9,67%;9,67%;9,67%;NA%;10,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;03/2018;NA;NA;NA;NA;7.496;19.915;0;NA;NA;NA;0;1.581;21.496;NA;NA%;NA%;34,87%;NA%;33,65%
SLW CVC LTDA - PRUDENCIAL;1000082815;n2;S4;I;2;SAO PAULO;SP;03/2018;1.539;0;1.539;0;1.539;1.419;538;0;1.076;90;1.704;18.301;21.424;NA;7,18%;7,18%;7,18%;NA%;14,54%
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;S5;I;2;CANOAS;RS;03/2018;NA;NA;NA;NA;15.095;20.237;0;NA;NA;NA;0;1.184;21.421;NA;NA%;NA%;70,47%;NA%;5,02%
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA DE BARRA BONITA E REGIÃO;44746352;b3S;S5;I;2;BARRA BONITA;SP;03/2018;NA;NA;NA;NA;16.678;20.593;0;NA;NA;NA;0;807;21.400;NA;NA%;NA%;77,93%;NA%;0,79%
VISION S.A. CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;03/2018;2.726;0;2.726;0;2.726;1.140;483;0;282;0;765;19.307;21.212;NA;12,85%;12,85%;12,85%;NA%;2,54%
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5097757;b3S;S5;I;2;CURITIBA;PR;03/2018;NA;NA;NA;NA;9.506;19.973;0;NA;NA;NA;0;1.198;21.170;NA;NA%;NA%;44,90%;NA%;4,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;22.943;19.506;0;NA;NA;NA;0;1.490;20.997;NA;NA%;NA%;109,27%;NA%;0,07%
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;03/2018;1.921;0;1.921;0;1.921;456;5.969;0;0;0;5.969;14.423;20.847;NA;9,21%;9,21%;9,21%;NA%;11,28%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;S5;I;2;APIUNA;SC;03/2018;NA;NA;NA;NA;3.884;19.869;0;NA;NA;NA;0;935;20.804;NA;NA%;NA%;18,67%;NA%;20,68%
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;S5;I;2;CURITIBA;PR;03/2018;NA;NA;NA;NA;4.721;18.602;0;NA;NA;NA;0;2.170;20.772;NA;NA%;NA%;22,73%;NA%;4,00%
MAGLIANO S.A. CCVM - PRUDENCIAL;1000082839;n2;S4;I;2;SAO PAULO;SP;03/2018;12.407;0;12.407;0;12.407;5.558;0;0;13;0;13;15.197;20.768;NA;59,74%;59,74%;59,74%;NA%;3,34%
COOPERATIVA DE CRÉDITO E INVESTIMENTO SICOOB INDEPENDÊNCIA - SICOOB INDEPENDÊNCIA;4306351;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;-2.727;16.595;0;NA;NA;NA;0;4.113;20.708;NA;NA%;NA%;-13,17%;NA%;-23,02%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;S5;I;2;AUREA;RS;03/2018;NA;NA;NA;NA;3.946;19.468;0;NA;NA;NA;0;1.109;20.577;NA;NA%;NA%;19,18%;NA%;7,76%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;S5;I;2;XANXERE;SC;03/2018;NA;NA;NA;NA;3.892;19.467;0;NA;NA;NA;0;833;20.300;NA;NA%;NA%;19,17%;NA%;4,35%
BANCO VIPAL - PRUDENCIAL;1000081531;b2;S4;I;2;PORTO ALEGRE;RS;03/2018;15.750;0;15.750;0;15.750;16.137;0;0;0;0;0;4.128;20.265;16.137;77,72%;77,72%;77,72%;97,60%;0,08%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;S5;I;2;MARCELINO RAMOS;RS;03/2018;NA;NA;NA;NA;2.738;19.467;0;NA;NA;NA;0;573;20.040;NA;NA%;NA%;13,67%;NA%;5,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRAIA GRANDE E REGIÃO - SICOOB COOPERACE;9639338;b3S;S5;I;2;PRAIA GRANDE;SP;03/2018;NA;NA;NA;NA;6.161;17.893;0;NA;NA;NA;0;1.998;19.891;NA;NA%;NA%;30,97%;NA%;8,29%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BANDEIRANTES – SICREDI BANDEIRANTES SP;4853988;b3S;S5;I;2;SAO CARLOS;SP;03/2018;NA;NA;NA;NA;3.984;17.250;0;NA;NA;NA;0;2.325;19.575;NA;NA%;NA%;20,35%;NA%;12,46%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;S5;I;2;CAPANEMA;PR;03/2018;NA;NA;NA;NA;4.554;18.829;0;NA;NA;NA;0;723;19.551;NA;NA%;NA%;23,29%;NA%;2,88%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARCOS LTDA. - SICOOB ARCOMCREDI;71230338;b3S;S5;I;2;ARCOS;MG;03/2018;NA;NA;NA;NA;5.447;17.445;0;NA;NA;NA;0;1.992;19.436;NA;NA%;NA%;28,02%;NA%;17,44%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SERRANA - CRESOL SERRANA;9476168;b3S;S5;I;2;CAPAO BONITO;SP;03/2018;NA;NA;NA;NA;4.550;18.503;0;NA;NA;NA;0;911;19.413;NA;NA%;NA%;23,44%;NA%;6,10%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;16.342;17.531;0;NA;NA;NA;0;1.740;19.271;NA;NA%;NA%;84,80%;NA%;0,30%
TURMALINA CC S.A. - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;6.970;1.205;3.850;NA;NA;NA;3.850;14.214;19.269;NA;NA%;NA%;36,17%;NA%;2,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE TERESINA E MICRORREGIÕES DE CAMPO MAIOR, MÉDIO PARNAÍBA, ALTO MÉDIO GURGUEIA, FLORIANO, PICOS E LITORAL PIAUIENSE – SICOOB PIAUÍ;5477038;b3S;S5;I;2;TERESINA;PI;03/2018;NA;NA;NA;NA;6.369;17.937;0;NA;NA;NA;0;1.313;19.250;NA;NA%;NA%;33,08%;NA%;15,85%
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;03/2018;NA;NA;NA;NA;6.535;17.047;0;NA;NA;NA;0;2.092;19.139;NA;NA%;NA%;34,15%;NA%;11,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;S5;I;2;UBERABA;MG;03/2018;NA;NA;NA;NA;7.324;17.452;0;NA;NA;NA;0;1.522;18.973;NA;NA%;NA%;38,60%;NA%;5,07%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;NA;NA;NA;NA;6.251;17.842;0;NA;NA;NA;0;1.038;18.880;NA;NA%;NA%;33,11%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;23.294;16.920;0;NA;NA;NA;0;1.785;18.705;NA;NA%;NA%;124,53%;NA%;0,21%
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE - SICREDI CREDIGRANDE;25626490;b3S;S5;I;2;LAVRAS;MG;03/2018;NA;NA;NA;NA;4.132;16.912;0;NA;NA;NA;0;1.669;18.581;NA;NA%;NA%;22,24%;NA%;4,68%
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;03/2018;2.888;0;2.888;0;2.888;754;10.550;0;0;0;10.550;7.078;18.381;NA;15,71%;15,71%;15,71%;NA%;0,81%
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;b3S;S5;I;2;ARARAQUARA;SP;03/2018;NA;NA;NA;NA;9.645;17.613;0;NA;NA;NA;0;764;18.377;NA;NA%;NA%;52,48%;NA%;0,33%
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;S4;I;2;SAO PAULO;SP;03/2018;20.504;0;20.504;0;20.504;12.732;0;0;432;0;432;5.186;18.349;25.955;111,74%;111,74%;111,74%;79,00%;0,05%
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;6.014;17.215;0;NA;NA;NA;0;1.132;18.347;NA;NA%;NA%;32,78%;NA%;0,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2018;NA;NA;NA;NA;4.718;17.036;0;NA;NA;NA;0;1.289;18.325;NA;NA%;NA%;25,75%;NA%;6,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO – SICOOB COOPERASO;10175348;b3S;S5;I;2;SOROCABA;SP;03/2018;NA;NA;NA;NA;9.026;17.104;0;NA;NA;NA;0;1.215;18.319;NA;NA%;NA%;49,27%;NA%;13,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;S5;I;2;RIBEIRAO PRETO;SP;03/2018;NA;NA;NA;NA;3.986;17.433;0;NA;NA;NA;0;852;18.285;NA;NA%;NA%;21,80%;NA%;32,35%
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;S5;I;2;CONTAGEM;MG;03/2018;NA;NA;NA;NA;19.855;17.413;0;NA;NA;NA;0;826;18.239;NA;NA%;NA%;108,86%;NA%;0,03%
AG. FOMENTO AMAPA S.A. - PRUDENCIAL;1000081098;n1;S4;I;1;MACAPA;AP;03/2018;13.788;0;13.788;0;13.788;16.958;0;0;0;0;0;1.215;18.173;NA;75,87%;75,87%;75,87%;NA%;3,33%
COOPERATIVA DE CRÉDITO DA REGIÃO DE CRATEÚS - SICREDI CRATEÚS;68389;b3S;S5;I;2;CRATEUS;CE;03/2018;NA;NA;NA;NA;10.020;16.405;0;NA;NA;NA;0;1.639;18.044;NA;NA%;NA%;55,53%;NA%;3,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO DO RIO GRANDE DO SUL - SICOOB JUSTIÇA;3453295;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;NA;NA;NA;NA;3.770;16.741;0;NA;NA;NA;0;1.291;18.032;NA;NA%;NA%;20,91%;NA%;25,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;18.298;16.798;0;NA;NA;NA;0;1.120;17.918;NA;NA%;NA%;102,12%;NA%;0,03%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DE ALAGOAS;12272183;b3S;S5;I;2;MACEIO;AL;03/2018;NA;NA;NA;NA;16.461;17.049;0;NA;NA;NA;0;800;17.849;NA;NA%;NA%;92,23%;NA%;4,52%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;03/2018;NA;NA;NA;NA;1.614;17.374;0;NA;NA;NA;0;467;17.841;NA;NA%;NA%;9,05%;NA%;21,90%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;S5;I;2;GUARACIABA;SC;03/2018;NA;NA;NA;NA;2.851;16.738;0;NA;NA;NA;0;813;17.551;NA;NA%;NA%;16,24%;NA%;10,69%
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;S5;I;2;GUARULHOS;SP;03/2018;NA;NA;NA;NA;4.001;15.546;0;NA;NA;NA;0;1.868;17.414;NA;NA%;NA%;22,98%;NA%;8,98%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COLABORADORES DA SG INDUSTRIA E COMERCIO DE MATERIAIS DE CONSTRUCAO, VIDROS E AFINS;61039038;b3S;S5;I;2;SAO PAULO;SP;03/2018;NA;NA;NA;NA;15.427;16.120;0;NA;NA;NA;0;959;17.079;NA;NA%;NA%;90,33%;NA%;0,74%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS, EMPRESAS PRIVADAS E SEUS EMPREGADOS DE VITÓRIA DA CONQUISTA LTDA. – SICOOB CREDCOOP;2528151;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;03/2018;NA;NA;NA;NA;11.704;15.252;0;NA;NA;NA;0;1.739;16.991;NA;NA%;NA%;68,89%;NA%;1,11%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL - SICREDI POL RS;3000142;b3S;S5;I;2;PORTO ALEGRE;RS;03/2018;NA;NA;NA;NA;3.049;15.856;0;NA;NA;NA;0;1.085;16.941;NA;NA%;NA%;18,00%;NA%;5,41%
RB CAPITAL DTVM LTDA. - PRUDENCIAL;1000084174;n2;S4;I;2;SAO PAULO;SP;03/2018;2.774;0;2.774;0;2.774;1.912;0;0;5.103;0;5.103;9.882;16.897;NA;16,42%;16,42%;16,42%;NA%;0,00%
OPPORTUNITY - PRUDENCIAL;1000080518;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2018;6.233;0;6.233;0;6.233;90;0;0;3.894;0;3.894;12.723;16.707;NA;37,31%;37,31%;37,31%;NA%;1,63%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;S5;I;2;TREZE DE MAIO;SC;03/2018;NA;NA;NA;NA;2.325;15.844;0;NA;NA;NA;0;826;16.670;NA;NA%;NA%;13,95%;NA%;7,69%
ORLA DTVM S.A. - PRUDENCIAL;1000083883;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2018;1.577;0;1.577;0;1.577;10.357;0;0;1;0;1;6.287;16.644;NA;9,47%;9,47%;9,47%;NA%;15,68%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES FEDERAIS NA PARAÍBA - SICOOB COOPERCRET;2275781;b3S;S5;I;2;JOAO PESSOA;PB;03/2018;NA;NA;NA;NA;7.403;15.382;0;NA;NA;NA;0;1.237;16.619;NA;NA%;NA%;44,55%;NA%;3,77%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA VISTA LTDA.;2137018;b3S;S5;I;2;BOA VISTA;RR;03/2018;NA;NA;NA;NA;5.231;15.415;0;NA;NA;NA;0;1.156;16.571;NA;NA%;NA%;31,57%;NA%;11,91%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;S5;I;2;CAXIAS DO SUL;RS;03/2018;NA;NA;NA;NA;5.240;14.483;0;NA;NA;NA;0;2.010;16.493;NA;NA%;NA%;31,77%;NA%;4,61%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;03/2018;NA;NA;NA;NA;9.077;14.631;0;NA;NA;NA;0;1.795;16.425;NA;NA%;NA%;55,26%;NA%;5,22%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA DO SUDOESTE - CRESOL NOVA ESPERANÇA DO SUDOESTE;7926510;b3S;S5;I;2;NOVA ESPERANCA DO SUDOESTE;PR;03/2018;NA;NA;NA;NA;3.178;15.770;0;NA;NA;NA;0;588;16.358;NA;NA%;NA%;19,43%;NA%;11,61%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE LENÇÓIS PAULISTA - COOPERSERV;5667301;b3S;S5;I;2;LENCOIS PAULISTA;SP;03/2018;NA;NA;NA;NA;10.658;15.277;0;NA;NA;NA;0;1.071;16.348;NA;NA%;NA%;65,19%;NA%;1,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO COLORADO;2024442;b3S;S5;I;2;GUAIRA;SP;03/2018;NA;NA;NA;NA;19.812;15.135;0;NA;NA;NA;0;1.208;16.344;NA;NA%;NA%;121,22%;NA%;0,06%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;S5;I;2;TIRADENTES DO SUL;RS;03/2018;NA;NA;NA;NA;2.730;15.379;0;NA;NA;NA;0;873;16.252;NA;NA%;NA%;16,80%;NA%;7,83%
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;S4;I;1;TERESINA;PI;03/2018;11.918;0;11.918;0;11.918;12.177;0;0;0;0;0;3.894;16.071;NA;74,16%;74,16%;74,16%;NA%;0,11%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE CANGUÇU - CRESOL SUL;5132104;b3S;S5;I;2;CANGUCU;RS;03/2018;NA;NA;NA;NA;4.429;14.490;0;NA;NA;NA;0;1.553;16.043;NA;NA%;NA%;27,61%;NA%;31,46%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE MONTES CLAROS LTDA. - SICOOB CREDINOSSO.;6324872;b3S;S5;I;2;MONTES CLAROS;MG;03/2018;NA;NA;NA;NA;5.890;14.215;0;NA;NA;NA;0;1.823;16.038;NA;NA%;NA%;36,72%;NA%;6,83%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PETROLEIROS NO ESTADO DE MINAS GERAIS LTDA. - COPETRO;26758433;b3S;S5;I;2;BELO HORIZONTE;MG;03/2018;NA;NA;NA;NA;19.449;15.011;0;NA;NA;NA;0;909;15.919;NA;NA%;NA%;122,17%;NA%;0,36%
