Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;09/2012;NA;NA;2.354;0;2.354;13.203;0;0;0;0;0;0;13.203;NA;NA%;NA%;17,83%;NA%;6,41%
COOMAMP COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MEMBROS DE INSTITUIÇÕES PÚBLICAS CARREIRAS JURÍDICAS E SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUIS/MA E MUNICÍPIOS CIRCUNVIZINHOS;5545390;b3S;;I;2;SAO LUIS;MA;09/2012;NA;NA;5.728;0;5.728;13.148;0;0;0;0;0;0;13.148;NA;NA%;NA%;43,57%;NA%;4,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO NOROESTE PAULISTA - GRANCRED NOROESTE PAULISTA;3149086;b3S;;I;2;VOTUPORANGA;SP;09/2012;NA;NA;1.606;0;1.605;13.143;0;0;0;0;0;0;13.143;NA;NA%;NA%;12,21%;NA%;5,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;09/2012;NA;NA;11.666;0;11.315;13.125;0;0;0;0;0;0;13.125;NA;NA%;NA%;86,21%;NA%;10,72%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA.;5007327;b3S;;I;2;JI-PARANA;RO;09/2012;NA;NA;4.150;0;4.150;13.120;0;0;0;0;0;0;13.120;NA;NA%;NA%;31,63%;NA%;8,28%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE FRANCISCO BELTRÃO-PR E REGIÃO, UNIPRIME FRANCISCO BELTRÃO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2012;NA;NA;3.843;0;3.843;13.113;0;0;0;0;0;0;13.113;NA;NA%;NA%;29,30%;NA%;0,64%
COOPERATIVA DE CRÉDITO RURAL DE SACRAMENTO LTDA - SICOOB CREDICOASA;71154256;b3S;;I;2;SACRAMENTO;MG;09/2012;NA;NA;8.946;0;8.870;13.061;0;0;0;0;0;0;13.061;NA;NA%;NA%;67,92%;NA%;1,28%
SICOOB CREDIMONTES - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE MONTES CLAROS LTDA.;2031139;b3S;;I;2;MONTES CLAROS;MG;09/2012;NA;NA;5.007;0;5.007;13.057;0;0;0;0;0;0;13.057;NA;NA%;NA%;38,35%;NA%;16,03%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTERIO DA EDUCAÇÃO EM SÃO PAULO - COOPEMESP;73092827;b3S;;I;2;SAO PAULO;SP;09/2012;NA;NA;14.544;0;14.536;13.046;0;0;0;0;0;0;13.046;NA;NA%;NA%;111,42%;NA%;0,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;09/2012;NA;NA;4.511;0;4.500;13.042;0;0;0;0;0;0;13.042;NA;NA%;NA%;34,50%;NA%;4,97%
COOPERATIVA DE CRÉDITO DE DORES DO INDAIÁ LTDA - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;09/2012;NA;NA;5.463;0;5.452;13.002;0;0;0;0;0;0;13.002;NA;NA%;NA%;41,93%;NA%;2,53%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;09/2012;NA;NA;2.101;0;2.101;12.977;0;0;0;0;0;0;12.977;NA;NA%;NA%;16,19%;NA%;9,58%
BANCO CAPITAL S.A.;15173776;b1;;I;2;SALVADOR;BA;09/2012;NA;NA;32.694;0;32.694;6.807;0;0;367;0;367;5.761;12.935;NA;NA%;NA%;252,75%;NA%;2,77%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SATELFORTE DE GOIÂNIA E ENTORNO LTDA.;97360804;b3S;;I;2;GOIANIA;GO;09/2012;NA;NA;7.381;0;6.986;12.901;0;0;0;0;0;0;12.901;NA;NA%;NA%;54,15%;NA%;13,47%
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;3.074;-9;3.054;1.854;467;0;2;170;640;10.387;12.880;NA;NA%;NA%;23,71%;NA%;9,63%
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;1.839;0;1.839;1.330;2.736;0;1.995;0;4.731;6.814;12.875;NA;NA%;NA%;14,28%;NA%;5,08%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA PRÉ-AMAZÔNIA - SICOOB CREDIMA;9424988;b3S;;I;2;ACAILANDIA;MA;09/2012;NA;NA;4.134;0;4.134;12.868;0;0;0;0;0;0;12.868;NA;NA%;NA%;32,13%;NA%;6,49%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4998845;b3S;;I;2;ORIXIMINA;PA;09/2012;NA;NA;8.710;0;8.710;6.417;0;0;0;0;0;0;12.800;NA;NA%;NA%;68,04%;NA%;0,30%
CECRISACRED - COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA E COMÉRCIO DO RAMO DE MATERIAIS DE CONSTRUÇÃO DA REGIÃO DE CRICIÚMA.;3427097;b3S;;I;2;CRICIUMA;SC;09/2012;NA;NA;5.498;0;5.498;12.799;0;0;0;0;0;0;12.799;NA;NA%;NA%;42,95%;NA%;1,45%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS DO ESTADO DO RIO DE JANEIRO LTDA. - MAGICREDI-RJ;5040680;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;4.774;0;4.774;12.788;0;0;0;0;0;0;12.788;NA;NA%;NA%;37,33%;NA%;9,58%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2012;NA;NA;3.400;0;3.372;12.735;0;0;0;0;0;0;12.735;NA;NA%;NA%;26,48%;NA%;7,77%
CREDFAZ MANAUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DO AMAZONAS EM MANAUS LTDA;5580585;b3S;;I;2;MANAUS;AM;09/2012;NA;NA;6.300;0;6.300;12.717;0;0;0;0;0;0;12.717;NA;NA%;NA%;49,54%;NA%;1,42%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO OESTE;8253539;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2012;NA;NA;1.523;0;1.523;12.711;0;0;0;0;0;0;12.711;NA;NA%;NA%;11,98%;NA%;18,61%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;;I;2;GRANDES RIOS;PR;09/2012;NA;NA;2.804;0;2.804;12.666;0;0;0;0;0;0;12.666;NA;NA%;NA%;22,14%;NA%;8,37%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;09/2012;NA;NA;2.575;0;2.575;12.661;0;0;0;0;0;0;12.661;NA;NA%;NA%;20,34%;NA%;7,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;09/2012;NA;NA;11.286;0;11.227;12.604;0;0;0;0;0;0;12.604;NA;NA%;NA%;89,07%;NA%;0,96%
GRACO CORRETORA DE CAMBIO S.A.;65982589;n2;;I;2;POA;SP;09/2012;NA;NA;1.569;28;1.597;838;3.177;0;137;0;3.314;8.414;12.566;NA;NA%;NA%;12,71%;NA%;7,89%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO VALE DAS ANTAS LTDA;94243839;b3S;;I;2;CASCA;RS;09/2012;NA;NA;4.436;0;4.436;12.522;0;0;0;0;0;0;12.522;NA;NA%;NA%;35,42%;NA%;1,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTATUTÁRIOS CIVIS DO PODER EXECUTIVO DO ESTADO DA BAHIA LTDA - SICOOB CRED EXECUTIVO;4321309;b3S;;I;2;SALVADOR;BA;09/2012;NA;NA;5.160;0;5.112;12.462;0;0;0;0;0;0;12.462;NA;NA%;NA%;41,03%;NA%;2,31%
GÁVEA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7253654;n2;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;2.549;1;2.550;1.804;0;0;0;0;0;10.603;12.407;NA;NA%;NA%;20,55%;NA%;24,30%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;09/2012;NA;NA;2.734;0;2.712;12.406;0;0;0;0;0;0;12.406;NA;NA%;NA%;21,86%;NA%;4,29%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS  DA AMAZÔNIA OCIDENTAL LTDA - UNICRED CENTRAL AMAZÔNIA OCIDENTAL;2470935;b3C;;I;2;MANAUS;AM;09/2012;NA;NA;2.880;0;2.880;7.870;0;0;4.291;0;4.291;183;12.344;NA;NA%;NA%;23,33%;NA%;7,66%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NO NORDESTE;3102185;b3S;;I;2;JOAO PESSOA;PB;09/2012;NA;NA;6.723;0;6.723;12.336;0;0;0;0;0;0;12.336;NA;NA%;NA%;54,50%;NA%;7,33%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DE FRANCA E REGIÃO - CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;09/2012;NA;NA;2.401;0;2.401;12.313;0;0;0;0;0;0;12.313;NA;NA%;NA%;19,50%;NA%;5,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA INDÚSTRIA E DO COMÉRCIO DE BENS E SERVIÇOS DA REGIÃO METROPOLITANA, ZONA DA MATA E AGRESTE DO ESTADO DE PERNAMBUCO LTDA.- UNICRED EMPRESARIAL;7858553;b3S;;I;2;RECIFE;PE;09/2012;NA;NA;2.248;0;2.248;12.293;0;0;0;0;0;0;12.293;NA;NA%;NA%;18,29%;NA%;11,67%
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;;I;2;SANTALUZ;BA;09/2012;NA;NA;2.814;0;2.814;12.180;0;0;0;0;0;0;12.180;NA;NA%;NA%;23,10%;NA%;10,72%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES DE CARGAS FILIADOS AOS SINDICATOS INTEGRANTES DA FETCESP - FEDERAÇÃO DAS EMPRESAS DE TRANSPORTES DE CARGAS DO ESTADO DE SÃO PAULO - SICREDI FETCOOP SP;13081722;b3S;;I;2;SAO PAULO;SP;09/2012;NA;NA;5.910;0;5.909;12.179;0;0;0;0;0;0;12.179;NA;NA%;NA%;48,52%;NA%;2,11%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO SUL DO MARANHÃO - SICOOB CREDISUL;9403026;b3S;;I;2;GRAJAU;MA;09/2012;NA;NA;8.372;0;8.372;12.110;0;0;0;0;0;0;12.110;NA;NA%;NA%;69,13%;NA%;2,89%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;;I;2;GUARACIABA;SC;09/2012;NA;NA;1.728;0;1.728;12.098;0;0;0;0;0;0;12.098;NA;NA%;NA%;14,28%;NA%;7,52%
ESCRITORIO RUY LAGE SOCIEDADE CORRETORA DE TITULOS LTDA;17305319;n2;;I;2;BELO HORIZONTE;MG;09/2012;NA;NA;4.079;2.314;6.266;1.181;0;0;0;9.931;9.931;940;12.051;NA;NA%;NA%;52,00%;NA%;0,72%
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;1.228;0;1.228;2.762;0;0;0;0;0;9.273;12.035;NA;NA%;NA%;10,21%;NA%;15,92%
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2012;NA;NA;2.906;0;2.906;2.600;0;0;0;0;0;0;11.991;NA;NA%;NA%;24,23%;NA%;0,26%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;09/2012;NA;NA;1.649;0;1.649;11.987;0;0;0;0;0;0;11.987;NA;NA%;NA%;13,75%;NA%;13,86%
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;09/2012;NA;NA;5.459;0;5.459;11.978;0;0;0;0;0;0;11.978;NA;NA%;NA%;45,57%;NA%;1,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;09/2012;NA;NA;12.474;349;12.823;11.906;0;0;0;0;0;0;11.906;NA;NA%;NA%;107,70%;NA%;0,53%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;09/2012;NA;NA;12.463;0;12.463;11.876;0;0;0;0;0;0;11.876;NA;NA%;NA%;104,94%;NA%;0,08%
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPERAR;2025743;b3S;;I;2;ARACI;BA;09/2012;NA;NA;1.615;0;1.615;11.823;0;0;0;0;0;0;11.823;NA;NA%;NA%;13,66%;NA%;16,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SERTÃO PARAIBANO LTDA. - UNICRED ALTO SERTÃO PARAIBANO;9343038;b3S;;I;2;SOUSA;PB;09/2012;NA;NA;3.547;0;3.547;11.820;0;0;0;0;0;0;11.820;NA;NA%;NA%;30,01%;NA%;5,73%
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;1.350;0;1.350;1.240;0;0;0;0;0;10.575;11.814;NA;NA%;NA%;11,43%;NA%;7,19%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;09/2012;NA;NA;7.642;0;7.623;10.344;0;0;0;0;0;0;11.791;NA;NA%;NA%;64,65%;NA%;5,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA - CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;09/2012;NA;NA;9.211;0;9.211;11.764;0;0;0;0;0;0;11.764;NA;NA%;NA%;78,30%;NA%;8,53%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DE LEITE DO VALE DO RIO GRANDE LTDA - SICOOB CREDILEITE;86585049;b3S;;I;2;UBERABA;MG;09/2012;NA;NA;2.637;0;2.637;11.755;0;0;0;0;0;0;11.755;NA;NA%;NA%;22,44%;NA%;35,72%
AGENCIA DE FOMENTO DO AMAPA S.A.;2929977;n1;;I;1;MACAPA;AP;09/2012;NA;NA;5.021;0;5.021;10.733;0;0;1.004;0;1.004;0;11.737;NA;NA%;NA%;42,78%;NA%;3,73%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;09/2012;NA;NA;2.194;0;2.194;11.729;0;0;0;0;0;0;11.729;NA;NA%;NA%;18,71%;NA%;17,27%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;;I;2;RIO VERDE;GO;09/2012;NA;NA;4.757;0;4.675;11.725;0;0;0;0;0;0;11.725;NA;NA%;NA%;39,87%;NA%;2,44%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;;I;2;CURITIBANOS;SC;09/2012;NA;NA;2.875;0;2.875;11.680;0;0;0;0;0;0;11.680;NA;NA%;NA%;24,61%;NA%;17,24%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;;I;2;VITORIA;ES;09/2012;NA;NA;4.661;0;4.661;6.006;0;0;0;0;0;0;11.666;NA;NA%;NA%;39,95%;NA%;8,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;09/2012;NA;NA;6.265;0;6.265;11.604;0;0;0;0;0;0;11.604;NA;NA%;NA%;54,00%;NA%;11,28%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE BAGE LTDA;2463485;b3S;;I;2;BAGE;RS;09/2012;NA;NA;3.616;0;3.616;11.579;0;0;0;0;0;0;11.579;NA;NA%;NA%;31,23%;NA%;2,07%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;;I;2;PINHALZINHO;SC;09/2012;NA;NA;1.776;0;1.776;11.565;0;0;0;0;0;0;11.565;NA;NA%;NA%;15,36%;NA%;12,40%
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;09/2012;NA;NA;2.762;0;2.732;11.526;0;0;0;0;0;0;11.526;NA;NA%;NA%;23,70%;NA%;6,69%
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA - SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;09/2012;NA;NA;4.123;0;4.111;11.438;0;0;0;0;0;0;11.438;NA;NA%;NA%;35,94%;NA%;5,67%
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DA PETROBRÁS - PETROCRED;953908;b3S;;I;2;SAO PAULO;SP;09/2012;NA;NA;813;0;813;1.610;0;0;0;0;0;0;11.414;NA;NA%;NA%;7,12%;NA%;0,27%
SOL CORRETORA DE CÂMBIO LTDA.;8520517;n2;;I;2;NATAL;RN;09/2012;NA;NA;4.562;0;4.562;2.110;8.876;0;0;0;8.876;416;11.402;NA;NA%;NA%;40,01%;NA%;44,29%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;;I;2;AUREA;RS;09/2012;NA;NA;2.023;0;2.023;11.385;0;0;0;0;0;0;11.385;NA;NA%;NA%;17,77%;NA%;10,96%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;09/2012;NA;NA;2.202;0;2.202;11.364;0;0;0;0;0;0;11.364;NA;NA%;NA%;19,37%;NA%;12,06%
TATICA S.A. - DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;66616632;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;7.217;85;7.110;3.879;2.370;0;2.852;726;5.948;1.534;11.361;NA;NA%;NA%;62,58%;NA%;52,63%
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;;I;2;SAO JOSE;SC;09/2012;NA;NA;8.142;0;8.142;9.118;0;0;0;0;0;2.225;11.343;NA;NA%;NA%;71,78%;NA%;0,50%
PRIME S/A CORRETORA DE CAMBIO E VALORES;36092302;n2;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;13.294;0;13.294;4.511;0;0;6;0;6;6.792;11.309;NA;NA%;NA%;117,55%;NA%;2,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;09/2012;NA;NA;14.176;0;14.173;11.304;0;0;0;0;0;0;11.304;NA;NA%;NA%;125,39%;NA%;0,43%
COOPERATIVA DE CRÉDITO RURAL DE ALTA FLORESTA D'OESTE LTDA;4979202;b3S;;I;2;ALTA FLORESTA D'OESTE;RO;09/2012;NA;NA;2.428;0;2.428;9.121;0;0;0;0;0;0;11.284;NA;NA%;NA%;21,52%;NA%;5,66%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FINANCEIRO EM CURITIBA E EM MUNICÍPIOS DA REGIÃO METROPOLITANA;5097757;b3S;;I;2;CURITIBA;PR;09/2012;NA;NA;5.489;0;5.489;10.375;0;0;0;0;0;0;11.276;NA;NA%;NA%;48,68%;NA%;10,56%
AGÊNCIA DE FOMENTO DO ESTADO DO TOCANTINS S.A.;5474540;n1;;I;1;PALMAS;TO;09/2012;NA;NA;8.672;0;8.672;8.457;0;0;0;0;0;2.785;11.242;NA;NA%;NA%;77,14%;NA%;2,48%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALGADO FILHO - CRESOL SALGADO FILHO;4611476;b3S;;I;2;SALGADO FILHO;PR;09/2012;NA;NA;2.248;0;2.248;11.225;0;0;0;0;0;0;11.225;NA;NA%;NA%;20,02%;NA%;14,17%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE COLORADO E REGIÃO - SICOOB COLORADO;11610996;b3S;;I;2;COLORADO;PR;09/2012;NA;NA;1.997;0;1.997;11.199;0;0;0;0;0;0;11.199;NA;NA%;NA%;17,83%;NA%;14,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;09/2012;NA;NA;9.451;0;9.451;11.172;0;0;0;0;0;0;11.172;NA;NA%;NA%;84,59%;NA%;0,26%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CIRCUITO DAS MALHAS LTDA. - SICOOB CREDMALHAS;3941182;b3S;;I;2;MONTE SIAO;MG;09/2012;NA;NA;5.630;0;5.630;11.133;0;0;0;0;0;0;11.133;NA;NA%;NA%;50,58%;NA%;7,87%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIMENTA LTDA. - SICOOB CREDIPIMENTA;42934794;b3S;;I;2;PIMENTA;MG;09/2012;NA;NA;4.042;67;4.071;11.101;0;0;0;0;0;0;11.101;NA;NA%;NA%;36,67%;NA%;8,62%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CERRO LARGO - CRESOL CERRO LARGO;8239542;b3S;;I;2;CERRO LARGO;RS;09/2012;NA;NA;2.227;0;2.227;11.070;0;0;0;0;0;0;11.070;NA;NA%;NA%;20,12%;NA%;7,22%
ADVALOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;33824012;n2;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;4.790;3.728;8.518;572;0;0;0;6.222;6.222;4.264;11.058;NA;NA%;NA%;77,03%;NA%;0,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;09/2012;NA;NA;13.724;141;13.865;11.017;0;0;0;0;0;0;11.017;NA;NA%;NA%;125,85%;NA%;0,04%
COOPERATIVA DE CRÉDITO RURAL DE ROLIM DE MOURA LTDA.;3985375;b3S;;I;2;ROLIM DE MOURA;RO;09/2012;NA;NA;5.512;0;5.512;10.982;0;0;0;0;0;0;10.982;NA;NA%;NA%;50,19%;NA%;2,85%
CREDICORP CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;72182306;n2;;I;2;RIO DE JANEIRO;RJ;09/2012;NA;NA;2.049;2.049;4.098;6.054;0;0;587;0;587;4.293;10.934;NA;NA%;NA%;37,48%;NA%;1,50%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;09/2012;NA;NA;5.182;0;5.131;10.909;0;0;0;0;0;0;10.909;NA;NA%;NA%;47,03%;NA%;8,66%
TURMALINA CORRETORA DE CÂMBIO S.A.;10853017;n2;;I;2;SAO PAULO;SP;09/2012;NA;NA;2.205;0;2.205;422;4.838;0;0;0;4.838;5.648;10.908;NA;NA%;NA%;20,21%;NA%;17,37%
