Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2019;NA;NA;NA;NA;2.457;1.310;0;NA;NA;NA;0;165;1.474;NA;NA%;NA%;166,67%;NA%;0,46%
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2019;NA;NA;NA;NA;572;949;0;NA;NA;NA;0;481;1.430;NA;NA%;NA%;39,96%;NA%;4,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;S5;I;2;SAPUCAIA DO SUL;RS;06/2019;NA;NA;NA;NA;2.229;1.256;0;NA;NA;NA;0;151;1.408;NA;NA%;NA%;158,38%;NA%;0,45%
COOPERATIVA DE CRÉDITO UNICOPER;977212;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;1.377;1.197;0;NA;NA;NA;0;176;1.373;NA;NA%;NA%;100,31%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34503581;b3S;S5;I;2;MANAUS;AM;06/2019;NA;NA;NA;NA;1.082;1.180;0;NA;NA;NA;0;189;1.368;NA;NA%;NA%;79,08%;NA%;2,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;S5;I;2;CARANDAI;MG;06/2019;NA;NA;NA;NA;1.473;1.140;0;NA;NA;NA;0;192;1.332;NA;NA%;NA%;110,55%;NA%;0,84%
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;06/2019;NA;NA;NA;NA;2.143;1.000;0;NA;NA;NA;0;276;1.276;NA;NA%;NA%;167,93%;NA%;1,77%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;S5;I;2;SUMARE;SP;06/2019;NA;NA;NA;NA;1.791;1.114;0;NA;NA;NA;0;143;1.258;NA;NA%;NA%;142,43%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52575206;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2019;NA;NA;NA;NA;1.773;1.123;0;NA;NA;NA;0;98;1.220;NA;NA%;NA%;145,33%;NA%;0,18%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2019;NA;NA;NA;NA;1.421;1.076;0;NA;NA;NA;0;138;1.214;NA;NA%;NA%;117,07%;NA%;0,04%
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2019;NA;NA;NA;NA;3.681;1.107;0;NA;NA;NA;0;103;1.210;NA;NA%;NA%;304,17%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;06/2019;NA;NA;NA;NA;1.219;977;0;NA;NA;NA;0;213;1.191;NA;NA%;NA%;102,35%;NA%;3,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;S5;I;2;VICOSA;MG;06/2019;NA;NA;NA;NA;1.426;1.073;0;NA;NA;NA;0;88;1.161;NA;NA%;NA%;122,87%;NA%;0,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;1.019;910;0;NA;NA;NA;0;244;1.154;NA;NA%;NA%;88,30%;NA%;0,15%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;S5;I;2;ITAPEMIRIM;ES;06/2019;NA;NA;NA;NA;1.232;1.079;0;NA;NA;NA;0;61;1.141;NA;NA%;NA%;107,99%;NA%;0,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2019;NA;NA;NA;NA;569;904;0;NA;NA;NA;0;226;1.130;NA;NA%;NA%;50,37%;NA%;6,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;S5;I;2;JUIZ DE FORA;MG;06/2019;NA;NA;NA;NA;1.836;1.005;0;NA;NA;NA;0;103;1.108;NA;NA%;NA%;165,71%;NA%;0,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;S5;I;2;SALVADOR;BA;06/2019;NA;NA;NA;NA;1.552;1.019;0;NA;NA;NA;0;80;1.098;NA;NA%;NA%;141,35%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;S5;I;2;RIO BRANCO DO SUL;PR;06/2019;NA;NA;NA;NA;1.360;970;0;NA;NA;NA;0;56;1.026;NA;NA%;NA%;132,53%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;1.301;931;0;NA;NA;NA;0;89;1.020;NA;NA%;NA%;127,55%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;1.377;866;0;NA;NA;NA;0;105;971;NA;NA%;NA%;141,77%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57987273;b3S;S5;I;2;RIBEIRAO PRETO;SP;06/2019;NA;NA;NA;NA;824;890;0;NA;NA;NA;0;43;933;NA;NA%;NA%;88,27%;NA%;0,46%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;S5;I;2;UBA;MG;06/2019;NA;NA;NA;NA;1.288;853;0;NA;NA;NA;0;69;922;NA;NA%;NA%;139,62%;NA%;0,00%
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;S5;I;2;SAO GONCALO;RJ;06/2019;NA;NA;NA;NA;1.592;806;0;NA;NA;NA;0;104;910;NA;NA%;NA%;174,92%;NA%;0,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;S5;I;2;URUCANIA;MG;06/2019;NA;NA;NA;NA;1.098;844;0;NA;NA;NA;0;63;907;NA;NA%;NA%;121,05%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;S5;I;2;JABOTICABAL;SP;06/2019;NA;NA;NA;NA;1.027;754;0;NA;NA;NA;0;137;891;NA;NA%;NA%;115,27%;NA%;0,84%
CORRET. AMAZONENSE CAMBIO LTDA - PRUDENCIAL;1000082059;n2;S5;I;2;MANAUS;AM;06/2019;NA;NA;NA;NA;246;424;0;NA;NA;NA;0;436;860;NA;NA%;NA%;28,54%;NA%;3,09%
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;S5;I;2;CURITIBA;PR;06/2019;NA;NA;NA;NA;1.159;761;0;NA;NA;NA;0;71;832;NA;NA%;NA%;139,36%;NA%;0,60%
TURMA CORRETORA DE CÂMBIO - PRUDENCIAL;1000084796;n2;S4;I;2;URUGUAIANA;RS;06/2019;527;0;527;0;527;106;0;0;0;0;0;725;831;NA;63,36%;63,36%;63,36%;NA%;0,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;S5;I;2;POUSO ALEGRE;MG;06/2019;NA;NA;NA;NA;473;736;0;NA;NA;NA;0;86;822;NA;NA%;NA%;57,53%;NA%;1,41%
AVIPAM CC LTDA. - PRUDENCIAL;1000082042;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2019;542;0;542;0;542;427;278;0;0;0;278;85;789;NA;68,67%;68,67%;68,67%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;S5;I;2;SAO GONCALO;RJ;06/2019;NA;NA;NA;NA;1.100;698;0;NA;NA;NA;0;66;764;NA;NA%;NA%;143,99%;NA%;0,88%
NEXOOS SEP - PRUDENCIAL;1000084947;n1;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;1.156;660;0;NA;NA;NA;0;66;726;NA;NA%;NA%;159,30%;NA%;0,00%
LIMINE TRUST DTVM  - PRUDENCIAL;1000084617;n2;S4;I;2;SAO PAULO;SP;06/2019;939;0;939;0;939;271;0;0;177;0;177;242;690;NA;136,01%;136,01%;136,01%;NA%;6,85%
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;S5;I;2;ILHEUS;BA;06/2019;NA;NA;NA;NA;805;653;0;NA;NA;NA;0;27;680;NA;NA%;NA%;118,42%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;S5;I;2;JUIZ DE FORA;MG;06/2019;NA;NA;NA;NA;641;621;0;NA;NA;NA;0;59;680;NA;NA%;NA%;94,34%;NA%;0,35%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2019;NA;NA;NA;NA;822;620;0;NA;NA;NA;0;53;673;NA;NA%;NA%;122,13%;NA%;0,20%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;S5;I;2;BELO HORIZONTE;MG;06/2019;NA;NA;NA;NA;705;521;0;NA;NA;NA;0;150;672;NA;NA%;NA%;104,93%;NA%;2,58%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2019;NA;NA;NA;NA;1.026;567;0;NA;NA;NA;0;97;664;NA;NA%;NA%;154,59%;NA%;1,65%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;525;518;0;NA;NA;NA;0;54;572;NA;NA%;NA%;91,73%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;S5;I;2;CASCAVEL;PR;06/2019;NA;NA;NA;NA;547;507;0;NA;NA;NA;0;64;570;NA;NA%;NA%;95,95%;NA%;0,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;S5;I;2;BOTUCATU;SP;06/2019;NA;NA;NA;NA;778;507;0;NA;NA;NA;0;55;562;NA;NA%;NA%;138,57%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;S5;I;2;VITORIA;ES;06/2019;NA;NA;NA;NA;877;471;0;NA;NA;NA;0;61;532;NA;NA%;NA%;164,90%;NA%;0,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;S5;I;2;CACHOEIRINHA;RS;06/2019;NA;NA;NA;NA;592;457;0;NA;NA;NA;0;69;526;NA;NA%;NA%;112,58%;NA%;3,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;S5;I;2;VOTORANTIM;SP;06/2019;NA;NA;NA;NA;570;485;0;NA;NA;NA;0;38;523;NA;NA%;NA%;108,97%;NA%;3,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;S5;I;2;BELO HORIZONTE;MG;06/2019;NA;NA;NA;NA;755;465;0;NA;NA;NA;0;39;504;NA;NA%;NA%;149,68%;NA%;0,30%
ICARO CC LTDA - PRUDENCIAL;1000082190;n2;S5;I;2;CURITIBA;PR;06/2019;NA;NA;NA;NA;729;190;0;NA;NA;NA;0;308;498;NA;NA%;NA%;146,61%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;S5;I;2;VOTORANTIM;SP;06/2019;NA;NA;NA;NA;315;419;0;NA;NA;NA;0;54;474;NA;NA%;NA%;66,40%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;S5;I;2;TRES RIOS;RJ;06/2019;NA;NA;NA;NA;480;415;0;NA;NA;NA;0;41;455;NA;NA%;NA%;105,55%;NA%;0,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;b3S;S5;I;2;JUIZ DE FORA;MG;06/2019;NA;NA;NA;NA;561;397;0;NA;NA;NA;0;50;447;NA;NA%;NA%;125,51%;NA%;1,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;S5;I;2;UBERLANDIA;MG;06/2019;NA;NA;NA;NA;757;389;0;NA;NA;NA;0;55;445;NA;NA%;NA%;170,18%;NA%;1,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE SOROCABA E REGIÃO;71491609;b3S;S5;I;2;SOROCABA;SP;06/2019;NA;NA;NA;NA;388;414;0;NA;NA;NA;0;26;439;NA;NA%;NA%;88,32%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;S5;I;2;PORTO FELIZ;SP;06/2019;NA;NA;NA;NA;447;393;0;NA;NA;NA;0;37;430;NA;NA%;NA%;103,88%;NA%;1,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;S5;I;2;VARGINHA;MG;06/2019;NA;NA;NA;NA;521;350;0;NA;NA;NA;0;55;405;NA;NA%;NA%;128,68%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;S5;I;2;ILHEUS;BA;06/2019;NA;NA;NA;NA;98;290;0;NA;NA;NA;0;71;362;NA;NA%;NA%;27,16%;NA%;8,58%
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;318;300;0;NA;NA;NA;0;61;361;NA;NA%;NA%;88,06%;NA%;3,22%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS IND.ALIMENTACAO REG.GRDE.VITORIA EST.ES-CREDI-ALIMENTO;3973743;b3S;S5;I;2;VITORIA;ES;06/2019;NA;NA;NA;NA;327;274;0;NA;NA;NA;0;48;322;NA;NA%;NA%;101,46%;NA%;2,04%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2019;NA;NA;NA;NA;359;273;0;NA;NA;NA;0;28;301;NA;NA%;NA%;119,26%;NA%;0,56%
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS TRABALHADORES NAS EMPRESAS DE TECNOLOGIA E INFORMÁTICA DE BELO HORIZONTE E CIDADES LIMÍTROFES LTDA - COOPERINFOR;28435685;b3S;S5;I;2;BELO HORIZONTE;MG;06/2019;NA;NA;NA;NA;297;225;0;NA;NA;NA;0;10;235;NA;NA%;NA%;126,50%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;255;176;0;NA;NA;NA;0;47;223;NA;NA%;NA%;114,71%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS METALÚRGICAS, MECÂNICA E MATERIAL ELÉTRICO DE SÃO LEOPOLDO E REGIÃO - COOPERMETAL;10719496;b3S;S5;I;2;SAO LEOPOLDO;RS;06/2019;NA;NA;NA;NA;184;134;0;NA;NA;NA;0;38;172;NA;NA%;NA%;106,70%;NA%;11,41%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BEZERRA DE MELLO LTDA;33916883;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2019;NA;NA;NA;NA;107;110;0;NA;NA;NA;0;34;145;NA;NA%;NA%;73,78%;NA%;1,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DO BRASIL - COCRESGO LTDA.;968834;b3S;S5;I;2;CATALAO;GO;06/2019;NA;NA;NA;NA;NI;NI;NI;NA;NA;NA;NI;NI;NI;NA;NA%;NA%;NI%;NA%;NI%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DE JABOTICABAL - COPERMED JABOTICABAL;2159014;b3S;S5;I;2;JABOTICABAL;SP;06/2019;NA;NA;NA;NA;NI;NI;NI;NA;NA;NA;NI;NI;NI;NA;NA%;NA%;NI%;NA%;NI%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE JOÃO PESSOA, LITORAL  PARAIBANO E  DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - SICOOB UNIÃO PARAIBANA;3373150;b3S;S5;I;2;JOAO PESSOA;PB;06/2019;NA;NA;NA;NA;NI;NI;NI;NA;NA;NA;NI;NI;NI;NA;NA%;NA%;NI%;NA%;NI%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPEJARA D`OESTE - CRESOL ITAPEJARA D`OESTE;4973378;b3S;S5;I;2;ITAPEJARA D'OESTE;PR;06/2019;NA;NA;NA;NA;NI;NI;NI;NA;NA;NA;NI;NI;NI;NA;NA%;NA%;NI%;NA%;NI%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;S5;I;2;CERRO AZUL;PR;06/2019;NA;NA;NA;NA;NI;NI;NI;NA;NA;NA;NI;NI;NI;NA;NA%;NA%;NI%;NA%;NI%
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S4;I;2;VITORIA;ES;06/2019;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI%;NI%;NI%;NI%;NI%
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA. - COOPCRAL;8202793;b3S;S5;I;2;ARAPIRACA;AL;06/2019;NA;NA;NA;NA;NI;NI;NI;NA;NA;NA;NI;NI;NI;NA;NA%;NA%;NI%;NA%;NI%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10512171;b3S;S5;I;2;RIO BRANCO DO SUL;PR;06/2019;NA;NA;NA;NA;NI;NI;NI;NA;NA;NA;NI;NI;NI;NA;NA%;NA%;NI%;NA%;NI%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VERDE PARÁ - SICREDI VERDE PARÁ;10772401;b3S;S4;I;2;PARAGOMINAS;PA;06/2019;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI%;NI%;NI%;NI%;NI%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;06/2019;NA;NA;NA;NA;NI;NI;NI;NA;NA;NA;NI;NI;NI;NA;NA%;NA%;NI%;NA%;NI%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;06/2019;NA;NA;NA;NA;NI;NI;NI;NA;NA;NA;NI;NI;NI;NA;NA%;NA%;NI%;NA%;NI%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2019;NA;NA;NA;NA;NI;NI;NI;NA;NA;NA;NI;NI;NI;NA;NA%;NA%;NI%;NA%;NI%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2019;NA;NA;NA;NA;NI;NI;NI;NA;NA;NA;NI;NI;NI;NA;NA%;NA%;NI%;NA%;NI%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;S5;I;2;SAO PAULO;SP;06/2019;NA;NA;NA;NA;NI;NI;NI;NA;NA;NA;NI;NI;NI;NA;NA%;NA%;NI%;NA%;NI%
COOPERATIVA DE CREDITO DO SUDESTE MINEIRO LTDA. - SICOOB CREDISAVI;86476199;b3S;S5;I;2;SAO VICENTE DE MINAS;MG;06/2019;NA;NA;NA;NA;NI;NI;NI;NA;NA;NA;NI;NI;NI;NA;NA%;NA%;NI%;NA%;NI%
TORRE CC LTDA - PRUDENCIAL;1000082138;n2;S4;I;2;SAO PAULO;SP;06/2019;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NA;NI%;NI%;NI%;NA%;NI%
ALBATROSS CCV S.A - PRUDENCIAL;1000082499;n2;S4;I;2;SAO PAULO;SP;06/2019;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NA;NI%;NI%;NI%;NA%;NI%
UM INVESTIMENTOS S/A CTVM - PRUDENCIAL;1000082561;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2019;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NA;NI%;NI%;NI%;NA%;NI%
CREDBRASIL - SCM LTDA - PRUDENCIAL;1000083003;n1;S5;I;2;PAULINIA;SP;06/2019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA%;NA%;NA%;NA%;NA%
FIDUCIA SCMEPP LTDA - PRUDENCIAL;1000083010;n1;S5;I;2;BELO HORIZONTE;MG;06/2019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA%;NA%;NA%;NA%;NA%
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;06/2019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA%;NA%;NA%;NA%;NA%
ATLANTA SCM LTDA - PRUDENCIAL;1000083034;n1;S5;I;2;PASSOS;MG;06/2019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA%;NA%;NA%;NA%;NA%
FACILICRED SCM LTDA - PRUDENCIAL;1000083041;n1;S5;I;2;CURITIBA;PR;06/2019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA%;NA%;NA%;NA%;NA%
