Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;03/2016;35.652;0;35.652;0;35.652;28.277;NA;NA;NA;NA;NA;NA;28.277;0;126,08%;126,08%;126,08%;NI%;0,11%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAPITÓLIO LTDA   SICOOB CREDICAPI;804046;b3S;;I;2;CAPITOLIO;MG;03/2016;9.478;0;9.478;0;9.478;28.175;NA;NA;NA;NA;NA;NA;28.175;0;33,64%;33,64%;33,64%;NI%;3,75%
BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;1000081342;b2;;I;2;SAO PAULO;SP;03/2016;21.546;0;21.546;0;21.546;22.471;0;0;3;0;3;5.688;28.162;26.146;76,51%;76,51%;76,51%;82,40%;0,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DA BRIGADA MILITAR DO RIO GRANDE DO SUL - SICREDI MIL RS;3212823;b3S;;I;2;PORTO ALEGRE;RS;03/2016;8.017;0;8.017;0;8.017;28.159;NA;NA;NA;NA;NA;NA;28.159;0;28,47%;28,47%;28,47%;NI%;8,95%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17343510;b3S;;I;2;FREDERICO WESTPHALEN;RS;03/2016;5.255;0;5.255;0;5.255;27.917;NA;NA;NA;NA;NA;NA;27.917;0;18,82%;18,82%;18,82%;NI%;6,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE SUL DA BAHIA LTDA.   SICOOB NORTE SUL;2876918;b3S;;I;2;GANDU;BA;03/2016;7.788;0;7.788;0;7.788;27.812;NA;NA;NA;NA;NA;NA;27.812;0;28,00%;28,00%;28,00%;NI%;16,23%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DAS ENCOSTAS DA SERRA GERAL - CRESOL ENCOSTAS DA SERRA GERAL;3485130;b3S;;I;2;SANTA ROSA DE LIMA;SC;03/2016;5.306;0;5.306;0;5.306;27.763;NA;NA;NA;NA;NA;NA;27.763;0;19,11%;19,11%;19,11%;NI%;10,39%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68512748;b3S;;I;2;ESMERALDAS;MG;03/2016;7.836;0;7.836;0;7.836;27.656;NA;NA;NA;NA;NA;NA;27.656;0;28,33%;28,33%;28,33%;NI%;7,18%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;;I;2;XAVANTINA;SC;03/2016;9.035;0;9.035;0;9.035;27.604;NA;NA;NA;NA;NA;NA;27.604;0;32,73%;32,73%;32,73%;NI%;2,02%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;;I;2;MARTINHO CAMPOS;MG;03/2016;9.178;0;9.178;0;9.178;27.479;NA;NA;NA;NA;NA;NA;27.479;0;33,40%;33,40%;33,40%;NI%;13,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;;I;2;SAO PAULO;SP;03/2016;34.919;0;34.919;0;34.919;27.307;NA;NA;NA;NA;NA;NA;27.307;0;127,88%;127,88%;127,88%;NI%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO - COOPJUD;1330295;b3S;;I;2;VITORIA;ES;03/2016;21.078;0;21.078;0;21.078;27.230;NA;NA;NA;NA;NA;NA;27.230;0;77,41%;77,41%;77,41%;NI%;4,57%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE POTIGUAR - UNICRED MOSSORÓ;70027388;b3S;;I;2;MOSSORO;RN;03/2016;8.324;0;8.324;0;8.324;27.202;NA;NA;NA;NA;NA;NA;27.202;0;30,60%;30,60%;30,60%;NI%;8,36%
NOVO MUNDO CC S.A. - PRUDENCIAL;1000082028;n2;;I;2;SAO PAULO;SP;03/2016;3.423;0;3.423;0;3.423;1.963;275;0;0;0;275;24.916;27.154;0;12,61%;12,61%;12,61%;NI%;20,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MANAUS   SICOOB MANAUS;5580585;b3S;;I;2;MANAUS;AM;03/2016;10.092;0;10.092;0;10.092;27.139;NA;NA;NA;NA;NA;NA;27.139;0;37,19%;37,19%;37,19%;NI%;4,26%
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;;I;2;SEARA;SC;03/2016;9.002;0;9.002;0;9.002;27.134;NA;NA;NA;NA;NA;NA;27.134;0;33,18%;33,18%;33,18%;NI%;2,22%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARMELEIRO - CRESOL MARMELEIRO;971297;b3S;;I;2;MARMELEIRO;PR;03/2016;6.667;0;6.667;0;6.667;26.650;NA;NA;NA;NA;NA;NA;26.650;0;25,02%;25,02%;25,02%;NI%;14,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;03/2016;33.419;0;33.419;0;33.419;26.634;NA;NA;NA;NA;NA;NA;26.634;0;125,48%;125,48%;125,48%;NI%;0,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;;I;2;RIO VERDE;GO;03/2016;10.720;0;10.720;0;10.720;26.620;NA;NA;NA;NA;NA;NA;26.620;0;40,27%;40,27%;40,27%;NI%;4,35%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - SICOOB CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;03/2016;7.545;0;7.545;0;7.545;26.540;NA;NA;NA;NA;NA;NA;26.540;0;28,43%;28,43%;28,43%;NI%;4,83%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA;1608685;b3S;;I;2;RIO BRANCO;AC;03/2016;11.845;0;11.845;0;11.845;26.476;NA;NA;NA;NA;NA;NA;26.476;0;44,74%;44,74%;44,74%;NI%;13,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;;I;2;VICOSA;MG;03/2016;20.288;0;20.288;0;20.288;26.465;NA;NA;NA;NA;NA;NA;26.465;0;76,66%;76,66%;76,66%;NI%;0,67%
INFINITY CCTVM S.A. - PRUDENCIAL;1000082671;n2;;I;2;SAO PAULO;SP;03/2016;4.365;0;4.365;0;4.365;1.258;0;0;387;966;1.353;23.833;26.444;0;16,51%;16,51%;16,51%;NI%;15,01%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;;I;2;BOM SUCESSO;MG;03/2016;8.195;0;8.195;0;8.195;26.341;NA;NA;NA;NA;NA;NA;26.341;0;31,11%;31,11%;31,11%;NI%;10,28%
EASYNVEST - TÍTULO CV SA - PRUDENCIAL;1000082877;n2;;I;2;SAO PAULO;SP;03/2016;16.310;0;16.310;0;16.310;2.529;0;0;418;0;418;23.125;26.072;0;62,56%;62,56%;62,56%;NI%;8,09%
UNICRED CAMPOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE CAMPOS LTDA.;4445917;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2016;8.402;0;8.402;0;8.402;26.009;NA;NA;NA;NA;NA;NA;26.009;0;32,30%;32,30%;32,30%;NI%;7,79%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS E DOS SERVENTUÁRIOS DE ÓRGÃOS DA JUSTIÇA E AFINS, NO ESTADO DE RONDÔNIA   SICOOB CREDJURD;4751713;b3S;;I;2;PORTO VELHO;RO;03/2016;16.194;0;16.194;0;16.194;25.979;NA;NA;NA;NA;NA;NA;25.979;0;62,33%;62,33%;62,33%;NI%;5,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;03/2016;8.896;0;8.896;0;8.896;25.966;NA;NA;NA;NA;NA;NA;25.966;0;34,26%;34,26%;34,26%;NI%;1,79%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8560508;b3S;;I;2;SAO JOAO DO TRIUNFO;PR;03/2016;7.045;0;7.045;0;7.045;25.760;NA;NA;NA;NA;NA;NA;25.760;0;27,35%;27,35%;27,35%;NI%;2,64%
RIO BRAVO INV. DTVM LTDA - PRUDENCIAL;1000084136;n2;;I;2;SAO PAULO;SP;03/2016;2.924;0;2.924;0;2.924;3.425;0;0;1;0;1;21.995;25.421;0;11,50%;11,50%;11,50%;NI%;14,87%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;03/2016;6.003;0;6.003;0;6.003;25.344;NA;NA;NA;NA;NA;NA;25.344;0;23,68%;23,68%;23,68%;NI%;6,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;;I;2;BELO HORIZONTE;MG;03/2016;16.382;0;16.382;0;16.382;25.055;NA;NA;NA;NA;NA;NA;25.055;0;65,39%;65,39%;65,39%;NI%;4,27%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;;I;2;SAO VALENTIM;RS;03/2016;4.325;0;4.325;0;4.325;25.020;NA;NA;NA;NA;NA;NA;25.020;0;17,28%;17,28%;17,28%;NI%;10,27%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;;I;2;CACADOR;SC;03/2016;5.375;0;5.375;0;5.375;25.000;NA;NA;NA;NA;NA;NA;25.000;0;21,50%;21,50%;21,50%;NI%;3,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;03/2016;5.648;0;5.648;0;5.648;24.979;NA;NA;NA;NA;NA;NA;24.979;0;22,61%;22,61%;22,61%;NI%;15,52%
BCO FICSA S.A. - PRUDENCIAL;1000081737;b1;;I;2;SAO PAULO;SP;03/2016;5.732;0;5.732;0;5.732;17.245;0;0;4.021;0;4.021;3.693;24.960;55.924;22,96%;22,96%;22,96%;10,25%;9,52%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;03/2016;6.424;0;6.424;0;6.424;24.952;NA;NA;NA;NA;NA;NA;24.952;0;25,75%;25,75%;25,75%;NI%;8,79%
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;;I;2;SAO PAULO;SP;03/2016;3.342;0;3.342;0;3.342;1.347;0;0;12.326;0;12.326;11.195;24.868;0;13,44%;13,44%;13,44%;NI%;5,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2016;7.912;0;7.912;0;7.912;24.782;NA;NA;NA;NA;NA;NA;24.782;0;31,93%;31,93%;31,93%;NI%;3,63%
AGK CC S.A. - PRUDENCIAL;1000082035;n2;;I;2;SAO PAULO;SP;03/2016;2.618;0;2.618;0;2.618;2.086;466;0;0;0;466;22.077;24.629;0;10,63%;10,63%;10,63%;NI%;6,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA   SICOOB CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;03/2016;15.959;0;15.959;0;15.959;24.560;NA;NA;NA;NA;NA;NA;24.560;0;64,98%;64,98%;64,98%;NI%;37,70%
S. HAYATA CC S.A. - PRUDENCIAL;1000081971;n2;;I;2;SAO PAULO;SP;03/2016;4.810;0;4.810;0;4.810;2.431;2.267;0;0;0;2.267;19.661;24.358;0;19,75%;19,75%;19,75%;NI%;1,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PINHAO - CRESOL PINHAO;1276398;b3S;;I;2;PINHAO;PR;03/2016;3.556;0;3.556;0;3.556;24.350;NA;NA;NA;NA;NA;NA;24.350;0;14,60%;14,60%;14,60%;NI%;8,52%
SOL CC - PRUDENCIAL;1000082097;n2;;I;2;NATAL;RN;03/2016;6.485;0;6.485;0;6.485;2.722;15.584;0;0;0;15.584;6.026;24.331;0;26,65%;26,65%;26,65%;NI%;37,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;03/2016;15.862;0;15.862;0;15.862;24.252;NA;NA;NA;NA;NA;NA;24.252;0;65,40%;65,40%;65,40%;NI%;3,37%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GRANDES RIOS - CRESOL GRANDES RIOS;7925729;b3S;;I;2;GRANDES RIOS;PR;03/2016;6.395;0;6.395;0;6.395;24.247;NA;NA;NA;NA;NA;NA;24.247;0;26,37%;26,37%;26,37%;NI%;5,08%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2016;10.898;0;10.898;0;10.898;24.182;NA;NA;NA;NA;NA;NA;24.182;0;45,07%;45,07%;45,07%;NI%;9,78%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;;I;2;SAO JOAQUIM;SC;03/2016;6.673;0;6.673;0;6.673;24.181;NA;NA;NA;NA;NA;NA;24.181;0;27,60%;27,60%;27,60%;NI%;24,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE MINEIRO LTDA.- UNICRED LESTE MINEIRO;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;03/2016;6.178;0;6.178;0;6.178;24.170;NA;NA;NA;NA;NA;NA;24.170;0;25,56%;25,56%;25,56%;NI%;14,58%
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO - PRUDE;1000080972;n1;;C;2;PORTO ALEGRE;RS;03/2016;7.924;0;7.924;0;7.924;16.516;0;0;0;0;0;7.604;24.120;0;32,85%;32,85%;32,85%;NI%;4,19%
OPPORTUNITY - PRUDENCIAL;1000080518;n2;;I;2;RIO DE JANEIRO;RJ;03/2016;9.369;0;9.369;0;9.369;185;0;0;8.551;0;8.551;15.251;23.986;0;39,06%;39,06%;39,06%;NI%;2,26%
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;;I;2;RIO DE JANEIRO;RJ;03/2016;3.525;0;3.525;0;3.525;20.833;0;0;0;0;0;3.108;23.941;0;14,72%;14,72%;14,72%;NI%;8,57%
BRL TRUST DTVM SA - PRUDENCIAL;1000084277;n2;;I;2;SAO PAULO;SP;03/2016;3.972;0;3.972;0;3.972;4.426;0;0;0;0;0;19.514;23.940;0;16,59%;16,59%;16,59%;NI%;4,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE DE OURINHOS - OURICRED;2179673;b3S;;I;2;OURINHOS;SP;03/2016;4.286;0;4.286;0;4.286;23.929;NA;NA;NA;NA;NA;NA;23.929;0;17,91%;17,91%;17,91%;NI%;2,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;;I;2;BRASILIA;DF;03/2016;4.773;0;4.773;0;4.773;23.841;NA;NA;NA;NA;NA;NA;23.841;0;20,02%;20,02%;20,02%;NI%;2,63%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;;I;2;PITANGA;PR;03/2016;3.368;0;3.368;0;3.368;23.828;NA;NA;NA;NA;NA;NA;23.828;0;14,13%;14,13%;14,13%;NI%;10,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ERICSSON;48718183;b3S;;I;2;SAO PAULO;SP;03/2016;26.741;0;26.741;0;26.741;23.804;NA;NA;NA;NA;NA;NA;23.804;0;112,34%;112,34%;112,34%;NI%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;;I;2;COLATINA;ES;03/2016;4.555;0;4.555;0;4.555;23.773;NA;NA;NA;NA;NA;NA;23.773;0;19,16%;19,16%;19,16%;NI%;11,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;03/2016;6.345;0;6.345;0;6.345;23.762;NA;NA;NA;NA;NA;NA;23.762;0;26,70%;26,70%;26,70%;NI%;2,11%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SERTÃO PARAIBANO LTDA. - UNICRED ALTO SERTÃO PARAIBANO;9343038;b3S;;I;2;SOUSA;PB;03/2016;10.322;0;10.322;0;10.322;23.689;NA;NA;NA;NA;NA;NA;23.689;0;43,57%;43,57%;43,57%;NI%;4,90%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;;I;2;CHAPECO;SC;03/2016;4.599;0;4.599;0;4.599;23.598;NA;NA;NA;NA;NA;NA;23.598;0;19,49%;19,49%;19,49%;NI%;33,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;03/2016;12.111;0;12.111;0;12.111;23.550;NA;NA;NA;NA;NA;NA;23.550;0;51,42%;51,42%;51,42%;NI%;13,01%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;03/2016;5.168;0;5.168;0;5.168;23.341;NA;NA;NA;NA;NA;NA;23.341;0;22,14%;22,14%;22,14%;NI%;13,80%
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;;I;2;SAO PAULO;SP;03/2016;2.441;0;2.441;0;2.441;1.277;269;0;0;0;269;21.626;23.172;0;10,53%;10,53%;10,53%;NI%;2,79%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;03/2016;4.751;0;4.751;0;4.751;22.944;NA;NA;NA;NA;NA;NA;22.944;0;20,71%;20,71%;20,71%;NI%;8,46%
COOPERATIVA DE CRÉDITO DE LIVRE  ADMISSÃO DE JI-PARANÁ E REGIÃO LTDA. - SICOOB UNIJPR;5007327;b3S;;I;2;JI-PARANA;RO;03/2016;7.917;0;7.917;0;7.917;22.931;NA;NA;NA;NA;NA;NA;22.931;0;34,53%;34,53%;34,53%;NI%;3,72%
UNICRED PIAUI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  PROFISSIONAIS DA SAÚDE DAS REGIÕES CENTRO E NORTE DO PIAUÍ LTDA;3128973;b3S;;I;2;TERESINA;PI;03/2016;9.439;0;9.439;0;9.439;22.880;NA;NA;NA;NA;NA;NA;22.880;0;41,25%;41,25%;41,25%;NI%;18,57%
GUITTA CC LTDA - PRUDENCIAL;1000082107;n2;;I;2;SAO PAULO;SP;03/2016;4.643;0;4.643;0;4.643;2.529;718;0;0;163;881;19.464;22.875;0;20,30%;20,30%;20,30%;NI%;7,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;;I;2;FLORIANOPOLIS;SC;03/2016;5.640;0;5.640;0;5.640;22.747;NA;NA;NA;NA;NA;NA;22.747;0;24,80%;24,80%;24,80%;NI%;3,67%
MUNDINVEST S.A. - CCVM - PRUDENCIAL;1000082774;n2;;I;2;BELO HORIZONTE;MG;03/2016;28.600;0;28.600;0;28.600;13.579;0;0;0;0;0;8.886;22.465;0;127,31%;127,31%;127,31%;NI%;0,19%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÂO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;;I;2;BELEM;PA;03/2016;20.914;0;20.914;0;20.914;22.423;NA;NA;NA;NA;NA;NA;22.423;0;93,27%;93,27%;93,27%;NI%;19,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;03/2016;15.601;0;15.601;0;15.601;22.325;NA;NA;NA;NA;NA;NA;22.325;0;69,88%;69,88%;69,88%;NI%;16,37%
H.COMMCOR DTVM LTDA. - PRUDENCIAL;1000084222;n2;;I;2;SAO PAULO;SP;03/2016;11.670;0;11.670;0;11.670;2.612;0;0;0;254;254;19.374;22.241;0;52,47%;52,47%;52,47%;NI%;4,15%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;;I;2;CANDOI;PR;03/2016;4.103;0;4.103;0;4.103;22.228;NA;NA;NA;NA;NA;NA;22.228;0;18,46%;18,46%;18,46%;NI%;6,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE E DOS SERVIDORES PÚBLICOS FEDERAIS E ESTADUAIS DE SALVADOR E REGIÃO METROPOLITANA LTDA. - UNICRED SALVADOR;2245493;b3S;;I;2;SALVADOR;BA;03/2016;23.075;0;23.075;0;23.075;21.937;NA;NA;NA;NA;NA;NA;21.937;0;105,19%;105,19%;105,19%;NI%;0,77%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;;I;2;RONDONOPOLIS;MT;03/2016;7.205;0;7.205;0;7.205;21.923;NA;NA;NA;NA;NA;NA;21.923;0;32,86%;32,86%;32,86%;NI%;28,03%
TENDÊNCIA CCTVM LTDA - PRUDENCIAL;1000082602;n2;;I;2;SAO PAULO;SP;03/2016;8.862;0;8.862;0;8.862;12.764;0;0;2;0;2;9.098;21.864;0;40,53%;40,53%;40,53%;NI%;2,03%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;;I;2;GUARANI DAS MISSOES;RS;03/2016;4.650;0;4.650;0;4.650;21.859;NA;NA;NA;NA;NA;NA;21.859;0;21,27%;21,27%;21,27%;NI%;7,55%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;03/2016;3.729;0;3.729;0;3.729;21.717;NA;NA;NA;NA;NA;NA;21.717;0;17,17%;17,17%;17,17%;NI%;15,40%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;;I;2;JACUTINGA;RS;03/2016;4.567;0;4.567;0;4.567;21.578;NA;NA;NA;NA;NA;NA;21.578;0;21,16%;21,16%;21,16%;NI%;9,39%
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;03/2016;5.570;0;5.570;0;5.570;21.501;NA;NA;NA;NA;NA;NA;21.501;0;25,91%;25,91%;25,91%;NI%;8,40%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;;I;2;PRUDENTOPOLIS;PR;03/2016;2.981;0;2.981;0;2.981;21.420;NA;NA;NA;NA;NA;NA;21.420;0;13,92%;13,92%;13,92%;NI%;17,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ESTADUAIS REGIÃO METROP BELÉM E SANTARÉM E EMPREGADOS CIAS ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM LTDA. - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;03/2016;10.201;0;10.201;0;10.201;21.392;NA;NA;NA;NA;NA;NA;21.392;0;47,68%;47,68%;47,68%;NI%;9,10%
