Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;12/2018;NA;NA;NA;NA;5.274;3.339;0;NA;NA;NA;0;406;3.745;NA;NA%;NA%;140,83%;NA%;0,09%
CC AÇORIANA LTDA. - PRUDENCIAL;1000082341;n2;S4;I;2;FLORIANOPOLIS;SC;12/2018;575;0;575;0;575;133;1.310;0;0;0;1.310;2.287;3.730;NA;15,41%;15,41%;15,41%;NA%;11,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;S5;I;2;OSASCO;SP;12/2018;NA;NA;NA;NA;3.947;3.540;0;NA;NA;NA;0;173;3.713;NA;NA%;NA%;106,31%;NA%;0,13%
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2018;NA;NA;NA;NA;2.681;2.839;0;NA;NA;NA;0;815;3.654;NA;NA%;NA%;73,38%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;12/2018;NA;NA;NA;NA;4.863;3.352;0;NA;NA;NA;0;243;3.595;NA;NA%;NA%;135,27%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;12/2018;NA;NA;NA;NA;3.126;3.188;0;NA;NA;NA;0;316;3.504;NA;NA%;NA%;89,20%;NA%;0,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE E DOS SERVIDORES PÚBLICOS DA EDUCAÇÃO, SAÚDE E CULTURA NOS MUNICÍPIOS DO RIO DE JANEIRO E NITERÓI LTDA.;29283884;b3S;S5;I;2;NITEROI;RJ;12/2018;NA;NA;NA;NA;-91;2.808;0;NA;NA;NA;0;625;3.433;NA;NA%;NA%;-2,66%;NA%;-26,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;12/2018;NA;NA;NA;NA;4.435;3.090;0;NA;NA;NA;0;328;3.418;NA;NA%;NA%;129,75%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2018;NA;NA;NA;NA;4.954;2.768;0;NA;NA;NA;0;642;3.410;NA;NA%;NA%;145,26%;NA%;0,06%
JN-MAXI CC LTDA. - PRUDENCIAL;1000084370;n2;S4;I;2;SALVADOR;BA;12/2018;774;0;774;0;774;442;390;0;0;0;390;2.462;3.294;NA;23,49%;23,49%;23,49%;NA%;13,11%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;NA;NA;NA;NA;2.411;2.976;0;NA;NA;NA;0;293;3.269;NA;NA%;NA%;73,74%;NA%;0,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;6.681;3.007;0;NA;NA;NA;0;221;3.227;NA;NA%;NA%;207,01%;NA%;0,02%
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;S4;I;2;SAO PAULO;SP;12/2018;564;0;564;0;564;571;33;0;0;0;33;2.621;3.225;NA;17,48%;17,48%;17,48%;NA%;2,05%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;NA;NA;NA;NA;-190;2.896;0;NA;NA;NA;0;321;3.217;NA;NA%;NA%;-5,90%;NA%;-59,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;NA;NA;NA;NA;3.738;2.927;0;NA;NA;NA;0;216;3.143;NA;NA%;NA%;118,94%;NA%;0,17%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;12/2018;NA;NA;NA;NA;4.202;2.745;0;NA;NA;NA;0;343;3.088;NA;NA%;NA%;136,08%;NA%;0,00%
NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;1000082152;n2;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;823;707;0;NA;NA;NA;0;2.367;3.074;NA;NA%;NA%;26,78%;NA%;9,76%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;12/2018;NA;NA;NA;NA;3.340;2.803;0;NA;NA;NA;0;232;3.035;NA;NA%;NA%;110,04%;NA%;0,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;4.095;2.800;0;NA;NA;NA;0;207;3.007;NA;NA%;NA%;136,16%;NA%;0,40%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;12/2018;NA;NA;NA;NA;2.606;2.669;0;NA;NA;NA;0;294;2.963;NA;NA%;NA%;87,93%;NA%;2,10%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;12/2018;NA;NA;NA;NA;2.946;2.605;0;NA;NA;NA;0;317;2.922;NA;NA%;NA%;100,81%;NA%;0,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;12/2018;NA;NA;NA;NA;3.409;2.736;0;NA;NA;NA;0;160;2.896;NA;NA%;NA%;117,70%;NA%;0,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;NA;NA;NA;NA;6.673;2.438;0;NA;NA;NA;0;402;2.840;NA;NA%;NA%;234,98%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;12/2018;NA;NA;NA;NA;4.443;2.591;0;NA;NA;NA;0;228;2.819;NA;NA%;NA%;157,59%;NA%;1,60%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;S5;I;2;MACEIO;AL;12/2018;NA;NA;NA;NA;2.858;2.289;0;NA;NA;NA;0;514;2.804;NA;NA%;NA%;101,95%;NA%;1,23%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COELBA E DA CHESF LTDA. - SICOOB COPELBA;86784089;b3S;S5;I;2;SALVADOR;BA;12/2018;NA;NA;NA;NA;2.923;2.175;0;NA;NA;NA;0;550;2.725;NA;NA%;NA%;107,27%;NA%;4,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;NA;NA;NA;NA;4.547;2.377;0;NA;NA;NA;0;336;2.713;NA;NA%;NA%;167,59%;NA%;0,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;12/2018;NA;NA;NA;NA;4.299;2.439;0;NA;NA;NA;0;243;2.682;NA;NA%;NA%;160,28%;NA%;0,03%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;12/2018;NA;NA;NA;NA;3.936;2.307;0;NA;NA;NA;0;332;2.638;NA;NA%;NA%;149,20%;NA%;0,02%
OLIVEIRA FRANCO SCVM - PRUDENCIAL;1000082901;n2;S4;I;2;CURITIBA;PR;12/2018;2.908;0;2.908;0;2.908;1.108;132;0;108;58;298;1.225;2.631;NA;110,54%;110,54%;110,54%;NA%;24,48%
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5491616;b3S;S5;I;2;MINEIROS;GO;12/2018;NA;NA;NA;NA;1.088;2.373;0;NA;NA;NA;0;228;2.601;NA;NA%;NA%;41,81%;NA%;1,07%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;12/2018;NA;NA;NA;NA;4.152;2.366;0;NA;NA;NA;0;222;2.587;NA;NA%;NA%;160,49%;NA%;0,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;12/2018;NA;NA;NA;NA;3.052;2.382;0;NA;NA;NA;0;177;2.559;NA;NA%;NA%;119,23%;NA%;0,27%
LUMINA CC - PRUDENCIAL;1000082310;n2;S5;I;2;SALVADOR;BA;12/2018;NA;NA;NA;NA;1.577;777;1.157;NA;NA;NA;1.157;580;2.514;NA;NA%;NA%;62,74%;NA%;31,85%
PILLA CCVM LTDA - PRUDENCIAL;1000082664;n2;S4;I;2;PORTO ALEGRE;RS;12/2018;1.206;0;1.206;0;1.206;350;0;0;0;530;530;1.600;2.480;NA;48,62%;48,62%;48,62%;NA%;2,78%
LIMINE TRUST DTVM  - PRUDENCIAL;1000084617;n2;S4;I;2;SAO PAULO;SP;12/2018;548;0;548;0;548;146;0;0;258;0;258;2.061;2.465;NA;22,22%;22,22%;22,22%;NA%;10,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;12/2018;NA;NA;NA;NA;3.631;2.133;0;NA;NA;NA;0;300;2.433;NA;NA%;NA%;149,22%;NA%;4,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;S5;I;2;GRAVATAI;RS;12/2018;NA;NA;NA;NA;3.184;2.282;0;NA;NA;NA;0;134;2.416;NA;NA%;NA%;131,82%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;12/2018;NA;NA;NA;NA;4.880;2.205;0;NA;NA;NA;0;208;2.414;NA;NA%;NA%;202,20%;NA%;0,24%
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;12/2018;NA;NA;NA;NA;3.052;2.175;0;NA;NA;NA;0;238;2.414;NA;NA%;NA%;126,46%;NA%;0,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;NA;NA;NA;NA;2.410;1.962;0;NA;NA;NA;0;446;2.408;NA;NA%;NA%;100,10%;NA%;10,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;12/2018;NA;NA;NA;NA;2.968;2.106;0;NA;NA;NA;0;237;2.344;NA;NA%;NA%;126,64%;NA%;0,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2018;NA;NA;NA;NA;3.492;2.008;0;NA;NA;NA;0;323;2.331;NA;NA%;NA%;149,82%;NA%;0,25%
TURISCAM CC LTDA. - PRUDENCIAL;1000082358;n2;S4;I;2;MACEIO;AL;12/2018;389;0;389;0;389;70;491;0;0;0;491;1.728;2.290;NA;17,00%;17,00%;17,00%;NA%;4,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3606488;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;12/2018;NA;NA;NA;NA;1.171;2.110;0;NA;NA;NA;0;149;2.259;NA;NA%;NA%;51,85%;NA%;0,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43553049;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2018;NA;NA;NA;NA;2.672;2.042;0;NA;NA;NA;0;181;2.223;NA;NA%;NA%;120,18%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;S5;I;2;GOVERNADOR MANGABEIRA;BA;12/2018;NA;NA;NA;NA;383;1.835;0;NA;NA;NA;0;366;2.201;NA;NA%;NA%;17,42%;NA%;12,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;NA;NA;NA;NA;2.206;1.931;0;NA;NA;NA;0;214;2.145;NA;NA%;NA%;102,83%;NA%;3,04%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;NA;NA;NA;NA;1.854;1.899;0;NA;NA;NA;0;205;2.105;NA;NA%;NA%;88,09%;NA%;4,05%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2018;NA;NA;NA;NA;1.992;1.933;0;NA;NA;NA;0;166;2.100;NA;NA%;NA%;94,88%;NA%;1,16%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;S5;I;2;OTACILIO COSTA;SC;12/2018;NA;NA;NA;NA;822;1.983;0;NA;NA;NA;0;105;2.088;NA;NA%;NA%;39,37%;NA%;19,30%
NUMATUR CC LTDA - PRUDENCIAL;1000082451;n2;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;2.275;970;124;NA;NA;NA;124;986;2.080;NA;NA%;NA%;109,39%;NA%;1,18%
COOPERATIVA DE CRÉDITO DOS SERVIDORES DO MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO NA REGIÃO METROPOLITANA DE BELÉM;83347294;b3S;S5;I;2;BELEM;PA;12/2018;NA;NA;NA;NA;1.864;1.566;0;NA;NA;NA;0;499;2.065;NA;NA%;NA%;90,25%;NA%;46,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;12/2018;NA;NA;NA;NA;1.262;1.957;0;NA;NA;NA;0;102;2.058;NA;NA%;NA%;61,30%;NA%;0,92%
FIDUCIAL DTVM LTDA - PRUDENCIAL;1000084198;n2;S5;I;2;BELO HORIZONTE;MG;12/2018;NA;NA;NA;NA;1.173;1.262;0;NA;NA;NA;0;793;2.055;NA;NA%;NA%;57,06%;NA%;2,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;12/2018;NA;NA;NA;NA;2.568;1.781;0;NA;NA;NA;0;256;2.037;NA;NA%;NA%;126,06%;NA%;0,16%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2018;NA;NA;NA;NA;2.629;1.708;0;NA;NA;NA;0;307;2.015;NA;NA%;NA%;130,46%;NA%;1,28%
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;S5;I;2;PONTA GROSSA;PR;12/2018;NA;NA;NA;NA;2.436;1.829;0;NA;NA;NA;0;155;1.984;NA;NA%;NA%;122,82%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;S5;I;2;BAURU;SP;12/2018;NA;NA;NA;NA;1.307;1.442;0;NA;NA;NA;0;513;1.954;NA;NA%;NA%;66,89%;NA%;0,60%
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;S4;I;2;PORTO ALEGRE;RS;12/2018;247;0;247;0;247;364;14;0;1;0;15;1.570;1.949;NA;12,69%;12,69%;12,69%;NA%;61,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;NA;NA;NA;NA;2.835;1.715;0;NA;NA;NA;0;223;1.938;NA;NA%;NA%;146,31%;NA%;0,32%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;NA;NA;NA;NA;1.642;1.793;0;NA;NA;NA;0;136;1.929;NA;NA%;NA%;85,10%;NA%;62,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPR. DA ARCONIC LTDA. E EMPR. PREST. SERV. SETOR IND. NOS MUN. DE ITAPISSUMA, IGARASSU, ITAMARACÁ, ABREU E LIMA, GOIANA, RECIFE E JABOATÃO DOS GUARARAPES;8931800;b3S;S5;I;2;ITAPISSUMA;PE;12/2018;NA;NA;NA;NA;2.051;1.736;0;NA;NA;NA;0;156;1.892;NA;NA%;NA%;108,39%;NA%;0,40%
CP & FRIZZO - DTVM LTDA - PRUDENCIAL;1000083838;n2;S4;I;2;SAO PAULO;SP;12/2018;846;0;846;0;846;245;0;0;0;0;0;1.640;1.885;NA;44,87%;44,87%;44,87%;NA%;2,09%
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3071386;b3S;S5;I;2;BARRA DO CHOCA;BA;12/2018;NA;NA;NA;NA;174;1.724;0;NA;NA;NA;0;148;1.872;NA;NA%;NA%;9,27%;NA%;44,63%
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;12/2018;NA;NA;NA;NA;1.101;1.629;0;NA;NA;NA;0;226;1.855;NA;NA%;NA%;59,37%;NA%;4,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;12/2018;NA;NA;NA;NA;2.377;1.566;0;NA;NA;NA;0;235;1.802;NA;NA%;NA%;131,94%;NA%;1,15%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;NA;NA;NA;NA;2.442;1.734;0;NA;NA;NA;0;58;1.792;NA;NA%;NA%;136,28%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;S5;I;2;MARICA;RJ;12/2018;NA;NA;NA;NA;2.206;1.618;0;NA;NA;NA;0;135;1.753;NA;NA%;NA%;125,87%;NA%;14,62%
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34503581;b3S;S5;I;2;MANAUS;AM;12/2018;NA;NA;NA;NA;1.491;1.536;0;NA;NA;NA;0;204;1.739;NA;NA%;NA%;85,72%;NA%;1,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;12/2018;NA;NA;NA;NA;868;1.530;0;NA;NA;NA;0;208;1.738;NA;NA%;NA%;49,95%;NA%;7,15%
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2018;NA;NA;NA;NA;522;1.487;0;NA;NA;NA;0;221;1.708;NA;NA%;NA%;30,59%;NA%;9,18%
TURMA CORRETORA DE CÂMBIO - PRUDENCIAL;1000084796;n2;S4;I;2;URUGUAIANA;RS;12/2018;654;0;654;0;654;94;687;0;0;0;687;862;1.642;NA;39,84%;39,84%;39,84%;NA%;0,32%
LA INVESTIMENTOS CCVM - PRUDENCIAL;1000082798;n2;S4;I;2;SALVADOR;BA;12/2018;563;0;563;0;563;624;0;0;0;0;0;1.002;1.626;NA;34,65%;34,65%;34,65%;NA%;19,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;12/2018;NA;NA;NA;NA;2.260;1.447;0;NA;NA;NA;0;176;1.623;NA;NA%;NA%;139,21%;NA%;0,00%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2018;NA;NA;NA;NA;2.492;1.476;0;NA;NA;NA;0;148;1.623;NA;NA%;NA%;153,50%;NA%;0,03%
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8482873;b3S;S5;I;2;IGACI;AL;12/2018;NA;NA;NA;NA;697;1.496;0;NA;NA;NA;0;113;1.609;NA;NA%;NA%;43,31%;NA%;11,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;12/2018;NA;NA;NA;NA;2.281;1.376;0;NA;NA;NA;0;192;1.569;NA;NA%;NA%;145,42%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;S5;I;2;SAPUCAIA DO SUL;RS;12/2018;NA;NA;NA;NA;2.441;1.413;0;NA;NA;NA;0;147;1.560;NA;NA%;NA%;156,46%;NA%;0,50%
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;12/2018;NA;NA;NA;NA;622;1.391;0;NA;NA;NA;0;137;1.528;NA;NA%;NA%;40,69%;NA%;6,64%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2018;NA;NA;NA;NA;2.662;1.376;0;NA;NA;NA;0;149;1.524;NA;NA%;NA%;174,66%;NA%;0,45%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;S5;I;2;SAO PAULO;SP;12/2018;NA;NA;NA;NA;1.442;1.321;0;NA;NA;NA;0;179;1.500;NA;NA%;NA%;96,11%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;12/2018;NA;NA;NA;NA;606;1.330;0;NA;NA;NA;0;157;1.487;NA;NA%;NA%;40,76%;NA%;3,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;12/2018;NA;NA;NA;NA;1.663;1.292;0;NA;NA;NA;0;128;1.420;NA;NA%;NA%;117,09%;NA%;0,06%
