Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;755;755;0;12.833;13.587
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;09/2012;917;0;0;3.048;0;3.966;0;0;0;0;0;0;0;220;4.185;0;7.623;11.809;0;1.649;13.457
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;;I;2;GOIANIA;GO;09/2012;2.657;0;0;5.531;0;8.188;0;0;0;0;0;0;0;112;8.300;0;455;8.755;0;4.701;13.456
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;;I;2;GUARAMIRIM;SC;09/2012;1.896;0;0;5.842;0;7.737;0;0;0;0;0;0;0;2.976;10.713;0;207;10.921;0;2.535;13.456
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL DO ESTADO DE RONDÔNIA - CREDIFORTE;3497143;b3S;;I;2;PORTO VELHO;RO;09/2012;144;0;0;1.330;0;1.474;0;0;0;0;0;0;0;2.296;3.770;0;453;4.223;0;9.211;13.434
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;09/2012;1.305;0;0;6.060;0;7.365;0;0;0;0;0;0;0;303;7.667;0;4.553;12.220;0;1.201;13.421
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;;I;2;BETIM;MG;09/2012;0;0;0;1.708;0;1.708;0;0;0;0;0;0;0;0;1.708;0;726;2.434;0;10.987;13.420
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DOS DEPARTAMENTOS DE POLÍCIA FEDERAL, POLÍCIA RODOVIÁRIA FEDERAL E DEMAIS SERVIDORES PÚBLICOS FEDERAIS LOTADOS NOS ESTADOS DE MT E MS - SICOOB FEDERAL;37497245;b3S;;I;2;CUIABA;MT;09/2012;1.183;0;0;2.365;428;3.976;0;0;0;0;0;0;0;1.111;5.088;0;524;5.612;0;7.707;13.319
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;09/2012;857;0;0;2.669;0;3.527;0;0;0;0;0;0;0;0;3.527;0;7.931;11.457;0;1.860;13.318
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;09/2012;1.294;0;0;1.996;34;3.324;0;0;0;0;0;0;0;3.546;6.870;0;671;7.541;0;5.735;13.276
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PEROLA D'OESTE - CRESOL PEROLA D'OESTE;5138766;b3S;;I;2;PEROLA D'OESTE;PR;09/2012;1.225;0;0;3.790;0;5.014;0;0;0;0;0;0;0;0;5.014;0;6.603;11.618;0;1.644;13.262
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDI JUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;09/2012;1.113;0;0;8.483;354;9.949;0;0;0;0;0;0;0;794;10.743;0;550;11.293;0;1.901;13.194
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;09/2012;548;0;0;3.435;0;3.984;0;0;0;0;0;0;0;10;3.993;0;6.890;10.883;0;2.292;13.175
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;09/2012;802;0;0;2.202;0;3.004;0;0;0;0;0;0;0;0;3.004;0;8.106;11.110;0;2.058;13.169
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;09/2012;671;0;0;2.742;0;3.414;0;0;0;0;0;0;0;287;3.700;0;8.038;11.738;0;1.254;12.993
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;130;0;12.853;12.983
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;09/2012;3.269;0;0;6.587;0;9.856;0;0;0;0;0;0;0;0;9.856;0;628;10.485;0;2.436;12.920
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;09/2012;1.148;0;0;5.361;0;6.510;0;0;0;0;0;0;0;0;6.510;0;735;7.245;0;5.620;12.865
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;09/2012;578;0;0;6.516;0;7.095;0;0;0;0;0;0;0;0;7.095;0;504;7.599;0;5.238;12.837
CORVAL - CORRETORA DE VALORES MOBILIARIOS S/A;17312786;n2;;I;2;BELO HORIZONTE;MG;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.399;8.399;0;4.383;12.782
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CERRO LARGO - CRESOL CERRO LARGO;8239542;b3S;;I;2;CERRO LARGO;RS;09/2012;737;0;0;3.354;0;4.091;0;0;0;0;0;0;0;604;4.696;0;5.823;10.519;0;2.227;12.746
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;;I;2;CURITIBA;PR;09/2012;1.951;0;0;8.576;121;10.648;0;0;0;0;0;0;0;34;10.681;0;442;11.124;0;1.613;12.736
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO CONGLOMERADO BATTISTELLA;67087569;b3S;;I;3;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;375;375;0;12.328;12.703
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;09/2012;200;0;0;3.555;0;3.755;0;0;0;0;0;0;0;21;3.776;0;1.273;5.049;0;7.642;12.691
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;n2;;I;2;RIO DE JANEIRO;RJ;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.345;6.345;0;6.333;12.678
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;;I;2;OURO BRANCO;MG;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;673;673;0;12.005;12.677
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;n2;;I;2;BELO HORIZONTE;MG;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.281;4.281;0;8.384;12.665
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;;I;2;ASSIS CHATEAUBRIAND;PR;09/2012;1.878;0;0;6.432;461;8.771;0;0;0;0;0;0;0;1.420;10.191;0;351;10.543;0;2.115;12.658
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES E EMPREGADOS MUNIC PREF MUNIC BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA VESPASIANO SICOOB CREDISERV;1864151;b3S;;I;2;BELO HORIZONTE;MG;09/2012;307;0;0;3.534;0;3.842;0;0;0;0;0;0;0;147;3.988;0;747;4.735;0;7.918;12.653
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;09/2012;1.741;0;0;3.183;0;4.924;0;0;0;0;0;0;0;0;4.924;0;729;5.653;0;6.895;12.548
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CAPANEMA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;09/2012;1.245;0;0;3.204;0;4.450;0;0;0;0;0;0;0;0;4.450;0;6.644;11.094;0;1.437;12.531
UNICRED SOBRAL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DE SOBRAL LTDA;86913977;b3S;;I;2;SOBRAL;CE;09/2012;2.160;0;0;4.753;189;7.103;0;0;0;0;0;0;0;2.055;9.158;0;309;9.467;0;3.023;12.491
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;09/2012;136;0;0;1.786;249;2.171;0;0;0;0;0;0;0;1.585;3.756;0;584;4.340;0;8.126;12.466
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTO ANTONIO DO SUDOESTE - CRESOL SANTO ANTONIO DO SUDOESTE;4649750;b3S;;I;2;SANTO ANTONIO DO SUDOESTE;PR;09/2012;1.469;0;0;2.028;0;3.497;0;0;0;0;0;0;0;0;3.497;0;6.799;10.296;0;2.079;12.375
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;09/2012;509;0;0;2.004;0;2.513;0;0;0;0;0;0;0;295;2.807;0;7.311;10.118;0;2.249;12.367
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;09/2012;738;0;0;6.685;951;8.375;0;0;0;0;0;0;0;270;8.645;0;323;8.968;0;3.362;12.330
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;;I;2;TIRADENTES DO SUL;RS;09/2012;844;0;0;3.774;0;4.619;0;0;0;0;0;0;0;0;4.619;0;6.440;11.059;0;1.267;12.326
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SECURITARIOS, DOS CORRETORES DE SEGUROS E DE CAPITALIZACAO DO RIO DE JANEIRO LTDA.;3930587;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;2.995;0;0;5.030;114;8.138;0;0;0;0;0;0;0;0;8.138;0;375;8.513;0;3.736;12.250
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;;I;2;BELFORD ROXO;RJ;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.399;1.399;0;10.830;12.229
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;;I;2;CURITIBA;PR;09/2012;2.040;0;0;7.742;149;9.932;0;0;0;0;0;0;0;24;9.956;0;1.103;11.058;0;1.157;12.215
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;09/2012;1.334;0;0;7.009;0;8.344;0;0;0;0;0;0;0;1.481;9.824;0;220;10.044;0;2.160;12.204
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA. - SICOOB CREDITE;1845359;b3S;;I;2;INHAMBUPE;BA;09/2012;4.317;0;0;4.486;57;8.860;0;0;0;0;0;0;0;896;9.756;0;181;9.937;0;2.246;12.183
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COMPANHIA BRASILEIRA DE ALUMÍNIO;54335401;b3S;;I;2;ALUMINIO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;178;0;11.949;12.127
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;09/2012;552;0;0;5.083;297;5.931;0;0;0;0;0;0;0;0;5.931;0;1.222;7.153;0;4.901;12.054
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;RIO DE JANEIRO;RJ;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.395;3.395;0;8.655;12.050
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS LOJISTAS DO VESTUARIO E CONFECÇÕES DE BARRA DO GARÇAS - SICOOB ARAGUAIA;5244177;b3S;;I;2;BARRA DO GARCAS;MT;09/2012;2.546;0;0;6.976;21;9.544;0;0;0;0;0;0;0;0;9.544;0;360;9.904;0;2.134;12.038
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA  SAUDE DE CACHOEIRA DO SUL LTDA;2240143;b3S;;I;2;CACHOEIRA DO SUL;RS;09/2012;1.327;0;0;7.918;0;9.245;0;0;0;0;0;0;0;0;9.245;0;393;9.638;0;2.378;12.016
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO FEDERAL DE EDUCAÇÃO, CIÊNCIA E TECNOLOGIA DE MATO GROSSO - SICOOB COOPERTEC;37433448;b3S;;I;2;CUIABA;MT;09/2012;2.033;0;0;3.045;230;5.309;0;0;0;0;0;0;0;1.200;6.509;0;912;7.421;0;4.558;11.979
COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA DEFENSORIA PÚBLICA DO ESTADO DO RIO DE JANEIRO LIMITADA - COODPERJ;9720794;b3S;;I;2;RIO DE JANEIRO;RJ;09/2012;88;0;0;8.598;0;8.686;0;0;0;0;0;0;0;0;8.686;0;228;8.914;0;3.063;11.977
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE SÃO PAULO - SICOOB GRANDE SÃO PAULO;69181709;b3S;;I;2;SAO PAULO;SP;09/2012;1.331;0;0;8.181;0;9.512;0;0;0;0;0;0;0;0;9.512;0;599;10.111;0;1.827;11.938
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;09/2012;1.948;0;0;3.561;60;5.569;0;0;0;0;0;0;0;4.388;9.957;0;130;10.087;0;1.845;11.931
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO ABCD PAULISTA ? SICREDI ABCD SP;6948735;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2012;1.937;0;0;5.749;1.144;8.830;0;0;0;0;0;0;0;75;8.905;0;514;9.420;0;2.506;11.925
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREI ROGÉRIO - CRESOL FREI ROGÉRIO;6890201;b3S;;I;2;FREI ROGERIO;SC;09/2012;1.050;0;0;2.904;0;3.955;0;0;0;0;0;0;0;102;4.057;0;5.816;9.873;0;1.946;11.819
COOPERATIVA DE CRÉDITO RURAL DO VALE DO URUPA LTDA - CREDIRON;2049217;b3S;;I;2;OURO PRETO DO OESTE;RO;09/2012;3.379;0;0;2.555;0;5.934;0;0;0;0;0;0;0;0;5.934;0;792;6.726;0;5.093;11.819
TREVISO CORRETORA DE CÂMBIO S.A.;2992317;n2;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.855;9.855;0;1.942;11.796
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DOS MUNICÍPIOS DA REGIÃO METROPOLITANA DA GRANDE VITÓRIA/ES;1235921;b3S;;I;2;VITORIA;ES;09/2012;30;0;0;12;0;41;0;0;0;0;0;0;0;0;41;0;1.173;1.214;0;10.525;11.739
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DO VALE DO CAÍ LTDA;1077901;b3S;;I;2;MONTENEGRO;RS;09/2012;1.545;0;0;7.694;583;9.822;0;0;0;0;0;0;0;0;9.822;0;510;10.332;0;1.404;11.736
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FINANCEIRO EM CURITIBA E EM MUNICÍPIOS DA REGIÃO METROPOLITANA;5097757;b3S;;I;2;CURITIBA;PR;09/2012;533;0;0;3.795;1.425;5.754;0;0;0;0;0;0;0;0;5.754;0;484;6.237;0;5.489;11.727
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3311443;n1;;I;2;VITORIA;ES;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;259;259;0;11.465;11.724
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;09/2012;782;0;0;3.215;0;3.997;0;0;0;0;0;0;0;0;3.997;0;6.328;10.325;0;1.377;11.703
UNICRED CABO FRIO, COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE SAÚDE DE CABO FRIO LTDA.;2214201;b3S;;I;2;CABO FRIO;RJ;09/2012;2.659;0;0;4.112;0;6.770;0;0;0;0;0;0;0;0;6.770;0;439;7.209;0;4.473;11.682
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;09/2012;1.475;0;0;2.300;233;4.007;0;0;0;0;0;0;0;0;4.007;0;509;4.516;0;7.161;11.677
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DA DERSA, SECRETARIA DE ESTADO DOS NEGOCIOS DOS TRANSPORTES E ÓRGAOS SUBORDINADOS DO ESTADO DE SÃO PAULO - COOPTRANSP;66555665;b3S;;I;2;SAO PAULO;SP;09/2012;294;0;0;961;0;1.254;0;0;0;0;0;0;0;0;1.254;0;294;1.548;0;10.023;11.571
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;09/2012;2.252;0;0;7.157;0;9.408;0;0;0;0;0;0;0;0;9.408;0;236;9.644;0;1.900;11.544
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE INDAIAL - SC;8083363;b3S;;I;2;INDAIAL;SC;09/2012;2.080;0;0;6.274;17;8.372;0;0;0;0;0;0;0;936;9.308;0;276;9.584;0;1.955;11.539
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;;I;2;LENCOIS PAULISTA;SP;09/2012;415;0;0;992;0;1.408;0;0;0;0;0;0;0;0;1.408;0;460;1.868;0;9.638;11.507
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;09/2012;832;0;0;4.951;0;5.782;0;0;0;0;0;0;0;7;5.789;0;4.197;9.986;0;1.491;11.476
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;;I;2;PINDAMONHANGABA;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;350;350;0;11.090;11.440
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;b3S;;I;2;ARARAQUARA;SP;09/2012;641;0;0;2.405;0;3.046;0;0;0;0;0;0;0;0;3.046;0;2.460;5.506;0;5.897;11.403
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;715;715;0;10.636;11.350
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DE ELEVADORES ATLAS;43730498;b3S;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;438;438;0;10.901;11.339
SOCIALCRED S/A   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4316357;n1;;I;2;RIO DE JANEIRO;RJ;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;4.945;4.945;0;327;5.272;0;6.032;11.304
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;;I;2;SAO PAULO;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;131;0;11.158;11.289
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VILLARES METALS;53846242;b3S;;I;2;SUMARE;SP;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;529;529;0;92;621;0;10.664;11.286
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;09/2012;562;0;0;2.233;0;2.794;0;0;0;0;0;0;0;136;2.931;0;6.536;9.466;0;1.805;11.271
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BLUMENAU - CRESOL BLUMENAU;7522059;b3S;;I;2;BLUMENAU;SC;09/2012;508;0;0;5.898;0;6.406;0;0;0;0;0;0;0;18;6.424;0;3.589;10.013;0;1.215;11.229
COOPERATIVA DE CRÉDITO RURAL DE ALTEROSA LTDA - SICOOB COOPEROSA;71437123;b3S;;I;2;ALTEROSA;MG;09/2012;1.556;0;0;3.615;0;5.170;0;0;0;0;0;0;0;603;5.773;0;1.896;7.669;0;3.553;11.223
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE ENERGIA ELÉTRICA DO ESTADO DE SÃO PAULO - COOPENERG;52301496;b3S;;I;2;SAO PAULO;SP;09/2012;102;0;0;6.188;0;6.290;0;0;0;0;0;0;0;0;6.290;0;47;6.336;0;4.862;11.198
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;;I;2;DORES DO INDAIA;MG;09/2012;925;0;0;6.424;0;7.349;0;0;0;0;0;0;0;0;7.349;0;283;7.632;0;3.418;11.050
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IPUMIRIM - CRESOL IPUMIRIM;5427501;b3S;;I;2;IPUMIRIM;SC;09/2012;635;0;0;2.447;0;3.082;0;0;0;0;0;0;0;248;3.330;0;6.278;9.607;0;1.418;11.025
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - FEDERALCRED;3620772;b3S;;I;2;FORTALEZA;CE;09/2012;711;0;0;4.756;0;5.467;0;0;0;0;0;0;0;200;5.667;0;184;5.851;0;5.146;10.997
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;09/2012;1.580;0;0;2.890;0;4.469;0;0;0;0;0;0;0;53;4.523;0;5.007;9.530;0;1.423;10.953
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;b3S;;I;2;AMERICANA;SP;09/2012;3.598;0;0;5.530;0;9.127;0;0;0;0;0;0;0;0;9.127;0;284;9.412;0;1.520;10.932
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;;I;2;SAO JOAO DE MERITI;RJ;09/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.419;1.419;0;9.494;10.913
