Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977212;b3S;;I;2;SAO PAULO;SP;12/2016;1.438;0;1.438;0;1.438;1.100;NA;NA;NA;NA;NA;NA;1.100;0;130,76%;130,76%;130,76%;NI%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL FLUMINENSE E DOS SERVIDORES PÚBLICOS DA EDUCAÇÃO, SAÚDE E CULTURA NOS MUNICÍPIOS DO RIO DE JANEIRO E NITERÓI LTDA.;29283884;b3S;;I;2;NITEROI;RJ;12/2016;346;0;346;0;346;1.078;NA;NA;NA;NA;NA;NA;1.078;0;32,11%;32,11%;32,11%;NI%;5,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO LITORAL NORTE DO RIO GRANDE DO SUL   CRESOL COOPERSLIN;11051952;b3S;;I;2;TORRES;RS;12/2016;499;0;499;0;499;1.055;NA;NA;NA;NA;NA;NA;1.055;0;47,27%;47,27%;47,27%;NI%;7,68%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;12/2016;1.590;0;1.590;0;1.590;1.054;NA;NA;NA;NA;NA;NA;1.054;0;150,78%;150,78%;150,78%;NI%;0,04%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;12/2016;1.124;0;1.124;0;1.124;989;NA;NA;NA;NA;NA;NA;989;0;113,72%;113,72%;113,72%;NI%;3,99%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;12/2016;1.349;0;1.349;0;1.349;975;NA;NA;NA;NA;NA;NA;975;0;138,39%;138,39%;138,39%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;12/2016;1.173;0;1.173;0;1.173;946;NA;NA;NA;NA;NA;NA;946;0;124,07%;124,07%;124,07%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;12/2016;769;0;769;0;769;929;NA;NA;NA;NA;NA;NA;929;0;82,81%;82,81%;82,81%;NI%;8,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;12/2016;1.332;0;1.332;0;1.332;905;NA;NA;NA;NA;NA;NA;905;0;147,15%;147,15%;147,15%;NI%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51920502;b3S;;I;2;CAMPINAS;SP;12/2016;988;0;988;0;988;894;NA;NA;NA;NA;NA;NA;894;0;110,50%;110,50%;110,50%;NI%;0,27%
SEALANDAIR CC - PRUDENCIAL;1000084466;n2;;I;2;PORTO ALEGRE;RS;12/2016;448;0;448;0;448;13;378;0;10;0;388;486;887;0;50,48%;50,48%;50,48%;NI%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TABOCAS DO BREJO VELHO - CRESOL TABOCAS DO BREJO VELHO;5478479;b3S;;I;2;TABOCAS DO BREJO VELHO;BA;12/2016;390;0;390;0;390;874;NA;NA;NA;NA;NA;NA;874;0;44,67%;44,67%;44,67%;NI%;13,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;12/2016;1.367;0;1.367;0;1.367;874;NA;NA;NA;NA;NA;NA;874;0;156,40%;156,40%;156,40%;NI%;0,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;;I;2;VICOSA;MG;12/2016;1.085;0;1.085;0;1.085;869;NA;NA;NA;NA;NA;NA;869;0;124,83%;124,83%;124,83%;NI%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;;I;2;UBERLANDIA;MG;12/2016;505;0;505;0;505;868;NA;NA;NA;NA;NA;NA;868;0;58,24%;58,24%;58,24%;NI%;1,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE RIO CLARO - COOPRIOCLARO;56396682;b3S;;I;2;RIO CLARO;SP;12/2016;969;0;969;0;969;866;NA;NA;NA;NA;NA;NA;866;0;111,97%;111,97%;111,97%;NI%;1,30%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;;I;2;UBA;MG;12/2016;1.122;0;1.122;0;1.122;862;NA;NA;NA;NA;NA;NA;862;0;130,20%;130,20%;130,20%;NI%;0,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;12/2016;1.504;0;1.504;0;1.504;839;NA;NA;NA;NA;NA;NA;839;0;179,17%;179,17%;179,17%;NI%;0,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;;I;2;POUSO ALEGRE;MG;12/2016;827;0;827;0;827;829;NA;NA;NA;NA;NA;NA;829;0;99,84%;99,84%;99,84%;NI%;1,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;12/2016;1.235;0;1.235;0;1.235;811;NA;NA;NA;NA;NA;NA;811;0;152,42%;152,42%;152,42%;NI%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65594772;b3S;;I;2;SOROCABA;SP;12/2016;1.455;0;1.455;0;1.455;788;NA;NA;NA;NA;NA;NA;788;0;184,71%;184,71%;184,71%;NI%;0,04%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;1.075;0;1.075;0;1.075;782;NA;NA;NA;NA;NA;NA;782;0;137,41%;137,41%;137,41%;NI%;1,63%
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5853210;b3S;;I;2;IRECE;BA;12/2016;-31;0;-31;0;-31;770;NA;NA;NA;NA;NA;NA;770;0;-4,09%;-4,09%;-4,09%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;12/2016;891;0;891;0;891;731;NA;NA;NA;NA;NA;NA;731;0;121,91%;121,91%;121,91%;NI%;0,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;;I;2;VITORIA;ES;12/2016;1.038;0;1.038;0;1.038;711;NA;NA;NA;NA;NA;NA;711;0;145,83%;145,83%;145,83%;NI%;3,73%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SERRA GERAL - CRESOL SERRA GERAL;5533128;b3S;;I;2;CACULE;BA;12/2016;155;0;155;0;155;690;NA;NA;NA;NA;NA;NA;690;0;22,45%;22,45%;22,45%;NI%;26,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CAMPO BOM;RS;12/2016;823;0;823;0;823;681;NA;NA;NA;NA;NA;NA;681;0;120,93%;120,93%;120,93%;NI%;0,69%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;;I;2;SAO PAULO;SP;12/2016;644;0;644;0;644;676;NA;NA;NA;NA;NA;NA;676;0;95,35%;95,35%;95,35%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;258;0;258;0;258;631;NA;NA;NA;NA;NA;NA;631;0;41,00%;41,00%;41,00%;NI%;43,38%
ICARO CC LTDA - PRUDENCIAL;1000082190;n2;;I;2;CURITIBA;PR;12/2016;464;0;464;0;464;518;0;0;0;0;0;110;628;0;73,98%;73,98%;73,98%;NI%;0,00%
VORTX DTVM - PRUDENCIAL;1000084538;n2;;I;2;SAO PAULO;SP;12/2016;1.408;0;1.408;0;1.408;342;0;0;0;0;0;282;624;0;225,40%;225,40%;225,40%;NI%;0,84%
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;;I;2;SAO GONCALO;RJ;12/2016;1.151;0;1.151;0;1.151;603;NA;NA;NA;NA;NA;NA;603;0;190,98%;190,98%;190,98%;NI%;0,34%
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;;I;2;POCO VERDE;SE;12/2016;267;0;267;0;267;592;NA;NA;NA;NA;NA;NA;592;0;45,15%;45,15%;45,15%;NI%;4,97%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;;I;2;SAO GONCALO;RJ;12/2016;875;0;875;0;875;577;NA;NA;NA;NA;NA;NA;577;0;151,63%;151,63%;151,63%;NI%;1,14%
CAMBIALL CASH CC LTDA. - PRUDENCIAL;1000082293;n2;;I;2;RECIFE;PE;12/2016;194;0;194;0;194;1;0;0;0;0;0;574;575;0;33,69%;33,69%;33,69%;NI%;0,15%
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57987273;b3S;;I;2;ORLANDIA;SP;12/2016;570;0;570;0;570;573;NA;NA;NA;NA;NA;NA;573;0;99,49%;99,49%;99,49%;NI%;2,35%
COOPERATIVA DE CRÉDITO RURAL NORTE DO ITAPICURU;5644916;b3S;;I;2;JAGUARARI;BA;12/2016;41;0;41;0;41;572;NA;NA;NA;NA;NA;NA;572;0;7,14%;7,14%;7,14%;NI%;13,54%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;;I;2;JABOTICABAL;SP;12/2016;879;0;879;0;879;567;NA;NA;NA;NA;NA;NA;567;0;155,00%;155,00%;155,00%;NI%;1,50%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42240382;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;1.116;0;1.116;0;1.116;554;NA;NA;NA;NA;NA;NA;554;0;201,35%;201,35%;201,35%;NI%;0,30%
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE CODAJÁS - CODCRED;17015842;b3S;;I;2;CODAJAS;AM;12/2016;165;0;165;0;165;539;NA;NA;NA;NA;NA;NA;539;0;30,61%;30,61%;30,61%;NI%;56,49%
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;;I;2;PORTO ALEGRE;RS;12/2016;600;0;600;0;600;537;NA;NA;NA;NA;NA;NA;537;0;111,59%;111,59%;111,59%;NI%;2,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CORREIAS MERCÚRIO;67607564;b3S;;I;2;JUNDIAI;SP;12/2016;683;0;683;0;683;536;NA;NA;NA;NA;NA;NA;536;0;127,43%;127,43%;127,43%;NI%;0,30%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;;I;2;VOTORANTIM;SP;12/2016;586;0;586;0;586;533;NA;NA;NA;NA;NA;NA;533;0;109,80%;109,80%;109,80%;NI%;5,35%
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;;I;2;SAO PAULO;SP;12/2016;671;0;671;0;671;527;NA;NA;NA;NA;NA;NA;527;0;127,35%;127,35%;127,35%;NI%;0,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;12/2016;730;0;730;0;730;510;NA;NA;NA;NA;NA;NA;510;0;143,00%;143,00%;143,00%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;;I;2;CACHOEIRINHA;RS;12/2016;465;0;465;0;465;481;NA;NA;NA;NA;NA;NA;481;0;96,60%;96,60%;96,60%;NI%;9,50%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;;I;2;CASCAVEL;PR;12/2016;374;0;374;0;374;469;NA;NA;NA;NA;NA;NA;469;0;79,72%;79,72%;79,72%;NI%;0,23%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;12/2016;810;0;810;0;810;456;NA;NA;NA;NA;NA;NA;456;0;177,55%;177,55%;177,55%;NI%;0,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;;I;2;BELO HORIZONTE;MG;12/2016;673;0;673;0;673;449;NA;NA;NA;NA;NA;NA;449;0;149,81%;149,81%;149,81%;NI%;0,09%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;12/2016;388;0;388;0;388;443;NA;NA;NA;NA;NA;NA;443;0;87,42%;87,42%;87,42%;NI%;0,46%
AVIPAM CC LTDA. - PRUDENCIAL;1000082042;n2;;I;2;RIO DE JANEIRO;RJ;12/2016;371;0;371;0;371;67;203;0;0;0;203;163;433;0;85,70%;85,70%;85,70%;NI%;0,00%
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;;I;2;PORTO FELIZ;SP;12/2016;411;0;411;0;411;401;NA;NA;NA;NA;NA;NA;401;0;102,52%;102,52%;102,52%;NI%;1,75%
LA INVESTIMENTOS CCVM - PRUDENCIAL;1000082798;n2;;I;2;SALVADOR;BA;12/2016;494;0;494;0;494;300;0;0;0;0;0;95;396;0;124,83%;124,83%;124,83%;NI%;38,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;12/2016;689;0;689;0;689;391;NA;NA;NA;NA;NA;NA;391;0;176,09%;176,09%;176,09%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;746;0;746;0;746;388;NA;NA;NA;NA;NA;NA;388;0;192,06%;192,06%;192,06%;NI%;0,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;;I;2;JUIZ DE FORA;MG;12/2016;598;0;598;0;598;382;NA;NA;NA;NA;NA;NA;382;0;156,36%;156,36%;156,36%;NI%;0,47%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;2;TRES RIOS;RJ;12/2016;410;0;410;0;410;362;NA;NA;NA;NA;NA;NA;362;0;113,32%;113,32%;113,32%;NI%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE SOROCABA E REGIÃO;71491609;b3S;;I;2;SOROCABA;SP;12/2016;332;0;332;0;332;340;NA;NA;NA;NA;NA;NA;340;0;97,57%;97,57%;97,57%;NI%;0,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;;I;2;URUCANIA;MG;12/2016;1.046;0;1.046;0;1.046;336;NA;NA;NA;NA;NA;NA;336;0;311,46%;311,46%;311,46%;NI%;0,02%
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;12/2016;202;0;202;0;202;321;NA;NA;NA;NA;NA;NA;321;0;62,91%;62,91%;62,91%;NI%;3,15%
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;b3S;;I;2;ILHEUS;BA;12/2016;460;0;460;0;460;320;NA;NA;NA;NA;NA;NA;320;0;143,71%;143,71%;143,71%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;b3S;;I;2;JUIZ DE FORA;MG;12/2016;442;0;442;0;442;318;NA;NA;NA;NA;NA;NA;318;0;139,26%;139,26%;139,26%;NI%;2,04%
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83332700;b3S;;I;2;BELEM;PA;12/2016;267;0;267;0;267;317;NA;NA;NA;NA;NA;NA;317;0;84,27%;84,27%;84,27%;NI%;2,54%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;;I;2;VARGINHA;MG;12/2016;529;0;529;0;529;316;NA;NA;NA;NA;NA;NA;316;0;167,66%;167,66%;167,66%;NI%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;12/2016;113;0;113;0;113;311;NA;NA;NA;NA;NA;NA;311;0;36,47%;36,47%;36,47%;NI%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES S/A - COCRESGO LTDA.;968834;b3S;;I;2;CATALAO;GO;12/2016;407;0;407;0;407;308;NA;NA;NA;NA;NA;NA;308;0;131,96%;131,96%;131,96%;NI%;2,26%
MONETAR DTVM - PRUDENCIAL;1000084246;n2;;I;2;RIO DE JANEIRO;RJ;12/2016;634;0;634;0;634;7;0;0;0;0;0;288;294;0;215,48%;215,48%;215,48%;NI%;0,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE OURICURI - CRESOL ARARIPE;8087331;b3S;;I;2;OURICURI;PE;12/2016;68;0;68;0;68;283;NA;NA;NA;NA;NA;NA;283;0;23,93%;23,93%;23,93%;NI%;18,38%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO SERTÃO CENTRAL DO CEARÁ - CRESOL SERTÃO CENTRAL;8197413;b3S;;I;2;QUIXADA;CE;12/2016;89;0;89;0;89;279;NA;NA;NA;NA;NA;NA;279;0;31,78%;31,78%;31,78%;NI%;10,03%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;;I;2;BELO HORIZONTE;MG;12/2016;453;0;453;0;453;277;NA;NA;NA;NA;NA;NA;277;0;163,29%;163,29%;163,29%;NI%;4,20%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOM CONSELHO - CRESOL BOM CONSELHO;8658915;b3S;;I;2;BOM CONSELHO;PE;12/2016;195;0;195;0;195;277;NA;NA;NA;NA;NA;NA;277;0;70,43%;70,43%;70,43%;NI%;5,92%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;349;0;349;0;349;257;NA;NA;NA;NA;NA;NA;257;0;135,81%;135,81%;135,81%;NI%;1,40%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA TRIUNFO/FLORES - CRESOL TRIUNFO/FLORES;6036510;b3S;;I;2;FLORES;PE;12/2016;185;0;185;0;185;256;NA;NA;NA;NA;NA;NA;256;0;72,36%;72,36%;72,36%;NI%;4,99%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PETROLINA   CRESOL PETROLINA;5413161;b3S;;I;2;PETROLINA;PE;12/2016;86;0;86;0;86;245;NA;NA;NA;NA;NA;NA;245;0;34,89%;34,89%;34,89%;NI%;22,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FLAMMA AUTOMOTIVA LTDA.;59301762;b3S;;I;2;POUSO ALEGRE;MG;12/2016;249;0;249;0;249;217;NA;NA;NA;NA;NA;NA;217;0;115,05%;115,05%;115,05%;NI%;0,27%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS IND.ALIMENTACAO REG.GRDE.VITORIA EST.ES-CREDI-ALIMENTO;3973743;b3S;;I;2;VITORIA;ES;12/2016;55;0;55;0;55;200;NA;NA;NA;NA;NA;NA;200;0;27,72%;27,72%;27,72%;NI%;25,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS METALÚRGICAS, MECÂNICA E MATERIAL ELÉTRICO DE SÃO LEOPOLDO E REGIÃO - COOPERMETAL;10719496;b3S;;I;2;SAO LEOPOLDO;RS;12/2016;169;0;169;0;169;190;NA;NA;NA;NA;NA;NA;190;0;89,24%;89,24%;89,24%;NI%;12,68%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;12/2016;148;0;148;0;148;138;NA;NA;NA;NA;NA;NA;138;0;107,48%;107,48%;107,48%;NI%;11,45%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BEZERRA DE MELLO LTDA;33916883;b3S;;I;2;RIO DE JANEIRO;RJ;12/2016;137;0;137;0;137;115;NA;NA;NA;NA;NA;NA;115;0;118,73%;118,73%;118,73%;NI%;1,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES E DEMAIS SERV. DOS ÓRGÃOS FEDERAIS E ESTADUAIS DA SEG.PÚBLICA, DA ADMINISTRAÇÃO, DO PLANEJ.E DOS ORGÃOS VINCULADOS DE MANAUS LTDA-MILICRED MANAUS;7950031;b3S;;I;2;MANAUS;AM;12/2016;NI;NI;NI;NI;NI;NI;NA;NA;NA;NA;NA;NA;NI;NI;NI%;NI%;NI%;NI%;0,00%
COOPERATIVA DE CRÉDITO SOLIDÁRIO DA AGRICULTURA FAMILIAR DO OESTE POTIGUAR - CREDIOESTE-SOL;8418804;b3S;;I;2;APODI;RN;12/2016;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI%;NI%;NI%;NI%;0,00%
PROSPER - PRUDENCIAL;1000080398;n2;;I;2;RIO DE JANEIRO;RJ;12/2016;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI%;NI%;NI%;NI%;0,00%
KRAUS - SCC LTDA - PRUDENCIAL;1000081933;n2;;I;2;RIO DE JANEIRO;RJ;12/2016;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI%;NI%;NI%;NI%;0,00%
ALPES CCTVM S/A - PRUDENCIAL;1000082482;n2;;I;2;SAO PAULO;SP;12/2016;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI;NI%;NI%;NI%;NI%;0,00%
CREDBRASIL - SCM LTDA - PRUDENCIAL;1000083003;n1;;I;2;PAULINIA;SP;12/2016;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA%;NA%;NA%;NA%;NA%
FIDUCIA SCMEPP LTDA - PRUDENCIAL;1000083010;n1;;I;2;BELO HORIZONTE;MG;12/2016;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA%;NA%;NA%;NA%;NA%
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;;I;2;RIO DE JANEIRO;RJ;12/2016;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA%;NA%;NA%;NA%;NA%
