Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
SICOOB - CREDINDÚSTRIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA PRODUÇÃO INDUSTRIAL DO DISTRITO FEDERAL LTDA.;5856736;b3S;;I;2;BRASILIA;DF;06/2010;121;0;0;13.784;-3.253;10.531;0;0;0;0;0;131;16.301;1.354;28.439;0;28.439
UNICRED LESTE MINEIRO COOPERATIVA DE CRÉDITO LTDA - UNICRED LESTE MINEIRO;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;06/2010;55;0;0;9.590;-630;8.960;0;0;0;0;0;407;17.872;1.069;28.363;0;28.363
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS DE BELO HORIZONTE E REGIÃO METROPOLITANA DE BELO HORIZONTE LTDA. - SICOOB ENGECRED;2606305;b3S;;I;2;BELO HORIZONTE;MG;06/2010;207;300;0;10.319;-849;9.469;0;0;0;0;0;414;17.244;701;28.335;0;28.335
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;06/2010;280;0;1.347;19.490;-567;18.923;0;0;0;0;0;627;6.070;962;28.209;0;28.209
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO;87091716;n1;;I;2;PORTO ALEGRE;RS;06/2010;1.681;0;0;13.104;-228;12.876;0;0;0;0;0;7.122;4.764;1.569;28.013;0;28.013
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO, MINISTÉRIO PÚBLICO E ENSINO SUPERIOR - SICOOB JUDICIÁRIO;37076205;b3S;;I;2;BRASILIA;DF;06/2010;367;0;0;22.081;-1.827;20.254;0;0;0;0;0;358;3.826;3.094;27.899;0;27.899
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;SAO PAULO;SP;06/2010;16;0;0;0;0;0;0;0;0;0;0;27.062;101;660;27.838;0;27.838
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;;I;2;SAO PAULO;SP;06/2010;27;0;24.846;0;0;0;0;0;0;0;0;2.634;0;309;27.817;0;27.817
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES AGRÍCOLAS E PECUÁRIOS DA MÉDIA SOROCABANA;44373041;b3S;;I;3;ASSIS;SP;06/2010;115;0;14.806;12.831;-174;12.657;0;0;0;0;0;14;21;154;27.767;0;27.767
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;;I;2;SAO PAULO;SP;06/2010;123;0;4.947;21.328;-215;21.113;0;0;0;0;0;596;12;961;27.753;0;27.753
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES SERRANAS E DO MÉDIO VALE DO PARAÍBA;71698674;b3S;;I;2;TAUBATE;SP;06/2010;143;0;57;10.696;-216;10.480;0;0;0;0;0;397;15.379;1.266;27.722;0;27.722
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DA ALTA PAULISTA - SICREDI ALTA PAULISTA;4463602;b3S;;I;2;MARILIA;SP;06/2010;285;0;0;11.197;-828;10.369;0;0;0;0;0;264;15.616;1.182;27.715;0;27.715
COOPERATIVA DE CREDITO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;06/2010;619;0;0;15.433;-1.097;14.336;0;0;0;0;0;267;11.154;1.185;27.561;0;27.561
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE JUNDIAÍ E REGIÃO - SICREDI JUNDIAÍ SUDESTE;4167614;b3S;;I;2;JUNDIAI;SP;06/2010;444;0;0;17.695;-1.455;16.241;0;0;0;0;0;959;8.192;1.701;27.538;0;27.538
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;b3S;;I;2;CRUZEIRO;SP;06/2010;717;0;0;25.219;-282;24.937;0;0;0;0;0;1.659;0;192;27.504;0;27.504
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;06/2010;484;0;5.497;21.478;-4.128;17.350;0;0;0;0;0;769;1.422;1.917;27.439;0;27.439
JURISCOOPE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, PROCURADORES E DEFENSORES PÚBLICOS, SEUS SERVIDORES E SERVIDORES DO JUDICIÁRIO EM PERNAMBUC0;4334337;b3S;;I;2;RECIFE;PE;06/2010;59;0;0;22.173;-437;21.736;0;0;0;0;0;92;3.961;1.383;27.231;0;27.231
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE PARANAVAÍ - SICOOB PARANAVAÍ;5772229;b3S;;I;2;PARANAVAI;PR;06/2010;162;0;0;15.901;-844;15.057;0;0;0;0;0;184;10.816;819;27.038;0;27.038
UNILETRA;50593;n1;;C;2;VITORIA;ES;06/2010;116;2.066;2.656;14.156;-720;13.436;0;0;0;0;0;1.424;5.337;1.915;26.951;0;26.951
MARSAM/S K;51358;n2;;C;2;SAO PAULO;SP;06/2010;1.441;9.297;0;0;0;0;0;0;0;0;0;15.170;0;984;26.891;0;26.891
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;06/2010;284;0;0;13.915;-442;13.473;0;0;0;0;0;642;10.554;1.740;26.694;0;26.694
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS, PROFISSIONAIS DA SAUDE E DEMAIS PROFISSIONAIS LIBERAIS DO VALE DO SINOS LTDA;1796302;b3S;;I;2;NOVO HAMBURGO;RS;06/2010;145;0;105;13.424;-478;12.946;0;0;0;0;0;359;12.307;567;26.429;0;26.429
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1439107;b3S;;I;2;BARRA BONITA;SP;06/2010;36;0;8.477;14.943;-75;14.868;0;0;0;0;0;1.380;32;1.585;26.377;0;26.377
COOPERATIVA DE CRÉDITO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;;I;2;CAMPINA VERDE;MG;06/2010;263;0;0;13.631;-234;13.397;0;0;0;0;0;452;10.937;1.141;26.190;0;26.190
MAPFRE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4160039;n2;;I;3;SAO PAULO;SP;06/2010;55;0;22.785;0;0;0;0;0;0;0;0;3.187;7;139;26.173;0;26.173
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO PAULO;SP;06/2010;290;0;9.324;12.962;-204;12.758;0;0;0;0;0;3.619;0;159;26.151;0;26.151
COOPERATIVA DE CRÉDITO DE CARMO DO CAJURU LTDA - SICOOB CARMOCREDI;65239402;b3S;;I;2;CARMO DO CAJURU;MG;06/2010;144;0;0;15.692;-420;15.272;0;0;0;0;0;461;9.163;919;25.958;0;25.958
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;06/2010;204;0;0;16.577;-1.595;14.981;0;0;0;0;0;558;8.852;1.343;25.939;0;25.939
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DOS CAMPOS GERAIS LTDA.;3234384;b3S;;I;2;PONTA GROSSA;PR;06/2010;98;0;0;17.207;-213;16.994;0;0;0;0;0;74;7.804;939;25.909;0;25.909
PETRA;51688;n2;;I;2;CURITIBA;PR;06/2010;777;4.698;15.829;0;0;0;0;0;0;0;0;3.241;76;1.268;25.889;0;25.889
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2698001;b3S;;I;2;FRANCISCO BELTRAO;PR;06/2010;350;0;298;18.730;-1.021;17.710;0;0;0;0;0;255;6.114;984;25.710;0;25.710
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DE SANTA CATARINA - OABCRED;5861932;b3S;;I;2;FLORIANOPOLIS;SC;06/2010;286;0;8.401;13.755;-353;13.402;0;0;0;0;0;143;1.796;1.638;25.667;0;25.667
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE BOA VISTA-CRESOL BOA VISTA;4929712;b3S;;I;2;SAO LOURENCO DO SUL;RS;06/2010;201;0;526;20.423;-1.503;18.920;0;0;0;0;0;294;3.958;1.543;25.441;0;25.441
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - CREDIMED;69346856;b3S;;I;2;FRANCA;SP;06/2010;209;1.047;1.228;18.939;-647;18.292;0;0;0;0;0;287;3.418;954;25.435;0;25.435
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;;I;2;NOVO HAMBURGO;RS;06/2010;366;4.992;1.761;16.366;-695;15.671;0;0;0;0;0;917;19;1.682;25.409;0;25.409
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;06/2010;190;0;0;13.733;-196;13.537;0;0;0;0;0;33;10.839;757;25.356;0;25.356
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;06/2010;87;0;0;17.570;-399;17.171;0;0;0;0;0;474;6.761;787;25.280;0;25.280
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;06/2010;207;0;0;6.602;-500;6.102;0;0;0;0;0;426;17.030;1.369;25.135;0;25.135
COOPERATIVA DE CRÉDITO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;;I;2;BAMBUI;MG;06/2010;108;0;0;13.445;-455;12.990;0;0;0;0;0;520;10.201;1.310;25.129;0;25.129
COOPERATIVA DE CRÉDITO RURAL DE CURVELO LTDA - SICOOB CREDICENTRO;21682737;b3S;;I;2;CURVELO;MG;06/2010;455;0;0;14.072;-306;13.766;0;0;0;0;0;623;9.082;1.118;25.045;0;25.045
COOPERATIVA DE CRÉDITO DE CARMO DO RIO CLARO LTDA. - SICOOB CREDICARMO;25743311;b3S;;I;3;CARMO DO RIO CLARO;MG;06/2010;71;0;0;12.898;-271;12.627;0;0;0;0;0;395;10.540;1.322;24.954;0;24.954
DIDIER-LEVY ASSOCIADOS CORRETORA DE CÂMBIO S/A;52937216;n2;;I;2;SAO PAULO;SP;06/2010;8.725;0;536;0;0;0;0;0;0;0;0;15.272;9;393;24.934;0;24.934
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;;I;2;BELO HORIZONTE;MG;06/2010;406;0;0;15.961;-782;15.178;0;0;0;0;0;1.049;5.817;2.389;24.839;0;24.839
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE PETRÓPOLIS LTDA. - UNICRED PETRÓPOLIS.;72052004;b3S;;I;2;PETROPOLIS;RJ;06/2010;235;0;0;16.382;-610;15.772;0;0;0;0;0;231;8.013;518;24.769;0;24.769
COOPERATIVA DE CREDITO RURAL PINTADAS - SICOOB SERTÃO;2057584;b3S;;I;2;PINTADAS;BA;06/2010;229;0;669;16.756;-1.232;15.524;0;0;0;0;0;70;6.796;1.430;24.718;0;24.718
COOPERATIVA DE CRÉDITO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64276058;b3S;;I;2;NANUQUE;MG;06/2010;528;0;0;16.462;-227;16.235;0;0;0;0;0;127;6.544;1.225;24.658;0;24.658
BOREAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;30280184;n2;;I;2;SAO PAULO;SP;06/2010;16;4.498;19.654;0;0;0;0;0;0;0;0;490;0;0;24.657;0;24.657
OMAR CAMARGO CORRETORA DE CAMBIO E VALORES LTDA;76616978;n2;;I;2;CURITIBA;PR;06/2010;340;8.133;11.285;0;0;0;0;0;0;0;0;1.985;7;2.904;24.653;0;24.653
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;;I;2;PORTO ALEGRE;RS;06/2010;17;0;0;13.085;-317;12.768;0;0;0;0;0;229;10.192;1.401;24.606;0;24.606
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;b2;;I;2;SAO PAULO;SP;06/2010;98;22.620;2;0;0;0;0;0;0;0;0;1.520;31;46;24.316;0;24.316
COOPERATIVA DE CRÉDITO RURAL DO SEMI-ÁRIDO DA BAHIA LTDA. - SICOOB COOPERE;73398646;b3S;;I;2;VALENTE;BA;06/2010;991;0;536;12.158;-815;11.342;0;0;0;0;0;356;9.269;1.572;24.066;0;24.066
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE JOACABA;2853045;b3S;;I;2;JOACABA;SC;06/2010;315;14.719;0;8.834;-48;8.786;0;0;0;0;0;0;0;5;23.825;0;23.825
COOPERATIVA DE CREDITO MUTUO DOS DESPACHANTES DE TRANSITO DE SANTA CATARINA;4715685;b3S;;I;2;FLORIANOPOLIS;SC;06/2010;6.791;0;992;7.024;-150;6.874;0;0;0;0;0;888;6.121;2.082;23.748;0;23.748
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;06/2010;308;0;19.051;4.039;-188;3.851;0;0;0;0;0;62;26;276;23.574;0;23.574
COOPERATIVA DE CREDITO DOS EMPRESARIOS DO SECOVI-GO LTDA;7599206;b3S;;I;2;GOIANIA;GO;06/2010;59;0;0;10.058;-2.748;7.310;0;0;0;0;0;62;15.456;662;23.549;0;23.549
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DE ARARAS E REGIÃO - UNICRED ANHANGUERA;2647564;b3S;;I;2;ARARAS;SP;06/2010;37;0;0;16.568;-957;15.611;0;0;0;0;0;271;7.110;511;23.539;0;23.539
BONCRED;51389;n1;;C;2;NOVO HAMBURGO;RS;06/2010;327;9.726;2.720;3.462;-12;3.450;17;6.710;2.828;-16;9.539;86;190;320;26.360;2.828;23.532
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;06/2010;194;0;282;17.161;-865;16.295;0;0;0;0;0;1.503;3.713;1.498;23.486;0;23.486
COOPERATIVA DE CRÉDITO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42880617;b3S;;I;2;TIROS;MG;06/2010;86;0;0;13.055;-736;12.319;0;0;0;0;0;234;9.393;1.289;23.322;0;23.322
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;06/2010;1.401;0;1.284;20.792;-223;20.569;0;0;0;0;0;4;13;9;23.280;0;23.280
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;;I;2;PORTO ALEGRE;RS;06/2010;3;0;0;10.234;-52;10.182;0;0;0;0;0;41;12.279;646;23.150;0;23.150
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;n1;;I;2;PASSO FUNDO;RS;06/2010;80;0;5.509;18.259;-759;17.499;0;0;0;0;0;0;0;0;23.088;0;23.088
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE OURO PRETO DO OESTE  - OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;06/2010;422;0;0;14.152;-486;13.667;0;0;0;0;0;50;7.376;1.405;22.919;0;22.919
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DE PARACATU E REGIÃO NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;06/2010;642;0;0;15.440;-1.659;13.782;0;0;0;0;0;93;6.379;2.017;22.913;0;22.913
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE POÇOS DE CALDAS LTDA.;2326434;b3S;;I;2;POCOS DE CALDAS;MG;06/2010;144;0;0;13.545;-543;13.002;0;0;0;0;0;577;8.101;1.080;22.904;0;22.904
COOPCRED-COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;06/2010;368;0;886;13.939;-284;13.655;0;0;0;0;0;50;6.476;1.283;22.718;0;22.718
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE APUCARANA E REGIÃO - SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;06/2010;44;0;0;11.273;-350;10.922;0;0;0;0;0;109;10.696;883;22.654;0;22.654
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE AJURICABA - SICREDI AJURICABA RS;93136471;b3S;;I;2;AJURICABA;RS;06/2010;296;0;0;16.582;-2.301;14.281;0;0;0;0;0;363;5.840;1.737;22.518;0;22.518
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DO ESTADO DE SANTA CATARINA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;06/2010;128;0;0;13.937;-500;13.437;0;0;0;0;0;67;7.911;972;22.515;0;22.515
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL DE MINAS LTDA. ? UNICRED ITAJUBÁ;1673891;b3S;;I;2;ITAJUBA;MG;06/2010;79;0;0;13.764;-527;13.236;0;0;0;0;0;451;8.016;496;22.278;0;22.278
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DE CARATINGA LTDA.   SICOOB CREDILESTE;5158093;b3S;;I;3;CARATINGA;MG;06/2010;129;0;0;15.769;-792;14.977;0;0;0;0;0;82;5.814;928;21.929;0;21.929
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;;I;2;CAXIAS DO SUL;RS;06/2010;8;567;723;20.686;-379;20.307;0;0;0;0;0;234;19;61;21.919;0;21.919
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE CENTRO MINEIRA LTDA.;71411854;b3S;;I;2;BETIM;MG;06/2010;134;0;0;11.217;-453;10.765;0;0;0;0;0;369;9.747;846;21.860;0;21.860
COOPERATIVA DE CRÉDITO RURAL DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;06/2010;54;0;0;12.955;-698;12.257;0;0;0;0;0;9;7.665;1.843;21.827;0;21.827
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;;I;2;ALFENAS;MG;06/2010;208;0;0;1.170;-19;1.151;0;0;0;0;0;174;19.963;330;21.826;0;21.826
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL EM BRASÍLIA LTDA. - SICOOB EXECUTIVO;694877;b3S;;I;2;BRASILIA;DF;06/2010;402;0;0;18.162;-1.702;16.460;0;0;0;0;0;1.374;435;2.827;21.499;0;21.499
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA KRAFT FOODS BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS;62795257;b3S;;I;2;SAO PAULO;SP;06/2010;453;0;0;11.680;-266;11.414;0;0;0;0;0;40;8.763;762;21.432;0;21.432
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO CENTRO PAULISTA - UNICRED CENTRO PAULISTA;71988653;b3S;;I;2;SAO CARLOS;SP;06/2010;34;0;0;14.445;-219;14.227;0;0;0;0;0;16;6.454;516;21.246;0;21.246
UNICRED PORTO VELHO   COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE PORTO VELHO LTDA.;1664968;b3S;;I;2;PORTO VELHO;RO;06/2010;261;0;0;12.300;-545;11.756;0;0;0;0;0;378;7.960;819;21.173;0;21.173
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;06/2010;8;0;10.261;5.152;-188;4.964;0;0;0;0;0;5.794;0;78;21.105;0;21.105
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;;I;2;GETULIO VARGAS;RS;06/2010;817;0;348;17.817;-898;16.919;0;0;0;0;0;232;2.151;521;20.988;0;20.988
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE NOVO SARANDI-CREHNOR SARANDI;1869822;b3S;;I;2;SARANDI;RS;06/2010;1.152;1.314;7.116;11.694;-4.984;6.710;0;0;0;0;0;833;1.939;1.854;20.919;0;20.919
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAPA LTDA. - SICOOB CREDIEMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;06/2010;334;0;0;17.131;-571;16.560;0;0;0;0;0;257;1.983;1.755;20.891;0;20.891
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;06/2010;199;0;0;9.065;-188;8.877;0;0;0;0;0;2.225;8.605;925;20.830;0;20.830
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;b3S;;I;2;SAO PAULO;SP;06/2010;182;0;199;10.486;-203;10.283;0;0;0;0;0;325;8.771;902;20.663;0;20.663
CONVENCAO S.A. CORRETORA DE VALORES E CAMBIO;61747085;n2;;I;2;SAO PAULO;SP;06/2010;59;5.550;7.882;0;0;0;0;0;0;0;0;4.250;1.673;1.176;20.589;0;20.589
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE HOLAMBRA - SICREDI HOLAMBRA SP;57647653;b3S;;I;2;HOLAMBRA;SP;06/2010;196;0;0;8.904;-229;8.675;0;0;0;0;0;127;11.063;501;20.563;0;20.563
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17312661;n2;;I;2;BELO HORIZONTE;MG;06/2010;135;0;18.531;0;0;0;0;0;0;0;0;794;0;1.102;20.561;0;20.561
COOPERATIVA DE CRÉDITO RURAL ALTO RIO GRANDE LTDA - CREDIGRANDE;25626490;b3S;;I;2;LAVRAS;MG;06/2010;174;0;0;15.190;-1.223;13.967;0;0;0;0;0;509;4.109;1.760;20.519;0;20.519
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPEJARA D`OESTE - CRESOL ITAPEJARA D`OESTE;4973378;b3S;;I;2;ITAPEJARA D'OESTE;PR;06/2010;217;0;246;14.812;-452;14.360;0;0;0;0;0;303;4.582;807;20.515;0;20.515
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;n2;;I;2;BELO HORIZONTE;MG;06/2010;35;0;14.861;0;0;0;0;0;0;0;0;641;17;4.955;20.510;0;20.510
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE ERECHIM LTDA;1572667;b3S;;I;2;ERECHIM;RS;06/2010;292;0;0;12.641;-119;12.522;0;0;0;0;0;156;7.136;266;20.372;0;20.372
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE OURO - CRESOL OURO;7853842;b3S;;I;2;OURO;SC;06/2010;209;0;1.248;14.464;-705;13.759;0;0;0;0;0;40;4.120;895;20.271;0;20.271
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;;I;2;SAO PAULO;SP;06/2010;142;0;0;14.522;-73;14.449;0;0;0;0;0;503;4.490;670;20.255;0;20.255
