Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOMAMP COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO MEMBROS DE INSTITUIÇÕES PÚBLICAS CARREIRAS JURÍDICAS E SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUIS/MA E MUNICÍPIOS CIRCUNVIZINHOS;5545390;b3S;;I;2;SAO LUIS;MA;12/2013;6.458;0;6.458;0;6.458;13.224;0;0;0;0;0;0;13.224;NA;48,84%;48,84%;48,84%;NA%;3,11%
COOPERATIVA DE CREDITO RURAL HORIZONTES NOVOS DE CANGUCU - CREHNOR SUL;5132104;b3S;;I;2;CANGUCU;RS;12/2013;5.615;0;5.615;0;5.615;13.182;0;0;0;0;0;0;13.182;NA;42,60%;42,60%;42,60%;NA%;10,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;12/2013;11.803;0;11.803;0;11.803;13.117;0;0;0;0;0;0;13.117;NA;89,98%;89,98%;89,98%;NA%;1,03%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TIRADENTES DO SUL - CRESOL TIRADENTES DO SUL;8805562;b3S;;I;2;TIRADENTES DO SUL;RS;12/2013;2.022;0;2.022;0;2.022;13.099;0;0;0;0;0;0;13.099;NA;15,43%;15,43%;15,43%;NA%;15,37%
AGK CORRETORA DE CAMBIO S.A.;250699;n2;;I;2;SAO PAULO;SP;12/2013;1.711;0;1.711;0;1.711;1.082;273;0;0;0;273;11.726;13.081;NA;13,08%;13,08%;13,08%;NA%;7,60%
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;;I;2;SAO PAULO;SP;12/2013;3.024;0;3.024;0;3.024;1.588;0;0;3.705;0;3.705;7.785;13.078;NA;23,12%;23,12%;23,12%;NA%;6,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO, DEFENSORES PÚBLICOS E SERVIDORES DO PODER JUDICIÁRIO NO ESTADO DO CEARÁ - COOPERJURIS;8041950;b3S;;I;2;FORTALEZA;CE;12/2013;3.354;0;3.354;0;3.354;13.048;0;0;0;0;0;0;13.048;NA;25,71%;25,71%;25,71%;NA%;1,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;;I;2;RIBEIRAO PRETO;SP;12/2013;3.356;0;3.356;0;3.356;12.955;0;0;0;0;0;0;12.955;NA;25,90%;25,90%;25,90%;NA%;11,72%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;12/2013;2.703;0;2.703;0;2.703;12.879;0;0;0;0;0;0;12.879;NA;20,99%;20,99%;20,99%;NA%;8,71%
NOVA FUTURA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4257795;n2;;I;2;SAO PAULO;SP;12/2013;8.916;0;8.916;0;8.916;1.983;0;0;145;0;145;10.728;12.856;NA;69,35%;69,35%;69,35%;NA%;0,08%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;12/2013;3.416;0;3.416;0;3.416;12.839;0;0;0;0;0;0;12.839;NA;26,61%;26,61%;26,61%;NA%;6,97%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;12/2013;3.026;0;3.026;0;3.026;12.788;0;0;0;0;0;0;12.788;NA;23,66%;23,66%;23,66%;NA%;5,21%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;;I;2;GUARACIABA;SC;12/2013;2.041;0;2.041;0;2.041;12.712;0;0;0;0;0;0;12.712;NA;16,06%;16,06%;16,06%;NA%;5,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;12/2013;16.484;0;16.484;0;16.484;12.709;0;0;0;0;0;0;12.709;NA;129,71%;129,71%;129,71%;NA%;0,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;;I;2;RIO CLARO;SP;12/2013;3.655;0;3.655;0;3.655;12.662;0;0;0;0;0;0;12.662;NA;28,86%;28,86%;28,86%;NA%;2,10%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;12/2013;2.868;0;2.868;0;2.868;12.655;0;0;0;0;0;0;12.655;NA;22,66%;22,66%;22,66%;NA%;10,99%
OMAR CAMARGO CORRETORA DE CAMBIO E VALORES LTDA;76616978;n2;;I;2;CURITIBA;PR;12/2013;11.287;0;11.287;0;11.287;3.535;0;0;31;0;31;9.063;12.629;NA;89,37%;89,37%;89,37%;NA%;18,13%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;;I;2;PINHALZINHO;SC;12/2013;2.678;0;2.678;0;2.678;12.625;0;0;0;0;0;0;12.625;NA;21,21%;21,21%;21,21%;NA%;9,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;12/2013;2.732;0;2.732;0;2.732;12.590;0;0;0;0;0;0;12.590;NA;21,70%;21,70%;21,70%;NA%;5,11%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;;I;2;MANGUEIRINHA;PR;12/2013;2.443;0;2.443;0;2.443;12.581;0;0;0;0;0;0;12.581;NA;19,42%;19,42%;19,42%;NA%;12,41%
MULTIMONEY CORRETORA DE CÂMBIO LTDA;12586596;n2;;I;2;SAO PAULO;SP;12/2013;1.572;0;1.572;0;1.572;1.354;2.935;0;0;0;2.935;8.273;12.562;NA;12,51%;12,51%;12,51%;NA%;30,48%
COOPERATIVA DE CRÉDITO RURAL DE ROLIM DE MOURA LTDA.;3985375;b3S;;I;2;ROLIM DE MOURA;RO;12/2013;6.195;0;6.195;0;6.195;12.544;0;0;0;0;0;0;12.544;NA;49,39%;49,39%;49,39%;NA%;2,02%
COOPERATIVA DE CRÉDITO RURAL DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;;I;2;GUAPE;MG;12/2013;3.647;0;3.647;0;3.647;12.481;0;0;0;0;0;0;12.481;NA;29,22%;29,22%;29,22%;NA%;12,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;12/2013;1.945;0;1.945;0;1.945;12.461;0;0;0;0;0;0;12.461;NA;15,61%;15,61%;15,61%;NA%;6,61%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;12/2013;2.653;0;2.653;0;2.653;12.409;0;0;0;0;0;0;12.409;NA;21,38%;21,38%;21,38%;NA%;11,33%
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;12/2013;4.849;0;4.849;0;4.849;12.382;0;0;0;0;0;0;12.382;NA;39,16%;39,16%;39,16%;NA%;8,90%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO DO TRIUNFO - CRESOL SÃO JOÃO DO TRIUNFO;8560508;b3S;;I;2;SAO JOAO DO TRIUNFO;PR;12/2013;2.878;0;2.878;0;2.878;12.372;0;0;0;0;0;0;12.372;NA;23,26%;23,26%;23,26%;NA%;6,40%
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;12/2013;2.155;0;2.155;0;2.155;12.368;0;0;0;0;0;0;12.368;NA;17,43%;17,43%;17,43%;NA%;8,34%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE APIÚNA - CRESOL APIÚNA;7215632;b3S;;I;2;APIUNA;SC;12/2013;2.045;0;2.045;0;2.045;12.344;0;0;0;0;0;0;12.344;NA;16,57%;16,57%;16,57%;NA%;11,14%
COOPERATIVA DE CRÉDITO DOS MAGISTRADOS, SERVIDORES DA JUSTIÇA DO ESTADO DE GOIÁS E EMPREGADOS DA CELG LTDA.;9552111;b3S;;I;2;GOIANIA;GO;12/2013;6.045;0;6.045;0;6.045;12.298;0;0;0;0;0;0;12.298;NA;49,16%;49,16%;49,16%;NA%;5,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA BAIXADA CUIABANA;8742188;b3S;;I;2;CUIABA;MT;12/2013;4.639;0;4.639;0;4.639;12.289;0;0;0;0;0;0;12.289;NA;37,75%;37,75%;37,75%;NA%;6,62%
UNICRED CRATEUS - COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DE CRATEUS LTDA;68389;b3S;;I;2;CRATEUS;CE;12/2013;6.255;0;6.255;0;6.255;12.285;0;0;0;0;0;0;12.285;NA;50,91%;50,91%;50,91%;NA%;2,07%
COOPERATIVA DE CRÉDITO MÚTUO E SERVIÇOS FINANCEIROS DOS EMPREGADOS DO SISTEMA FINANCEIRO E DOS CONTABILISTAS NO ESTADO DO PARANÁ;5097757;b3S;;I;2;CURITIBA;PR;12/2013;5.805;0;5.805;0;5.805;12.251;0;0;0;0;0;0;12.251;NA;47,38%;47,38%;47,38%;NA%;9,37%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;12/2013;3.297;0;3.297;0;3.297;12.243;0;0;0;0;0;0;12.243;NA;26,93%;26,93%;26,93%;NA%;7,23%
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;12/2013;2.913;0;2.913;0;2.913;12.239;0;0;0;0;0;0;12.239;NA;23,80%;23,80%;23,80%;NA%;8,65%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA REGIAO SUL DE MATO GROSSO - SICOOB SUL;5247312;b3S;;I;2;RONDONOPOLIS;MT;12/2013;4.483;0;4.483;0;4.483;12.198;0;0;0;0;0;0;12.198;NA;36,75%;36,75%;36,75%;NA%;43,15%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;;I;2;SAO GONCALO DO PARA;MG;12/2013;4.950;0;4.950;0;4.950;12.149;0;0;0;0;0;0;12.149;NA;40,74%;40,74%;40,74%;NA%;6,98%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;12/2013;3.171;0;3.171;0;3.171;12.039;0;0;0;0;0;0;12.039;NA;26,34%;26,34%;26,34%;NA%;8,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA INDÚSTRIA E DO COMÉRCIO DE BENS E SERVIÇOS DA REGIÃO METROPOLITANA, ZONA DA MATA E AGRESTE DO ESTADO DE PERNAMBUCO LTDA.- UNICRED EMPRESARIAL;7858553;b3S;;I;2;RECIFE;PE;12/2013;2.639;0;2.639;0;2.639;12.028;0;0;0;0;0;0;12.028;NA;21,94%;21,94%;21,94%;NA%;7,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;12/2013;11.152;0;11.152;0;11.152;11.892;0;0;0;0;0;0;11.892;NA;93,78%;93,78%;93,78%;NA%;0,03%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;b3S;;I;2;XANXERE;SC;12/2013;2.172;0;2.172;0;2.172;11.872;0;0;0;0;0;0;11.872;NA;18,30%;18,30%;18,30%;NA%;8,68%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NO NORDESTE;3102185;b3S;;I;2;JOAO PESSOA;PB;12/2013;7.475;0;7.475;0;7.475;11.857;0;0;0;0;0;0;11.857;NA;63,04%;63,04%;63,04%;NA%;4,87%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO CECREB;67087569;b3S;;I;2;SAO PAULO;SP;12/2013;12.778;0;12.778;0;12.778;11.825;0;0;0;0;0;0;11.825;NA;108,06%;108,06%;108,06%;NA%;3,15%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;b3S;;I;2;CAXIAS DO SUL;RS;12/2013;3.651;0;3.651;0;3.651;11.693;0;0;0;0;0;0;11.693;NA;31,23%;31,23%;31,23%;NA%;11,19%
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DA SERRA DA CANTAREIRA - SICOOB CANTAREIRA;49069990;b3S;;I;2;GUARULHOS;SP;12/2013;3.595;0;3.595;0;3.595;11.637;0;0;0;0;0;0;11.637;NA;30,90%;30,90%;30,90%;NA%;48,49%
LASTRO RDV DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;71590442;n2;;I;2;ARARAS;SP;12/2013;1.867;0;1.867;0;1.867;2.068;3.310;0;2.167;0;5.476;4.087;11.631;NA;16,05%;16,05%;16,05%;NA%;14,22%
ESCRITORIO RUY LAGE SOCIEDADE CORRETORA DE TITULOS LTDA;17305319;n2;;I;2;BELO HORIZONTE;MG;12/2013;4.800;0;4.800;0;4.800;727;0;0;0;10.199;10.199;704;11.630;NA;41,28%;41,28%;41,28%;NA%;0,27%
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;b3S;;I;2;ARARAQUARA;SP;12/2013;5.955;0;5.955;0;5.955;11.619;0;0;0;0;0;0;11.619;NA;51,26%;51,26%;51,26%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;12/2013;9.245;0;9.245;0;9.245;11.618;0;0;0;0;0;0;11.618;NA;79,58%;79,58%;79,58%;NA%;3,25%
DISTRI-CASH  DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;10838114;n2;;I;2;POCOS DE CALDAS;MG;12/2013;2.400;0;2.400;0;2.400;1.033;3.938;0;0;0;3.938;6.627;11.597;NA;20,69%;20,69%;20,69%;NA%;40,74%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;;I;2;PORTO ALEGRE;RS;12/2013;6.033;0;6.033;0;6.033;11.507;0;0;0;0;0;0;11.507;NA;52,43%;52,43%;52,43%;NA%;7,46%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA REGIÃO METROPOLITANA DE BELÉM LTDA - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;12/2013;7.306;0;7.306;0;7.306;11.488;0;0;0;0;0;0;11.488;NA;63,60%;63,60%;63,60%;NA%;3,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO IESA E COMERCIANTES DE VESTUÁRIOS DE ARARAQUARA E REGIÃO - SICOOB IESACRED;53236808;b3S;;I;2;ARARAQUARA;SP;12/2013;8.065;0;8.065;0;8.065;11.481;0;0;0;0;0;0;11.481;NA;70,24%;70,24%;70,24%;NA%;4,53%
COOPERATIVA    DE    ECONOMIA    E    CRÉDITO   MÚTUO  MINUANO;88325113;b3S;;I;2;CANOAS;RS;12/2013;11.025;0;11.025;0;11.025;11.474;0;0;0;0;0;0;11.474;NA;96,09%;96,09%;96,09%;NA%;1,07%
CECM COMERCIANTES DE AUTOMOTORES, PEÇAS E SERVIÇOS DE CUIABÁ E VÁRZEA GRANDE E EMPREGADOS EM SANEAMENTO DO MATO GROSSO E FUNCIONÁRIOS DO SISTEMA FIEMT, FECOMÉRCIO, FAMATO E FETRAMAR - SICOOB MULTIPLO;4310638;b3S;;I;2;CUIABA;MT;12/2013;2.362;0;2.362;0;2.362;11.442;0;0;0;0;0;0;11.442;NA;20,64%;20,64%;20,64%;NA%;21,00%
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;;I;2;RIO DE JANEIRO;RJ;12/2013;1.627;0;1.627;0;1.627;1.428;1.453;0;0;0;1.453;8.560;11.441;NA;14,22%;14,22%;14,22%;NA%;11,84%
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;;I;2;SAO PAULO;SP;12/2013;1.242;0;1.242;0;1.242;1.025;2.591;0;0;0;2.591;7.782;11.398;NA;10,89%;10,89%;10,89%;NA%;8,05%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;12/2013;2.050;0;2.050;0;2.050;11.355;0;0;0;0;0;0;11.355;NA;18,05%;18,05%;18,05%;NA%;9,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;12/2013;3.239;0;3.239;0;3.239;11.303;0;0;0;0;0;0;11.303;NA;28,65%;28,65%;28,65%;NA%;9,11%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES UNIVERSIDADE FEDERAL DO ESPIRITO SANTO - CRED-UFES;27302181;b3S;;I;2;VITORIA;ES;12/2013;8.246;0;8.246;0;8.246;11.224;0;0;0;0;0;0;11.224;NA;73,47%;73,47%;73,47%;NA%;4,42%
GÁVEA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;7253654;n2;;I;2;RIO DE JANEIRO;RJ;12/2013;3.352;0;3.352;0;3.352;1.227;0;0;0;0;0;9.977;11.205;NA;29,92%;29,92%;29,92%;NA%;12,95%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;12/2013;4.479;0;4.479;0;4.479;11.144;0;0;0;0;0;0;11.144;NA;40,19%;40,19%;40,19%;NA%;5,99%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;12/2013;2.248;0;2.248;0;2.248;11.140;0;0;0;0;0;0;11.140;NA;20,18%;20,18%;20,18%;NA%;9,39%
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25674235;n2;;I;2;BELO HORIZONTE;MG;12/2013;34.772;0;34.772;0;34.772;1.789;0;0;0;0;0;9.342;11.132;NA;312,37%;312,37%;312,37%;NA%;0,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;12/2013;6.734;0;6.734;0;6.734;11.105;0;0;0;0;0;0;11.105;NA;60,65%;60,65%;60,65%;NA%;8,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;12/2013;4.129;0;4.129;0;4.129;11.096;0;0;0;0;0;0;11.096;NA;37,21%;37,21%;37,21%;NA%;4,37%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;;I;2;VITORIA DA CONQUISTA;BA;12/2013;5.360;0;5.360;0;5.360;11.070;0;0;0;0;0;0;11.070;NA;48,42%;48,42%;48,42%;NA%;2,42%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO RIO GRANDE DO SUL-SICREDI JUSTIÇA;3453295;b3S;;I;2;PORTO ALEGRE;RS;12/2013;1.785;0;1.785;0;1.785;11.055;0;0;0;0;0;0;11.055;NA;16,14%;16,14%;16,14%;NA%;30,44%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA LÚCIA - CRESOL SANTA LÚCIA;7268499;b3S;;I;2;SANTA LUCIA;PR;12/2013;2.537;0;2.537;0;2.537;11.003;0;0;0;0;0;0;11.003;NA;23,05%;23,05%;23,05%;NA%;10,31%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;;I;2;IVAIPORA;PR;12/2013;2.105;0;2.105;0;2.105;10.990;0;0;0;0;0;0;10.990;NA;19,15%;19,15%;19,15%;NA%;8,28%
BRL TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13486793;n2;;I;2;SAO PAULO;SP;12/2013;2.100;0;2.100;0;2.100;0;0;0;0;0;0;10.983;10.983;NA;19,12%;19,12%;19,12%;NA%;9,14%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ITATIBA DO SUL - CRESOL ITATIBA DO SUL;5745533;b3S;;I;2;ITATIBA DO SUL;RS;12/2013;2.025;0;2.025;0;2.025;10.970;0;0;0;0;0;0;10.970;NA;18,46%;18,46%;18,46%;NA%;5,57%
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;;I;2;RECIFE;PE;12/2013;1.149;0;1.149;0;1.149;719;4.281;0;0;0;4.281;5.923;10.923;NA;10,52%;10,52%;10,52%;NA%;44,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;12/2013;15.195;0;15.195;0;15.195;10.892;0;0;0;0;0;0;10.892;NA;139,51%;139,51%;139,51%;NA%;0,02%
COOPERATIVA DE CREDITO DE CERES E RIALMA LTDA;9576849;b3S;;I;2;CERES;GO;12/2013;4.491;0;4.491;0;4.491;10.890;0;0;0;0;0;0;10.890;NA;41,24%;41,24%;41,24%;NA%;1,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TETRA PAK;67341487;b3S;;I;2;MONTE MOR;SP;12/2013;14.822;0;14.822;0;14.822;10.888;0;0;0;0;0;0;10.888;NA;136,13%;136,13%;136,13%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;12/2013;9.368;0;9.368;0;9.368;10.812;0;0;0;0;0;0;10.812;NA;86,65%;86,65%;86,65%;NA%;2,64%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;12/2013;1.934;0;1.934;0;1.934;10.711;0;0;0;0;0;0;10.711;NA;18,06%;18,06%;18,06%;NA%;12,64%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;12/2013;6.298;0;6.298;0;6.298;10.669;0;0;0;0;0;0;10.669;NA;59,03%;59,03%;59,03%;NA%;12,41%
HOYA CORRETORA DE VALORES E CAMBIO LTDA;34974170;n2;;I;2;RIO DE JANEIRO;RJ;12/2013;10.467;0;10.467;0;10.467;0;0;0;0;0;0;10.590;10.590;NA;98,84%;98,84%;98,84%;NA%;6,60%
SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11970623;n1;;I;2;CURITIBA;PR;12/2013;7.416;0;7.416;0;7.416;8.191;0;0;0;0;0;2.327;10.519;NA;70,50%;70,50%;70,50%;NA%;0,15%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BLUMENAU - CRESOL BLUMENAU;7522059;b3S;;I;2;BLUMENAU;SC;12/2013;2.502;0;2.502;0;2.502;10.507;0;0;0;0;0;0;10.507;NA;23,81%;23,81%;23,81%;NA%;10,58%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;12/2013;3.187;0;3.187;0;3.187;10.506;0;0;0;0;0;0;10.506;NA;30,34%;30,34%;30,34%;NA%;13,25%
