Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA - SICOOB COPELBA;86784089;b3S;;I;2;SALVADOR;BA;06/2012;NA;NA;3.235;0;3.009;2.636;0;0;0;0;0;0;2.636;NA;NA%;NA%;114,15%;NA%;4,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;NA;NA;3.384;0;3.384;2.633;0;0;0;0;0;0;2.633;NA;NA%;NA%;128,52%;NA%;8,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS E SERVIDORES DOS ÓRGÃOS DO SETOR PÚBLICO PRODUTIVO DO ESTADO DO PARÁ LTDA. - COOPEMATER;34600668;b3S;;I;2;BELEM;PA;06/2012;NA;NA;2.851;0;2.851;2.624;0;0;0;0;0;0;2.624;NA;NA%;NA%;108,65%;NA%;5,24%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10512171;b3S;;I;2;RIO BRANCO DO SUL;PR;06/2012;NA;NA;922;0;922;2.605;0;0;0;0;0;0;2.605;NA;NA%;NA%;35,41%;NA%;6,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DA PARAÍBA - CREDS LTDA.;3373150;b3S;;I;2;JOAO PESSOA;PB;06/2012;NA;NA;1.445;0;1.445;2.583;0;0;0;0;0;0;2.583;NA;NA%;NA%;55,93%;NA%;2,41%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2012;NA;NA;2.825;0;2.825;2.577;0;0;0;0;0;0;2.577;NA;NA%;NA%;109,62%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE SOROCABA E REGIÃO - SICOOB COOPERASO;10175348;b3S;;I;2;SOROCABA;SP;06/2012;NA;NA;565;28;593;2.570;0;0;0;0;0;0;2.570;NA;NA%;NA%;23,08%;NA%;8,92%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;06/2012;NA;NA;876;0;876;2.564;0;0;0;0;0;0;2.564;NA;NA%;NA%;34,19%;NA%;12,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;;I;2;CONTAGEM;MG;06/2012;NA;NA;3.524;0;3.524;2.544;0;0;0;0;0;0;2.544;NA;NA%;NA%;138,52%;NA%;0,59%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTA TEREZINHA DO PROGRESSO - CRESOL SANTA TEREZINHA DO PROGRESSO;8652872;b3S;;I;2;SANTA TEREZINHA DO PROGRESSO;SC;06/2012;NA;NA;562;0;562;2.539;0;0;0;0;0;0;2.539;NA;NA%;NA%;22,13%;NA%;14,00%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE IMARUÍ - CRESOL IMARUÍ;7519375;b3S;;I;2;IMARUI;SC;06/2012;NA;NA;240;0;240;2.525;0;0;0;0;0;0;2.525;NA;NA%;NA%;9,50%;NA%;31,26%
CIBRASEC - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;5313386;n2;;I;2;SAO PAULO;SP;06/2012;NA;NA;2.082;0;2.082;2.089;0;0;64;0;64;370;2.524;NA;NA%;NA%;82,49%;NA%;0,03%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;;I;2;RIO CLARO;SP;06/2012;NA;NA;2.608;0;2.603;2.522;0;0;0;0;0;0;2.522;NA;NA%;NA%;103,21%;NA%;0,20%
COOPERATIVA DE CRÉDITO MÚTUO DOS MICROS E PEQUENOS EMPRESÁRIOS E MICROEMPREENDEDORES DE SÃO CARLOS - SICOOB CREDIACISC;7669921;b3S;;I;2;SAO CARLOS;SP;06/2012;NA;NA;703;0;703;2.519;0;0;0;0;0;0;2.519;NA;NA%;NA%;27,91%;NA%;3,43%
FLUXO CORRETORA DE CÂMBIO S.A.;34562942;n2;;I;2;BARUERI;SP;06/2012;NA;NA;449;0;449;22;0;0;0;0;0;2.494;2.515;NA;NA%;NA%;17,84%;NA%;4,58%
ASM ASSET MANAGEMENT DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;2678955;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;NA;NA;1.357;0;1.357;504;0;0;0;0;0;2.006;2.510;NA;NA%;NA%;54,05%;NA%;4,83%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;06/2012;NA;NA;2.372;0;2.372;2.480;0;0;0;0;0;0;2.480;NA;NA%;NA%;95,66%;NA%;0,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NO ESTADO DO RIO GRANDE DO SUL-CREDCORREIOS;87956355;b3S;;I;2;PORTO ALEGRE;RS;06/2012;NA;NA;2.535;0;2.535;2.466;0;0;0;0;0;0;2.466;NA;NA%;NA%;102,76%;NA%;3,29%
COOPERATIVA DE CRÉDITO POPULAR DE GRAVATÁ - SICOOB COOPERCRÉDITO;10350684;b3S;;I;2;GRAVATA;PE;06/2012;NA;NA;650;0;650;2.446;0;0;0;0;0;0;2.446;NA;NA%;NA%;26,58%;NA%;7,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;;I;2;OSASCO;SP;06/2012;NA;NA;3.196;37;3.233;2.441;0;0;0;0;0;0;2.441;NA;NA%;NA%;132,46%;NA%;0,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;;I;2;MOGI DAS CRUZES;SP;06/2012;NA;NA;3.138;10;3.148;2.418;0;0;0;0;0;0;2.418;NA;NA%;NA%;130,20%;NA%;0,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA MARGEM ESQUERDA DO URUCUIA E SÃO FRANCISCO LTDA - CREDICHAPADA;14046512;b3S;;I;2;CHAPADA GAUCHA;MG;06/2012;NA;NA;572;0;572;2.407;0;0;0;0;0;0;2.407;NA;NA%;NA%;23,78%;NA%;19,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;;I;2;JOAO PESSOA;PB;06/2012;NA;NA;2.745;0;2.745;2.392;0;0;0;0;0;0;2.392;NA;NA%;NA%;114,79%;NA%;1,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;;I;2;SAO PAULO;SP;06/2012;NA;NA;2.994;0;2.994;2.388;0;0;0;0;0;0;2.388;NA;NA%;NA%;125,36%;NA%;3,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;;I;2;SAO PAULO;SP;06/2012;NA;NA;3.818;0;3.818;2.368;0;0;0;0;0;0;2.368;NA;NA%;NA%;161,20%;NA%;0,07%
LUCCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;11846241;n2;;I;2;SAO PAULO;SP;06/2012;NA;NA;558;11;570;44;0;0;0;770;770;1.519;2.333;NA;NA%;NA%;24,41%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;;I;2;UBERABA;MG;06/2012;NA;NA;2.479;0;2.479;2.323;0;0;0;0;0;0;2.323;NA;NA%;NA%;106,74%;NA%;1,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA AFFINIA;9128022;b3S;;I;2;OSASCO;SP;06/2012;NA;NA;2.887;0;2.887;2.322;0;0;0;0;0;0;2.322;NA;NA%;NA%;124,31%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E SERVIDORES PÚBLICOS DO ESTADO DE MATO GROSSO DO SUL - COCRESUL;24610065;b3S;;I;2;CAMPO GRANDE;MS;06/2012;NA;NA;1.041;0;1.041;2.312;0;0;0;0;0;0;2.312;NA;NA%;NA%;45,02%;NA%;8,49%
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;NA;NA;1.745;0;1.745;2.308;0;0;0;0;0;0;2.308;NA;NA%;NA%;75,62%;NA%;0,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO INSTITUTO BRASILEIRO DO MEIO AMBIENTE E DOS RECURSOS NATURAIS RENOVÁVEIS - SICOOB CREDIBAMA;2895102;b3S;;I;2;BRASILIA;DF;06/2012;NA;NA;2.153;0;2.153;2.293;0;0;0;0;0;0;2.293;NA;NA%;NA%;93,93%;NA%;2,97%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;;I;2;SAO GONCALO;RJ;06/2012;NA;NA;2.859;0;2.859;2.290;0;0;0;0;0;0;2.290;NA;NA%;NA%;124,89%;NA%;0,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO, PODER JUDICIÁRIO, DEFENSORIA PÚBLICA E POLÍCIA CIVIL NO ESTADO DA BAHIA - SICOOB COOMPEB;4892098;b3S;;I;2;SALVADOR;BA;06/2012;NA;NA;847;0;847;2.275;0;0;0;0;0;0;2.275;NA;NA%;NA%;37,24%;NA%;4,97%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;;I;2;VOTORANTIM;SP;06/2012;NA;NA;3.101;0;3.100;2.273;0;0;0;0;0;0;2.273;NA;NA%;NA%;136,39%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;;I;2;PONTA GROSSA;PR;06/2012;NA;NA;2.860;0;2.860;2.272;0;0;0;0;0;0;2.272;NA;NA%;NA%;125,87%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;;I;2;BELO HORIZONTE;MG;06/2012;NA;NA;2.951;0;2.951;2.255;0;0;0;0;0;0;2.255;NA;NA%;NA%;130,89%;NA%;5,38%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MARCHESAN - TATUCRED;53505681;b3S;;I;2;MATAO;SP;06/2012;NA;NA;2.467;0;2.467;2.244;0;0;0;0;0;0;2.244;NA;NA%;NA%;109,94%;NA%;0,16%
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;;I;2;SANTOS;SP;06/2012;NA;NA;879;59;770;402;102;0;0;315;417;1.416;2.235;NA;NA%;NA%;34,43%;NA%;1,71%
KRAUS - SOCIEDADE CORRETORA DE CÂMBIO LTDA.;34266668;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;NA;NA;532;0;532;102;1.197;0;0;0;1.197;928;2.227;NA;NA%;NA%;23,90%;NA%;4,27%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;;I;2;PORTO ALEGRE;RS;06/2012;NA;NA;2.350;0;2.350;2.180;0;0;0;0;0;0;2.180;NA;NA%;NA%;107,79%;NA%;0,93%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CONTENDA - CRESOL CONTENDA;8574988;b3S;;I;2;CONTENDA;PR;06/2012;NA;NA;403;0;403;2.158;0;0;0;0;0;0;2.158;NA;NA%;NA%;18,67%;NA%;17,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2312896;b3S;;I;2;VALINHOS;SP;06/2012;NA;NA;2.078;0;2.078;2.155;0;0;0;0;0;0;2.155;NA;NA%;NA%;96,40%;NA%;0,91%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4093627;b3S;;I;2;SAO ROQUE;SP;06/2012;NA;NA;1.112;8;1.119;2.142;0;0;0;0;0;0;2.142;NA;NA%;NA%;52,27%;NA%;0,60%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;;I;2;MACEIO;AL;06/2012;NA;NA;1.311;0;1.311;2.139;0;0;0;0;0;0;2.139;NA;NA%;NA%;61,30%;NA%;2,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;;I;2;RIO CLARO;SP;06/2012;NA;NA;1.791;0;1.784;2.127;0;0;0;0;0;0;2.127;NA;NA%;NA%;83,91%;NA%;0,49%
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;;I;2;GOVERNADOR MANGABEIRA;BA;06/2012;NA;NA;420;0;420;2.119;0;0;0;0;0;0;2.119;NA;NA%;NA%;19,83%;NA%;17,78%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;NA;NA;612;0;612;2.068;0;0;0;0;0;0;2.068;NA;NA%;NA%;29,61%;NA%;0,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;;I;2;ATIBAIA;SP;06/2012;NA;NA;2.614;0;2.614;2.044;0;0;0;0;0;0;2.044;NA;NA%;NA%;127,88%;NA%;0,48%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MACAPÁ E SANTANA - SICOOB CREDEMPRESAS-AP;13517050;b3S;;I;2;MACAPA;AP;06/2012;NA;NA;750;0;750;2.013;0;0;0;0;0;0;2.013;NA;NA%;NA%;37,25%;NA%;23,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC SENAC LTDA.;30304919;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;NA;NA;2.374;0;2.374;1.961;0;0;0;0;0;0;1.961;NA;NA%;NA%;121,07%;NA%;1,01%
COOPERASA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONARIOS DAS EMPRESAS DA AGUIA PARTICIPAÇÕES;5296712;b3S;;I;2;PONTA GROSSA;PR;06/2012;NA;NA;2.276;4;2.280;1.940;0;0;0;0;0;0;1.940;NA;NA%;NA%;117,54%;NA%;0,00%
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;;I;2;SOROCABA;SP;06/2012;NA;NA;1.113;-51;1.062;303;575;0;0;122;697;940;1.939;NA;NA%;NA%;54,75%;NA%;19,82%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;;I;2;POCOS DE CALDAS;MG;06/2012;NA;NA;2.274;17;2.291;1.936;0;0;0;0;0;0;1.936;NA;NA%;NA%;118,33%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SUPERINTENDÊNCIA REGIONAL DO TRABALHO E EMPREGO E DA ADVOCACIA GERAL DA UNIÃO NO ESTADO DO PARÁ - CREDMISTRA;83329979;b3S;;I;2;BELEM;PA;06/2012;NA;NA;1.716;0;1.708;1.751;0;0;0;0;0;0;1.931;NA;NA%;NA%;88,48%;NA%;4,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MAXION LTDA.;44378586;b3S;;I;2;CONTAGEM;MG;06/2012;NA;NA;2.401;0;2.401;1.929;0;0;0;0;0;0;1.929;NA;NA%;NA%;124,51%;NA%;0,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DA BELGO BEKAERT ARAMES DO ESTADO DE SÃO PAULO;62041603;b3S;;I;2;OSASCO;SP;06/2012;NA;NA;1.514;0;1.514;1.915;0;0;0;0;0;0;1.915;NA;NA%;NA%;79,09%;NA%;0,08%
GUILTON S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;96234646;n1;;I;2;AMERICANA;SP;06/2012;NA;NA;7.008;0;7.008;1.892;0;0;0;0;0;0;1.892;NA;NA%;NA%;370,39%;NA%;26,73%
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;;I;2;SAO PAULO;SP;06/2012;NA;NA;1.371;0;1.371;764;0;0;0;0;0;1.111;1.875;NA;NA%;NA%;73,11%;NA%;1,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;;I;2;LENCOIS PAULISTA;SP;06/2012;NA;NA;1.032;0;1.032;1.863;0;0;0;0;0;0;1.863;NA;NA%;NA%;55,43%;NA%;4,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELETRICAS DO PARÁ - COECELPA;1120042;b3S;;I;2;BELEM;PA;06/2012;NA;NA;2.417;0;2.417;1.846;0;0;0;0;0;0;1.846;NA;NA%;NA%;130,94%;NA%;10,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DA REGIÃO METROPOLITANA DE BELÉM DO PARÁ - SICOOB FEDERAL PARÁ;83316810;b3S;;I;2;BELEM;PA;06/2012;NA;NA;1.595;0;1.595;1.836;0;0;0;0;0;0;1.836;NA;NA%;NA%;86,86%;NA%;10,36%
UNICREF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA UNIMED DE MANAUS LTDA.;34503581;b3S;;I;2;MANAUS;AM;06/2012;NA;NA;1.803;0;1.803;1.830;0;0;0;0;0;0;1.830;NA;NA%;NA%;98,49%;NA%;3,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE DEPÓSITO DE MATERIAIS DE CONSTRUÇÃO DE CONTAGEM LTDA. - COOPERACIC;1663367;b3S;;I;2;CONTAGEM;MG;06/2012;NA;NA;538;0;538;1.829;0;0;0;0;0;0;1.829;NA;NA%;NA%;29,44%;NA%;3,71%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;;I;2;PRESIDENTE PRUDENTE;SP;06/2012;NA;NA;2.169;0;2.169;1.811;0;0;0;0;0;0;1.811;NA;NA%;NA%;119,76%;NA%;0,00%
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE IJUÍ - CREHNOR NOROESTE;7268732;b3S;;I;2;IJUI;RS;06/2012;NA;NA;828;0;828;1.760;0;0;0;0;0;0;1.760;NA;NA%;NA%;47,04%;NA%;13,81%
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE TOMBOS-CRESOL TOMBOS;7208637;b3S;;I;2;TOMBOS;MG;06/2012;NA;NA;362;0;362;1.757;0;0;0;0;0;0;1.757;NA;NA%;NA%;20,61%;NA%;4,98%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;;I;2;JOAO PESSOA;PB;06/2012;NA;NA;1.542;0;1.528;1.735;0;0;0;0;0;0;1.735;NA;NA%;NA%;88,07%;NA%;1,99%
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13673855;n2;;I;2;SAO PAULO;SP;06/2012;NA;NA;615;0;615;474;0;0;0;0;0;1.251;1.725;NA;NA%;NA%;35,66%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;;I;2;PORTO ALEGRE;RS;06/2012;NA;NA;2.240;0;2.240;1.719;0;0;0;0;0;0;1.719;NA;NA%;NA%;130,30%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL DE BOM JARDIM LTDA;58338;b3S;;I;2;BOM JARDIM;RJ;06/2012;NA;NA;390;0;390;1.120;0;0;0;0;0;0;1.707;NA;NA%;NA%;22,83%;NA%;6,24%
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;NA;NA;842;0;842;1.056;0;0;0;0;0;641;1.697;NA;NA%;NA%;49,64%;NA%;9,27%
COOPERATIVA DE CREDITO RURAL ASCOOB CREDIMONTE;5602448;b3S;;I;2;JACOBINA;BA;06/2012;NA;NA;250;0;250;1.692;0;0;0;0;0;0;1.692;NA;NA%;NA%;14,80%;NA%;10,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE AVARÉ - ALCRED AVARÉ;1478780;b3S;;I;2;AVARE;SP;06/2012;NA;NA;-325;0;-329;1.680;0;0;0;0;0;0;1.680;NA;NA%;NA%;-19,58%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DE LENÇÓIS PAULISTA - ALCRED DE LENÇÓIS PAULISTA;1464605;b3S;;I;2;LENCOIS PAULISTA;SP;06/2012;NA;NA;-284;0;-303;1.651;0;0;0;0;0;0;1.651;NA;NA%;NA%;-18,38%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VOLKSWAGEN DO BRASIL E CONCESSIONÁRIAS VW;67645887;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;06/2012;NA;NA;1.860;0;1.775;1.631;0;0;0;0;0;0;1.631;NA;NA%;NA%;108,84%;NA%;48,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA ALUMÍNIO S/A E EMPRESAS SUBSIDIÁRIAS NO ESTADO DE MINAS GERAIS LTDA. - CREDIAL;18625152;b3S;;I;2;POCOS DE CALDAS;MG;06/2012;NA;NA;1.782;0;1.782;1.594;0;0;0;0;0;0;1.594;NA;NA%;NA%;111,78%;NA%;0,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;;I;2;VALINHOS;SP;06/2012;NA;NA;2.384;0;2.366;1.592;0;0;0;0;0;0;1.592;NA;NA%;NA%;148,57%;NA%;0,31%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;06/2012;NA;NA;2.252;0;2.252;1.586;0;0;0;0;0;0;1.586;NA;NA%;NA%;142,01%;NA%;0,05%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;;I;2;SAO PAULO;SP;06/2012;NA;NA;1.060;0;1.060;1.578;0;0;0;0;0;0;1.578;NA;NA%;NA%;67,19%;NA%;21,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS DIÁRIOS E EMISSORAS ASSOCIADOS DE BELO HORIZONTE LTDA.;17415654;b3S;;I;2;BELO HORIZONTE;MG;06/2012;NA;NA;1.633;0;1.633;1.573;0;0;0;0;0;0;1.573;NA;NA%;NA%;103,76%;NA%;0,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS DO BRASIL LTDA. - COOPA;23069867;b3S;;I;2;OURO PRETO;MG;06/2012;NA;NA;2.063;0;2.063;1.571;0;0;0;0;0;0;1.571;NA;NA%;NA%;131,36%;NA%;0,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;;I;2;SAPIRANGA;RS;06/2012;NA;NA;127;0;127;1.567;0;0;0;0;0;0;1.567;NA;NA%;NA%;8,08%;NA%;21,53%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;06/2012;NA;NA;1.316;0;1.316;1.567;0;0;0;0;0;0;1.567;NA;NA%;NA%;84,02%;NA%;0,07%
ÁTICO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14425205;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;NA;NA;618;0;618;0;0;0;349;0;349;1.217;1.566;NA;NA%;NA%;39,48%;NA%;0,00%
