Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO CAIXA GERAL - BRASIL S.A.;33466988;b1;;I;3;SAO PAULO;SP;03/2012;1.384;188.732;323.215;221.607;-2.686;218.922;0;0;0;0;0;66.880;753;64.207;864.092;0;864.092
CREFISA S.A.-CREDITO, FINANCIAMENTO E INVESTIMENTOS;60779196;n1;;I;2;SAO PAULO;SP;03/2012;2.846;293.357;0;633.284;-114.342;518.942;0;0;0;0;0;31.556;490;16.811;864.002;0;864.002
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;03/2012;17;15.444;282.592;7.523;-118;7.405;0;0;0;0;0;2.465;550.234;4.559;862.716;0;862.716
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PIONEIRA DA SERRA GAÚCHA   SICREDI PIONEIRA RS;91586982;b3S;;I;2;NOVA PETROPOLIS;RS;03/2012;2.766;148;180;431.291;-30.372;400.919;0;0;0;0;0;11.632;387.543;42.596;845.786;0;845.786
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA ZONA DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;03/2012;818;0;453.577;296.246;-1.084;295.162;0;0;0;0;0;57.051;4.475;14.501;825.583;0;825.583
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CATARATAS DO IGUAÇU - SICREDI CATARATAS DO IGUAÇU;78414067;b3S;;I;2;MEDIANEIRA;PR;03/2012;4.114;19.202;2.268;408.260;-17.909;390.352;0;0;0;0;0;12.236;297.383;30.590;756.146;0;756.146
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;03/2012;4.686;0;235;215.997;-8.686;207.311;0;0;0;0;0;16.352;511.520;14.383;754.486;0;754.486
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;n1;;I;1;SALVADOR;BA;03/2012;326;15.615;407.979;330.318;-40.313;290.005;0;0;0;0;0;22.124;4.399;11.568;752.015;0;752.015
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;03/2012;1.536;50.654;304.138;299.086;-19.459;279.627;0;0;0;0;0;78.981;34.568;2.488;751.992;0;751.992
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;03/2012;1.056;13.732;218.382;2.358;-5;2.353;0;0;0;0;0;9.358;501.148;4.562;750.590;0;750.590
BMW;51420;n1;;C;3;SAO PAULO;SP;03/2012;10.486;5.750;3.516;472.044;-7.429;464.616;70;225.545;148.072;-1.512;372.175;31.801;2.161;853;891.358;148.072;743.286
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;03/2012;25.156;94.247;100.289;380.966;-19.142;361.823;0;0;0;0;0;149.019;884;2.302;733.720;0;733.720
BANCO MONEO S.A.;7441209;b2;;I;2;CAXIAS DO SUL;RS;03/2012;69;46.170;0;683.615;-28.365;655.250;0;0;0;0;0;20.334;2.197;841;724.861;0;724.861
BRASCAN;50885;b1;;C;3;RIO DE JANEIRO;RJ;03/2012;1.155;2.028;566.312;25.856;-3.428;22.428;0;0;0;0;0;122.275;2.711;4.487;721.396;0;721.396
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;03/2012;179;146.018;300.373;183.593;-7.646;175.947;0;0;0;0;0;77.604;1.911;11.842;713.873;0;713.873
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SERRO AZUL - SICREDI UNIÃO RS;88894548;b3S;;I;2;CERRO LARGO;RS;03/2012;3.791;14;721;424.624;-44.153;380.471;0;0;0;0;0;16.779;262.490;40.929;705.195;0;705.195
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;03/2012;65;0;335.236;388.347;-44.236;344.111;0;0;0;0;0;8.841;2.140;3.550;693.944;0;693.944
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;03/2012;2.188;2.095;0;351.947;-20.787;331.160;0;0;0;0;0;3.323;323.019;22.703;684.486;0;684.486
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;;I;2;GOIANIA;GO;03/2012;420;619.598;26.240;4.524;-24;4.499;0;0;0;0;0;661;78;31.200;682.697;0;682.697
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;03/2012;526;642.407;32.467;0;0;0;0;0;0;0;0;5.224;78;1.752;682.454;0;682.454
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;03/2012;1.304;93;0;227.493;-27.766;199.727;0;0;0;0;0;6.781;434.625;26.227;668.757;0;668.757
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;03/2012;16;0;558.681;86.045;-1.128;84.917;0;0;0;0;0;1.544;8.359;5.555;659.071;0;659.071
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO NORTE DO PARANÁ LTDA.;2398976;b3S;;I;2;LONDRINA;PR;03/2012;4.461;8.886;107.839;267.716;-12.411;255.304;0;0;0;0;0;760;211.937;14.126;603.314;0;603.314
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;03/2012;1.037;105.527;408.837;39.691;-22.670;17.021;0;0;0;0;0;67.312;390;530;600.654;0;600.654
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2012;1.507;156.538;373.196;30.863;-343;30.519;0;0;0;0;0;2.595;10.358;6.526;581.240;0;581.240
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;03/2012;3.014;22.175;36.022;34.929;-155;34.774;1.257;459.084;96.073;-4.524;551.891;1.900;1.968;23.482;675.226;96.073;579.153
DADALTO;32092;n1;;C;2;VITORIA;ES;03/2012;9.621;31.141;2.790;324.765;-61.480;263.285;0;0;0;0;0;247.689;4.793;16.030;575.350;0;575.350
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;03/2012;273;204.722;13.245;297.107;-12.364;284.743;0;0;0;0;0;28.869;3.566;36.780;572.197;0;572.197
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;;I;2;VITORIA;ES;03/2012;63;412.042;84.357;16.885;-108;16.777;0;0;0;0;0;1.640;19.850;27.041;561.769;0;561.769
CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;03/2012;3;17.524;524.019;0;0;0;0;0;0;0;0;445;10.723;3.120;555.835;0;555.835
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2012;2.946;1.090;0;242.746;-14.786;227.960;0;0;0;0;0;7.259;289.326;21.443;550.024;0;550.024
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;03/2012;396;83.938;371.275;0;0;0;0;0;0;0;0;82.026;268;5.866;543.769;0;543.769
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO VERDE DE MATO GROSSO - SICREDI OURO VERDE MT;26565770;b3S;;I;2;LUCAS DO RIO VERDE;MT;03/2012;2.464;3.188;0;369.198;-18.760;350.437;0;0;0;0;0;3.262;161.318;22.875;543.544;0;543.544
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA LTDA.- UNICRED CENTRAL SC;543968;b3C;;I;2;FLORIANOPOLIS;SC;03/2012;218;66.734;435.027;0;0;0;0;0;0;0;0;386;26.161;4.492;533.017;0;533.017
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;03/2012;985;85.916;58.263;248.926;-10.547;238.379;0;0;0;0;0;89.691;25.880;13.539;512.653;0;512.653
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;03/2012;2.462;12.161;0;240.071;-7.830;232.241;0;0;0;0;0;7.580;237.350;16.123;507.917;0;507.917
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;03/2012;50;51.482;439.653;708;-7;701;0;0;0;0;0;1.440;9.038;4.250;506.613;0;506.613
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;03/2012;1.284;10.146;0;298.816;-13.415;285.401;0;0;0;0;0;8.318;169.764;23.142;498.055;0;498.055
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;03/2012;1.957;1.101;0;362.143;-18.620;343.523;0;0;0;0;0;3.870;121.621;14.612;486.682;0;486.682
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2012;966;0;3.474;313.561;-12.530;301.030;0;0;0;0;0;2.803;167.675;9.380;485.329;0;485.329
PROSPER;50414;b1;;C;2;RIO DE JANEIRO;RJ;03/2012;766;86.211;97.597;76.552;-35.049;41.503;0;0;0;0;0;246.128;2.245;4.467;478.916;0;478.916
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;03/2012;20.363;42.837;57.995;332.350;-75.753;256.596;0;0;0;0;0;78.191;19.117;1.305;476.405;0;476.405
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;3;RIBEIRAO PRETO;SP;03/2012;601;2.183;85.616;333.013;-8.656;324.358;0;0;0;0;0;19.182;25.847;17.728;475.515;0;475.515
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;03/2012;3.048;20;0;278.342;-36.716;241.626;0;0;0;0;0;6.072;204.663;18.374;473.804;0;473.804
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;03/2012;74;80.457;0;379.493;-12.497;366.995;0;0;0;0;0;20.312;918;1.992;470.748;0;470.748
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO LTDA   UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;03/2012;5;62.353;367.188;0;0;0;0;0;0;0;0;435;11.304;3.960;445.245;0;445.245
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2012;1.579;0;0;273.936;-5.650;268.286;0;0;0;0;0;2.448;140.446;10.477;423.236;0;423.236
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;CAMPO GRANDE;MS;03/2012;6;100.823;296.030;712;0;712;0;0;0;0;0;11.481;87;5.583;414.722;0;414.722
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;03/2012;4.700;11.579;0;222.911;-9.695;213.216;0;0;0;0;0;3.687;160.144;13.906;407.231;0;407.231
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;03/2012;4.225;0;11.754;288.604;-24.845;263.760;0;0;0;0;0;3.914;96.352;15.556;395.561;0;395.561
CECRESP-CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO;62931522;b3C;;I;2;SAO PAULO;SP;03/2012;41;338.965;10.026;7.351;-490;6.860;0;0;0;0;0;2.732;127;28.001;386.753;0;386.753
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS;92555150;b3S;;I;2;SANANDUVA;RS;03/2012;2.225;60;0;208.931;-9.716;199.215;0;0;0;0;0;5.516;154.917;19.184;381.118;0;381.118
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2012;1.432;0;0;298.131;-8.583;289.549;0;0;0;0;0;11.227;59.235;17.579;379.023;0;379.023
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;03/2012;2.244;0;0;252.770;-8.426;244.344;0;0;0;0;0;2.064;113.979;11.833;374.464;0;374.464
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2012;2.876;33;0;233.613;-11.296;222.317;0;0;0;0;0;5.371;121.079;21.490;373.166;0;373.166
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;03/2012;2.266;150;0;199.331;-6.407;192.923;0;0;0;0;0;4.560;154.797;15.750;370.446;0;370.446
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2012;528;0;70;193.481;-2.944;190.537;0;0;0;0;0;5.555;166.957;6.503;370.149;0;370.149
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;03/2012;4.669;57;0;255.465;-16.472;238.994;0;0;0;0;0;5.567;100.388;17.543;367.218;0;367.218
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2012;1.731;0;0;198.189;-11.394;186.795;0;0;0;0;0;6.188;146.700;23.104;364.517;0;364.517
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;03/2012;8;0;309.112;50.042;-8.116;41.925;0;0;0;0;0;1.459;59;7.523;360.087;0;360.087
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2012;982;0;0;195.619;-3.329;192.289;0;0;0;0;0;2.074;147.082;11.004;353.431;0;353.431
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;03/2012;81;55.087;17.964;0;0;0;0;0;0;0;0;269.498;1.180;7.885;351.695;0;351.695
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;03/2012;665;0;272;249.734;-6.512;243.222;0;0;0;0;0;12.564;81.844;9.035;347.602;0;347.602
COOPERATIVA DE CRÉDITO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;03/2012;1.003;0;0;165.987;-4.599;161.388;0;0;0;0;0;2.964;171.609;10.402;347.366;0;347.366
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;03/2012;44;42.813;9.101;304.138;-28.511;275.627;0;0;0;0;0;14.507;2.241;1.784;346.118;0;346.118
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2012;2.560;0;6.967;205.505;-7.783;197.723;0;0;0;0;0;4.735;109.900;13.843;335.728;0;335.728
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;03/2012;1.442;0;0;147.486;-5.897;141.590;0;0;0;0;0;4.519;171.475;16.595;335.620;0;335.620
BANCO RIBEIRAO PRETO S.A.;517645;b1;;I;2;RIBEIRAO PRETO;SP;03/2012;145;31.904;65.286;221.951;-1.645;220.306;0;0;0;0;0;5.906;10.463;1.175;335.186;0;335.186
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2012;1.970;19;0;152.282;-10.589;141.693;0;0;0;0;0;4.398;173.453;13.163;334.697;0;334.697
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;03/2012;440;0;144.192;163.780;-14.633;149.147;0;0;0;0;0;3.532;8.822;21.657;327.790;0;327.790
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARANÁ - SICOOB CENTRAL PARANÁ;5036532;b3C;;I;2;MARINGA;PR;03/2012;1.696;168.367;126.681;7.725;-91;7.635;0;0;0;0;0;261;136;12.157;316.933;0;316.933
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;03/2012;306;71.688;68.934;9.516;-82;9.434;0;0;0;0;0;137.391;14.136;13.008;314.896;0;314.896
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;03/2012;250;254.288;58.138;0;0;0;0;0;0;0;0;1.445;666;0;314.786;0;314.786
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;03/2012;12.047;128.864;114.211;39.278;-345;38.933;0;0;0;0;0;17.264;791;1.479;313.591;0;313.591
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL;4243780;b3C;;I;2;GOIANIA;GO;03/2012;44;0;285.003;0;0;0;0;0;0;0;0;8.058;15.202;1.417;309.724;0;309.724
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;03/2012;1.219;319;1.442;160.527;-8.099;152.428;0;0;0;0;0;4.918;131.146;16.157;307.629;0;307.629
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;03/2012;8.236;40.107;24.647;208.581;-12.041;196.539;0;0;0;0;0;18.093;17.214;2.176;307.013;0;307.013
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2012;1.827;0;21.404;229.929;-14.643;215.286;0;0;0;0;0;3.977;49.287;12.451;304.232;0;304.232
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;03/2012;2.430;0;0;122.328;-7.519;114.809;0;0;0;0;0;4.982;167.417;11.377;301.015;0;301.015
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;03/2012;2.022;0;0;231.593;-6.788;224.805;0;0;0;0;0;8.157;47.349;17.818;300.151;0;300.151
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;03/2012;2.361;70;0;209.726;-10.132;199.594;0;0;0;0;0;3.899;77.121;12.967;296.013;0;296.013
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;03/2012;2.342;304;0;150.608;-8.048;142.560;0;0;0;0;0;6.258;132.052;9.621;293.137;0;293.137
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2012;1.458;0;15.259;206.872;-10.110;196.762;0;0;0;0;0;2.761;65.008;11.363;292.610;0;292.610
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;03/2012;289;0;1.609;158.845;-3.869;154.976;0;0;0;0;0;1.159;126.484;3.467;287.983;0;287.983
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;03/2012;691;40.781;17.032;226.684;-23.780;202.904;0;0;0;0;0;1.103;12.991;10.323;285.825;0;285.825
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;03/2012;2.151;2.144;721;198.319;-7.789;190.530;0;0;0;0;0;4.454;71.472;13.466;284.939;0;284.939
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;;I;3;BARUERI;SP;03/2012;2.711;0;599;0;0;0;12.853;257.551;17.113;-578;286.940;5.394;2.004;4.314;301.962;17.113;284.849
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;03/2012;1.941;971;0;174.527;-13.596;160.931;0;0;0;0;0;4.404;103.453;12.969;284.670;0;284.670
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;03/2012;1.473;111;0;163.177;-10.075;153.101;0;0;0;0;0;4.203;111.286;13.751;283.925;0;283.925
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;03/2012;1.496;6;0;161.734;-10.147;151.587;0;0;0;0;0;5.112;112.666;11.724;282.591;0;282.591
UNICRED FORTALEZA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE FORTALEZA LTDA;72257793;b3S;;I;2;FORTALEZA;CE;03/2012;284;0;0;135.243;-6.221;129.021;0;0;0;0;0;4.888;138.747;7.626;280.567;0;280.567
BPN BRASIL BANCO MÚLTIPLO S.A.;61033106;b1;;I;3;SAO PAULO;SP;03/2012;2.344;83.845;46.502;127.067;-29.082;97.985;0;0;0;0;0;32.878;14.802;1.733;280.088;0;280.088
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;03/2012;3.240;0;0;208.266;-13.981;194.285;0;0;0;0;0;1.844;66.789;8.345;274.504;0;274.504
BANCO DE LA PROVINCIA DE BUENOS AIRES;44189447;b1;;I;3;SAO PAULO;SP;03/2012;195;64.178;57.177;6.098;-2;6.096;0;0;0;0;0;144.616;153;340;272.756;0;272.756
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;03/2012;791;0;0;201.649;-2.398;199.251;0;0;0;0;0;8.300;57.187;5.443;270.973;0;270.973
ECONOMIA CREDITO IMOBILIARIO S.A.-ECONOMISA;17441197;n1;;I;2;BELO HORIZONTE;MG;03/2012;301;3.449;105.595;15.891;-4.176;11.715;0;0;0;0;0;1.687;146.454;1.518;270.719;0;270.719
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;03/2012;1.229;0;0;121.470;-2.833;118.637;0;0;0;0;0;8.266;131.664;8.736;268.531;0;268.531
VR;50524;b1;;C;2;BARUERI;SP;03/2012;162;154.114;37.416;0;0;0;0;0;0;0;0;72.439;125;4.185;268.441;0;268.441
