Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE SILVÂNIA-GO;8178439;b3S;;I;2;SILVANIA;GO;06/2012;155;0;0;292;0;447;0;0;0;0;0;0;0;0;447;0;18;465;0;375;840
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE BRINQUEDOS BANDEIRANTE;62278809;b3S;;I;2;FERRAZ DE VASCONCELOS;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;71;0;761;832
FUTURA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;6039009;n1;;I;2;JOAO PESSOA;PB;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;0;801;827
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IBGE NO ESTADO DO PARÁ LTDA COIPA.;83838813;b3S;;I;2;BELEM;PA;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;50;0;776;826
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE NOVA ESPERANÇA - CRESOL NOVA ESPERANÇA;11369294;b3S;;I;2;NOVA ESPERANCA;PR;06/2012;101;0;0;251;0;352;0;0;0;0;0;0;0;0;352;0;333;685;0;112;797
CREDILON SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR DA REGIAO DE LONDRINA LTDA;4223451;n1;;I;2;LONDRINA;PR;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;498;498;0;25;523;0;273;796
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SPIRAX SARCO IND. E COM.;62781158;b3S;;I;2;COTIA;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0;747;780
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NGK - COOPERNGK;57687899;b3S;;I;2;MOGI DAS CRUZES;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;0;754;779
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;;I;2;PORTO FELIZ;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;54;54;0;28;82;0;696;778
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;280;280;0;496;777
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;;I;2;BELO HORIZONTE;MG;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;102;0;654;756
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;n2;;I;2;SALVADOR;BA;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;0;729;752
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DO MUNICÍPIO DE CAPÃO BONITO E REGIÃO/SÃO PAULO;9476168;b3S;;I;2;CAPAO BONITO;SP;06/2012;76;0;0;575;0;651;0;0;0;0;0;0;0;0;651;0;16;667;0;82;749
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CANOAS;RS;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;0;65;83;0;654;738
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;370;370;0;366;736
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;0;711;735
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;;I;2;VOTORANTIM;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;28;0;673;701
MONEY PLUS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;11581339;n1;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;420;422;0;279;701
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;40;0;659;699
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;;I;3;VITORIA;ES;06/2012;1;0;0;87;0;88;0;0;0;0;0;0;0;0;88;0;67;155;0;543;698
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;9210106;n1;;I;2;BELEM;PA;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;156;156;0;14;169;0;526;695
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFESSORES E DEMAIS PROFISSIONAIS DA ÁREA DE EDUCAÇÃO DO MUNICÍPIO DE BELÉM - SICOOB CREDIEDUC-PARÁ;5235613;b3S;;I;2;BELEM;PA;06/2012;0;0;0;90;0;90;0;0;0;0;0;0;0;90;179;0;43;222;0;471;693
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO LITORAL NORTE DO RIO GRANDE DO SUL ? CRESOL COOPERSLIN;11051952;b3S;;I;2;TORRES;RS;06/2012;1;0;0;212;0;213;0;0;0;0;0;0;0;92;305;0;96;401;0;281;682
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;680;681
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MONTECITRUS;74256983;b3S;;I;2;MONTE AZUL PAULISTA;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;680;680
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;0;655;677
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PUBLICOS DE MINEIROS/GOIÁS;7226799;b3S;;I;2;MINEIROS;GO;06/2012;133;0;0;84;0;217;0;0;0;0;0;0;0;0;217;0;119;336;0;334;670
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ELEKTRO;56396682;b3S;;I;2;RIO CLARO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;49;0;619;668
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;;I;2;VARGINHA;MG;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;21;0;645;665
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;;I;2;SAO GONCALO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;103;0;561;664
COOPERATIVA DE CRÉDITO RURAL DE DESENVOLVIMENTO SOLIDÁRIO DE MUQUI - CREDSOL MUQUI;7707311;b3S;;I;2;MUQUI;ES;06/2012;104;0;0;424;0;528;0;0;0;0;0;0;0;0;528;0;7;535;0;124;659
COOPERATIVA DE CRÉDITO RURAL DA BAIXA MOGIANA;3319911;b3S;;I;2;MOGI-MIRIM;SP;06/2012;82;0;0;0;0;82;0;0;0;0;0;0;0;0;82;0;398;480;0;175;656
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PARANACITY - CRESOL PARANACITY;11346312;b3S;;I;2;PARANACITY;PR;06/2012;51;0;0;239;0;290;0;0;0;0;0;0;0;10;300;0;279;580;0;70;650
BOM CRÉDITO   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5669150;n1;;I;2;VOLTA REDONDA;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;326;326;0;6;332;0;305;637
ÁTICO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14425205;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;18;0;618;636
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13673855;n2;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;0;615;628
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;n2;;I;2;PORTO ALEGRE;RS;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;183;0;434;617
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4849745;n1;;I;2;CURITIBA;PR;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;15;0;601;616
KRAUS - SOCIEDADE CORRETORA DE CÂMBIO LTDA.;34266668;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;81;0;532;613
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;;I;2;RECIFE;PE;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;0;598;612
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;182;0;428;610
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;;I;2;URUCANIA;MG;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;53;0;558;610
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;;I;2;VICOSA;MG;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;44;0;563;607
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;64;0;541;605
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSOCIAÇÃO RESIDENCIAL E EMPRESARIAL ALPHAVILLE;3058603;b3S;;I;2;BARUERI;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;0;569;588
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;n2;;I;2;BELO HORIZONTE;MG;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;101;0;487;587
LUCCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;11846241;n2;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;0;570;579
COOPERATIVA DE CRÉDITO DA AGRICULTURA FAMILIAR SOLIDÁRIA DE ARAPONGA - ECOSOL ARAPONGA-MG;7016503;b3S;;I;2;ARAPONGA;MG;06/2012;110;0;0;358;0;468;0;0;0;0;0;0;0;0;468;0;6;474;0;105;579
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - ECOSOL/OLIVEIRA DOS BREJINHOS;5428587;b3S;;I;2;OLIVEIRA DOS BREJINHOS;BA;06/2012;0;0;0;421;0;421;0;0;0;0;0;0;0;0;421;0;7;428;0;150;578
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS NA CAIXA ECONÔMICA FEDERAL NO ESTADO DE SÃO PAULO - APCEFCREDI-SP;7814673;b3S;;I;2;SAO PAULO;SP;06/2012;0;0;0;13;0;13;0;0;0;0;0;0;0;0;13;0;15;28;0;545;573
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;n1;;I;2;AMERICANA;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0;87;121;0;451;572
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51920502;b3S;;I;2;CAMPINAS;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;84;0;487;571
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICIPIO DO RIO DE JANEIRO LTDA.;3011222;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;0;0;0;39;0;39;0;0;0;0;0;0;0;0;39;0;43;82;0;487;569
ÍCARO CORRETORA DE CÂMBIO LTDA;72556996;n2;;I;2;CURITIBA;PR;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;49;0;506;555
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS REPRESENTANTES COMERCIAIS AUTÔNOMOS DE ROUPAS, TECIDOS E ARTIGOS DE VESTUÁRIOS DO RIO DE JANEIRO LTDA. - CCVA;1670206;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;42;0;0;0;0;42;0;0;0;0;0;0;0;5;47;0;293;340;0;213;553
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;;I;2;POUSO ALEGRE;MG;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;87;0;456;543
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COSAN ALIMENTOS LTDA.;33370172;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;104;0;435;539
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIPARTS;59301762;b3S;;I;2;POUSO ALEGRE;MG;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;0;529;539
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;0;513;533
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46;0;484;530
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;;I;2;JUIZ DE FORA;MG;06/2012;0;0;0;50;0;50;0;0;0;0;0;0;0;0;50;0;40;91;0;423;513
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;;I;2;CURITIBA;PR;06/2012;0;0;0;20;0;20;0;0;0;0;0;0;0;0;20;0;5;26;0;480;505
COOPERATIVA DE CRÉDITO RURAL BARRA DO CHOÇA - CREDIBARRA;3071386;b3S;;I;2;BARRA DO CHOCA;BA;06/2012;455;0;0;238;0;693;0;0;0;0;0;0;0;0;693;0;48;740;0;-241;499
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;;I;2;RIO DE JANEIRO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;93;0;404;497
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;;I;2;JABOTICABAL;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;120;120;0;128;247;0;248;496
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;;I;2;PORTO ALEGRE;RS;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;148;0;346;494
FINACRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4275302;n1;;I;2;SAO PAULO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;492;493
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS AUTÁRQUICOS E CÂMARA MUNICIPAL DE MAUÁ - MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;0;474;488
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM EMPRESAS DE TRANSPORTES COLETIVOS URBANOS DE PASSAGEIROS DE PORTO ALEGRE - COOPCREDIRODOVIÁRIOS;5579939;b3S;;I;3;PORTO ALEGRE;RS;06/2012;0;0;0;33;0;33;0;0;0;0;0;0;0;187;220;0;74;294;0;189;482
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;;I;2;PORTO ALEGRE;RS;06/2012;0;0;0;162;0;162;0;0;0;0;0;0;0;0;162;0;16;177;0;304;482
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA;1346674;b3S;;I;2;SANTO ANDRE;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;58;0;418;476
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;2;TRES RIOS;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;55;0;418;473
LA INVESTIMENTOS - CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;42066258;n2;;I;2;SALVADOR;BA;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;361;361;0;112;472
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE RIO VERDE;5370947;b3S;;I;2;RIO VERDE;GO;06/2012;373;0;0;26;0;399;0;0;0;0;0;0;0;0;399;0;1;401;0;68;469
AVIPAM CORRETORA DE CAMBIO LTDA.;3443143;n2;;I;2;RIO DE JANEIRO;RJ;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;22;0;437;458
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;06/2012;0;0;0;61;0;61;0;0;0;0;0;0;0;0;61;0;60;122;0;335;457
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5853210;b3S;;I;2;IRECE;BA;06/2012;191;0;0;202;0;393;0;0;0;0;0;0;0;0;393;0;15;408;0;41;449
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BULK MOLDING COMPOUNDS DO BRASIL INDÚSTRIA DE PLÁSTICOS REFORÇADOS;2541707;b3S;;I;2;RIO CLARO;SP;06/2012;0;0;0;39;0;39;0;0;0;0;0;0;0;74;112;0;32;144;0;305;449
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ALLIEDSIGNAL;46037073;b3S;;I;2;SOROCABA;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;73;0;364;437
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES E SERVIDORES PÚBLICOS DO VALE DO IGUAÇU - CREDIMILSUL;5462911;b3S;;I;2;PORTO UNIAO;SC;06/2012;18;0;0;12;0;30;0;0;0;0;0;0;0;50;80;0;77;157;0;277;434
SOROCABA CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;8430732;n1;;I;2;SOROCABA;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;153;0;279;432
ATIVO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE - SCM LTDA.;11004549;n1;;I;2;SALVADOR;BA;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;52;52;0;79;131;0;299;431
SICOOB COOPEA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CEPLAC NA AMAZÔNIA ORIENTAL LTDA.;484473;b3S;;I;2;BELEM;PA;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;62;0;360;422
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE MINEIROS-GO;5491616;b3S;;I;2;MINEIROS;GO;06/2012;123;0;0;195;0;319;0;0;0;0;0;0;0;0;319;0;1;319;0;101;420
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE TABOCAS DO BREJO VELHO - ECOSOL/TABOCAS DO BREJO VELHO;5478479;b3S;;I;2;TABOCAS DO BREJO VELHO;BA;06/2012;0;0;0;242;0;242;0;0;0;0;0;0;0;1;243;0;15;258;0;149;407
MEGA CORRETORA DE CÂMBIO LTDA.;15077393;n2;;I;2;RIO CLARO;SP;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;0;387;406
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE JUIZ DE FORA LTDA. - COCBAN;4158581;b3S;;I;2;JUIZ DE FORA;MG;06/2012;0;0;0;167;0;167;0;0;0;0;0;0;0;25;192;0;15;208;0;189;397
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFESSORES ESTADUAIS DA REGIAO METROPOLITANA DE PORTO ALEGRE;5419025;b3S;;I;2;PORTO ALEGRE;RS;06/2012;0;0;0;279;0;279;0;0;0;0;0;0;0;0;279;0;20;299;0;92;391
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;;I;2;MANAUS;AM;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;45;0;335;380
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO PAES MENDONÇA LTDA - COPAME;14437875;b3S;;I;2;SALVADOR;BA;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;34;0;346;379
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DO PAJEÚ - ECOSOL PAJEÚ;5094985;b3S;;I;2;TABIRA;PE;06/2012;29;0;0;155;0;184;0;0;0;0;0;0;0;18;202;0;11;214;0;162;375
CAMBIALL CASH CORRETORA DE CÂMBIO LTDA.;14652687;n2;;I;2;RECIFE;PE;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;10;0;356;366
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;b3S;;I;2;BELO HORIZONTE;MG;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;13;0;345;357
COOPCRAL - COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA.;8202793;b3S;;I;2;ARAPIRACA;AL;06/2012;9;0;0;37;0;46;0;0;0;0;0;0;0;211;256;0;3;260;0;96;356
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA GOIÁS FERTILIZANTES S/A - GOIÁSFERTIL - ?COCRESGO? LTDA.;968834;b3S;;I;2;CATALAO;GO;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;6;7;0;333;340
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;;I;2;CASCAVEL;PR;06/2012;6;0;0;23;0;28;0;0;0;0;0;0;0;0;28;0;58;86;0;248;335
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DO MOINHO SUL MINEIRO S.A. LTDA. -  CREDISULMINEIRO;16599441;b3S;;I;2;VARGINHA;MG;06/2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;6;0;327;333
COOPERATIVA DE CRÉDITO RURAL SOLIDÁRIO DE AGRICULTORES FAMILIARES DE GOIÂNIA E REGIÃO - REDE CRED;8254480;b3S;;I;2;GOIANIA;GO;06/2012;17;0;0;275;0;292;0;0;0;0;0;0;0;0;292;0;0;293;0;36;328
