Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7097064;b3S;S5;I;2;MARECHAL CANDIDO RONDON;PR;09/2019;14.316;0;0;48.630;326;63.272;0;0;4.907;0;0;0;4.907;0;68.179;0;10.588;78.767;0;12.407;91.173
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;09/2019;15.280;0;0;54.606;166;70.052;0;0;0;0;0;0;0;0;70.052;0;3.440;73.492;0;16.944;90.436
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;b3S;S5;I;2;SAO PAULO;SP;09/2019;5.039;0;0;14.789;0;19.828;0;0;0;0;0;0;0;0;19.828;0;3.761;23.589;0;66.635;90.224
COINVALORES - PRUDENCIAL;1000080707;n2;S4;C;2;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60.602;60.602;0;29.001;89.603
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LEME - SICOOB CREDIACIL;8795285;b3S;S5;I;2;LEME;SP;09/2019;16.024;0;0;56.323;85;72.432;0;0;0;0;0;0;0;0;72.432;0;3.364;75.796;0;13.483;89.279
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;b3S;S5;I;2;BELEM;PA;09/2019;7.315;0;0;18.514;0;25.829;0;0;0;0;0;0;0;0;25.829;0;4.138;29.967;0;58.994;88.961
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;S5;I;2;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13.813;13.813;0;74.916;88.729
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NOS ESTADOS DE ALAGOAS, SERGIPE, BAHIA E EMPRESÁRIOS DA REGIÃO METROPOLITANA DO AGRESTE ALAGOANO - SICOOB LESTE;2493000;b3S;S5;I;2;MACEIO;AL;09/2019;11.683;0;0;34.175;1.198;47.056;0;0;0;0;0;0;0;0;47.056;0;7.279;54.335;0;33.421;87.756
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;b3S;S5;I;2;SAO PAULO;SP;09/2019;1.068;0;0;68.620;1.464;71.151;0;0;0;0;0;0;0;0;71.151;0;1.058;72.209;0;15.397;87.606
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPRESÁRIOS, PROFISSIONAIS DO MERCADO IMOBILIÁRIO E DA CMI / SECOVI - SICOOB SECOVICRED MG;14913919;b3S;S5;I;2;BELO HORIZONTE;MG;09/2019;20.339;0;0;51.910;0;72.248;0;0;0;0;0;0;0;0;72.248;0;2.436;74.684;0;12.268;86.953
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SACRAMENTO LTDA. - SICOOB SACRAMENTO;71154256;b3S;S5;I;2;SACRAMENTO;MG;09/2019;15.996;0;0;32.874;0;48.870;0;0;3.908;0;0;0;3.908;0;52.778;0;14.281;67.059;0;19.837;86.896
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ARATIBA — CRESOL ARATIBA;4565791;b3S;S5;I;2;ARATIBA;RS;09/2019;3.378;0;0;43.854;0;47.232;0;0;0;0;0;0;0;912;48.145;0;29.131;77.275;0;8.629;85.905
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE, ARQUITETOS E URBANISTAS DE SETE LAGOAS E REGIÃO LTDA - UNICRED SETE LAGOAS;71163315;b3S;S5;I;2;SETE LAGOAS;MG;09/2019;13.850;0;0;52.555;0;66.405;0;0;0;0;0;0;0;0;66.405;0;2.493;68.898;0;16.669;85.566
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DA ZONA DA MATA - CRESOL ZONA DA MATA;7208637;b3S;S5;I;2;TOMBOS;MG;09/2019;4.433;0;0;22.811;0;27.244;0;0;0;0;0;0;0;719;27.963;0;44.435;72.398;0;12.344;84.743
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ARARAQUARA E REGIÃO - SICOOB;53236808;b3S;S5;I;2;ARARAQUARA;SP;09/2019;22.354;0;0;44.516;270;67.139;0;0;0;0;0;0;0;0;67.139;0;3.097;70.236;0;13.772;84.008
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE SÃO SEBASTIÃO DO PARAÍSO LTDA. - SICOOB PARAÍSOCRED;1657678;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;09/2019;15.861;0;0;50.532;0;66.393;0;0;0;0;0;0;0;0;66.393;0;2.646;69.038;0;14.871;83.909
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;b3S;S5;I;2;ASSIS;SP;09/2019;6.505;0;0;61.389;0;67.894;0;0;0;0;0;0;0;0;67.894;0;956;68.850;0;13.597;82.448
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;b3S;S5;I;2;GUARAMIRIM;SC;09/2019;14.880;0;0;37.166;0;52.046;0;0;0;0;0;0;0;6.476;58.522;0;3.303;61.825;0;20.534;82.359
COOPERATIVA DE CREDITO RURAL SEARA - CREDISEARA;204963;b3S;S5;I;2;SEARA;SC;09/2019;7.135;0;0;43.931;0;51.067;0;0;0;0;0;0;0;6.247;57.314;0;11.210;68.524;0;13.804;82.327
COOPERATIVA DE CREDITO DE ITAPAGIPE LTDA - SICOOB ITAPAGIPE;71506513;b3S;S5;I;2;ITAPAGIPE;MG;09/2019;10.318;0;0;26.820;0;37.139;0;0;0;0;0;0;0;0;37.139;0;17.757;54.895;0;27.068;81.964
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;09/2019;13.199;0;0;51.608;0;64.807;0;0;0;0;0;0;0;294;65.101;0;2.217;67.318;0;13.469;80.787
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3427097;b3S;S5;I;2;CRICIUMA;SC;09/2019;12.304;0;0;38.577;1.449;52.331;0;0;0;0;0;0;0;8.700;61.031;0;4.402;65.433;0;14.743;80.176
COOPERATIVA DE CRÉDITO E INVESTIMENTOS DE RONDÔNIA – SICOOB CREDJURD;4751713;b3S;S5;I;2;PORTO VELHO;RO;09/2019;45.942;0;0;4.462;9;50.413;0;0;0;0;0;0;0;0;50.413;0;2.067;52.481;0;27.545;80.026
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;S5;I;2;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.581;3.581;0;76.149;79.731
BCO LA PROVINCIA B AIRES BCE - PRUDENCIAL;1000081263;b1;S4;I;3;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.043;1.043;0;78.514;79.557
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;09/2019;5.127;0;0;31.768;0;36.895;0;0;0;0;0;0;0;0;36.895;0;27.404;64.299;0;14.886;79.184
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA – SICOOB CREDICONQUISTA;2282165;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;09/2019;26.035;0;0;27.388;0;53.423;0;0;0;0;0;0;0;0;53.423;0;5.164;58.587;0;20.218;78.805
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4490531;b3S;S5;I;2;ORIZONA;GO;09/2019;5.455;0;0;11.985;0;17.440;0;0;0;0;0;0;0;0;17.440;0;47.401;64.840;0;13.906;78.747
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;09/2019;24.220;0;0;38.052;174;62.445;0;0;0;0;0;0;0;0;62.445;0;2.497;64.942;0;13.239;78.181
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49654502;b3S;S5;I;2;CATANDUVA;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.122;7.122;0;70.297;77.419
H.H.PICCHIONI - PRUDENCIAL;1000080226;n2;S4;C;2;BELO HORIZONTE;MG;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;66.014;66.019;0;11.318;77.337
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ESMERALDAS E REGIÃO LTDA - SICOOB CREDIESMERALDAS;68512748;b3S;S5;I;2;ESMERALDAS;MG;09/2019;21.265;0;0;38.456;0;59.722;0;0;0;0;0;0;0;0;59.722;0;4.386;64.108;0;13.171;77.279
COMPANHIA PROVINCIA DE CREDITO IMOBILIARIO - PRUDE;1000080972;n1;S4;C;2;PORTO ALEGRE;RS;09/2019;0;0;0;0;0;0;0;12.800;0;0;0;0;12.800;1.232;14.032;0;57.707;71.739;0;5.270;77.009
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;b3S;S5;I;2;CAMPOS GERAIS;MG;09/2019;16.044;0;0;25.496;0;41.540;0;0;1.707;0;0;0;1.707;0;43.247;0;16.995;60.242;0;16.533;76.775
COOPERATIVA DE CRÉDITO COGEM;44401800;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.648;7.648;0;68.739;76.387
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACUTINGA - CRESOL JACUTINGA;2904125;b3S;S5;I;2;JACUTINGA;RS;09/2019;5.179;0;0;24.692;0;29.871;0;0;0;0;0;0;0;1.063;30.933;0;35.833;66.767;0;9.219;75.986
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;09/2019;12.882;0;0;48.557;0;61.439;0;0;0;0;0;0;0;97;61.536;0;2.364;63.901;0;10.843;74.744
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;b3S;S5;I;2;CASCA;RS;09/2019;7.334;0;0;50.116;0;57.449;0;0;0;0;0;0;0;0;57.449;0;1.639;59.088;0;15.496;74.585
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;b3S;S5;I;2;VITORIA;ES;09/2019;8.255;0;0;27.661;0;35.916;0;0;0;0;0;0;0;6.086;42.002;0;3.802;45.804;0;28.778;74.582
COOPERATIVA DE CREDITO CLASSICA DO ESTADO DO RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2019;23.104;0;0;32.088;0;55.191;0;0;0;0;0;0;0;0;55.191;0;4.725;59.916;0;14.492;74.409
INTL FCSTONE - PRUDENCIAL;1000084088;b2;S4;C;3;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23.846;23.846;0;50.528;74.374
GERENCIANET IP - PRUDENCIAL;1000084978;n4;;I;2;OURO PRETO;MG;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.140;61.140;0;13.099;74.239
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL – SICOOB CENTRO SUL MS;10319386;b3S;S5;I;2;DOURADOS;MS;09/2019;13.829;0;0;41.524;0;55.353;0;0;0;0;0;0;0;761;56.114;0;3.015;59.128;0;15.103;74.231
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE HUMAITÁ - CRESOL HUMAITÁ;5983995;b3S;S5;I;2;HUMAITA;RS;09/2019;5.179;0;0;37.024;0;42.202;0;0;0;0;0;0;0;0;42.202;0;23.004;65.206;0;8.473;73.680
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;S5;I;2;ALFREDO WAGNER;SC;09/2019;3.297;0;0;20.824;0;24.121;0;0;0;0;0;0;0;5.069;29.190;0;34.554;63.743;0;9.563;73.306
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;S5;I;2;XAVANTINA;SC;09/2019;3.265;0;0;32.775;0;36.040;0;0;0;0;0;0;0;271;36.311;0;24.839;61.149;0;12.156;73.305
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;b3S;S5;I;2;VITOR MEIRELES;SC;09/2019;3.646;0;0;30.340;0;33.986;0;0;0;0;0;0;0;65;34.051;0;30.124;64.176;0;8.919;73.095
COOPERATIVA DE CRÉDITO SICREDI ALTO SERTÃO PARAIBANO - SICREDI ALTO SERTÃO PARAIBANO;9343038;b3S;S5;I;2;SOUSA;PB;09/2019;14.289;0;0;24.519;0;38.808;0;0;0;0;0;0;0;1.107;39.915;0;5.523;45.439;0;26.932;72.371
AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;1000081043;n1;S4;I;1;NATAL;RN;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;665;665;0;26.766;27.431;0;44.484;71.915
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GETULIO VARGAS-CRESOL GETÚLIO VARGAS;5241145;b3S;S5;I;2;GETULIO VARGAS;RS;09/2019;4.856;0;0;25.432;0;30.288;0;0;0;0;0;0;0;602;30.890;0;31.407;62.297;0;9.045;71.342
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6975532;b3S;S5;I;2;PORTO ALEGRE;RS;09/2019;66.608;0;0;350;0;66.958;0;0;0;0;0;0;0;0;66.958;0;258;67.217;0;3.706;70.922
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE GUARANI DAS MISSÕES - CRESOL GUARANI DAS MISSÕES;8488377;b3S;S5;I;2;GUARANI DAS MISSOES;RS;09/2019;5.471;0;0;23.072;0;28.543;0;0;0;0;0;0;0;0;28.543;0;31.284;59.827;0;10.901;70.729
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAJUBÁ LTDA - SICOOB SUL DE MINAS;4079285;b3S;S5;I;2;ITAJUBA;MG;09/2019;13.443;0;0;40.787;0;54.230;0;0;0;0;0;0;0;0;54.230;0;3.252;57.482;0;12.651;70.133
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;b3S;S5;I;2;CACADOR;SC;09/2019;11.959;0;0;42.134;31;54.124;0;0;208;0;0;0;208;112;54.444;0;4.140;58.584;0;11.123;69.707
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CURITIBANOS - CRESOL CURITIBANOS;1155801;b3S;S5;I;2;CURITIBANOS;SC;09/2019;7.537;0;0;24.253;0;31.789;0;0;0;0;0;0;0;0;31.789;0;26.081;57.870;0;11.835;69.706
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;b3S;S5;I;2;GANDU;BA;09/2019;16.876;0;0;36.250;40;53.166;0;0;0;0;0;0;0;3.651;56.817;0;2.394;59.211;0;10.231;69.442
F D GOLD DTVM LTDA - PRUDENCIAL;1000083993;n2;S4;I;2;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62.252;62.252;0;7.118;69.370
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;S5;I;2;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.098;1.098;0;68.209;69.306
FAIR CC S.A. - PRUDENCIAL;1000081919;n2;S4;I;2;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;1.985;1.985;0;53.917;55.903;0;13.185;69.087
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE GOIÂNIA E ENTORNO LTDA.;97360804;b3S;S5;I;2;GOIANIA;GO;09/2019;20.578;0;0;31.789;588;52.955;0;0;0;0;0;0;0;11;52.966;0;2.378;55.343;0;13.549;68.893
COOPERATIVA DE CRÉDITO DE MAIRI LTDA. – SICOOB COOPEMAR;4174720;b3S;S5;I;2;MAIRI;BA;09/2019;28.558;0;0;26.349;0;54.906;0;0;0;0;0;0;0;0;54.906;0;2.486;57.392;0;10.751;68.143
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, DEMAIS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE CRUZ ALTA LTDA - SICOOB CRUZ ALTA;73326449;b3S;S5;I;2;CRUZ ALTA;RS;09/2019;6.924;0;0;48.565;0;55.489;0;0;0;0;0;0;0;117;55.606;0;1.872;57.478;0;9.358;66.836
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO ESPÍRITO SANTO - CRESOL ESPÍRITO SANTO;7475376;b3S;S5;I;2;COLATINA;ES;09/2019;5.062;0;0;16.978;0;22.041;0;0;0;0;0;0;0;283;22.323;0;37.707;60.030;0;6.778;66.808
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO EMPREENDEDORES - SICREDI EMPREENDEDORES PR;7070495;b3S;S5;I;2;CURITIBA;PR;09/2019;10.464;0;309;42.649;22;53.444;0;0;0;0;0;0;0;0;53.444;0;5.399;58.844;0;7.900;66.743
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;b3S;S5;I;2;VICOSA;MG;09/2019;4.485;0;0;35.340;0;39.825;0;0;0;0;0;0;0;0;39.825;0;825;40.650;0;25.637;66.286
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;09/2019;5.827;0;0;24.042;0;29.869;0;0;0;0;0;0;0;0;29.869;0;23.723;53.593;0;12.674;66.267
B & T ASSOCIADOS CC LTDA. - PRUDENCIAL;1000081995;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.774;48.774;0;17.478;66.252
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;b3S;S5;I;2;PORTO ALEGRE;RS;09/2019;0;0;0;30.514;0;30.514;0;0;0;0;0;0;0;0;30.514;0;4.653;35.167;0;30.860;66.027
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA REGIÃO SUDESTE DE MINAS GERAIS LTDA. - SICOOB CREDISUCESSO;42887133;b3S;S5;I;2;BOM SUCESSO;MG;09/2019;18.252;0;0;32.758;666;51.677;0;0;201;0;0;0;201;0;51.878;0;4.489;56.367;0;9.404;65.771
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;09/2019;16.939;0;0;9.446;0;26.385;0;0;6.273;0;0;0;6.273;3.743;36.401;0;12.961;49.361;0;16.389;65.750
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA BRIGADA MILITAR E DO CORPO DE BOMBEIROS MILITAR DO RIO GRANDE DO SUL – SICREDI MIL RS;3212823;b3S;S4;I;2;PORTO ALEGRE;RS;09/2019;4.929;0;514;38.900;533;44.875;0;0;0;0;0;0;0;0;44.875;0;6.812;51.687;0;13.527;65.214
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;S5;I;2;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.033;2.033;0;61.924;63.957
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;09/2019;10.665;0;0;43.219;0;53.884;0;0;0;0;0;0;0;0;53.884;0;1.824;55.708;0;7.998;63.706
BCO REP ORIENTAL URUGUAY BCE - PRUDENCIAL;1000081287;b1;S4;I;3;SAO PAULO;SP;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.112;4.112;0;59.338;63.450
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA. - SICOOB COOPEC;32615247;b3S;S5;I;2;ILHEUS;BA;09/2019;1.494;0;0;17.534;0;19.027;0;0;0;0;0;0;0;0;19.027;0;2.306;21.333;0;41.774;63.107
ATRIA S.A. - CFI - PRUDENCIAL;1000083508;n1;S5;I;2;ARAUCARIA;PR;09/2019;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.589;12.589;0;50.202;62.791
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;S5;I;2;TANGARA;SC;09/2019;3.805;0;0;31.248;0;35.053;0;0;0;0;0;0;0;0;35.053;0;19.670;54.723;0;7.641;62.364
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;b3S;S5;I;2;CAXIAS DO SUL;RS;09/2019;0;0;0;1.198;0;1.198;0;0;0;0;0;0;0;518;1.716;0;9.594;11.310;0;51.022;62.332
COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;b3S;S5;I;2;BELO HORIZONTE;MG;09/2019;7.512;0;0;30.415;0;37.927;0;0;0;0;0;0;0;0;37.927;0;924;38.851;0;23.373;62.223
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;09/2019;0;0;0;30.830;0;30.830;0;0;0;0;0;0;0;0;30.830;0;2.468;33.298;0;28.890;62.188
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CHAPECO - CRESOL CHAPECO;4281182;b3S;S5;I;2;CHAPECO;SC;09/2019;4.335;0;0;24.761;0;29.096;0;0;0;0;0;0;0;884;29.980;0;21.784;51.764;0;10.055;61.819
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;09/2019;15.904;0;0;21.670;0;37.574;0;0;0;0;0;0;0;0;37.574;0;9.115;46.689;0;14.664;61.353
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;09/2019;16.635;0;0;25.925;0;42.560;0;0;0;0;0;0;0;3.455;46.015;0;3.168;49.183;0;11.396;60.579
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2019;3.513;0;0;43.062;0;46.575;0;0;0;0;0;0;0;3.555;50.130;0;1.357;51.486;0;9.090;60.576
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA. – CREDISIS SUDOESTE/RO;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;09/2019;15.084;0;0;22.700;0;37.783;0;0;0;0;0;0;0;2.190;39.973;0;5.408;45.381;0;15.115;60.496
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;S5;I;2;MONTES CLAROS;MG;09/2019;19.477;0;0;21.987;0;41.464;0;0;0;0;0;0;0;0;41.464;0;5.443;46.907;0;13.543;60.450
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER LEGISLATIVO FEDERAL E DO DISTRITO FEDERAL - SICOOB LEGISLATIVO;3329154;b3S;S5;I;2;BRASILIA;DF;09/2019;2.455;0;0;19.480;6.544;28.479;0;0;0;0;0;0;0;15.089;43.568;0;1.694;45.262;0;15.147;60.409
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES ESTADUAIS DE SANTA CATARINA - CREDPOM;4572960;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2019;6.982;0;0;38.502;0;45.483;0;0;0;0;0;0;0;3.667;49.150;0;1.280;50.430;0;9.804;60.234
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;09/2019;3.200;0;0;22.334;0;25.534;0;0;0;0;0;0;0;691;26.225;0;26.325;52.550;0;7.529;60.079
