Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;;I;2;SORRISO;MT;09/2016;1.353.428;542.713;1.097.356;781.971;256.071;8.051;253.948;23,95%;8,10%;0;15
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;;I;2;LONDRINA;PR;09/2016;1.338.265;0;1.315.683;11.012;22.582;0;22.056;20,48%;4,71%;0;1
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;;I;2;GOIANIA;GO;09/2016;1.303.856;12.143;1.268.704;0;35.152;0;24.885;22,30%;7,19%;0;0
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;;I;3;BARUERI;SP;09/2016;1.290.769;1.270.933;782.762;635.845;508.007;2.644;508.004;38,42%;0,52%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;;I;2;GOIANIA;GO;09/2016;1.286.203;846.990;1.007.044;936.204;279.159;11.567;278.792;32,84%;6,09%;0;14
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;;I;3;SAO PAULO;SP;09/2016;1.285.504;1.036.801;1.061.888;1.022.242;223.616;-6.290;223.616;17,63%;0,00%;1;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;;I;2;PORTO ALEGRE;RS;09/2016;1.262.981;429;1.218.874;0;44.107;0;42.848;18,57%;13,97%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;09/2016;1.256.612;430.667;1.101.126;669.927;155.487;5.280;154.856;20,77%;2,81%;0;5
MÁXIMA - PRUDENCIAL;1000080367;b1;;C;2;RIO DE JANEIRO;RJ;09/2016;1.216.053;600.749;1.182.340;1.131.467;33.714;-10.544;13.260;1,66%;15,65%;5;0
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;;I;1;SALVADOR;BA;09/2016;1.165.559;695.771;601.102;542.949;564.457;-5.472;264.147;31,30%;15,31%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;09/2016;1.155.481;616.391;898.410;629.263;257.072;13.633;254.096;30,69%;8,62%;0;24
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;09/2016;1.144.580;656.382;996.983;705.855;147.597;10.146;144.398;16,97%;14,25%;0;37
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PLANALTO   SICREDI PLANALTO RS/SC;88038260;b3S;;I;2;CRUZ ALTA;RS;09/2016;1.131.743;590.688;883.797;517.323;247.947;1.099;246.254;27,60%;2,44%;0;21
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;;C;2;PORTO ALEGRE;RS;09/2016;1.117.472;861.454;993.844;945.843;123.628;4.844;123.259;13,24%;4,45%;1;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;09/2016;1.106.444;515.050;889.528;850.986;216.916;16.654;216.804;34,71%;3,59%;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;09/2016;1.090.332;542.766;882.801;609.945;207.531;7.297;215.793;28,08%;8,86%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;09/2016;1.074.707;811.105;785.521;617.953;289.186;15.814;289.175;35,97%;3,21%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB CREDICOONAI;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;09/2016;1.071.069;666.227;907.952;523.777;163.117;3.918;162.918;18,67%;20,44%;0;40
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;;I;2;SAO PAULO;SP;09/2016;1.062.041;867.891;920.801;888.238;141.240;4.131;130.994;11,67%;10,67%;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;;I;2;PONTA GROSSA;PR;09/2016;1.043.938;499.925;907.709;637.307;136.229;6.395;134.216;18,67%;32,06%;0;23
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;;I;2;RIO DE JANEIRO;RJ;09/2016;1.021.639;428.468;883.730;874.885;137.909;6.641;137.815;19,78%;1,60%;2;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;;I;2;SAO PAULO;SP;09/2016;1.018.301;9.776;923.961;815.487;94.340;2.540;60.444;21,57%;5,55%;0;1
FATOR - PRUDENCIAL;1000080350;b1;;C;2;SAO PAULO;SP;09/2016;1.011.043;129.864;672.497;608.125;338.547;-3.590;204.132;22,41%;53,19%;3;0
OURINVEST - PRUDENCIAL;1000081012;b2;;C;2;SAO PAULO;SP;09/2016;1.010.587;214.032;877.763;381.546;132.824;12.877;103.702;14,32%;4,08%;2;0
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;;I;1;FLORIANOPOLIS;SC;09/2016;1.009.688;714.441;478.411;449.609;531.277;-9.515;141.277;20,19%;1,86%;1;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICREDS DO ESTADO DE SÃO PAULO - UNICRED CENTRAL SP;73085573;b3C;;I;2;SAO PAULO;SP;09/2016;1.005.424;4.852;980.334;0;25.090;122;17.721;8,78%;2,52%;0;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;09/2016;990.967;3.531;950.243;548.513;40.724;1.875;40.603;12,25%;1,65%;0;0
COOPERATIVA DE CRÉDITO SICREDI JOÃO PESSOA;35571249;b3S;;I;2;JOAO PESSOA;PB;09/2016;985.607;610.989;701.833;643.568;283.774;15.934;283.413;44,20%;4,79%;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2016;969.777;615.179;748.878;635.584;220.899;10.214;220.884;33,25%;3,37%;0;22
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;;C;2;VITORIA;ES;09/2016;964.024;667.100;862.720;726.302;101.304;-14.228;87.090;11,64%;16,45%;45;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;09/2016;953.724;514.752;784.279;636.367;169.445;4.935;169.393;19,45%;12,99%;0;29
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;;I;3;SAO PAULO;SP;09/2016;934.444;702.247;814.180;642.228;120.263;2.984;218.107;26,40%;2,71%;1;1
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;09/2016;923.778;419.391;794.137;769.351;129.641;7.782;129.449;24,99%;5,19%;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;;I;2;ITAQUI;RS;09/2016;922.431;572.289;660.722;379.579;261.709;11.176;259.658;37,49%;3,65%;0;12
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;09/2016;909.556;483.974;794.857;716.790;114.700;6.105;113.765;20,53%;4,93%;0;34
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;;I;2;CAXIAS DO SUL;RS;09/2016;858.266;815.127;675.430;663.728;182.837;-5.166;182.626;19,36%;0,27%;1;0
BRASIL PLURAL - PRUDENCIAL;1000080941;b1;;C;2;RIO DE JANEIRO;RJ;09/2016;850.845;91.308;726.017;459.959;124.828;-1.184;93.989;13,80%;31,90%;7;0
AGIPLAN FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083694;b1;;C;3;PORTO ALEGRE;RS;09/2016;847.067;525.898;615.107;506.944;231.960;38.274;173.136;16,10%;5,07%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;09/2016;842.329;392.404;685.082;640.690;157.248;7.500;157.242;27,61%;3,23%;0;23
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;;I;3;SAO PAULO;SP;09/2016;841.845;305.096;626.511;605.241;215.334;1.213;215.309;30,59%;0,67%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;09/2016;830.377;383.866;685.182;548.818;145.195;8.130;142.895;22,59%;19,39%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2016;825.537;464.781;610.264;500.951;215.273;7.407;215.264;40,34%;2,09%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;09/2016;819.135;393.767;524.145;395.085;294.990;19.520;294.216;54,07%;5,78%;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;;I;2;ITAJAI;SC;09/2016;808.333;475.987;686.101;664.710;122.232;2.272;122.128;22,98%;7,95%;0;16
BANCO SEMEAR - PRUDENCIAL;1000081380;b1;;I;2;BELO HORIZONTE;MG;09/2016;801.719;542.306;702.680;664.289;99.039;1.702;94.489;15,81%;1,33%;1;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;09/2016;796.757;670.745;610.359;346.038;186.399;-2.352;186.389;30,02%;4,51%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;09/2016;786.667;462.878;621.319;467.570;165.348;7.567;162.593;25,99%;8,27%;0;27
BANIF - PRUDENCIAL;1000080130;b1;;C;3;SAO PAULO;SP;09/2016;786.352;57.116;668.715;558.536;117.638;-130.551;-97.026;-18,36%;0,00%;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;09/2016;774.845;361.515;644.920;491.045;129.925;6.157;128.078;23,20%;4,85%;0;19
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO BRASIL CENTRAL, AMAZONAS OCIDENTAL E MUNICÍPIO DE UBÁ;4243780;b3C;;I;2;GOIANIA;GO;09/2016;761.004;111;708.807;0;52.196;3.784;48.154;26,58%;5,67%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;09/2016;754.467;362.814;626.086;434.047;128.381;6.554;126.127;23,49%;8,40%;0;26
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE CAMPINAS E REGIÃO LTDA. - UNICRED CAMPINAS;71884498;b3S;;I;2;CAMPINAS;SP;09/2016;748.326;344.232;638.764;622.617;109.562;7.862;109.498;28,28%;1,34%;0;14
COOPERATIVA DE CRÉDITO E DE INVESTIMENTO DE LIVRE ADMISSÃO FRONTEIRAS DO IGUAÇU E SUDESTE PAULISTA - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;;I;2;CAPANEMA;PR;09/2016;738.700;452.967;592.382;399.891;146.318;6.714;143.477;22,46%;8,21%;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;;I;2;CANARANA;MT;09/2016;734.131;447.241;563.676;324.676;170.456;-1.181;168.640;23,94%;7,97%;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;2;TANGARA DA SERRA;MT;09/2016;701.731;367.082;532.954;411.689;168.777;8.398;166.734;27,86%;10,29%;0;22
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;09/2016;698.216;236.275;561.546;518.368;136.670;6.701;134.667;29,61%;18,28%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;09/2016;694.667;388.262;525.353;357.830;169.314;7.912;166.871;30,07%;8,14%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS REGIÃO DAS CULTURAS - SICREDI DAS CULTURAS RS;90729369;b3S;;I;2;IJUI;RS;09/2016;694.224;350.273;549.909;361.023;144.314;6.979;142.325;23,14%;7,73%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NORTE MATO-GROSSENSE - SICREDI NORTE MT;37442605;b3S;;I;2;COLIDER;MT;09/2016;691.649;446.996;519.299;326.788;172.351;7.758;170.260;24,45%;9,84%;0;20
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;;C;3;GUARULHOS;SP;09/2016;675.189;510.507;501.484;320.499;173.705;8.506;173.322;34,93%;0,32%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;09/2016;668.974;325.724;548.061;406.008;120.913;6.468;119.101;25,50%;12,86%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;09/2016;667.989;247.008;519.362;406.954;148.627;4.976;146.840;31,92%;4,29%;0;14
BCO TRICURY S.A. - PRUDENCIAL;1000081696;b2;;I;2;SAO PAULO;SP;09/2016;655.317;290.791;462.812;449.450;192.505;-4.630;192.499;42,24%;0,07%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO-SERRANA DO ESPÍRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;;I;2;SANTA MARIA DE JETIBA;ES;09/2016;647.243;477.734;534.648;365.097;112.595;4.707;112.587;23,36%;5,43%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;09/2016;633.120;409.495;557.263;483.469;75.857;2.802;72.595;17,03%;18,74%;0;22
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;;I;2;MANDAGUARI;PR;09/2016;632.903;261.731;551.241;438.722;81.662;4.134;84.682;20,96%;19,66%;0;22
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;b3C;;I;2;RIO DE JANEIRO;RJ;09/2016;622.636;1.179;599.134;0;23.502;16;18.396;15,71%;3,90%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;;I;2;PIMENTA BUENO;RO;09/2016;621.829;399.693;524.975;395.799;96.854;8.293;96.743;18,62%;12,64%;0;26
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;;I;2;PORTO VELHO;RO;09/2016;621.618;12.101;584.679;0;36.940;326;32.988;26,50%;4,82%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT/RO;70431630;b3S;;I;2;JUINA;MT;09/2016;618.075;356.450;398.138;254.008;219.937;11.364;216.927;42,37%;8,62%;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;;I;2;CONCORDIA;SC;09/2016;611.299;265.653;517.913;440.737;93.386;4.638;93.273;20,26%;14,00%;0;19
CARUANA SCFI - PRUDENCIAL;1000083591;n1;;I;2;SAO PAULO;SP;09/2016;610.718;501.076;547.415;525.140;63.303;1.249;72.718;12,31%;4,54%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;;I;2;CAMPO GRANDE;MS;09/2016;609.723;296.329;500.087;403.127;109.636;6.986;108.094;26,72%;11,54%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;09/2016;603.472;310.258;479.443;338.012;124.029;4.150;122.230;24,81%;8,88%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;;I;2;MARAU;RS;09/2016;594.577;260.620;496.255;380.541;98.322;4.932;96.910;23,35%;11,50%;0;23
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;;I;2;RIBEIRAO PRETO;SP;09/2016;582.118;410.131;493.444;476.920;88.674;2.039;88.674;15,26%;2,10%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS;87510475;b3S;;I;2;TAPERA;RS;09/2016;577.316;329.161;444.253;276.282;133.063;7.698;131.826;28,14%;4,06%;0;7
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO IGUAÇU - SICREDI IGUAÇU PR/SC/SP;84974278;b3S;;I;2;SAO JOAO;PR;09/2016;572.370;312.825;451.757;320.400;120.613;8.739;118.542;25,31%;8,48%;0;21
UNICRED CEARÁ CENTRO NORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS OU MICROEMPREENDEDORES DA REGIÃO CENTRO NORTE DO CEARÁ LTDA.;72257793;b3S;;I;2;FORTALEZA;CE;09/2016;571.139;199.687;455.868;433.128;115.271;6.420;115.188;44,48%;4,26%;0;9
AGENCIA FOMENTO EST RJ S.A. - PRUDENCIAL;1000081139;n1;;I;1;RIO DE JANEIRO;RJ;09/2016;568.515;158.745;116.346;88.661;452.170;4.600;400.174;68,97%;2,77%;0;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;b3S;;I;2;CUIABA;MT;09/2016;563.650;360.851;412.545;381.626;151.104;5.879;151.086;42,31%;6,47%;0;8
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;;I;2;PINHALZINHO;SC;09/2016;563.243;314.162;444.215;348.293;119.029;5.504;119.029;23,47%;5,03%;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;;I;2;VILHENA;RO;09/2016;561.100;383.595;443.819;338.475;117.281;7.122;116.563;27,55%;5,59%;0;19
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED'S - UNICRED DO BRASIL;315557;b3C;;I;2;SAO PAULO;SP;09/2016;556.265;0;494.788;0;61.478;-3.252;60.914;51,93%;34,48%;0;1
COOPERATIVA DE CRÉDITO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;;I;2;PORTO ALEGRE;RS;09/2016;547.402;145.750;501.863;448.339;45.539;2.795;43.450;16,04%;13,66%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78858107;b3S;;I;2;CUNHA PORA;SC;09/2016;543.267;208.022;441.292;379.601;101.975;4.805;101.864;22,42%;10,29%;0;9
RANDON - PRUDENCIAL;1000080800;b2;;C;2;CAXIAS DO SUL;RS;09/2016;541.160;340.787;391.548;216.192;149.612;6.692;232.979;33,57%;0,54%;1;0
COOPERATIVA   DE   CRÉDITO   DE  LIVRE  ADMISSÃO  DE  ASSOCIADOS DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;;I;2;SANTA CRUZ DO SUL;RS;09/2016;541.159;235.357;454.877;386.776;86.282;1.572;84.375;23,01%;5,87%;0;16
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;;I;2;MARECHAL CANDIDO RONDON;PR;09/2016;534.473;314.304;420.637;316.285;113.836;6.550;112.491;22,56%;16,72%;0;16
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;b3S;;I;2;CAXIAS DO SUL;RS;09/2016;530.671;263.677;457.304;446.111;73.366;141;73.366;23,73%;5,71%;0;9
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO;89468565;b3S;;I;2;SARANDI;RS;09/2016;529.928;274.840;446.079;310.420;83.849;3.282;81.984;20,61%;21,72%;0;22
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;;I;2;MARIOPOLIS;PR;09/2016;525.028;293.108;444.374;325.594;80.654;4.636;78.892;21,10%;8,86%;0;21
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. – UCM;184068;b3C;;I;2;BELO HORIZONTE;MG;09/2016;522.382;0;506.200;0;16.182;22;16.107;11,36%;1,95%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;;I;2;TURVO;SC;09/2016;520.911;205.934;418.625;357.780;102.286;6.347;102.172;24,39%;5,95%;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;;I;2;PASSO FUNDO;RS;09/2016;516.783;293.426;441.765;317.440;75.018;1.654;77.783;18,18%;10,33%;0;10
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA – UNICRED SUL CATARINENSE;75847;b3S;;I;2;CRICIUMA;SC;09/2016;514.754;294.237;424.908;411.032;89.846;5.541;89.749;27,41%;3,67%;0;11
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;;I;2;BRASILIA;DF;09/2016;512.234;137.004;385.658;0;126.575;3.081;73.308;51,26%;4,27%;0;0
SOROCRED CFI S.A. - PRUDENCIAL;1000083539;n1;;C;2;BARUERI;SP;09/2016;507.032;349.358;457.981;349.472;49.052;4.056;48.909;11,99%;1,57%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;09/2016;505.380;387.234;400.187;251.477;105.193;5.889;104.291;17,70%;7,71%;0;6
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO NOSSA TERRA   SICREDI NOSSA TERRA PR/SP;81192106;b3S;;I;2;CAFELANDIA;PR;09/2016;504.013;224.731;427.137;328.691;76.876;2.189;83.306;19,80%;16,26%;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;09/2016;502.477;281.871;406.671;295.540;95.806;-4.831;100.312;21,57%;22,46%;0;10
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, CONTABILISTAS, EMPRESÁRIOS E PROFESSORES DO OESTE E SERRA LTDA - UNICRED OESTE E SERRA;1039011;b3S;;I;2;CHAPECO;SC;09/2016;500.397;290.448;437.392;428.241;63.005;-80;62.934;20,52%;10,46%;0;11
BANCO BM&FBOVESPA - PRUDENCIAL;1000081225;b1;;I;2;SAO PAULO;SP;09/2016;500.226;0;418.788;404.042;81.439;2.775;74.762;128,27%;0,00%;1;0
