Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;116;0;5.263;1.252;-6;1.246;0;0;0;0;0;20;0;182;6.827;0;6.827
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2093154;b3S;S5;I;2;FRANCA;SP;06/2017;0;0;1.535;5.070;-45;5.025;0;0;0;0;0;3;5;255;6.824;0;6.824
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;06/2017;253;0;1.475;4.294;-26;4.268;0;0;0;0;0;205;0;534;6.734;0;6.734
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;06/2017;15;0;1.001;5.353;-64;5.289;0;0;0;0;0;26;0;377;6.708;0;6.708
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;06/2017;52;0;0;4.117;-109;4.008;0;0;0;0;0;360;1.611;623;6.655;0;6.655
COOPERATIVA DE CREDITO CLASSICA DOS FUNCIONARIOS E PRESTADORES DE SERVIÇOS DAS EMPRESAS LIGADAS AO GRUPO EUCATUR LTDA. - EUCRED;21110927;b3S;S5;I;2;JI-PARANA;RO;06/2017;130;0;0;4.032;-35;3.996;0;0;0;0;0;23;2.017;406;6.572;0;6.572
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7755335;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;56;0;4.489;2.201;-340;1.861;0;0;0;0;0;56;1;105;6.569;0;6.569
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;06/2017;0;0;739;3.328;-112;3.216;0;0;0;0;0;25;2.239;343;6.562;0;6.562
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;06/2017;4.380;0;2;0;0;0;0;0;0;0;0;1.983;133;34;6.532;0;6.532
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;06/2017;220;0;0;4.813;-138;4.675;0;0;0;0;0;458;682;383;6.418;0;6.418
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;06/2017;64;0;0;3.363;-46;3.316;0;0;0;0;0;363;2.271;388;6.401;0;6.401
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE PARKER HANNIFIN;45214947;b3S;S5;I;2;JACAREI;SP;06/2017;339;0;710;5.101;-313;4.789;0;0;0;0;0;41;0;389;6.268;0;6.268
SOL CC - PRUDENCIAL;1000082097;n2;S4;I;2;NATAL;RN;06/2017;2.939;0;458;0;0;0;0;0;0;0;0;408;0;2.361;6.166;0;6.166
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;06/2017;82;0;1.000;4.694;-23;4.670;0;0;0;0;0;4;30;352;6.138;0;6.138
TENDÊNCIA CCTVM LTDA - PRUDENCIAL;1000082602;n2;S4;I;2;SAO PAULO;SP;06/2017;1;5.359;0;0;0;0;0;0;0;0;0;597;0;169;6.126;0;6.126
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;06/2017;33;0;1.490;3.747;-144;3.603;0;0;0;0;0;0;754;234;6.113;0;6.113
ORLA DTVM S.A. - PRUDENCIAL;1000083883;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;144;459;4.567;0;0;0;0;0;0;0;0;544;171;163;6.048;0;6.048
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;06/2017;16;0;947;4.786;-363;4.423;0;0;0;0;0;386;0;266;6.038;0;6.038
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;06/2017;50;0;0;5.835;-257;5.578;0;0;0;0;0;48;14;322;6.013;0;6.013
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;06/2017;263;0;201;4.764;-24;4.741;0;0;0;0;0;384;0;345;5.934;0;5.934
FUTURAINVEST DTVM - PRUDENCIAL;1000084325;n2;S4;I;2;SALVADOR;BA;06/2017;461;4.218;125;0;0;0;0;0;0;0;0;800;22;298;5.924;0;5.924
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;06/2017;35;0;2.820;3.124;-206;2.918;0;0;0;0;0;55;0;92;5.918;0;5.918
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;06/2017;858;0;0;3.738;-63;3.675;0;0;0;0;0;286;435;583;5.837;0;5.837
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;06/2017;172;0;1.737;5.377;-1.730;3.648;0;0;0;0;0;6;162;54;5.778;0;5.778
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;72;0;5.470;0;0;0;0;0;0;0;0;109;0;62;5.713;0;5.713
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;06/2017;272;1.575;0;3.547;-76;3.471;0;0;0;0;0;365;0;3;5.686;0;5.686
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DAS  SECRETARIAS DA AGRICULTURA, MEIO AMBIENTE E DESENVOLVIMENTO AGRÍCOLA DO ESTADO DE SÃO PAULO - COOPERCERES;2208747;b3S;S5;I;2;SAO PAULO;SP;06/2017;5;0;2.023;3.295;-164;3.131;0;0;0;0;0;11;101;382;5.653;0;5.653
BBM ADM REC DTVM - PRUDENCIAL;1000084631;n2;S4;I;2;SALVADOR;BA;06/2017;89;5.550;0;0;0;0;0;0;0;0;0;0;0;0;5.639;0;5.639
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;06/2017;45;0;488;5.907;-885;5.022;0;0;0;0;0;12;4;65;5.636;0;5.636
COOPERATIVA DE CRÉDITO MÚTUO DOS PRAÇAS E OFICIAIS DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO - COOPERACS- SP;7030145;b3S;S5;I;2;SAO PAULO;SP;06/2017;86;5;201;4.661;-525;4.136;0;0;0;0;0;121;1;1.060;5.610;0;5.610
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;S4;I;2;SALVADOR;BA;06/2017;3.126;0;0;0;0;0;0;0;0;0;0;2.370;0;114;5.609;0;5.609
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;06/2017;341;0;0;4.423;-42;4.381;0;0;0;0;0;0;629;257;5.608;0;5.608
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONSANTO;59133793;b3S;S5;I;2;SAO PAULO;SP;06/2017;402;0;0;4.795;-48;4.747;0;0;0;0;0;23;10;271;5.453;0;5.453
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S4;I;2;SAO PAULO;SP;06/2017;2.830;0;560;0;0;0;0;0;0;0;0;2.047;0;4;5.442;0;5.442
MONEY PLUS SCMEPP LTDA - PRUDENCIAL;1000083292;n1;S5;I;2;SAO PAULO;SP;06/2017;339;0;3.597;515;-5;510;0;0;0;0;0;785;84;94;5.409;0;5.409
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - SICOOB CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;06/2017;79;0;342;2.672;-303;2.369;0;0;0;0;0;25;126;2.370;5.312;0;5.312
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;06/2017;77;1;150;4.549;-133;4.416;0;0;0;0;0;418;0;213;5.276;0;5.276
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;06/2017;235;1;2.457;1.393;-232;1.162;0;0;0;0;0;991;7;398;5.251;0;5.251
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA E DA CHESF LTDA.   SICOOB COPELBA;86784089;b3S;S5;I;2;SALVADOR;BA;06/2017;57;0;0;1.492;-128;1.364;0;0;0;0;0;97;1.422;2.253;5.194;0;5.194
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;06/2017;337;0;0;4.333;-54;4.279;0;0;0;0;0;91;46;389;5.142;0;5.142
COOPERATIVA DE CREDITO DE MENDES LTDA;28572261;b3S;S5;I;2;MENDES;RJ;06/2017;146;0;0;980;-383;596;0;0;0;0;0;1.193;2.792;344;5.071;0;5.071
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;06/2017;1;0;3.609;1.264;-8;1.255;0;0;0;0;0;130;4;10;5.009;0;5.009
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2017;13;4.632;0;286;-11;275;0;0;0;0;0;6;0;60;4.986;0;4.986
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA VALE FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;06/2017;39;0;1.558;3.368;-17;3.351;0;0;0;0;0;7;0;12;4.966;0;4.966
RELIANCE DTVM LTDA. - PRUDENCIAL;1000083742;n2;S4;I;2;SAO PAULO;SP;06/2017;239;0;2.550;0;0;0;0;0;0;0;0;1.556;48;476;4.869;0;4.869
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;373;1.740;0;2.157;-16;2.141;0;0;0;0;0;343;0;11;4.607;0;4.607
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE PATOS - SICOOB SERTÃO PARAIBANO;22150505;b3S;S5;I;2;PATOS;PB;06/2017;104;0;373;3.494;-284;3.210;0;0;0;0;0;105;175;494;4.460;0;4.460
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;06/2017;2.876;31;0;0;0;0;0;0;0;0;0;699;0;839;4.445;0;4.445
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;06/2017;490;2.148;0;1.119;-7;1.112;0;0;0;0;0;671;0;9;4.431;0;4.431
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;06/2017;406;34;0;3.733;-118;3.615;0;0;0;0;0;321;0;7;4.384;0;4.384
BRX CC LTDA. - PRUDENCIAL;1000082413;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;3.032;60;0;0;0;0;0;0;0;0;0;1.144;20;110;4.365;0;4.365
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;06/2017;56;0;1.828;2.445;-96;2.349;0;0;0;0;0;13;5;61;4.313;0;4.313
DEBONI DTVM LTDA - PRUDENCIAL;1000084150;n2;S4;I;2;CURITIBA;PR;06/2017;3.331;0;2;0;0;0;0;0;0;0;0;774;0;205;4.312;0;4.312
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;06/2017;150;62;1.254;2.420;-75;2.345;0;0;0;0;0;39;0;439;4.288;0;4.288
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;C;2;ARARAS;SP;06/2017;518;0;2.768;0;0;0;0;0;0;0;0;680;6;266;4.238;0;4.238
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2017;208;0;458;2.344;-36;2.308;0;0;0;0;0;134;881;236;4.224;0;4.224
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCATEL-LUCENT BRASIL;62781232;b3S;S5;I;2;SAO PAULO;SP;06/2017;17;0;1.679;2.016;-11;2.005;0;0;0;0;0;8;297;212;4.219;0;4.219
J ALVES CC LTDA - PRUDENCIAL;1000082176;n2;S4;I;2;SAO PAULO;SP;06/2017;2.692;990;0;0;0;0;0;0;0;0;0;465;26;25;4.197;0;4.197
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;06/2017;1.183;0;0;2.915;-16;2.899;0;0;0;0;0;0;0;95;4.177;0;4.177
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;06/2017;30;0;0;2.551;-44;2.506;0;0;0;0;0;103;1.322;180;4.141;0;4.141
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;06/2017;0;10;1.331;2.649;-70;2.578;0;0;0;0;0;198;2;7;4.126;0;4.126
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO MATO GROSSO DO SUL - CRESOL MS;23256599;b3S;S5;I;2;GLORIA DE DOURADOS;MS;06/2017;23;0;68;2.523;-116;2.406;0;0;0;0;0;38;1.434;112;4.081;0;4.081
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;06/2017;135;0;580;2.237;-39;2.198;0;0;0;0;0;159;745;238;4.054;0;4.054
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;7;0;1.045;2.919;-61;2.858;0;0;0;0;0;47;6;56;4.018;0;4.018
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;30;0;2.217;0;0;0;0;0;0;0;0;1.142;0;604;3.993;0;3.993
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA;50654300;b3S;S5;I;2;OSASCO;SP;06/2017;2;0;1.606;2.180;-11;2.169;0;0;0;0;0;206;0;8;3.991;0;3.991
ADVALOR DTVM LTDA - PRUDENCIAL;1000083797;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;223;3.069;582;0;0;0;0;0;0;0;0;61;0;46;3.982;0;3.982
PACIFIC INVEST DTVM LTDA - PRUDENCIAL;1000084143;n2;S4;I;2;JOACABA;SC;06/2017;3.375;0;544;0;0;0;0;0;0;0;0;17;0;25;3.960;0;3.960
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;06/2017;1.118;215;0;2.636;-28;2.609;0;0;0;0;0;5;0;3;3.950;0;3.950
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2017;160;0;0;3.704;-25;3.679;0;0;0;0;0;60;0;3;3.901;0;3.901
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA SAÚDE EM MACEIÓ - SAUDECRED;5728016;b3S;S5;I;2;MACEIO;AL;06/2017;54;0;0;3.006;-85;2.921;0;0;0;0;0;169;94;569;3.808;0;3.808
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA PERPART E DO IPA - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;06/2017;613;0;407;3.159;-505;2.654;0;0;0;0;0;75;14;33;3.795;0;3.795
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;06/2017;133;630;0;2.674;-13;2.661;0;0;0;0;0;249;3;17;3.692;0;3.692
TORRE CC LTDA - PRUDENCIAL;1000082138;n2;S4;I;2;SAO PAULO;SP;06/2017;2.549;0;33;0;0;0;0;0;0;0;0;899;0;185;3.666;0;3.666
VISION S.A. CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;06/2017;1.304;1.647;0;0;0;0;0;0;0;0;0;635;4;75;3.665;0;3.665
DASCAM CC LTDA - PRUDENCIAL;1000081964;n2;S4;I;2;SAO PAULO;SP;06/2017;55;0;2.332;0;0;0;0;0;0;0;0;1.005;65;207;3.665;0;3.665
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SETOR AEROESPACIAL DE SÃO JOSE DOS CAMPOS - COSAE;8227676;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2017;1;0;307;2.817;-75;2.742;0;0;0;0;0;452;0;154;3.656;0;3.656
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;06/2017;12;0;2.004;1.405;-13;1.392;0;0;0;0;0;28;0;140;3.576;0;3.576
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPPO M&G NO BRASIL;62605290;b3S;S5;I;2;POCOS DE CALDAS;MG;06/2017;220;630;0;2.677;-32;2.645;0;0;0;0;0;8;0;2;3.505;0;3.505
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;06/2017;2.685;0;0;0;0;0;0;0;0;0;0;684;0;100;3.469;0;3.469
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;06/2017;16;0;0;3.120;-20;3.100;0;0;0;0;0;0;184;122;3.422;0;3.422
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64761471;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;06/2017;38;0;0;2.011;-10;2.001;0;0;0;0;0;228;957;197;3.421;0;3.421
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;S4;I;2;NOVO HAMBURGO;RS;06/2017;3.344;0;0;0;0;0;0;0;0;0;0;0;0;68;3.413;0;3.413
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;06/2017;157;0;687;2.478;-14;2.464;0;0;0;0;0;79;0;11;3.398;0;3.398
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;06/2017;105;0;531;2.511;-53;2.458;0;0;0;0;0;262;16;12;3.383;0;3.383
LABOR CC - PRUDENCIAL;1000082073;n2;S4;I;2;RECIFE;PE;06/2017;3.219;0;0;0;0;0;0;0;0;0;0;29;0;65;3.313;0;3.313
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;06/2017;90;0;1.170;2.149;-255;1.894;0;0;0;0;0;61;0;20;3.235;0;3.235
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA. - CREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;06/2017;54;0;0;2.107;-74;2.033;0;0;0;0;0;128;536;449;3.201;0;3.201
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;b3S;;I;2;BALSAS;MA;06/2017;0;0;0;16;0;16;0;0;0;0;0;67;3.056;39;3.178;0;3.178
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4588258;b3S;S5;I;2;GOVERNADOR MANGABEIRA;BA;06/2017;200;0;1.089;1.576;-369;1.207;0;0;0;0;0;143;437;99;3.174;0;3.174
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;06/2017;16;0;170;1.984;-322;1.662;0;0;0;0;0;204;1.090;19;3.160;0;3.160
DOURADA CORRETORA - PRUDENCIAL;1000082224;n2;S4;I;2;CURITIBA;PR;06/2017;1.339;0;1.556;0;0;0;0;0;0;0;0;94;86;44;3.118;0;3.118
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;06/2017;28;0;0;2.338;-61;2.277;0;0;0;0;0;160;587;52;3.104;0;3.104
MELHOR CC LTDA. - PRUDENCIAL;1000082279;n2;S4;I;2;CURITIBA;PR;06/2017;3.048;0;0;0;0;0;0;0;0;0;0;13;0;38;3.099;0;3.099
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA DANA INDÚSTRIAS;91018408;b3S;S5;I;2;GRAVATAI;RS;06/2017;270;17;0;2.490;-15;2.475;0;0;0;0;0;284;3;5;3.055;0;3.055
MS SCMEPP LTDA - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;06/2017;215;444;0;2.678;-700;1.978;0;0;0;0;0;399;0;4;3.040;0;3.040
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;06/2017;60;0;465;2.265;-40;2.224;0;0;0;0;0;0;0;280;3.029;0;3.029
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS CORREIOS NOS ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E PARANÁ - CREDCORREIOS;87956355;b3S;S5;I;2;PORTO ALEGRE;RS;06/2017;12;0;106;2.341;-286;2.055;0;0;0;0;0;184;481;190;3.028;0;3.028
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5491616;b3S;S5;I;2;MINEIROS;GO;06/2017;129;0;877;1.973;-143;1.830;0;0;0;0;0;78;86;19;3.019;0;3.019
NSG CAPITAL - PRUDENCIAL;1000080752;n2;S4;C;2;RIO DE JANEIRO;RJ;06/2017;339;0;0;0;0;0;0;0;0;0;0;2.241;15;392;2.987;0;2.987
POLO CC LTDA. - PRUDENCIAL;1000082437;n2;S4;I;2;PORTO ALEGRE;RS;06/2017;2.939;0;0;0;0;0;0;0;0;0;0;2;0;3;2.945;0;2.945
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;06/2017;3;0;534;2.337;-12;2.326;0;0;0;0;0;2;0;3;2.867;0;2.867
