Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PARANACITY - CRESOL PARANACITY;11346312;b3S;;I;2;PARANACITY;PR;06/2013;189;0;0;305;0;494;0;0;0;0;0;0;0;0;494;0;688;1.182;0;307;1.489
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;198;0;1.284;1.482
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0;1.443;1.476
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMOEM MANAUS LTDA.;2321862;b3S;;I;2;MANAUS;AM;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;138;0;1.319;1.457
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;0;1.405;1.453
BROKER BRASIL CORRETORA DE CÂMBIO LTDA.;16944141;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;881;881;0;569;1.450
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;264;264;0;1.180;1.444
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES E DEMAIS SERV. DOS ÓRGÃOS FEDERAIS E ESTADUAIS DA SEG.PÚBLICA, DA ADMINISTRAÇÃO, DO PLANEJ.E DOS ORGÃOS VINCULADOS DE MANAUS LTDA-MILICRED MANAUS;7950031;b3S;;I;2;MANAUS;AM;06/2013;17;0;0;144;0;161;0;0;0;0;0;0;0;0;161;0;568;729;0;706;1.435
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;;I;2;NITEROI;RJ;06/2013;2;0;0;335;0;337;0;0;0;0;0;0;0;0;337;0;194;531;0;893;1.424
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI E IEL - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;23;0;1.397;1.420
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;561;561;0;833;1.394
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO PARA O DESENVOLVIMENTO DA EDUCAÇÃO;64764129;b3S;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0;1.385;1.393
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS E ENTIDADES DA AREA DE CIENCIA E   TECNOLOGIA;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;142;0;142;0;0;0;0;0;0;0;0;142;0;47;189;0;1.190;1.379
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52218849;b3S;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;79;0;1.289;1.368
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;49;0;1.286;1.335
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALSTOM LTDA.;88043187;b3S;;I;2;CANOAS;RS;06/2013;0;0;0;128;0;128;0;0;0;0;0;0;0;265;392;0;22;414;0;920;1.334
EBADIVAL - E. BAGGIO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;89784367;n2;;I;2;CURITIBA;PR;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;89;0;1.244;1.332
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;;I;2;SUMARE;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;0;1.287;1.313
C&D DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;82016270;n2;;I;2;CURITIBA;PR;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;139;0;1.173;1.312
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;;I;2;VITORIA;ES;06/2013;0;0;0;2;0;2;0;0;0;0;0;0;0;0;2;0;130;131;0;1.179;1.311
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;;I;2;OTACILIO COSTA;SC;06/2013;0;0;0;844;0;844;0;0;0;0;0;0;0;0;844;0;10;854;0;456;1.310
UNIVERSICRED COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA ASOEC - ASSOCIACAO SALGADO DE OLIVEIRA;7042196;b3S;;I;2;NITEROI;RJ;06/2013;0;0;0;630;0;630;0;0;0;0;0;0;0;0;630;0;1.349;1.978;0;-672;1.307
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;06/2013;0;0;0;151;0;151;0;0;0;0;0;0;0;0;151;0;112;263;0;1.004;1.267
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16927221;n2;;I;2;MANAUS;AM;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;292;292;0;971;1.263
UNIÃO ALTERNATIVA CORRETORA DE CÂMBIO LTDA.;17508380;n2;;I;2;PORTO ALEGRE;RS;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;163;163;0;1.073;1.235
CREDIX FINANCIAL S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;11608711;n1;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;33;0;1.202;1.235
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ELEKTRO;56396682;b3S;;I;2;RIO CLARO;SP;06/2013;0;0;0;18;0;18;0;0;0;0;0;0;0;444;462;0;86;549;0;686;1.234
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;;I;2;JUIZ DE FORA;MG;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;103;0;1.130;1.233
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;;I;2;RECIFE;PE;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;0;1.189;1.221
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MABE CAMPINAS ELETRODOMÉSTICOS LTDA.;44589760;b3S;;I;2;CAMPINAS;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;115;0;1.098;1.213
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;73;0;1.134;1.207
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS AUDITORES FISCAIS DA RECEITA FEDERAL DO BRASIL NO RIO DE JANEIRO LIMITADA - COAFBRAS.;4851405;b3S;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;39;0;1.138;1.177
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS LOJAS MAIA -  COOPMAIA LTDA;2093154;b3S;;I;2;JOAO PESSOA;PB;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;26;0;1.139;1.166
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;83;0;1.080;1.163
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;;I;2;SOROCABA;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;107;109;0;1.051;1.160
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;;I;2;GAROPABA;SC;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;199;0;950;1.149
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS MINISTÉRIOS DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO, DO DESENVOLVIMENTO AGRÁRIO E DO MEIO AMBIENTE NA REGIÃO METROPOLITANA DE BELÉM;83347294;b3S;;I;2;BELEM;PA;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;61;0;1.068;1.129
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3232959;b3S;;I;2;RIO BRANCO;AC;06/2013;176;0;0;380;0;556;0;0;0;0;0;0;0;0;556;0;209;766;0;348;1.114
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;188;0;923;1.111
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2330334;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2013;15;0;0;284;0;300;0;0;0;0;0;0;0;43;342;0;108;450;0;654;1.105
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS,  ADMINISTRADORES E ECONOMISTAS DE MACEIÓ/AL, CONTCRED MACEIÓ;3056109;b3S;;I;2;MACEIO;AL;06/2013;153;0;0;499;0;652;0;0;0;0;0;0;0;0;652;0;59;711;0;378;1.089
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;63;63;0;46;108;0;977;1.086
COOPERATIVA DE CRÉDITO RURAL BARRA DO CHOÇA - CREDIBARRA;3071386;b3S;;I;2;BARRA DO CHOCA;BA;06/2013;666;0;0;109;0;775;0;0;0;0;0;0;0;0;775;0;196;971;0;113;1.084
CORREPARTI CORRETORA DE CAMBIO LTDA;80202872;n2;;I;2;SAO JOSE DOS PINHAIS;PR;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;363;363;0;719;1.082
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;43;0;1.025;1.068
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA SUL CAPIXABA - CRESOL SUL CAPIXABA;7707311;b3S;;I;2;MUQUI;ES;06/2013;68;0;0;477;0;545;0;0;0;0;0;0;0;16;561;0;170;731;0;316;1.047
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES SINDICALIZADOS DA ÁREA DE SAÚDE E AFINS NA REGIÃO METROPOLITANA DE NATAL   SICOOB SINDICRED RN;17442343;b3S;;I;2;NATAL;RN;06/2013;155;0;0;345;0;500;0;0;0;0;0;0;0;0;500;0;67;567;0;461;1.029
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;220;220;0;792;1.012
ÁTICO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14425205;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;172;0;834;1.006
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;;I;2;UBERLANDIA;MG;06/2013;0;0;0;46;0;46;0;0;0;0;0;0;0;0;46;0;670;717;0;279;996
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA DE SILVÂNIA-GO;8178439;b3S;;I;2;SILVANIA;GO;06/2013;231;0;0;342;0;573;0;0;0;0;0;0;0;0;573;0;27;600;0;394;994
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE TECNOLOGIA DA INFORMAÇÃO DE SÃO PAULO E MICROREGIÃO LTDA - CREDITE;6036911;b3S;;I;2;SAO PAULO;SP;06/2013;0;0;0;98;0;98;0;0;0;0;0;0;0;0;98;0;5;104;0;876;980
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DA BELGO BEKAERT ARAMES DO ESTADO DE SÃO PAULO;62041603;b3S;;I;2;OSASCO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;459;459;0;516;975
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7753938;b3S;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97;97;0;877;974
PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;15227994;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;123;0;847;969
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA.;83327486;b3S;;I;2;BELEM;PA;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;79;0;880;959
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CALOI NORTE;43941145;b3S;;I;2;ATIBAIA;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;87;0;872;959
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FUNCIONÁRIOS PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;149;0;797;946
FUTURA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;6039009;n1;;I;2;JOAO PESSOA;PB;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;0;920;939
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;98;0;840;939
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;;I;2;JAU;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;45;0;885;930
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E DOS AGROPECUÁRIOS DA REGIÃO DE SANTA BÁRBARA D'OESTE;51319283;b3S;;I;2;SANTA BARBARA D'OESTE;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;19;0;908;928
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2827982;b3S;;I;2;BELEM;PA;06/2013;0;0;0;35;0;35;0;0;0;0;0;0;0;0;35;0;335;370;0;558;927
LÚMINA CORRETORA DE CÂMBIO LTDA.;15122605;n2;;I;2;SALVADOR;BA;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;57;0;867;924
AVIPAM CORRETORA DE CAMBIO LTDA.;3443143;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;40;0;864;904
COOPERJUS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ.;83332700;b3S;;I;2;BELEM;PA;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;153;154;0;749;903
MOEDA SOCIEDADE CORRETORA DE CÂMBIO LTDA.;43653450;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;443;443;0;435;878
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - ECOSOL/OLIVEIRA DOS BREJINHOS;5428587;b3S;;I;2;OLIVEIRA DOS BREJINHOS;BA;06/2013;0;0;0;554;0;554;0;0;0;0;0;0;0;92;647;0;38;684;0;192;876
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO LITORAL NORTE DO RIO GRANDE DO SUL   CRESOL COOPERSLIN;11051952;b3S;;I;2;TORRES;RS;06/2013;0;0;0;235;0;235;0;0;0;0;0;0;0;186;422;0;93;515;0;354;869
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PUBLICOS DE MINEIROS/GOIÁS;7226799;b3S;;I;2;MINEIROS;GO;06/2013;232;0;0;138;0;370;0;0;0;0;0;0;0;0;370;0;43;414;0;445;859
COLUNA S/A. DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252;252;0;607;858
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IBGE NO ESTADO DO PARÁ LTDA COIPA.;83838813;b3S;;I;2;BELEM;PA;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;30;0;819;850
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRANSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;;I;2;SAO GONCALO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;65;0;782;847
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15168152;n2;;I;2;SALVADOR;BA;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;511;511;0;334;844
CATEDRAL CORRETORA DE CÂMBIO E TÍTULOS MOBILIÁRIOS LTDA.;15230501;n2;;I;2;SALVADOR;BA;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;390;390;0;427;817
CONEXION CORRETORA DE CÂMBIO LTDA.;17635177;n2;;I;2;RIBEIRAO PRETO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;24;0;790;814
COOPCRAL - COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA.;8202793;b3S;;I;2;ARAPIRACA;AL;06/2013;13;0;0;14;0;27;0;0;0;0;0;0;0;650;677;0;6;684;0;116;799
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27140946;b3S;;I;2;ITAPEMIRIM;ES;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;0;777;791
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NGK - COOPERNGK;57687899;b3S;;I;2;MOGI DAS CRUZES;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;60;0;728;788
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13673855;n2;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;66;0;715;781
SINGRATUR CORRETORA DE CÂMBIO LTDA;16854999;n2;;I;2;MARINGA;PR;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;56;0;717;773
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;;I;2;BELO HORIZONTE;MG;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;99;0;663;762
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;341;341;0;419;760
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;9210106;n1;;I;2;BELEM;PA;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;156;156;0;28;183;0;576;760
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;16;0;743;759
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BORCOL;73156218;b3S;;I;2;SOROCABA;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;61;0;682;743
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;;I;2;SAO GONCALO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;47;0;694;741
SOMMAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12063256;n2;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;25;0;713;739
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10280601;n2;;I;2;BELO HORIZONTE;MG;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;261;261;0;471;732
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27418557;b3S;;I;2;VITORIA;ES;06/2013;0;0;0;27;0;27;0;0;0;0;0;0;0;0;27;0;25;52;0;677;729
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;39;0;690;729
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;286;286;0;443;728
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;;I;2;PORTO FELIZ;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;20;0;704;724
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51920502;b3S;;I;2;CAMPINAS;SP;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;129;0;588;717
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88325097;b3S;;I;2;CAMPO BOM;RS;06/2013;0;0;0;0;0;0;0;0;0;0;0;0;0;32;32;0;86;118;0;594;712
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ARAPONGA ? CRESOL ARAPONGA;7016503;b3S;;I;2;ARAPONGA;MG;06/2013;168;0;0;222;0;390;0;0;0;0;0;0;0;0;390;0;157;547;0;163;710
