Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Outros Depósitos (a5);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
COOPERATIVA DE CRÉDITO DOS LOJISTAS DO DISTRITO FEDERAL - SICOOB CREDILOJISTA;7836458;b3S;S5;I;2;BRASILIA;DF;06/2017;11.313;0;0;17.649;0;28.962;0;0;0;0;0;0;0;3.097;32.059;0;716;32.775;0;9.745;42.520
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;b3S;S5;I;2;MARTINHO CAMPOS;MG;06/2017;5.472;0;0;22.409;673;28.554;0;0;0;0;0;0;0;0;28.554;0;4.344;32.899;0;9.467;42.366
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA ALIANÇA - CRESOL ALIANÇA;5138766;b3S;S5;I;2;PEROLA D'OESTE;PR;06/2017;1.649;0;0;8.214;0;9.863;0;0;0;0;0;0;0;0;9.863;0;24.930;34.793;0;7.559;42.352
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;b3S;S5;I;2;ARAXA;MG;06/2017;3.719;0;0;19.002;0;22.721;0;0;0;0;0;0;0;0;22.721;0;1.560;24.282;0;17.921;42.203
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;S5;I;2;VITORIA;ES;06/2017;7.315;0;0;22.551;0;29.866;0;0;0;0;0;0;0;0;29.866;0;2.932;32.797;0;9.280;42.077
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA CONCORDIA- CRESOL CONCÓRDIA;5425526;b3S;S5;I;2;CONCORDIA;SC;06/2017;2.399;0;0;17.920;0;20.319;0;0;0;0;0;0;0;0;20.319;0;16.646;36.965;0;4.900;41.865
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;S5;I;2;TIMOTEO;MG;06/2017;2.815;0;0;23.232;0;26.047;0;0;0;0;0;0;0;0;26.047;0;1.943;27.990;0;13.813;41.803
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;S5;I;2;CARATINGA;MG;06/2017;6.989;0;0;26.568;0;33.556;0;0;0;0;0;0;0;0;33.556;0;1.880;35.437;0;5.923;41.360
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CANDOI - CRESOL CANDOI;3356447;b3S;S5;I;2;CANDOI;PR;06/2017;2.239;0;0;5.868;0;8.107;0;0;0;0;0;0;0;0;8.107;0;27.395;35.502;0;5.780;41.282
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CHAPECO-CRESOL CHAPECÓ;4281182;b3S;S5;I;2;CHAPECO;SC;06/2017;2.187;0;0;19.238;0;21.425;0;0;0;0;0;0;0;0;21.425;0;13.997;35.423;0;5.833;41.256
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;S5;I;2;JARAGUA DO SUL;SC;06/2017;5.552;0;0;28.207;0;33.759;0;0;0;0;0;0;0;88;33.847;0;1.056;34.903;0;6.091;40.994
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;S5;I;2;FERVEDOURO;MG;06/2017;2.526;0;0;14.701;0;17.227;0;0;0;0;0;0;0;12;17.239;0;18.281;35.520;0;5.335;40.855
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;S5;I;2;BELO HORIZONTE;MG;06/2017;0;0;0;19.767;0;19.767;0;0;0;0;0;0;0;0;19.767;0;1.445;21.212;0;19.567;40.778
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;b3S;S5;I;2;VITORIA DA CONQUISTA;BA;06/2017;6.479;0;0;21.619;0;28.098;0;0;0;0;0;0;0;0;28.098;0;1.715;29.812;0;10.517;40.329
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;S5;I;2;GUARULHOS;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;971;971;0;39.310;40.281
INTL FCSTONE DTVM LTDA. - PRUDENCIAL;1000084088;n2;S4;I;3;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.396;9.396;0;30.849;40.245
OM DTVM LTDA - PRUDENCIAL;1000084239;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.215;14.856;22.071;0;17.716;39.788
COOPERATIVA DE CREDITO DE SALVADOR - SICREDI SALVADOR;2245493;b3S;S5;I;2;SALVADOR;BA;06/2017;2.495;0;0;3.359;54;5.907;0;0;0;0;0;0;0;0;5.907;0;9.055;14.963;0;24.625;39.588
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;S5;I;2;RIBEIRAO PRETO;SP;06/2017;12.033;0;0;18.105;172;30.310;0;0;0;0;0;0;0;0;30.310;0;1.418;31.729;0;7.757;39.485
COOPERATIVA DE CRÉDITO MÚTUO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR.;6078926;b3S;S5;I;2;CURITIBA;PR;06/2017;7.177;0;0;25.665;25;32.867;0;0;0;0;0;0;0;221;33.088;0;2.168;35.256;0;4.197;39.453
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SAO JOAQUIM-CRESOL SÃO JOAQUIM;2766672;b3S;S5;I;2;SAO JOAQUIM;SC;06/2017;3.538;0;0;18.808;0;22.346;0;0;0;0;0;0;0;0;22.346;0;8.918;31.264;0;8.094;39.358
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;b3S;S5;I;2;PAIM FILHO;RS;06/2017;3.351;0;0;19.060;0;22.411;0;0;0;0;0;0;0;0;22.411;0;9.504;31.915;0;7.182;39.098
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VEÍCULOS, PEÇAS E ACESSÓRIOS PARA VEÍCULOS DE CURITIBA E REGIÃO - SICREDI SINCOCRED PR;7070495;b3S;S5;I;2;CURITIBA;PR;06/2017;6.145;0;0;26.032;35;32.213;0;0;0;0;0;0;0;195;32.408;0;2.022;34.430;0;4.478;38.908
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DAS REGIÕES NORTE E NORDESTE DO PARÁ - SICOOB UNIDAS;1042487;b3S;S5;I;2;BELEM;PA;06/2017;4.332;0;0;5.645;0;9.976;0;0;0;0;0;0;0;6.000;15.976;0;3.341;19.317;0;19.246;38.563
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIO CLARO - SICOOB CREDIACIRC;9527069;b3S;S5;I;2;RIO CLARO;SP;06/2017;5.756;0;0;23.449;0;29.205;0;0;0;0;0;0;0;0;29.205;0;650;29.854;0;8.545;38.399
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SERTÃO DE MINAS GERAIS LTDA. - SICOOB SERTÃO MINAS;1667352;b3S;S5;I;2;PIRAPORA;MG;06/2017;6.109;0;0;20.965;0;27.074;0;0;0;0;0;0;0;2.439;29.513;0;1.945;31.458;0;6.805;38.263
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;b3S;S5;I;2;BELEM;PA;06/2017;6.143;0;0;18.393;3;24.538;0;0;0;0;0;0;0;0;24.538;0;2.811;27.349;0;10.674;38.023
COOPERATIVA DE CRÉDITO RURAL DE OURO   SULCREDI/OURO;7853842;b3S;S5;I;2;OURO;SC;06/2017;1.808;0;0;21.269;0;23.077;0;0;0;0;0;0;0;2.254;25.332;0;4.677;30.009;0;7.962;37.970
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;S5;I;2;RIO RUFINO;SC;06/2017;5.490;0;0;14.360;3;19.853;0;0;0;0;0;0;0;2.114;21.966;0;9.900;31.866;0;5.975;37.841
BCO MAXINVEST S.A. - PRUDENCIAL;1000081775;b2;S4;I;2;CURITIBA;PR;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.855;7.855;0;29.912;37.767
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE SAO GONÇALO DO PARA LTDA - SICOOB CREDISAOGONÇALO;41683228;b3S;S5;I;2;SAO GONCALO DO PARA;MG;06/2017;6.975;0;0;16.516;2.511;26.002;0;0;0;0;0;0;0;0;26.002;0;2.837;28.839;0;8.789;37.629
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SAO VALENTIM-CRESOL SAO VALENTIM;3015152;b3S;S5;I;2;SAO VALENTIM;RS;06/2017;1.643;0;0;15.996;0;17.638;0;0;0;0;0;0;0;0;17.638;0;14.284;31.922;0;5.669;37.591
RPW SCMEPP - PRUDENCIAL;1000083209;n1;S5;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;207;207;0;28.132;28.339;0;9.194;37.533
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE WITMARSUM - CRESOL WITMARSUM;7465539;b3S;S5;I;2;WITMARSUM;SC;06/2017;3.506;0;0;20.425;0;23.931;0;0;0;0;0;0;0;0;23.931;0;5.647;29.578;0;7.861;37.439
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDARIA DE TOMBOS-CRESOL TOMBOS;7208637;b3S;S5;I;2;TOMBOS;MG;06/2017;1.671;0;0;10.541;0;12.212;0;0;0;0;0;0;0;12;12.224;0;19.432;31.656;0;5.359;37.015
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LESTE PARANAENSE - CRESOL LESTE PARANAENSE;5326643;b3S;S5;I;2;CERRO AZUL;PR;06/2017;2.217;0;0;7.405;0;9.622;0;0;0;0;0;0;0;0;9.622;0;22.566;32.188;0;4.822;37.010
TERRA INVESTIMENTOS DTVM;1000084514;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26.748;26.748;0;10.220;36.967
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;S4;I;2;CURITIBA;PR;06/2017;6.286;0;0;21.081;913;28.280;0;0;0;0;0;0;0;319;28.600;0;2.543;31.143;0;5.650;36.793
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;S5;I;2;SERTAOZINHO;SP;06/2017;2.814;0;0;18.039;0;20.853;0;0;0;0;0;0;0;0;20.853;0;1.667;22.520;0;14.104;36.625
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;S5;I;2;SALTO DO LONTRA;PR;06/2017;2.226;0;0;9.625;0;11.851;0;0;0;0;0;0;0;0;11.851;0;19.744;31.595;0;4.979;36.574
COOPERATIVA DE CRÉDITO DA REGIÃO DO VALE DO RIO GRANDE LTDA. - SICOOB CREDILEITE;86585049;b3S;S5;I;2;UBERABA;MG;06/2017;12.773;0;0;13.887;127;26.787;0;0;0;0;0;0;0;0;26.787;0;3.183;29.971;0;6.597;36.567
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;S5;I;2;SANTIAGO DO SUL;SC;06/2017;1.482;0;0;11.177;0;12.660;0;0;0;0;0;0;0;0;12.660;0;21.431;34.091;0;2.123;36.214
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;S5;I;2;QUILOMBO;SC;06/2017;1.802;0;0;15.279;0;17.081;0;0;0;0;0;0;0;0;17.081;0;13.314;30.394;0;5.803;36.198
ESC LEROSA S.A. CV - PRUDENCIAL;1000082633;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;738;11.433;12.171;0;23.958;36.130
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;S5;I;2;RIO FORTUNA;SC;06/2017;2.420;0;0;22.889;0;25.309;0;0;0;0;0;0;0;0;25.309;0;6.530;31.839;0;4.175;36.015
COOPERATIVA DE CREDITO CREDLIDER - SICOOB CREDLIDER;5463934;b3S;S5;I;2;VOTUPORANGA;SP;06/2017;8.221;0;0;11.190;0;19.410;0;0;0;0;0;0;0;0;19.410;0;5.520;24.930;0;11.066;35.996
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;S5;I;2;RENASCENCA;PR;06/2017;2.276;0;0;6.290;0;8.567;0;0;0;0;0;0;0;0;8.567;0;21.278;29.845;0;6.055;35.899
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. – SICOOB COOPERBOM;74026998;b3S;S5;I;2;SALVADOR;BA;06/2017;2.350;0;0;4.871;250;7.471;0;0;0;0;0;0;0;6.013;13.484;0;1.692;15.175;0;20.666;35.841
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;15.666;15.666;0;2.139;17.806;0;18.008;35.813
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;S5;I;2;SOROCABA;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;668;668;0;35.083;35.751
BECKER FINANCEIRA S.A. - CFI;1000084507;n1;S4;I;2;CERRO LARGO;RS;06/2017;0;0;0;21.113;0;21.113;0;0;0;0;0;3.736;3.736;0;24.849;0;809;25.657;0;10.044;35.701
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;S5;I;2;SERRINHA;BA;06/2017;4.450;0;0;22.723;0;27.174;0;0;0;0;0;0;0;3.537;30.711;0;946;31.657;0;3.719;35.376
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;S5;I;2;DORES DO INDAIA;MG;06/2017;4.011;0;0;16.535;0;20.546;0;0;0;0;0;0;0;0;20.546;0;6.436;26.981;0;8.351;35.333
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PITANGA - CRESOL PITANGA;2645093;b3S;S5;I;2;PITANGA;PR;06/2017;2.086;0;0;5.553;0;7.638;0;0;0;0;0;0;0;0;7.638;0;24.425;32.063;0;3.030;35.093
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE RIBEIRÃO PRETO - MEDCRED DE RIBEIRÃO PRETO;3575699;b3S;S5;I;2;RIBEIRAO PRETO;SP;06/2017;9.126;0;0;21.441;0;30.567;0;0;0;0;0;0;0;0;30.567;0;414;30.981;0;3.978;34.959
ADVANCED CC LTDA - PRUDENCIAL;1000082004;n2;S4;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27.682;27.682;0;7.166;34.848
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IVAIPORA - CRESOL IVAIPORA;5231945;b3S;S5;I;2;IVAIPORA;PR;06/2017;2.263;0;0;8.213;0;10.476;0;0;0;0;0;0;0;0;10.476;0;19.709;30.185;0;4.620;34.805
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;S5;I;2;JAGUARUNA;SC;06/2017;2.269;0;0;20.252;0;22.521;0;0;0;0;0;0;0;0;22.521;0;7.814;30.335;0;4.204;34.539
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO CEARÁ - SICOOB CEARÁ;3620772;b3S;S5;I;2;FORTALEZA;CE;06/2017;2.074;0;0;15.977;0;18.051;0;0;0;0;0;0;0;6.663;24.714;0;614;25.328;0;9.128;34.456
BCO CAPITAL S.A. - PRUDENCIAL;1000081641;b1;S4;I;2;SALVADOR;BA;06/2017;2.558;0;0;0;0;2.558;0;0;0;0;0;0;0;0;2.558;0;10.842;13.400;0;21.017;34.417
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;S5;I;2;CRIXAS;GO;06/2017;7.626;0;0;9.688;109;17.422;0;0;0;0;0;0;0;0;17.422;0;4.797;22.220;0;11.914;34.134
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;S5;I;2;SAO JOAO;PR;06/2017;1.841;0;0;5.433;0;7.275;0;0;0;0;0;0;0;0;7.275;0;22.533;29.808;0;4.310;34.118
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PINHALZINHO - CRESOL PINHALZINHO;7412987;b3S;S5;I;2;PINHALZINHO;SC;06/2017;1.680;0;0;15.130;0;16.810;0;0;0;0;0;0;0;0;16.810;0;12.726;29.536;0;4.553;34.088
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MANGUEIRINHA - CRESOL MANGUEIRINHA;2961072;b3S;S5;I;2;MANGUEIRINHA;PR;06/2017;1.110;0;0;3.999;0;5.109;0;0;0;0;0;0;0;0;5.109;0;23.117;28.226;0;5.322;33.548
COOPERATIVA DE CRÉDITO DO CENTRO OESTE DE GOIAS - SICREDI CENTRO OESTE GO;9576038;b3S;S5;I;2;GOIANIA;GO;06/2017;6.813;0;0;19.159;0;25.972;0;0;0;0;0;0;0;0;25.972;0;2.584;28.556;0;4.882;33.439
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;S5;I;2;SALVADOR;BA;06/2017;7.925;0;0;12.451;40;20.416;0;0;0;0;0;0;0;0;20.416;0;1.940;22.356;0;11.069;33.425
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2017;1.148;0;0;22.547;0;23.695;0;0;0;0;0;0;0;3.340;27.035;0;2.240;29.275;0;4.004;33.279
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;S5;I;2;FORMOSA DO SUL;SC;06/2017;1.803;0;0;12.783;0;14.586;0;0;0;0;0;0;0;0;14.586;0;13.273;27.860;0;5.376;33.235
CREDSEF - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE FAZENDA DO DISTRITO FEDERAL;3603683;b3S;S5;I;2;BRASILIA;DF;06/2017;271;0;0;19.548;271;20.090;0;0;0;0;0;0;0;2.896;22.986;0;1.178;24.164;0;9.016;33.180
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;S5;I;2;SAO FRANCISCO DE SALES;MG;06/2017;4.486;0;0;11.998;0;16.484;0;0;0;0;0;0;0;0;16.484;0;6.619;23.102;0;9.763;32.865
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;S5;I;2;CORONEL MARTINS;SC;06/2017;1.757;0;0;7.718;0;9.474;0;0;0;0;0;0;0;0;9.474;0;16.053;25.528;0;7.272;32.800
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO NOROESTE CAPIXABA   CRESOL NOROESTE CAPIXABA;7475376;b3S;S5;I;2;COLATINA;ES;06/2017;2.132;0;0;8.181;0;10.313;0;0;0;0;0;0;0;12;10.325;0;18.718;29.043;0;3.747;32.790
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PRUDENTÓPOLIS - CRESOL PRUDENTÓPOLIS;6126780;b3S;S5;I;2;PRUDENTOPOLIS;PR;06/2017;3.296;0;0;9.417;0;12.713;0;0;0;0;0;0;0;0;12.713;0;16.906;29.619;0;3.137;32.756
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;S5;I;2;GOIANIA;GO;06/2017;6.362;0;0;12.692;0;19.054;0;0;0;0;0;0;0;261;19.315;0;981;20.296;0;12.295;32.591
UM INVESTIMENTOS S/A CTVM - PRUDENCIAL;1000082561;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22.149;22.149;0;10.362;32.511
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;S5;I;2;ROLIM DE MOURA;RO;06/2017;8.613;0;0;12.665;0;21.278;0;0;0;0;0;0;0;0;21.278;0;1.677;22.955;0;9.411;32.366
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;S5;I;2;UBERLANDIA;MG;06/2017;2.447;0;0;4.363;0;6.810;0;0;0;0;0;0;0;5.780;12.591;0;1.573;14.164;0;17.863;32.027
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PIRACANJUBA LTDA;5222094;b3S;S5;I;2;PIRACANJUBA;GO;06/2017;7.400;0;0;5.646;0;13.045;0;0;0;0;0;0;0;0;13.045;0;7.627;20.672;0;11.284;31.956
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;S5;I;2;SAO PAULO;SP;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.619;4.619;0;27.074;31.693
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;S5;I;2;ALFENAS;MG;06/2017;2.898;0;0;24.464;921;28.282;0;0;0;0;0;0;0;0;28.282;0;510;28.792;0;2.819;31.611
SOLIDUS S.A. CCVM - PRUDENCIAL;1000082640;n2;S4;I;2;PORTO ALEGRE;RS;06/2017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19.178;19.178;0;12.026;31.204
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, DA EDUCAÇÃO, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE PAULISTA - SICOOB UNIMAIS NORTE PAULISTA;2250781;b3S;S5;I;2;BEBEDOURO;SP;06/2017;5.023;0;0;19.767;5;24.794;0;0;0;0;0;0;0;478;25.273;0;1.202;26.475;0;4.665;31.140
COOPERATIVA DE CRÉDITO DE GUAPÉ LTDA - SICOOB CREDIGUAPÉ;71009237;b3S;S5;I;2;GUAPE;MG;06/2017;3.651;0;0;11.141;0;14.792;0;0;0;0;0;0;0;0;14.792;0;9.969;24.761;0;6.343;31.104
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PÚBLICOS ESTADUAIS DO RIO GRANDE DO SUL EM PORTO ALEGRE E GRANDE PORTO ALEGRE;3973814;b3S;S5;I;2;PORTO ALEGRE;RS;06/2017;1.281;0;0;16.475;0;17.756;0;0;0;0;0;0;0;0;17.756;0;1.147;18.904;0;12.010;30.914
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;b3S;S5;I;2;DORES DO INDAIA;MG;06/2017;2.917;0;0;18.755;0;21.672;0;0;0;0;0;0;0;0;21.672;0;927;22.599;0;8.113;30.712
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;S5;I;2;SAO PAULO;SP;06/2017;2.005;0;0;4.602;0;6.607;0;0;0;0;0;0;0;0;6.607;0;2.079;8.686;0;22.009;30.695
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2017;0;0;0;3.924;0;3.924;0;0;0;0;0;0;0;3.498;7.422;0;935;8.357;0;22.173;30.530
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA NOROESTE - CRESOL NOROESTE;11453724;b3S;S5;I;2;ALTO PARANA;PR;06/2017;2.133;0;0;7.774;0;9.908;0;0;0;0;0;0;0;0;9.908;0;16.909;26.816;0;3.683;30.499
