Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE BAIANO LTDA - SICOOB CREDICONQUISTA;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;09/2015;9.830;0;9.830;0;9.830;20.155;NA;NA;NA;NA;NA;NA;20.155;NA;48,77%;48,77%;48,77%;NA%;9,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LEME - SICOOB CREDIACIL;8795285;b3S;;I;2;LEME;SP;09/2015;5.420;0;5.420;0;5.420;20.142;NA;NA;NA;NA;NA;NA;20.142;NA;26,91%;26,91%;26,91%;NA%;2,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DA EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COOPEMG;3269540;b3S;;I;2;BELO HORIZONTE;MG;09/2015;7.404;0;7.404;0;7.404;20.134;NA;NA;NA;NA;NA;NA;20.134;NA;36,77%;36,77%;36,77%;NA%;1,94%
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;b3S;;I;2;MONTES CLAROS;MG;09/2015;7.222;0;7.222;0;7.222;20.100;NA;NA;NA;NA;NA;NA;20.100;NA;35,93%;35,93%;35,93%;NA%;10,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;b3S;;I;2;BELO HORIZONTE;MG;09/2015;14.603;0;14.603;0;14.603;19.971;NA;NA;NA;NA;NA;NA;19.971;NA;73,12%;73,12%;73,12%;NA%;12,50%
GUITTA CC LTDA - PRUDENCIAL;1000082107;n2;;I;2;SAO PAULO;SP;09/2015;4.157;0;4.157;0;4.157;2.618;1.205;0;0;114;1.319;16.023;19.960;NA;20,83%;20,83%;20,83%;NA%;7,09%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;09/2015;5.165;0;5.165;0;5.165;19.865;NA;NA;NA;NA;NA;NA;19.865;NA;26,00%;26,00%;26,00%;NA%;5,45%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS PÉROLA DO VALE - SICOOB/SC CREDIPÉROLA;82133182;b3S;;I;2;TIMBO;SC;09/2015;4.647;0;4.647;0;4.647;19.771;NA;NA;NA;NA;NA;NA;19.771;NA;23,51%;23,51%;23,51%;NA%;15,56%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;b3S;;I;2;TANGARA;SC;09/2015;3.851;0;3.851;0;3.851;19.545;NA;NA;NA;NA;NA;NA;19.545;NA;19,70%;19,70%;19,70%;NA%;14,01%
COOPERÁGUIA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ÁGUIA BRANCA;27171974;b3S;;I;2;CARIACICA;ES;09/2015;21.512;0;21.512;0;21.512;19.529;NA;NA;NA;NA;NA;NA;19.529;NA;110,16%;110,16%;110,16%;NA%;0,10%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTIAGO DO SUL - CRESOL SANTIAGO;3661027;b3S;;I;2;SANTIAGO DO SUL;SC;09/2015;3.698;0;3.698;0;3.698;19.510;NA;NA;NA;NA;NA;NA;19.510;NA;18,95%;18,95%;18,95%;NA%;14,84%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;09/2015;19.677;0;19.677;0;19.677;19.444;NA;NA;NA;NA;NA;NA;19.444;NA;101,20%;101,20%;101,20%;NA%;12,33%
COOPERATIVA DE CREDITO RURAL ASCOOB SISAL;63229629;b3S;;I;2;SERRINHA;BA;09/2015;4.924;0;4.924;0;4.924;19.289;NA;NA;NA;NA;NA;NA;19.289;NA;25,53%;25,53%;25,53%;NA%;7,34%
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;;I;2;RIO DE JANEIRO;RJ;09/2015;3.612;0;3.612;0;3.612;17.306;0;0;0;0;0;1.961;19.266;NA;18,75%;18,75%;18,75%;NA%;12,68%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS E PRESTADORES DE SERVIÇO DO GRUPO ARCELORMITTAL - SICOOB COPESITA;19875244;b3S;;I;2;TIMOTEO;MG;09/2015;10.975;0;10.975;0;10.975;19.234;NA;NA;NA;NA;NA;NA;19.234;NA;57,06%;57,06%;57,06%;NA%;14,88%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PLANALTO - CRESOL PLANALTO;4225119;b3S;;I;2;PLANALTO;PR;09/2015;4.636;0;4.636;0;4.636;18.844;NA;NA;NA;NA;NA;NA;18.844;NA;24,60%;24,60%;24,60%;NA%;11,75%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;09/2015;4.140;0;4.140;0;4.140;18.765;NA;NA;NA;NA;NA;NA;18.765;NA;22,06%;22,06%;22,06%;NA%;14,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MICRO REGIÕES DE GOIÂNIA E ADJACENTES LTDA.;1601342;b3S;;I;2;GOIANIA;GO;09/2015;10.764;0;10.764;0;10.764;18.756;NA;NA;NA;NA;NA;NA;18.756;NA;57,39%;57,39%;57,39%;NA%;1,02%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE JAGUARUNA-CRESOL JAGUARUNA;5410056;b3S;;I;2;JAGUARUNA;SC;09/2015;3.553;0;3.553;0;3.553;18.706;NA;NA;NA;NA;NA;NA;18.706;NA;18,99%;18,99%;18,99%;NA%;10,80%
COOPERUFPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MINISTÉRIO DA EDUCAÇÃO NO ESTADO DO PARÁ;83325811;b3S;;I;2;BELEM;PA;09/2015;16.619;0;16.619;0;16.619;18.630;NA;NA;NA;NA;NA;NA;18.630;NA;89,21%;89,21%;89,21%;NA%;1,45%
AG. FOMENTO AMAPA S.A. - PRUDENCIAL;1000081098;n1;;I;1;MACAPA;AP;09/2015;27.345;0;27.345;0;27.345;13.159;0;0;4.899;0;4.899;482;18.540;NA;147,50%;147,50%;147,50%;NA%;1,13%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS DE CHAPECÓ - CRESOL ÁGUAS DE CHAPECÓ;7514202;b3S;;I;2;AGUAS DE CHAPECO;SC;09/2015;2.787;0;2.787;0;2.787;18.514;NA;NA;NA;NA;NA;NA;18.514;NA;15,05%;15,05%;15,05%;NA%;7,27%
GERAL CCVM LTDA - PRUDENCIAL;1000082918;n2;;I;2;PORTO ALEGRE;RS;09/2015;12.274;0;12.274;0;12.274;8.256;0;0;4;549;553;9.659;18.468;NA;66,46%;66,46%;66,46%;NA%;14,98%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LONDRINA - CRESOL LONDRINA;7211698;b3S;;I;2;LONDRINA;PR;09/2015;2.637;0;2.637;0;2.637;18.441;NA;NA;NA;NA;NA;NA;18.441;NA;14,30%;14,30%;14,30%;NA%;16,34%
COR SOUZA BARROS CT S.A. - PRUDENCIAL;1000082626;n2;;I;2;SAO PAULO;SP;09/2015;15.336;0;15.336;0;15.336;696;0;0;3;43;47;17.637;18.379;NA;83,44%;83,44%;83,44%;NA%;3,94%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;b3S;;I;2;CRIXAS;GO;09/2015;9.365;0;9.365;0;9.365;18.301;NA;NA;NA;NA;NA;NA;18.301;NA;51,17%;51,17%;51,17%;NA%;17,70%
EASYNVEST - TÍTULO CV SA - PRUDENCIAL;1000082877;n2;;I;2;SAO PAULO;SP;09/2015;14.124;0;14.124;0;14.124;1.821;0;0;477;0;477;15.914;18.212;NA;77,55%;77,55%;77,55%;NA%;7,27%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;b3S;;I;2;CURITIBA;PR;09/2015;3.787;0;3.787;0;3.787;16.232;0;0;0;0;0;1.890;18.122;NA;20,90%;20,90%;20,90%;NA%;7,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DA ELETRONORTE LTDA - ELETROCRED;1042487;b3S;;I;2;BELEM;PA;09/2015;20.938;0;20.938;0;20.938;18.089;NA;NA;NA;NA;NA;NA;18.089;NA;115,75%;115,75%;115,75%;NA%;8,22%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;09/2015;5.350;0;5.350;0;5.350;17.899;NA;NA;NA;NA;NA;NA;17.899;NA;29,89%;29,89%;29,89%;NA%;12,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ÁREA DE INFORMÁTICA, VESTUÁRIO EM GERAL E PEQ EMPRESÁRIOS MICROEMPRESÁRIOS MICROEMPREENDEDORES REGIÃO METROPOLITANA RIO DE JANEIRO - SICOOB EMPRESAS RJ;4120633;b3S;;I;2;RIO DE JANEIRO;RJ;09/2015;9.028;0;9.028;0;9.028;17.869;NA;NA;NA;NA;NA;NA;17.869;NA;50,53%;50,53%;50,53%;NA%;9,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO WALMART LTDA. - SICOOB COOPERBOM;74026998;b3S;;I;2;SALVADOR;BA;09/2015;12.603;0;12.603;0;12.603;17.831;NA;NA;NA;NA;NA;NA;17.831;NA;70,68%;70,68%;70,68%;NA%;3,37%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO FRANCISCO DE SALES LTDA.- SICOOB CREDICOOPERTRIL;1374196;b3S;;I;2;SAO FRANCISCO DE SALES;MG;09/2015;8.126;0;8.126;0;8.126;17.685;NA;NA;NA;NA;NA;NA;17.685;NA;45,95%;45,95%;45,95%;NA%;3,21%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS  DE NÍVEL SUPERIOR DA SAÚDE DE VITÓRIA LTDA. - UNICRED VITÓRIA;39808449;b3S;;I;2;VITORIA;ES;09/2015;6.973;0;6.973;0;6.973;17.681;NA;NA;NA;NA;NA;NA;17.681;NA;39,44%;39,44%;39,44%;NA%;2,55%
COOPERATIVA DE CRÉDITO RURAL ASCOOB ITAPICURU;3921543;b3S;;I;2;SANTALUZ;BA;09/2015;4.276;0;4.276;0;4.276;17.608;NA;NA;NA;NA;NA;NA;17.608;NA;24,28%;24,28%;24,28%;NA%;13,05%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA GRANDE DOURADOS - SICOOB DOURADOS;10319386;b3S;;I;2;DOURADOS;MS;09/2015;3.446;0;3.446;0;3.446;17.603;NA;NA;NA;NA;NA;NA;17.603;NA;19,58%;19,58%;19,58%;NA%;12,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DE NIVEL SUPERIOR DA AREA DE SAUDE DE SALVADOR E REGIAO METROPOLITANA LTDA - SICOOB CREDMED;7440317;b3S;;I;2;SALVADOR;BA;09/2015;6.450;0;6.450;0;6.450;17.509;NA;NA;NA;NA;NA;NA;17.509;NA;36,84%;36,84%;36,84%;NA%;7,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE RIBEIRÃO PRETO E REGIÃO - SICOOB COOPERAC;8071414;b3S;;I;2;RIBEIRAO PRETO;SP;09/2015;4.156;0;4.156;0;4.156;17.468;NA;NA;NA;NA;NA;NA;17.468;NA;23,79%;23,79%;23,79%;NA%;3,50%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DE FRANCISCO BELTRÃO-PR E REGIÃO, UNIPRIME FRANCISCO BELTRÃO;2412022;b3S;;I;2;FRANCISCO BELTRAO;PR;09/2015;6.640;0;6.640;0;6.640;17.465;NA;NA;NA;NA;NA;NA;17.465;NA;38,02%;38,02%;38,02%;NA%;1,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE RONDONIENSE LTDA. - CREDISIS ROLIMCREDI;3985375;b3S;;I;2;ROLIM DE MOURA;RO;09/2015;7.572;0;7.572;0;7.572;17.429;NA;NA;NA;NA;NA;NA;17.429;NA;43,45%;43,45%;43,45%;NA%;6,90%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO JOÃO - CRESOL SÃO JOÃO;7557462;b3S;;I;2;SAO JOAO;PR;09/2015;3.068;0;3.068;0;3.068;17.413;NA;NA;NA;NA;NA;NA;17.413;NA;17,62%;17,62%;17,62%;NA%;26,19%
COOPERATIVA DE CRÉDITO RURAL DE SÃO VICENTE DE MINAS LTDA. - SICOOB CREDISAVI;86476199;b3S;;I;2;SAO VICENTE DE MINAS;MG;09/2015;4.758;0;4.758;0;4.758;17.379;NA;NA;NA;NA;NA;NA;17.379;NA;27,38%;27,38%;27,38%;NA%;6,19%
BIORC FINANCEIRA - CFI S.A. - PRUDENCIAL;1000083663;n1;;I;2;FLORIANOPOLIS;SC;09/2015;6.243;0;6.243;0;6.243;11.337;0;0;0;0;0;5.985;17.322;NA;36,04%;36,04%;36,04%;NA%;0,42%
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;;I;2;RIO DE JANEIRO;RJ;09/2015;2.065;0;2.065;0;2.065;2.666;0;0;0;0;0;14.631;17.297;NA;11,94%;11,94%;11,94%;NA%;31,52%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SCHROEDER - CRESOL SCHROEDER;8387258;b3S;;I;2;SCHROEDER;SC;09/2015;5.068;0;5.068;0;5.068;17.257;NA;NA;NA;NA;NA;NA;17.257;NA;29,37%;29,37%;29,37%;NA%;6,96%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS INTEGRANTES DO MINISTERIO PUBLICO DO RIO GRANDE DO SUL - SICREDI MP;3662047;b3S;;I;2;PORTO ALEGRE;RS;09/2015;6.085;0;6.085;0;6.085;17.240;NA;NA;NA;NA;NA;NA;17.240;NA;35,30%;35,30%;35,30%;NA%;1,07%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;b3S;;I;2;AUREA;RS;09/2015;3.138;0;3.138;0;3.138;17.218;NA;NA;NA;NA;NA;NA;17.218;NA;18,22%;18,22%;18,22%;NA%;6,73%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE VIRMOND - CRESOL VIRMOND;4663561;b3S;;I;2;VIRMOND;PR;09/2015;3.692;0;3.692;0;3.692;17.197;NA;NA;NA;NA;NA;NA;17.197;NA;21,47%;21,47%;21,47%;NA%;5,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ESTADUAIS REGIÃO METROP BELÉM E SANTARÉM E EMPREGADOS CIAS ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM LTDA. - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;09/2015;9.735;0;9.735;0;9.735;17.111;NA;NA;NA;NA;NA;NA;17.111;NA;56,89%;56,89%;56,89%;NA%;8,70%
COOPERATIVA DE CREDITO RURAL DE RIO RUFINO - SICOOB/SC CREDIUNIÃO;2448839;b3S;;I;2;RIO RUFINO;SC;09/2015;3.534;0;3.534;0;3.534;17.101;NA;NA;NA;NA;NA;NA;17.101;NA;20,66%;20,66%;20,66%;NA%;8,77%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;09/2015;3.628;0;3.628;0;3.628;17.043;NA;NA;NA;NA;NA;NA;17.043;NA;21,29%;21,29%;21,29%;NA%;12,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JARAGUÁ DO SUL E REGIÃO - SICOOB CEJASCRED;12384953;b3S;;I;2;JARAGUA DO SUL;SC;09/2015;3.746;0;3.746;0;3.746;17.020;NA;NA;NA;NA;NA;NA;17.020;NA;22,01%;22,01%;22,01%;NA%;4,89%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CÂNDIDO DE ABREU - CRESOL CÂNDIDO DE ABREU;6100881;b3S;;I;2;CANDIDO DE ABREU;PR;09/2015;3.197;0;3.197;0;3.197;16.931;NA;NA;NA;NA;NA;NA;16.931;NA;18,88%;18,88%;18,88%;NA%;7,47%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, DA EDUCAÇÃO, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE PAULISTA LTDA. - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;09/2015;4.857;0;4.857;0;4.857;16.920;NA;NA;NA;NA;NA;NA;16.920;NA;28,70%;28,70%;28,70%;NA%;8,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;09/2015;17.662;0;17.662;0;17.662;16.900;NA;NA;NA;NA;NA;NA;16.900;NA;104,51%;104,51%;104,51%;NA%;0,98%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;09/2015;3.694;0;3.694;0;3.694;16.889;NA;NA;NA;NA;NA;NA;16.889;NA;21,87%;21,87%;21,87%;NA%;5,00%
HOYA CVC LTDA. - PRUDENCIAL;1000082578;n2;;I;2;RIO DE JANEIRO;RJ;09/2015;10.180;0;10.180;0;10.180;5.287;0;0;0;0;0;11.508;16.795;NA;60,61%;60,61%;60,61%;NA%;3,04%
SOLIDUS S.A. CCVM - PRUDENCIAL;1000082640;n2;;I;2;PORTO ALEGRE;RS;09/2015;11.696;0;11.696;0;11.696;3.656;0;0;9;1.876;1.885;11.216;16.757;NA;69,80%;69,80%;69,80%;NA%;0,80%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SÃO MIGUEL DO IGUAÇU - CRESOL SÃO MIGUEL DO IGUAÇU;11969853;b3S;;I;2;SAO MIGUEL DO IGUACU;PR;09/2015;3.050;0;3.050;0;3.050;16.715;NA;NA;NA;NA;NA;NA;16.715;NA;18,25%;18,25%;18,25%;NA%;7,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA SAÚDE DA REGIÃO DE CARATINGA, MANHUAÇU E CARANGOLA LTDA. - SICOOB PROFISSIONAIS DA SAÚDE;71261184;b3S;;I;2;CARATINGA;MG;09/2015;3.854;0;3.854;0;3.854;16.643;NA;NA;NA;NA;NA;NA;16.643;NA;23,16%;23,16%;23,16%;NA%;7,47%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PRANCHITA - CRESOL PRANCHITA;3190530;b3S;;I;2;PRANCHITA;PR;09/2015;2.741;0;2.741;0;2.741;16.509;NA;NA;NA;NA;NA;NA;16.509;NA;16,60%;16,60%;16,60%;NA%;9,96%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA QUARTA COLONIA - CRESOL QUARTA COLONIA;11300087;b3S;;I;2;FAXINAL DO SOTURNO;RS;09/2015;1.136;0;1.136;0;1.136;16.496;NA;NA;NA;NA;NA;NA;16.496;NA;6,89%;6,89%;6,89%;NA%;29,72%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ZEMA LTDA.;71378426;b3S;;I;2;ARAXA;MG;09/2015;16.505;0;16.505;0;16.505;16.393;NA;NA;NA;NA;NA;NA;16.393;NA;100,68%;100,68%;100,68%;NA%;6,99%
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;;I;2;PORTO ALEGRE;RS;09/2015;4.933;0;4.933;0;4.933;1.446;12.277;0;0;0;12.277;2.609;16.332;NA;30,21%;30,21%;30,21%;NA%;11,59%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE RENASCENÇA - CRESOL RENASCENÇA;4350225;b3S;;I;2;RENASCENCA;PR;09/2015;3.746;0;3.746;0;3.746;16.316;NA;NA;NA;NA;NA;NA;16.316;NA;22,96%;22,96%;22,96%;NA%;10,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA SERRA GERAL DE MINAS LTDA. - SICOOB CREDIGERAIS;2804469;b3S;;I;2;JANAUBA;MG;09/2015;5.515;0;5.515;0;5.515;16.257;NA;NA;NA;NA;NA;NA;16.257;NA;33,92%;33,92%;33,92%;NA%;12,45%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE DORES DO INDAIÁ LTDA. - SICOOB CREDINDAIÁ;71069587;b3S;;I;2;DORES DO INDAIA;MG;09/2015;7.155;0;7.155;0;7.155;16.252;NA;NA;NA;NA;NA;NA;16.252;NA;44,02%;44,02%;44,02%;NA%;1,56%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE AMPERE - CRESOL AMPERE;3066193;b3S;;I;2;AMPERE;PR;09/2015;4.015;0;4.015;0;4.015;16.124;NA;NA;NA;NA;NA;NA;16.124;NA;24,90%;24,90%;24,90%;NA%;6,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;09/2015;13.574;0;13.574;0;13.574;16.090;NA;NA;NA;NA;NA;NA;16.090;NA;84,36%;84,36%;84,36%;NA%;1,88%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE TEÓFILO OTONI LTDA.;1709266;b3S;;I;2;TEOFILO OTONI;MG;09/2015;4.843;0;4.843;0;4.843;16.004;NA;NA;NA;NA;NA;NA;16.004;NA;30,26%;30,26%;30,26%;NA%;2,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DE UBERLÂNDIA LTDA.;65308447;b3S;;I;2;UBERLANDIA;MG;09/2015;15.508;0;15.508;0;15.508;15.993;NA;NA;NA;NA;NA;NA;15.993;NA;96,97%;96,97%;96,97%;NA%;7,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E PRESTADORES DE SERVIÇOS DA COCRED-COPERCANA-CANAOESTE - SICOOB CRED COPERCANA;64739121;b3S;;I;2;SERTAOZINHO;SP;09/2015;9.420;0;9.420;0;9.420;15.966;NA;NA;NA;NA;NA;NA;15.966;NA;59,00%;59,00%;59,00%;NA%;5,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;09/2015;2.411;0;2.411;0;2.411;15.938;NA;NA;NA;NA;NA;NA;15.938;NA;15,13%;15,13%;15,13%;NA%;4,86%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE QUILOMBO -  CRESOL QUILOMBO;73254757;b3S;;I;2;QUILOMBO;SC;09/2015;4.479;0;4.479;0;4.479;15.885;NA;NA;NA;NA;NA;NA;15.885;NA;28,20%;28,20%;28,20%;NA%;5,48%
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;;I;1;TERESINA;PI;09/2015;13.107;0;13.107;0;13.107;13.334;0;0;0;0;0;2.489;15.823;NA;82,83%;82,83%;82,83%;NA%;0,14%
COOPERATIVA DE CRÉDITO RURAL DO EXTREMO OESTE DE SÃO PAULO;5463934;b3S;;I;2;VOTUPORANGA;SP;09/2015;8.475;0;8.475;0;8.475;15.787;NA;NA;NA;NA;NA;NA;15.787;NA;53,68%;53,68%;53,68%;NA%;17,65%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FERVEDOURO - CRESOL FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;09/2015;2.881;0;2.881;0;2.881;15.717;NA;NA;NA;NA;NA;NA;15.717;NA;18,33%;18,33%;18,33%;NA%;11,52%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE PORTO XAVIER-CRESOL PORTO XAVIER;5442759;b3S;;I;2;PORTO XAVIER;RS;09/2015;3.487;0;3.487;0;3.487;15.669;NA;NA;NA;NA;NA;NA;15.669;NA;22,25%;22,25%;22,25%;NA%;13,24%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO FORTUNA - CRESOL RIO FORTUNA;7958405;b3S;;I;2;RIO FORTUNA;SC;09/2015;3.022;0;3.022;0;3.022;15.657;NA;NA;NA;NA;NA;NA;15.657;NA;19,30%;19,30%;19,30%;NA%;5,79%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA UNIÃO NO NORDESTE;3102185;b3S;;I;2;JOAO PESSOA;PB;09/2015;9.689;0;9.689;0;9.689;15.650;NA;NA;NA;NA;NA;NA;15.650;NA;61,91%;61,91%;61,91%;NA%;4,23%
