Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;3;RIO DE JANEIRO;RJ;03/2013;NA;NA;105.303;0;105.303;384.564;0;0;7.670;1.199;8.868;312.355;705.788;NA;NA%;NA%;14,92%;NA%;14,54%
INTERCAP;50476;b1;;C;2;SAO PAULO;SP;03/2013;NA;NA;97.003;109;97.112;388.411;166.591;18.800;4.664;2.582;192.636;60.993;642.040;NA;NA%;NA%;15,13%;NA%;1,23%
BANCO GUANABARA S.A.;31880826;b1;;I;2;RIO DE JANEIRO;RJ;03/2013;NA;NA;124.547;26.229;150.776;571.260;0;0;0;0;0;66.470;637.731;NA;NA%;NA%;23,64%;NA%;1,79%
SOCOPA;50328;b1;;C;2;SAO PAULO;SP;03/2013;NA;NA;138.702;39.310;178.013;457.101;24.758;0;0;0;24.758;154.940;636.800;NA;NA%;NA%;27,95%;NA%;3,49%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;;I;2;CAMPO MOURAO;PR;03/2013;NA;NA;234.006;0;234.006;560.986;0;1.352;0;0;1.352;41.716;604.055;NA;NA%;NA%;38,74%;NA%;0,08%
BANCO FICSA S.A.;61348538;b1;;I;2;SAO PAULO;SP;03/2013;NA;NA;63.150;5.774;68.923;521.352;0;276;2.882;245;3.403;75.588;600.343;NA;NA%;NA%;11,48%;NA%;2,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;;I;2;ENCANTADO;RS;03/2013;NA;NA;138.920;0;127.820;563.407;0;0;1;0;1;32.030;595.438;NA;NA%;NA%;21,47%;NA%;7,46%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO GAÚCHO - SICREDI PLANALTO GAÚCHO;88038260;b3S;;I;3;CRUZ ALTA;RS;03/2013;NA;NA;114.883;0;105.688;546.142;0;0;0;0;0;32.149;578.291;NA;NA%;NA%;18,28%;NA%;5,51%
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;b1;;I;3;SAO PAULO;SP;03/2013;NA;NA;356.431;0;356.431;174.606;0;0;345.077;0;345.077;48.617;568.300;NA;NA%;NA%;62,72%;NA%;1,48%
COOPERATIVA CENTRAL DE CREDITO DE SANTA CATARINA-SICOOB CENTRAL SC;80160260;b3C;;I;2;FLORIANOPOLIS;SC;03/2013;NA;NA;125.157;0;72.312;545.688;0;0;3.956;0;3.956;17.151;566.796;NA;NA%;NA%;12,76%;NA%;32,17%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO NORTE DO MATO GROSSO - SICREDI CENTRO NORTE MT;26529420;b3S;;I;2;NOVA MUTUM;MT;03/2013;NA;NA;83.486;0;76.558;532.238;0;0;0;0;0;26.767;559.005;NA;NA%;NA%;13,70%;NA%;6,66%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DE BELO HORIZONTE E CIDADES PÓLO DE MINAS GERAIS LTDA.;42898825;b3S;;I;2;BELO HORIZONTE;MG;03/2013;NA;NA;88.634;526;87.224;483.104;0;0;0;267;267;65.112;548.483;NA;NA%;NA%;15,90%;NA%;7,20%
BANCO COMMERCIAL INVESTMENT TRUST DO BRASIL S.A. - BANCO MÚLTIPLO;43818780;b2;;I;3;BARUERI;SP;03/2013;NA;NA;240.913;0;240.913;485.346;0;0;0;0;0;60.209;545.554;NA;NA%;NA%;44,16%;NA%;0,39%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;;I;2;CARLOS BARBOSA;RS;03/2013;NA;NA;82.642;0;76.045;509.230;0;0;0;0;0;26.548;535.778;NA;NA%;NA%;14,19%;NA%;13,90%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO PIQUIRI   SICREDI VALE DO PIQUIRI PR;81099491;b3S;;I;2;PALOTINA;PR;03/2013;NA;NA;89.325;0;82.285;486.925;0;0;0;0;0;39.143;526.068;NA;NA%;NA%;15,64%;NA%;8,16%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES - SICOOB CREDICOONAI.;53923116;b3S;;I;2;RIBEIRAO PRETO;SP;03/2013;NA;NA;104.316;978;100.314;468.229;0;0;0;0;0;0;515.052;NA;NA%;NA%;19,48%;NA%;18,42%
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS LTDA;2398976;b3S;;I;2;LONDRINA;PR;03/2013;NA;NA;233.815;0;184.416;429.901;0;0;0;0;0;79.844;509.745;NA;NA%;NA%;36,18%;NA%;5,60%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;;I;2;FRANCISCO BELTRAO;PR;03/2013;NA;NA;55.227;0;55.227;228.457;0;0;264.193;0;264.193;5.850;498.500;NA;NA%;NA%;11,08%;NA%;8,17%
BANCO A.J. RENNER S.A.;92874270;b1;;I;2;PORTO ALEGRE;RS;03/2013;NA;NA;83.177;0;83.177;408.683;0;0;0;0;0;89.429;498.112;NA;NA%;NA%;16,70%;NA%;1,74%
COOPERATIVA CENTRAL DE CRÉDITO URBANO - CECRED;5463212;b3C;;I;2;BLUMENAU;SC;03/2013;NA;NA;81.260;0;81.260;369.275;0;0;0;0;0;0;494.591;NA;NA%;NA%;16,43%;NA%;8,74%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;;I;2;DOURADOS;MS;03/2013;NA;NA;113.546;0;104.578;464.022;0;0;0;0;0;29.923;493.944;NA;NA%;NA%;21,17%;NA%;7,18%
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;;I;1;FLORIANOPOLIS;SC;03/2013;NA;NA;476.025;0;76.025;372.426;0;0;0;0;0;118.607;491.033;NA;NA%;NA%;15,48%;NA%;4,11%
BANCO TRICURY S.A.;57839805;b2;;I;2;SAO PAULO;SP;03/2013;NA;NA;196.218;17;196.235;422.066;0;0;0;0;0;65.857;487.923;NA;NA%;NA%;40,22%;NA%;20,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;;I;2;GUARIBA;SP;03/2013;NA;NA;102.031;0;97.249;455.435;0;0;0;0;0;26.650;482.086;NA;NA%;NA%;20,17%;NA%;4,07%
COOPERATIVA CENTRO BRASILEIRA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE LTDA.;37395399;b3S;;I;2;GOIANIA;GO;03/2013;NA;NA;127.698;0;127.698;436.106;0;0;0;0;0;0;479.717;NA;NA%;NA%;26,62%;NA%;5,55%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;;I;2;CHAPECO;SC;03/2013;NA;NA;53.304;0;53.304;238.434;0;0;227.896;0;227.896;2.722;469.051;NA;NA%;NA%;11,36%;NA%;11,60%
BANCO LUSO BRASILEIRO S.A.;59118133;b1;;I;2;SAO PAULO;SP;03/2013;NA;NA;82.158;659;82.817;444.069;0;0;25;0;25;21.573;465.667;NA;NA%;NA%;17,78%;NA%;9,81%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NORTE DO RIO GRANDE DO SUL E OESTE DE SANTA CATARINA - SICREDI NORTE RS/SC;87780268;b3S;;I;2;ERECHIM;RS;03/2013;NA;NA;68.007;0;62.603;432.068;0;0;0;0;0;24.117;456.185;NA;NA%;NA%;13,72%;NA%;11,41%
UNICRED JOÃO PESSOA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE JOÃO PESSOA LTDA.;35571249;b3S;;I;2;JOAO PESSOA;PB;03/2013;NA;NA;173.306;0;173.306;409.727;0;0;0;0;0;0;450.700;NA;NA%;NA%;38,45%;NA%;3,44%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DA SAÚDE, PROFESSORES, CONTABILISTAS E EMPRESÁRIOS DA GRANDE FLORIANÓPOLIS LTDA. - UNICRED FLORIANÓPOLIS;74064502;b3S;;I;2;FLORIANOPOLIS;SC;03/2013;NA;NA;118.196;0;118.196;396.205;0;0;0;0;0;0;435.826;NA;NA%;NA%;27,12%;NA%;3,37%
BANCO POTTENCIAL S.A.;253448;b1;;I;2;BELO HORIZONTE;MG;03/2013;NA;NA;44.425;0;39.554;348.209;0;0;0;0;0;83.482;431.691;NA;NA%;NA%;9,16%;NA%;60,96%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;;I;2;LINHARES;ES;03/2013;NA;NA;113.530;0;110.685;389.076;0;0;0;0;0;0;427.983;NA;NA%;NA%;25,86%;NA%;4,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS POLICIAIS MILITARES E SERVIDORES DA SECRETARIA DOS NEGÓCIOS DA SEGURANÇA PÚBLICA DO ESTADO DE SÃO PAULO;62673470;b3S;;I;2;SAO PAULO;SP;03/2013;NA;NA;170.619;3.253;173.869;341.875;0;0;0;0;0;82.067;423.942;NA;NA%;NA%;41,01%;NA%;4,79%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO/SC;78825270;b3S;;I;2;CHAPECO;SC;03/2013;NA;NA;100.983;0;100.632;375.574;0;0;0;0;0;0;413.132;NA;NA%;NA%;24,36%;NA%;4,83%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOROESTE DO RIO GRANDE DO SUL - SICREDI NOROESTE RS;89049738;b3S;;I;2;TRES DE MAIO;RS;03/2013;NA;NA;99.441;0;91.346;379.980;0;0;0;0;0;23.873;403.852;NA;NA%;NA%;22,62%;NA%;7,70%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC;87733770;b3S;;I;2;RODEIO BONITO;RS;03/2013;NA;NA;81.368;0;74.827;386.655;0;0;0;0;0;15.214;401.868;NA;NA%;NA%;18,62%;NA%;13,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO DO RGS - SICREDI REGIÃO CENTRO;95594941;b3S;;I;2;SANTA MARIA;RS;03/2013;NA;NA;75.369;0;69.339;379.330;0;0;0;0;0;16.378;395.709;NA;NA%;NA%;17,52%;NA%;16,15%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDOESTE DE MATO GROSSO - SICREDI SUDOESTE MT;32995755;b3S;;I;3;TANGARA DA SERRA;MT;03/2013;NA;NA;65.766;0;60.619;362.691;0;0;0;0;0;24.535;387.226;NA;NA%;NA%;15,65%;NA%;11,23%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;;I;2;TEUTONIA;RS;03/2013;NA;NA;69.342;0;63.813;366.829;0;0;0;0;0;18.331;385.160;NA;NA%;NA%;16,57%;NA%;15,60%
COOPERATIVA CENTRAL DE CRÉDITO DOS ESTADOS DO PARANÁ E DE SÃO PAULO - CENTRAL SICREDI PR/SP;80230774;b3C;;I;2;CURITIBA;PR;03/2013;NA;NA;131.845;0;70.499;358.933;0;0;15.616;2.181;17.797;3.530;380.260;NA;NA%;NA%;18,54%;NA%;4,03%
BANCO KDB DO BRASIL S.A.;7656500;b1;;I;3;SAO PAULO;SP;03/2013;NA;NA;80.420;0;80.420;353.128;0;0;0;0;0;22.692;375.820;NA;NA%;NA%;21,40%;NA%;0,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;;I;2;TAPEJARA;RS;03/2013;NA;NA;90.679;0;83.370;350.627;0;0;0;0;0;24.710;375.337;NA;NA%;NA%;22,21%;NA%;9,05%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;;I;3;RIBEIRAO PRETO;SP;03/2013;NA;NA;127.715;0;73.234;355.446;0;0;61;0;61;18.303;373.810;NA;NA%;NA%;19,59%;NA%;12,80%
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;;I;2;BARUERI;SP;03/2013;NA;NA;58.818;0;58.818;304.814;0;0;207;0;207;67.516;372.537;NA;NA%;NA%;15,79%;NA%;0,68%
COOPERATIVA DE CRÉDITO EM GUAXUPÉ E REGIÃO LTDA - SICOOB AGROCREDI;42873828;b3S;;I;2;GUAXUPE;MG;03/2013;NA;NA;83.809;0;83.547;319.067;0;0;0;0;0;49.720;368.787;NA;NA%;NA%;22,65%;NA%;4,89%
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;03/2013;NA;NA;324.315;0;319.315;321.760;0;0;0;0;0;46.465;368.225;NA;NA%;NA%;86,72%;NA%;2,87%
COOPERATIVA CENTRAL DE CRÉDITO DE MATO GROSSO, PARÁ E RONDÔNIA - CENTRAL SICREDI MT/PA/RO;33667205;b3C;;I;2;CUIABA;MT;03/2013;NA;NA;98.087;0;61.794;354.321;0;0;8.295;1.155;9.450;2.062;365.833;NA;NA%;NA%;16,89%;NA%;2,42%
BANCO CEDULA S.A.;33132044;b1;;I;2;RIO DE JANEIRO;RJ;03/2013;NA;NA;103.213;1.108;104.321;303.211;0;0;10.257;16.125;26.382;36.063;365.656;NA;NA%;NA%;28,53%;NA%;0,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;;I;2;SAO MIGUEL D'OESTE;SC;03/2013;NA;NA;77.516;0;77.293;322.417;0;0;0;0;0;0;354.659;NA;NA%;NA%;21,79%;NA%;8,45%
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - UNICRED CENTRAL NORTE/NORDESTE;70119680;b3C;;I;2;CABEDELO;PB;03/2013;NA;NA;86.722;0;86.722;225.228;10.116;4.552;95.776;4.047;114.491;12.297;352.016;NA;NA%;NA%;24,64%;NA%;5,99%
ICAP DO BRASIL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;9105360;n2;;I;3;RIO DE JANEIRO;RJ;03/2013;NA;NA;61.262;1;61.263;188.347;0;0;45;0;45;163.488;351.880;NA;NA%;NA%;17,41%;NA%;16,03%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2013;NA;NA;93.470;0;91.435;310.261;0;0;0;0;0;0;341.287;NA;NA%;NA%;26,79%;NA%;4,14%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, OUTROS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO.;36900256;b3S;;I;2;CUIABA;MT;03/2013;NA;NA;126.860;0;126.860;308.180;0;0;0;0;0;0;338.998;NA;NA%;NA%;37,42%;NA%;4,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;;I;2;CAMPO VERDE;MT;03/2013;NA;NA;45.047;0;41.721;318.431;0;0;0;0;0;14.242;332.673;NA;NA%;NA%;12,54%;NA%;6,53%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;;I;2;RIO VERDE;GO;03/2013;NA;NA;145.755;0;142.271;297.576;0;0;0;0;0;0;327.333;NA;NA%;NA%;43,46%;NA%;5,70%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRAIARAS - SICREDI IBIRAIARAS - RS;89990501;b3S;;I;2;IBIRAIARAS;RS;03/2013;NA;NA;57.771;0;53.158;309.592;0;0;0;0;0;17.598;327.190;NA;NA%;NA%;16,25%;NA%;8,51%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO FRONTEIRA DO IGUAÇU - SICREDI FRONTEIRA PR/SC;82527557;b3S;;I;2;CAPANEMA;PR;03/2013;NA;NA;66.520;0;61.256;307.983;0;0;0;906;906;17.730;326.619;NA;NA%;NA%;18,75%;NA%;8,20%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;;I;2;SAO GABRIEL DA PALHA;ES;03/2013;NA;NA;91.181;0;89.300;294.862;0;0;0;0;0;0;324.348;NA;NA%;NA%;27,53%;NA%;6,22%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;;I;2;PORTO ALEGRE;RS;03/2013;NA;NA;67.207;0;67.207;288.660;0;0;0;0;0;0;317.526;NA;NA%;NA%;21,17%;NA%;6,02%
BANCO SEMEAR S.A.;795423;b1;;I;2;BELO HORIZONTE;MG;03/2013;NA;NA;63.314;0;63.314;246.649;0;0;22.952;0;22.952;45.552;315.153;NA;NA%;NA%;20,09%;NA%;0,44%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;;I;2;MARINGA;PR;03/2013;NA;NA;57.171;0;57.171;285.727;0;0;0;0;0;0;314.300;NA;NA%;NA%;18,19%;NA%;6,10%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;;I;2;AGUDO;RS;03/2013;NA;NA;79.460;0;73.038;293.238;0;0;0;1.813;1.813;19.172;314.223;NA;NA%;NA%;23,24%;NA%;6,22%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2013;NA;NA;88.529;0;86.620;285.486;0;0;0;0;0;0;314.035;NA;NA%;NA%;27,58%;NA%;3,41%
MÁXIMA;50201;b1;;C;2;RIO DE JANEIRO;RJ;03/2013;NA;NA;40.683;-1.075;39.608;194.472;4.371;0;98.718;5.560;108.649;10.020;313.141;NA;NA%;NA%;12,65%;NA%;27,63%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO XINGU - SICREDI ALTO XINGU;33021064;b3S;;I;2;CANARANA;MT;03/2013;NA;NA;55.859;0;51.314;295.949;0;0;0;0;0;15.383;311.332;NA;NA%;NA%;16,48%;NA%;5,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS BOTUCARAÍ - SICREDI BOTUCARAÍ RS;87900601;b3S;;I;2;SOLEDADE;RS;03/2013;NA;NA;62.528;0;57.314;289.933;0;0;0;0;0;18.069;308.002;NA;NA%;NA%;18,61%;NA%;7,97%
OPPORTUNITY;51107;b1;;C;2;RIO DE JANEIRO;RJ;03/2013;NA;NA;189.172;9;189.181;64.170;0;0;37.397;139.690;177.087;65.837;307.094;NA;NA%;NA%;61,60%;NA%;27,88%
COOPERATIVA DE CRÉDITO DE LAJEADO - SICREDI VALE DO TAQUARI RS;91159764;b3S;;I;2;LAJEADO;RS;03/2013;NA;NA;70.431;0;64.752;287.114;0;0;0;0;0;18.918;306.032;NA;NA%;NA%;21,16%;NA%;14,68%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUL DE MATO GROSSO - SICREDI SUL MT;26549311;b3S;;I;2;RONDONOPOLIS;MT;03/2013;NA;NA;50.357;0;46.362;289.095;0;0;0;0;0;15.592;304.688;NA;NA%;NA%;15,22%;NA%;11,94%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DO RIO DE JANEIRO - UNICRED-RIO LTDA.;72128440;b3S;;I;2;RIO DE JANEIRO;RJ;03/2013;NA;NA;52.219;0;52.219;276.289;0;0;0;0;0;0;303.917;NA;NA%;NA%;17,18%;NA%;10,63%
BANCO DA CHINA BRASIL S.A.;10690848;b1;;I;3;SAO PAULO;SP;03/2013;NA;NA;127.993;0;127.993;280.997;0;0;0;0;0;22.369;303.367;NA;NA%;NA%;42,19%;NA%;6,39%
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;03/2013;NA;NA;61.115;0;61.115;288.629;0;0;22;0;22;12.116;300.766;NA;NA%;NA%;20,32%;NA%;1,23%
BANCO GERADOR S.A.;10664513;b1;;I;2;RECIFE;PE;03/2013;NA;NA;42.204;0;42.204;244.222;0;0;3.519;0;3.519;48.135;295.876;NA;NA%;NA%;14,26%;NA%;4,84%
MIRAE ASSET SECURITIES (BRASIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12392983;n2;;I;3;SAO PAULO;SP;03/2013;NA;NA;165.582;17;165.599;12.307;0;0;243.649;6.214;249.863;29.953;292.123;NA;NA%;NA%;56,69%;NA%;1,98%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;;I;2;BELO HORIZONTE;MG;03/2013;NA;NA;77.879;0;43.453;262.038;0;0;11.893;177;12.070;17.037;291.144;NA;NA%;NA%;14,92%;NA%;39,29%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO JURUENA - SICREDI UNIVALES MT;70431630;b3S;;I;2;JUINA;MT;03/2013;NA;NA;83.002;0;76.511;262.507;0;0;0;0;0;24.878;287.385;NA;NA%;NA%;26,62%;NA%;17,50%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;;I;2;PELOTAS;RS;03/2013;NA;NA;59.126;0;54.436;266.379;0;0;0;0;0;20.761;287.140;NA;NA%;NA%;18,96%;NA%;8,50%
BNY MELLON;51808;b1;;C;3;RIO DE JANEIRO;RJ;03/2013;NA;NA;94.986;76;95.062;104.095;10.627;0;3;198;10.829;169.906;284.830;NA;NA%;NA%;33,37%;NA%;31,18%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR;81466286;b3S;;I;2;PONTA GROSSA;PR;03/2013;NA;NA;44.169;0;40.639;261.925;0;0;0;0;0;20.186;282.111;NA;NA%;NA%;14,41%;NA%;25,01%
BANCO STANDARD DE INVESTIMENTOS S.A.;4866275;b2;;I;3;SAO PAULO;SP;03/2013;NA;NA;251.470;-70;251.400;90.110;0;0;57.218;0;57.218;131.352;278.680;NA;NA%;NA%;90,21%;NA%;5,19%
SOROCRED   CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;4814563;n1;;I;2;BARUERI;SP;03/2013;NA;NA;36.562;0;36.562;124.493;0;0;37.925;0;37.925;115.967;278.386;NA;NA%;NA%;13,13%;NA%;5,50%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DO PARANÁ - SICOOB NORTE DO PARANÁ;5582619;b3S;;I;2;LONDRINA;PR;03/2013;NA;NA;39.238;0;39.238;251.136;0;0;0;0;0;0;276.250;NA;NA%;NA%;14,20%;NA%;10,28%
FINAMAX S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;411939;n1;;I;2;JUNDIAI;SP;03/2013;NA;NA;37.112;0;37.112;206.943;0;0;23.260;0;23.260;44.862;275.064;NA;NA%;NA%;13,49%;NA%;3,48%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU   SICOOB   PINHALZINHO/SC.;81014060;b3S;;I;2;PINHALZINHO;SC;03/2013;NA;NA;53.865;0;53.327;247.756;0;0;0;0;0;0;272.532;NA;NA%;NA%;19,57%;NA%;8,86%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE, CONTABILISTAS, PROFESSORES E EMPRESÁRIOS DO LITORAL E NORTE CATARINENSE LTDA;74114042;b3S;;I;2;ITAJAI;SC;03/2013;NA;NA;50.342;0;50.342;245.520;0;0;0;0;0;0;270.072;NA;NA%;NA%;18,64%;NA%;7,91%
CONFIDENCE;51671;b2;;C;2;BARUERI;SP;03/2013;NA;NA;39.256;0;39.256;50.961;55.561;0;3;0;55.564;163.132;269.657;NA;NA%;NA%;14,56%;NA%;47,73%
AGÊNCIA DE FOMENTO DO ESTADO DO AMAZONAS S.A. - AFEAM;3183937;n1;;I;1;MANAUS;AM;03/2013;NA;NA;110.629;0;89.658;227.294;0;0;15.582;0;15.582;25.132;268.008;NA;NA%;NA%;33,45%;NA%;19,28%
BRICKELL S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;;I;2;SAO PAULO;SP;03/2013;NA;NA;22.221;11.125;33.346;243.901;0;0;0;0;0;22.960;266.861;NA;NA%;NA%;12,50%;NA%;3,64%
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;;I;3;BARUERI;SP;03/2013;NA;NA;40.861;0;40.861;244.589;0;0;0;0;0;18.276;262.865;NA;NA%;NA%;15,54%;NA%;6,78%
