Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA (e) = (c) + (d);RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS TRANSPORTADORES RODOVIÁRIOS DE TRANSPORTES DE VEÍCULOS DOS MUNICÍPIOS DE SANTO ANDRÉ, SÃO BERNARDO DO CAMPO, SÃO CAETANO DO SUL, DIADEMA, MAUÁ E RIBEIRÃO PIRES-CREDCEG;7789195;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2010;NA;NA;6.498;0;6.498;23.584;0;0;0;0;0;2.297;25.881;NA;NA%;NA%;25,11%;NA%;1,11%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA ? SICOOB CREDILESTE;5158093;b3S;;I;2;CARATINGA;MG;12/2010;NA;NA;11.114;0;11.048;21.674;0;0;0;0;0;4.134;25.808;NA;NA%;NA%;42,81%;NA%;1,41%
COOPERATIVA CENTRAL DE CRÉDITO NOROESTE BRASILEIRO LTDA.;4632856;b3C;;I;2;JI-PARANA;RO;12/2010;NA;NA;13.094;0;13.094;25.217;0;0;0;0;0;463;25.681;NA;NA%;NA%;50,99%;NA%;3,45%
COOPERATIVA DE CRÉDITO DE ITAPAGIPE LTDA. - SICOOB ITAPAGIPE;71506513;b3S;;I;2;ITAPAGIPE;MG;12/2010;NA;NA;8.932;0;8.884;22.009;0;0;0;0;0;3.415;25.424;NA;NA%;NA%;34,94%;NA%;3,01%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA ABB - COOPERABB;51010858;b3S;;I;2;GUARULHOS;SP;12/2010;NA;NA;24.567;0;24.567;22.744;0;0;0;0;0;2.649;25.392;NA;NA%;NA%;96,75%;NA%;0,03%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3419786;b3S;;I;2;FLORIANOPOLIS;SC;12/2010;NA;NA;3.528;0;3.528;22.420;0;0;0;0;0;2.867;25.286;NA;NA%;NA%;13,95%;NA%;9,43%
COOPCRED-COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA;53623781;b3S;;I;2;VALPARAISO;SP;12/2010;NA;NA;11.052;0;10.981;21.844;0;0;0;0;0;3.404;25.248;NA;NA%;NA%;43,49%;NA%;2,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO DA ALTA PAULISTA - SICREDI ALTA PAULISTA;4463602;b3S;;I;2;MARILIA;SP;12/2010;NA;NA;6.009;0;5.633;20.975;0;0;0;0;0;4.268;25.243;NA;NA%;NA%;22,31%;NA%;9,02%
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;b3C;;I;2;SALVADOR;BA;12/2010;NA;NA;18.216;0;11.077;19.858;0;0;2;0;2;5.335;25.195;NA;NA%;NA%;43,97%;NA%;8,68%
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE APUCARANA E REGIÃO - SICOOB ALIANÇA;6174009;b3S;;I;2;APUCARANA;PR;12/2010;NA;NA;5.852;0;5.852;21.764;0;0;0;0;0;3.261;25.025;NA;NA%;NA%;23,38%;NA%;9,68%
BANCO RANDON S.A.;11476673;b1;;I;2;CAXIAS DO SUL;RS;12/2010;NA;NA;23.987;0;23.987;11.119;0;0;1.605;0;1.605;12.273;24.998;NA;NA%;NA%;95,96%;NA%;2,48%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DE SANTA CATARINA - OABCRED;5861932;b3S;;I;2;FLORIANOPOLIS;SC;12/2010;NA;NA;3.198;0;3.198;21.835;0;0;0;0;0;3.152;24.986;NA;NA%;NA%;12,80%;NA%;21,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DE PARACATU E REGIÃO NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIPARNOR;698609;b3S;;I;2;PARACATU;MG;12/2010;NA;NA;11.725;0;11.562;19.908;0;0;0;0;0;5.008;24.916;NA;NA%;NA%;46,41%;NA%;8,19%
COOPERATIVA DE CRÉDITO RURAL DE CURVELO LTDA - SICOOB CREDICENTRO;21682737;b3S;;I;2;CURVELO;MG;12/2010;NA;NA;4.225;0;4.203;20.974;0;0;0;0;0;3.899;24.874;NA;NA%;NA%;16,90%;NA%;9,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;12/2010;NA;NA;17.004;0;17.004;21.980;0;0;0;0;0;2.821;24.801;NA;NA%;NA%;68,56%;NA%;0,83%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAPA LTDA. - SICOOB CREDIEMBRAPA;2338666;b3S;;I;2;BRASILIA;DF;12/2010;NA;NA;9.649;0;9.649;20.920;0;0;0;0;0;3.849;24.769;NA;NA%;NA%;38,96%;NA%;4,26%
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26014175;b3S;;I;2;GUARANI;MG;12/2010;NA;NA;5.202;0;5.182;21.129;0;0;0;0;0;3.586;24.716;NA;NA%;NA%;20,97%;NA%;16,04%
INTERCAM CORRETORA DE CÂMBIO LTDA.;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;12/2010;NA;NA;5.327;-6;4.715;4.468;11.192;3;623;883;12.702;7.512;24.681;NA;NA%;NA%;19,10%;NA%;5,39%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CASCAVEL - CRESOL CASCAVEL;2448310;b3S;;I;2;CASCAVEL;PR;12/2010;NA;NA;4.076;0;4.076;22.248;0;0;1.094;0;1.094;1.261;24.604;NA;NA%;NA%;16,56%;NA%;16,69%
RENOVA S.A. CORRETORA DE CÂMBIO;72760713;n2;;I;2;SAO PAULO;SP;12/2010;NA;NA;2.462;0;2.462;4.482;6.999;0;0;0;6.999;13.026;24.507;NA;NA%;NA%;10,05%;NA%;47,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FUNDAÇÃO HOSPITALAR E EMPREGADOS DOS ESTABELECIMENTOS HOSPITALARES DE BELO HORIZONTE, REGIÃO METROPOLITANA E ZONA DA MATA LTDA. - CECREF;19402130;b3S;;I;2;BELO HORIZONTE;MG;12/2010;NA;NA;14.450;9;13.813;19.919;0;0;0;0;0;4.532;24.451;NA;NA%;NA%;56,49%;NA%;3,76%
COOPERATIVA DE CREDITO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;b3S;;I;2;JANAUBA;MG;12/2010;NA;NA;8.982;0;8.905;19.970;0;0;0;0;0;3.884;23.854;NA;NA%;NA%;37,33%;NA%;4,35%
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA. - UNICRED CAMPOS GERAIS;3234384;b3S;;I;2;PONTA GROSSA;PR;12/2010;NA;NA;4.410;0;4.410;21.969;0;0;0;0;0;1.740;23.709;NA;NA%;NA%;18,60%;NA%;14,82%
MAGLIANO S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;61723847;n2;;I;2;SAO PAULO;SP;12/2010;NA;NA;25.139;0;25.139;2.296;0;0;3;0;3;21.359;23.658;NA;NA%;NA%;106,26%;NA%;3,07%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER;46642294;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;12/2010;NA;NA;130.552;0;130.552;28;0;0;0;0;0;23.629;23.656;NA;NA%;NA%;551,87%;NA%;0,04%
COOPERATIVA DE CRÉDITO DE CARMO DO CAJURU LTDA - SICOOB CARMOCREDI;65239402;b3S;;I;2;CARMO DO CAJURU;MG;12/2010;NA;NA;4.017;211;4.216;20.615;0;0;0;0;0;2.947;23.562;NA;NA%;NA%;17,89%;NA%;8,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE GOIÂNIA;2480577;b3S;;I;2;GOIANIA;GO;12/2010;NA;NA;12.032;0;11.755;19.475;0;0;0;0;0;3.949;23.424;NA;NA%;NA%;50,19%;NA%;4,51%
UNICRED CARIRI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DA REGIÃO DO CARIRI LTDA.;86913993;b3S;;I;2;JUAZEIRO DO NORTE;CE;12/2010;NA;NA;9.816;0;9.816;18.676;0;0;333;19;352;4.289;23.317;NA;NA%;NA%;42,10%;NA%;1,55%
COOPERATIVA DE CRÉDITO RURAL, DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ESMERALDAS LTDA. - SICOOB CREDIESMERALDAS;68512748;b3S;;I;2;ESMERALDAS;MG;12/2010;NA;NA;5.261;0;5.220;20.601;0;0;0;0;0;2.634;23.235;NA;NA%;NA%;22,47%;NA%;4,30%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO SUDESTE PARAENSE - SICREDI CARAJÁS PA;8723661;b3S;;I;2;REDENCAO;PA;12/2010;NA;NA;5.112;0;4.873;21.412;0;0;0;0;0;1.571;22.982;NA;NA%;NA%;21,20%;NA%;14,98%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8297831;b3S;;I;2;BOTUVERA;SC;12/2010;NA;NA;3.137;0;3.137;19.706;0;0;2.340;0;2.340;729;22.775;NA;NA%;NA%;13,78%;NA%;9,28%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;b3S;;I;2;SAO PAULO;SP;12/2010;NA;NA;2.864;0;2.864;19.819;0;0;0;0;0;2.833;22.652;NA;NA%;NA%;12,64%;NA%;0,60%
GERALDO CORREA - CORRETORA DE VALORES MOBILIARIOS S/A;20230272;n2;;I;2;BELO HORIZONTE;MG;12/2010;NA;NA;6.357;5.569;11.926;12.188;0;0;174;6.248;6.423;3.893;22.504;NA;NA%;NA%;52,99%;NA%;6,94%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE OURO - CRESOL OURO;7853842;b3S;;I;2;OURO;SC;12/2010;NA;NA;2.801;0;2.801;19.373;0;0;2.313;0;2.313;803;22.490;NA;NA%;NA%;12,45%;NA%;12,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CARGILL;68228006;b3S;;I;2;SAO PAULO;SP;12/2010;NA;NA;3.772;0;3.772;19.770;0;0;0;0;0;2.717;22.487;NA;NA%;NA%;16,77%;NA%;0,00%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPEJARA D`OESTE - CRESOL ITAPEJARA D`OESTE;4973378;b3S;;I;2;ITAPEJARA D'OESTE;PR;12/2010;NA;NA;3.033;0;3.033;19.236;0;0;1.627;0;1.627;1.201;22.064;NA;NA%;NA%;13,75%;NA%;7,30%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SARANDI-CRESOL SARANDI;5220243;b3S;;I;2;SARANDI;RS;12/2010;NA;NA;3.078;0;3.078;20.747;0;0;898;0;898;400;22.045;NA;NA%;NA%;13,96%;NA%;7,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DE SAÚDE DE NÍVEL SUPERIOR DE JUIZ DE FORA LTDA. - UNICRED JUIZ DE FORA;71479653;b3S;;I;2;JUIZ DE FORA;MG;12/2010;NA;NA;6.610;0;6.610;19.026;0;0;150;0;150;2.839;22.014;NA;NA%;NA%;30,03%;NA%;12,09%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DE EMPRESAS METALÚRGICAS DO ESTADO DE SÃO PAULO;44401800;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2010;NA;NA;19.768;0;19.768;19.865;0;0;0;0;0;2.122;21.987;NA;NA%;NA%;89,91%;NA%;0,18%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;12/2010;NA;NA;3.431;0;3.431;19.879;0;0;1.851;0;1.851;254;21.984;NA;NA%;NA%;15,61%;NA%;23,33%
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;;I;2;SAO PAULO;SP;12/2010;NA;NA;6.517;5.538;12.055;16.106;0;0;0;0;0;5.803;21.909;NA;NA%;NA%;55,02%;NA%;9,87%
COOPERATIVA DE CRÉDITO DE CAMPINA VERDE LTDA. - SICOOB CREDICAMPINA;1609345;b3S;;I;2;CAMPINA VERDE;MG;12/2010;NA;NA;5.378;164;5.534;18.285;0;0;0;0;0;3.531;21.816;NA;NA%;NA%;25,37%;NA%;6,49%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;b3S;;I;2;DONA EMMA;SC;12/2010;NA;NA;3.106;0;3.106;19.460;0;0;1.708;0;1.708;588;21.757;NA;NA%;NA%;14,28%;NA%;11,76%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2446089;b3S;;I;2;CORONEL VIVIDA;PR;12/2010;NA;NA;3.330;0;3.330;18.887;0;0;1.831;0;1.831;1.010;21.728;NA;NA%;NA%;15,32%;NA%;7,24%
SOLIDUS S.A. CORRETORA DE CAMBIO E VALORES MOBILIARIOS;68757681;n2;;I;2;PORTO ALEGRE;RS;12/2010;NA;NA;9.597;5.767;15.364;2.294;0;0;321;8.650;8.971;10.309;21.574;NA;NA%;NA%;71,22%;NA%;3,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;;I;2;LAGOA DA PRATA;MG;12/2010;NA;NA;4.478;83;4.514;18.033;0;0;0;0;0;3.541;21.574;NA;NA%;NA%;20,92%;NA%;15,94%
COOPERATIVA DE CREDITO MUTUO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTERIO PUBLICO NO ESTADO DO PARANA - SICREDI CREDJURIS;4886317;b3S;;I;2;CURITIBA;PR;12/2010;NA;NA;3.721;0;3.497;19.603;0;0;0;0;0;1.890;21.493;NA;NA%;NA%;16,27%;NA%;2,17%
CORRETORA GERAL DE VALORES E CAMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;12/2010;NA;NA;11.173;1.079;11.927;11.866;0;0;0;3.342;3.342;6.270;21.477;NA;NA%;NA%;55,53%;NA%;12,79%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MÉDIO SUL BAIANO - SICOOB COSTA DO DESCOBRIMENTO;1205736;b3S;;I;2;ITAMARAJU;BA;12/2010;NA;NA;7.939;0;7.833;17.384;0;0;0;0;0;3.922;21.306;NA;NA%;NA%;36,76%;NA%;5,39%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;;I;2;PARA DE MINAS;MG;12/2010;NA;NA;5.248;53;5.236;16.730;0;0;0;0;0;4.546;21.276;NA;NA%;NA%;24,61%;NA%;10,79%
COOPERATIVA DE CRÉDITO DE BAMBUÍ LTDA. - SICOOB CREDIBAM;66259110;b3S;;I;2;BAMBUI;MG;12/2010;NA;NA;7.988;60;8.014;17.795;0;0;0;0;0;3.437;21.232;NA;NA%;NA%;37,74%;NA%;5,34%
COOPERATIVA DE CREDITO DE CAPITÓLIO LTDA - SICOOB CREDICAPI;804046;b3S;;I;2;CAPITOLIO;MG;12/2010;NA;NA;3.655;0;3.643;18.809;0;0;0;0;0;2.367;21.176;NA;NA%;NA%;17,20%;NA%;9,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA;1703620;b3S;;I;2;BOM DESPACHO;MG;12/2010;NA;NA;6.269;0;6.257;18.525;0;0;0;0;0;2.582;21.108;NA;NA%;NA%;29,64%;NA%;8,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS LOJISTAS DO VESTUÁRIO E CONFECÇÕES DE CUIABÁ - SICOOB COOPERLOJA;4019608;b3S;;I;2;CUIABA;MT;12/2010;NA;NA;2.304;0;2.304;17.790;0;0;0;0;0;3.299;21.090;NA;NA%;NA%;10,92%;NA%;26,17%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;12/2010;NA;NA;2.346;0;2.346;17.492;0;0;3.048;0;3.048;548;21.088;NA;NA%;NA%;11,12%;NA%;8,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DAS CARREIRAS JURÍDICAS DO ESTADO DE MATO GROSSO DO SUL - SICREDI JURÍDICA/MS;2320791;b3S;;I;3;CAMPO GRANDE;MS;12/2010;NA;NA;6.582;0;6.177;17.449;0;0;0;0;0;3.563;21.012;NA;NA%;NA%;29,40%;NA%;4,93%
COOPERATIVA DE CREDITO DE BOM SUCESSO LTDA. - SICOOB CREDISUCESSO;42887133;b3S;;I;2;BOM SUCESSO;MG;12/2010;NA;NA;4.856;0;4.830;17.013;0;0;0;0;0;3.938;20.951;NA;NA%;NA%;23,05%;NA%;15,70%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;12/2010;NA;NA;3.285;0;3.285;17.227;0;0;3.246;0;3.246;457;20.930;NA;NA%;NA%;15,69%;NA%;5,21%
BANCO BM&F DE SERVIÇOS DE LIQUIDAÇÃO E CUSTÓDIA S.A.;997185;b1;;I;2;SAO PAULO;SP;12/2010;NA;NA;42.785;1;42.786;1.752;0;0;0;0;0;19.155;20.907;NA;NA%;NA%;204,65%;NA%;0,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;b3S;;I;2;SAO PAULO;SP;12/2010;NA;NA;21.125;262;21.377;17.269;0;0;0;0;0;3.600;20.869;NA;NA%;NA%;102,43%;NA%;0,16%
COOPERATIVA DE CRÉDITO DOS MICROS E PEQUENOS EMPRESÁRIOS DO VALE DO ITAJAÍ - CONCREDI;2781986;b3S;;I;2;BLUMENAU;SC;12/2010;NA;NA;6.205;0;6.205;17.894;0;0;0;0;0;2.968;20.863;NA;NA%;NA%;29,74%;NA%;4,15%
COOPERATIVA DE CRÉDITO DE CARMO DO RIO CLARO LTDA. - SICOOB CREDICARMO;25743311;b3S;;I;3;CARMO DO RIO CLARO;MG;12/2010;NA;NA;5.518;0;5.460;18.080;0;0;0;0;0;2.626;20.706;NA;NA%;NA%;26,37%;NA%;5,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DO CREA DO ESTADO DE SANTA CATARINA;5979692;b3S;;I;2;FLORIANOPOLIS;SC;12/2010;NA;NA;5.877;0;5.877;18.408;0;0;0;0;0;2.286;20.694;NA;NA%;NA%;28,40%;NA%;8,12%
FITTA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S.A.;3512293;n2;;I;2;SAO PAULO;SP;12/2010;NA;NA;3.677;0;3.677;8.383;0;0;0;0;0;12.281;20.664;NA;NA%;NA%;17,79%;NA%;21,15%
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DA GRANDE SÃO PAULO - SICREDI GRANDE SÃO PAULO SP;4306351;b3S;;I;2;SAO PAULO;SP;12/2010;NA;NA;4.113;0;3.838;15.690;0;339;1.293;301;1.933;3.037;20.660;NA;NA%;NA%;18,58%;NA%;6,84%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;b3S;;I;2;SAO PAULO;SP;12/2010;NA;NA;37.261;0;37.261;20.362;0;0;0;0;0;170;20.533;NA;NA%;NA%;181,47%;NA%;0,00%
COOPERATIVA DE CRÉDITO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42880617;b3S;;I;2;TIROS;MG;12/2010;NA;NA;5.072;0;5.040;17.926;0;0;0;0;0;2.306;20.232;NA;NA%;NA%;24,91%;NA%;5,12%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO IGUAÇU - SICOOB VALE DO IGUAÇU;1480754;b3S;;I;2;DOIS VIZINHOS;PR;12/2010;NA;NA;3.480;0;3.480;16.073;0;0;0;0;0;3.776;19.848;NA;NA%;NA%;17,53%;NA%;26,13%
COOPERATIVA DE CRÉDITO REGIONAL DE CAMPO BELO LTDA -SICOOB CREDIBELO;71237184;b3S;;I;2;CAMPO BELO;MG;12/2010;NA;NA;2.827;36;2.838;16.757;0;0;0;0;0;2.936;19.693;NA;NA%;NA%;14,41%;NA%;10,75%
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17312661;n2;;I;2;BELO HORIZONTE;MG;12/2010;NA;NA;18.364;0;18.364;11.296;0;0;1.909;749;2.658;5.412;19.367;NA;NA%;NA%;94,82%;NA%;1,78%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE XAVANTINA - CRESOL XAVANTINA;8055016;b3S;;I;2;XAVANTINA;SC;12/2010;NA;NA;3.426;0;3.426;15.656;0;0;2.994;0;2.994;707;19.357;NA;NA%;NA%;17,70%;NA%;6,97%
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71418784;b3S;;I;2;VARGINHA;MG;12/2010;NA;NA;3.505;0;3.505;16.721;0;0;67;0;67;2.476;19.264;NA;NA%;NA%;18,20%;NA%;14,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PARAÍSO DO TOCANTINS E REGIÃO LTDA;26960328;b3S;;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2010;NA;NA;8.776;0;8.619;15.880;0;0;0;0;0;3.328;19.208;NA;NA%;NA%;44,87%;NA%;8,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DA COSTA OESTE DO ESTADO DO PARANÁ - SICOOB CREDIOESTE PR;4876393;b3S;;I;2;FOZ DO IGUACU;PR;12/2010;NA;NA;3.522;0;3.522;15.887;0;0;0;0;0;3.287;19.174;NA;NA%;NA%;18,37%;NA%;13,46%
COOPERATIVA DE CRÉDITO RURAL DE ARIQUEMES LTDA.;3222753;b3S;;I;2;ARIQUEMES;RO;12/2010;NA;NA;16.159;0;16.159;18.446;0;0;0;0;0;710;19.155;NA;NA%;NA%;84,36%;NA%;0,55%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRANCISCO BELTRÃO - SICOOB CRESUD;2466552;b3S;;I;2;FRANCISCO BELTRAO;PR;12/2010;NA;NA;4.756;0;4.756;15.973;0;0;0;0;0;3.173;19.146;NA;NA%;NA%;24,84%;NA%;10,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SCHAEFFLER;62284385;b3S;;I;2;SOROCABA;SP;12/2010;NA;NA;17.946;210;18.156;17.302;0;0;0;0;0;1.839;19.142;NA;NA%;NA%;94,85%;NA%;0,01%
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DE OURO PRETO DO OESTE  - OUROCREDI;2144899;b3S;;I;2;OURO PRETO DO OESTE;RO;12/2010;NA;NA;3.911;0;3.911;16.608;0;0;0;0;0;2.494;19.102;NA;NA%;NA%;20,47%;NA%;23,44%
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971300;b3S;;I;2;DOIS VIZINHOS;PR;12/2010;NA;NA;2.959;0;2.959;16.244;0;0;1.766;0;1.766;1.041;19.051;NA;NA%;NA%;15,53%;NA%;16,29%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE, PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE RIO CLARO LTDA   UNICRED RIO CLARO;1259518;b3S;;I;2;RIO CLARO;SP;12/2010;NA;NA;7.148;0;7.148;15.297;0;0;24;0;24;3.467;18.788;NA;NA%;NA%;38,05%;NA%;16,80%
NOVA FUTURA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4257795;n2;;I;2;SAO PAULO;SP;12/2010;NA;NA;6.261;5.106;11.368;14.731;0;0;6;2.476;2.482;1.572;18.786;NA;NA%;NA%;60,51%;NA%;0,19%
COOPERATIVA DE CREDITO MUTUO DOS DESPACHANTES DE TRANSITO DE SANTA CATARINA;4715685;b3S;;I;2;FLORIANOPOLIS;SC;12/2010;NA;NA;7.665;0;7.665;13.437;0;0;0;0;0;5.272;18.709;NA;NA%;NA%;40,97%;NA%;17,40%
COOPERATIVA DE CRÉDITO DE IGUATAMA LTDA. - SICOOB CREDITAMA;26359745;b3S;;I;2;IGUATAMA;MG;12/2010;NA;NA;6.740;0;6.687;16.162;0;0;0;0;0;2.438;18.600;NA;NA%;NA%;35,95%;NA%;7,20%
UNICRED LESTE MINEIRO COOPERATIVA DE CRÉDITO LTDA - UNICRED LESTE MINEIRO;1110032;b3S;;I;2;GOVERNADOR VALADARES;MG;12/2010;NA;NA;3.807;0;3.807;16.127;0;0;331;0;331;2.136;18.594;NA;NA%;NA%;20,47%;NA%;23,45%
